"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","16/50","700/29008",2.5648394448774e-14,4.07296503846531e-11,2.52164214896367e-11,"211651/12704/77011/12443/67203/11491/72119/51944/17345/19361/66131/12428/209334/105988/68612/17216",16
"GO:0000278","mitotic cell cycle","16/50","847/29008",4.72787607551882e-13,3.75393360396194e-10,2.32412434449188e-10,"211651/12704/77011/12443/67203/11491/72119/51944/17345/19361/66131/12428/209334/105988/68612/17216",16
"GO:0051276","chromosome organization","16/50","882/29008",8.73571330818483e-13,4.62410424446584e-10,2.8628618350332e-10,"211651/12704/21973/17220/51944/330409/17345/19361/66929/209200/209334/320790/105988/68612/17216/70122",16
"GO:0022402","cell cycle process","17/50","1146/29008",3.55339188322065e-12,1.4106965776386e-09,8.7338632077055e-10,"211651/12704/21973/77011/12443/67203/11491/72119/51944/17345/19361/66131/12428/209334/105988/68612/17216",17
"GO:0007049","cell cycle","19/50","1722/29008",2.32999317695372e-11,7.40005833000503e-09,4.58150237321006e-09,"211651/208836/12704/21973/77011/12443/67203/11491/72119/17220/51944/17345/19361/66131/12428/209334/105988/68612/17216",19
"GO:0000280","nuclear division","11/50","442/29008",1.98871222886871e-10,5.26345836573919e-08,3.25869688028663e-08,"211651/12704/21973/67203/72119/51944/17345/19361/209334/105988/68612",11
"GO:0048285","organelle fission","11/50","495/29008",6.55789963339168e-10,1.48770637397514e-07,9.21064399637267e-08,"211651/12704/21973/67203/72119/51944/17345/19361/209334/105988/68612",11
"GO:0006974","cellular response to DNA damage stimulus","12/50","770/29008",5.41086349614555e-09,1.03395238247468e-06,6.4013756146848e-07,"211651/208836/21973/77011/12443/17220/22601/19361/209200/66131/209334/17216",12
"GO:0007059","chromosome segregation","9/50","338/29008",5.85993163871039e-09,1.03395238247468e-06,6.4013756146848e-07,"211651/12704/21973/67203/51944/17345/209334/105988/68612",9
"GO:0010564","regulation of cell cycle process","11/50","655/29008",1.20189942260572e-08,1.90861628309789e-06,1.18165690601447e-06,"211651/12704/77011/12443/11491/72119/51944/17345/66131/209334/68612",11
"GO:0006259","DNA metabolic process","12/50","867/29008",2.01282851478373e-08,2.90579243770597e-06,1.79902567732824e-06,"211651/208836/21973/77011/17220/97165/19361/209200/66131/209334/13423/17216",12
"GO:0140014","mitotic nuclear division","8/50","278/29008",2.43794109955499e-08,3.22620872174443e-06,1.99740086577575e-06,"12704/67203/72119/51944/17345/209334/105988/68612",8
"GO:0021513","spinal cord dorsal/ventral patterning","4/50","21/29008",4.57316013116727e-08,5.5862909909951e-06,3.45856806680991e-06,"71137/13172/14634/20664",4
"GO:0007417","central nervous system development","12/50","949/29008",5.41497784768021e-08,6.14213201579726e-06,3.80269872912279e-06,"74199/71137/20675/225908/211651/67203/13172/14634/140486/20664/67102/320790",12
"GO:0021511","spinal cord patterning","4/50","23/29008",6.74898609025388e-08,7.14492660754877e-06,4.42354597073482e-06,"71137/13172/14634/20664",4
"GO:0051301","cell division","10/50","621/29008",8.94069170147705e-08,8.87363651371597e-06,5.49381976919708e-06,"12704/21973/12443/67203/72119/51944/66131/12428/68612/70122",10
"GO:0051726","regulation of cell cycle","12/50","1003/29008",9.87626418220543e-08,9.22559265961307e-06,5.71172182425998e-06,"211651/12704/77011/12443/11491/72119/51944/17345/66131/12428/209334/68612",12
"GO:0044770","cell cycle phase transition","9/50","492/29008",1.45961706175295e-07,1.28770660781316e-05,7.97241131975003e-06,"211651/12704/77011/12443/11491/66131/12428/209334/68612",9
"GO:0006261","DNA-dependent DNA replication","6/50","142/29008",1.64679734052676e-07,1.37637588250341e-05,8.52137792826587e-06,"77011/17220/19361/66131/209334/17216",6
"GO:0006260","DNA replication","7/50","253/29008",2.56337595905835e-07,2.03532051149233e-05,1.26010165566342e-05,"77011/17220/19361/66131/12428/209334/17216",7
"GO:0022008","neurogenesis","15/50","1879/29008",3.62862968663161e-07,2.58893463076302e-05,1.60285360276592e-05,"57265/225908/12904/12704/67203/13172/11491/22601/14634/330409/140486/97165/20664/67102/320790",15
"GO:0022414","reproductive process","14/50","1617/29008",3.72177379017406e-07,2.58893463076302e-05,1.60285360276592e-05,"20675/211651/19773/12704/21973/12443/330409/17345/97165/19361/243905/320790/105988/14622",14
"GO:0000003","reproduction","14/50","1618/29008",3.74971640475752e-07,2.58893463076302e-05,1.60285360276592e-05,"20675/211651/19773/12704/21973/12443/330409/17345/97165/19361/243905/320790/105988/14622",14
"GO:0030900","forebrain development","8/50","400/29008",3.94565756724697e-07,2.61071009032842e-05,1.61633516131959e-05,"71137/20675/67203/14634/140486/20664/67102/320790",8
"GO:0098813","nuclear chromosome segregation","7/50","273/29008",4.28045348693922e-07,2.71894405490379e-05,1.68334465549525e-05,"211651/12704/21973/51944/209334/105988/68612",7
"GO:0032508","DNA duplex unwinding","4/50","37/29008",4.94510402010723e-07,3.02031737843472e-05,1.8699300221782e-05,"21973/17220/19361/17216",4
"GO:0051304","chromosome separation","5/50","96/29008",6.72855543499511e-07,3.95738741880453e-05,2.4500860726259e-05,"12704/21973/209334/105988/68612",5
"GO:0006310","DNA recombination","7/50","301/29008",8.23465309213556e-07,4.67022468225403e-05,2.89141578498294e-05,"211651/21973/17220/97165/19361/209334/17216",7
"GO:0000819","sister chromatid segregation","6/50","188/29008",8.57705099695799e-07,4.69667482178252e-05,2.90779151766198e-05,"12704/21973/51944/209334/105988/68612",6
"GO:0021510","spinal cord development","5/50","103/29008",9.5497515006975e-07,4.89712351225829e-05,3.03189272202654e-05,"74199/71137/13172/14634/20664",5
"GO:0048699","generation of neurons","14/50","1750/29008",9.61988725761817e-07,4.89712351225829e-05,3.03189272202654e-05,"57265/12904/12704/67203/13172/11491/22601/14634/330409/140486/97165/20664/67102/320790",14
"GO:0032392","DNA geometric change","4/50","44/29008",1.00744719177099e-06,4.89712351225829e-05,3.03189272202654e-05,"21973/17220/19361/17216",4
"GO:0060579","ventral spinal cord interneuron fate commitment","3/50","12/29008",1.04850251521903e-06,4.89712351225829e-05,3.03189272202654e-05,"13172/14634/20664",3
"GO:0060581","cell fate commitment involved in pattern specification","3/50","12/29008",1.04850251521903e-06,4.89712351225829e-05,3.03189272202654e-05,"13172/14634/20664",3
"GO:0007346","regulation of mitotic cell cycle","8/50","462/29008",1.16415824962473e-06,5.28195228686877e-05,3.2701467824045e-05,"211651/77011/12443/11491/17345/66131/209334/68612",8
"GO:0045893","positive regulation of transcription, DNA-templated","13/50","1538/29008",1.39952179074101e-06,5.93391892417642e-05,3.67379045153173e-05,"57265/71137/20675/225908/21973/22601/14634/97165/20664/209200/12428/320790/70122",13
"GO:1903508","positive regulation of nucleic acid-templated transcription","13/50","1538/29008",1.39952179074101e-06,5.93391892417642e-05,3.67379045153173e-05,"57265/71137/20675/225908/21973/22601/14634/97165/20664/209200/12428/320790/70122",13
"GO:1902680","positive regulation of RNA biosynthetic process","13/50","1540/29008",1.4199554100674e-06,5.93391892417642e-05,3.67379045153173e-05,"57265/71137/20675/225908/21973/22601/14634/97165/20664/209200/12428/320790/70122",13
"GO:0033554","cellular response to stress","14/50","1821/29008",1.54302080952982e-06,6.28286421931631e-05,3.88982843751918e-05,"211651/208836/21973/77011/12443/11491/17220/22601/140486/19361/209200/66131/209334/17216",14
"GO:0006268","DNA unwinding involved in DNA replication","3/50","14/29008",1.73058316103599e-06,6.70284404811015e-05,4.14984511529556e-05,"17220/19361/17216",3
"GO:0021514","ventral spinal cord interneuron differentiation","3/50","14/29008",1.73058316103599e-06,6.70284404811015e-05,4.14984511529556e-05,"13172/14634/20664",3
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","14/50","1847/29008",1.82444198516337e-06,6.89812826771293e-05,4.27074890762553e-05,"57265/71137/20675/225908/21973/22601/14634/97165/20664/19361/209200/12428/320790/70122",14
"GO:0006281","DNA repair","8/50","495/29008",1.94495106966344e-06,7.1827495316873e-05,4.44696278841041e-05,"211651/208836/77011/17220/19361/209200/209334/17216",8
"GO:0007420","brain development","9/50","676/29008",2.05131543017303e-06,7.40338387071537e-05,4.5835612722048e-05,"71137/20675/211651/67203/14634/140486/20664/67102/320790",9
"GO:0051254","positive regulation of RNA metabolic process","13/50","1677/29008",3.64561480691985e-06,0.000127124343640922,7.8704850166128e-05,"57265/71137/20675/225908/21973/22601/14634/97165/20664/209200/12428/320790/70122",13
"GO:1901987","regulation of cell cycle phase transition","7/50","378/29008",3.72248814096853e-06,0.000127124343640922,7.8704850166128e-05,"211651/77011/12443/11491/66131/209334/68612",7
"GO:0007093","mitotic cell cycle checkpoint signaling","5/50","136/29008",3.76249631682828e-06,0.000127124343640922,7.8704850166128e-05,"211651/77011/12443/66131/209334",5
"GO:0006302","double-strand break repair","6/50","244/29008",3.88295115794045e-06,0.000128460967475197,7.95323767876399e-05,"211651/17220/19361/209200/209334/17216",6
"GO:0060322","head development","9/50","734/29008",4.01012461662404e-06,0.000129960773289775,8.04609321573975e-05,"71137/20675/211651/67203/14634/140486/20664/67102/320790",9
"GO:0044772","mitotic cell cycle phase transition","7/50","406/29008",5.9417675654834e-06,0.000187495080575439,0.000116081403458478,"12704/77011/12443/11491/12428/209334/68612",7
"GO:0060429","epithelium development","11/50","1227/29008",6.06365665654778e-06,0.000187495080575439,0.000116081403458478,"57265/20675/12443/67122/22601/14634/330409/72333/243905/320790/70122",11
"GO:0030097","hemopoiesis","10/50","991/29008",6.13963739919573e-06,0.000187495080575439,0.000116081403458478,"211651/21973/67122/11491/14634/97165/320790/13423/14012/70122",10
"GO:0010557","positive regulation of macromolecule biosynthetic process","13/50","1772/29008",6.65066925276564e-06,0.000199269108931922,0.000123370905304531,"57265/71137/20675/225908/21973/22601/14634/97165/20664/209200/12428/320790/70122",13
"GO:0000070","mitotic sister chromatid segregation","5/50","159/29008",8.06445672377845e-06,0.000237154764395559,0.000146826561013822,"12704/51944/209334/105988/68612",5
