"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","19/87","700/29008",2.20238941264034e-13,5.15359122557840e-10,3.28735598644632e-10,"12428/15902/105988/12445/268697/72117/18817/11491/381293/66977/17215/67177/20878/12578/11799/20460/51944/52276/26934",19
"GO:0000819","sister chromatid segregation","12/87","188/29008",4.47581698531051e-13,5.2367058728133e-10,3.34037288693174e-10,"105988/71988/268697/72117/18817/381293/66977/67177/11799/51944/52276/26934",12
"GO:0000070","mitotic sister chromatid segregation","11/87","159/29008",1.85058869005544e-12,1.44345917824324e-09,9.20749039473197e-10,"105988/268697/72117/18817/381293/66977/67177/11799/51944/52276/26934",11
"GO:0000278","mitotic cell cycle","19/87","847/29008",6.15434796398912e-12,3.60029355893364e-09,2.29654352972015e-09,"12428/15902/105988/12445/268697/72117/18817/11491/381293/66977/17215/67177/20878/12578/11799/20460/51944/52276/26934",19
"GO:0022402","cell cycle process","21/87","1146/29008",1.78865757729594e-11,8.37091746174501e-09,5.33961356759083e-09,"12428/15902/105988/71988/12445/268697/20682/72117/18817/11491/381293/66977/17215/67177/20878/12578/11799/20460/51944/52276/26934",21
"GO:0098813","nuclear chromosome segregation","12/87","273/29008",3.59357234736241e-11,1.40149321547134e-08,8.93979927817525e-09,"105988/71988/268697/72117/18817/381293/66977/67177/11799/51944/52276/26934",12
"GO:0140014","mitotic nuclear division","12/87","278/29008",4.43445868220488e-11,1.48237618805135e-08,9.45573294942335e-09,"105988/268697/72117/18817/381293/66977/67177/20878/11799/51944/52276/26934",12
"GO:0007049","cell cycle","24/87","1722/29008",1.42016588212448e-10,4.15398520521411e-08,2.64973055375331e-08,"12428/15902/105988/71988/12445/268697/20682/72117/14694/18817/11491/381293/66977/17215/67177/20878/12578/23882/11799/14793/20460/51944/52276/26934",24
"GO:0007059","chromosome segregation","12/87","338/29008",4.18288685735977e-10,1.08755058291354e-07,6.9372322382879e-08,"105988/71988/268697/72117/18817/381293/66977/67177/11799/51944/52276/26934",12
"GO:0051301","cell division","15/87","621/29008",4.88426239425851e-10,1.14291740025649e-07,7.29040428953534e-08,"12428/12445/268697/18817/381293/66977/67177/20878/12578/11799/14793/20319/51944/52276/26934",15
"GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","7/87","72/29008",2.14692307239041e-09,4.56709089944869e-07,2.91324106856421e-07,"12428/12445/268697/18817/11491/12578/20460",7
"GO:1904029","regulation of cyclin-dependent protein kinase activity","7/87","76/29008",3.15553807364732e-09,6.15329924361226e-07,3.92504648108061e-07,"12428/12445/268697/18817/11491/12578/20460",7
"GO:0031577","spindle checkpoint signaling","6/87","45/29008",4.52939241704816e-09,8.15290635068668e-07,5.20054935010064e-07,"268697/18817/67177/20878/11799/20460",6
"GO:0006915","apoptotic process","23/87","1911/29008",6.29671563737887e-09,9.99559161178252e-07,6.37595542308035e-07,"18104/56458/13423/17748/22256/20378/20682/14694/18817/15277/11491/381293/228026/13390/18105/20878/12578/23882/11799/58208/20460/20319/56461",23
"GO:0051726","regulation of cell cycle","17/87","1003/29008",6.40743052037341e-09,9.99559161178252e-07,6.37595542308035e-07,"12428/15902/12445/268697/20682/14694/18817/11491/381293/67177/20878/12578/23882/11799/20460/51944/26934",17
"GO:0051276","chromosome organization","16/87","882/29008",7.3481150794929e-09,1.07466183037584e-06,6.85501788336904e-07,"74016/105988/170644/71988/268697/20682/72117/18817/381293/66977/17215/67177/11799/51944/52276/26934",16
"GO:0000280","nuclear division","12/87","442/29008",8.53592623496835e-09,1.174945140578e-06,7.49470179639945e-07,"105988/268697/72117/18817/381293/66977/67177/20878/11799/51944/52276/26934",12
"GO:0010564","regulation of cell cycle process","14/87","655/29008",9.25626044688296e-09,1.20331385809478e-06,7.67565924776611e-07,"15902/12445/268697/20682/18817/11491/381293/67177/20878/12578/11799/20460/51944/26934",14
"GO:0012501","programmed cell death","23/87","1975/29008",1.16884576900187e-08,1.43952584182335e-06,9.18240055648006e-07,"18104/56458/13423/17748/22256/20378/20682/14694/18817/15277/11491/381293/228026/13390/18105/20878/12578/23882/11799/58208/20460/20319/56461",23
"GO:1901987","regulation of cell cycle phase transition","11/87","378/29008",1.83909149111561e-08,2.15173704460526e-06,1.37254301810628e-06,"15902/12445/268697/18817/11491/381293/67177/20878/12578/11799/20460",11
"GO:0042981","regulation of apoptotic process","20/87","1531/29008",1.98141814333125e-08,2.20786593114053e-06,1.40834632944547e-06,"18104/56458/17748/22256/20378/20682/14694/18817/11491/381293/13390/18105/20878/12578/23882/11799/58208/20460/20319/56461",20
"GO:0044770","cell cycle phase transition","12/87","492/29008",2.7807730489258e-08,2.84615001426676e-06,1.81549290158806e-06,"12428/15902/12445/268697/18817/11491/381293/67177/20878/12578/11799/20460",12
"GO:0043067","regulation of programmed cell death","20/87","1567/29008",2.91190314338924e-08,2.84615001426676e-06,1.81549290158806e-06,"18104/56458/17748/22256/20378/20682/14694/18817/11491/381293/13390/18105/20878/12578/23882/11799/58208/20460/20319/56461",20
"GO:0048285","organelle fission","12/87","495/29008",2.97211839309329e-08,2.84615001426676e-06,1.81549290158806e-06,"105988/268697/72117/18817/381293/66977/67177/20878/11799/51944/52276/26934",12
"GO:0010941","regulation of cell death","21/87","1735/29008",3.04075856225081e-08,2.84615001426676e-06,1.81549290158806e-06,"18104/56458/17748/22256/20378/20682/21677/14694/18817/11491/381293/13390/18105/20878/12578/23882/11799/58208/20460/20319/56461",21
"GO:0008608","attachment of spindle microtubules to kinetochore","5/87","33/29008",4.79787542192638e-08,4.31808787973374e-06,2.75440783331644e-06,"268697/66977/67177/51944/26934",5
"GO:0045787","positive regulation of cell cycle","10/87","336/29008",6.91104577294471e-08,5.98957300321875e-06,3.82060932009185e-06,"15902/12445/268697/11491/381293/67177/20878/11799/20460/26934",10
"GO:0007051","spindle organization","8/87","183/29008",8.22086407485023e-08,6.80299993037494e-06,4.33947543916854e-06,"105988/268697/18817/66977/20878/20460/51944/26934",8
"GO:0045595","regulation of cell differentiation","20/87","1672/29008",8.43106828978091e-08,6.80299993037494e-06,4.33947543916854e-06,"19716/12741/56458/15902/21407/21873/17965/20378/20682/21677/234839/67891/381293/13390/71973/20878/12578/20732/58208/20319",20
"GO:0006412","translation","13/87","676/29008",1.12148816744857e-07,8.74760770609885e-06,5.57989551383184e-06,"19982/19934/14694/22121/14786/353242/67891/20425/67204/19899/268449/19951/20042",13
"GO:0043604","amide biosynthetic process","14/87","813/29008",1.34385626742235e-07,1.014394730893e-05,6.47058807200302e-06,"19982/19934/14694/22121/14786/353242/67891/20425/228026/67204/19899/268449/19951/20042",14
"GO:0043043","peptide biosynthetic process","13/87","700/29008",1.67286033218014e-07,1.19381987368101e-05,7.61509932919333e-06,"19982/19934/14694/22121/14786/353242/67891/20425/67204/19899/268449/19951/20042",13
"GO:0071174","mitotic spindle checkpoint signaling","5/87","42/29008",1.68359212955015e-07,1.19381987368101e-05,7.61509932919333e-06,"268697/18817/67177/11799/20460",5
"GO:0051303","establishment of chromosome localization","6/87","82/29008",1.78215732880734e-07,1.22654357335564e-05,7.82383619891273e-06,"268697/381293/66977/67177/11799/52276",6
"GO:0060548","negative regulation of cell death","16/87","1119/29008",1.94779783915896e-07,1.30224198389484e-05,8.30669875466887e-06,"18104/56458/17748/22256/20682/21677/14694/18817/11491/381293/13390/20878/11799/58208/20460/20319",16
