"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043923","positive regulation by host of viral transcription","4/72","15/29008",4.66361751286299e-08,7.19076587301037e-05,5.26873797829204e-05,"98415/16842/72462/15451",4
"GO:0022613","ribonucleoprotein complex biogenesis","10/72","412/29008",7.33377447527829e-08,7.19076587301037e-05,5.26873797829204e-05,"72515/67134/18432/117599/67204/75705/55989/245474/72462/56505",10
"GO:0006310","DNA recombination","8/72","301/29008",8.24256723080014e-07,0.000538789144653303,0.000394775588422533,"74377/98415/16842/232210/117599/16881/17535/56505",8
"GO:0006259","DNA metabolic process","12/72","867/29008",1.39429528898188e-06,0.000683553265423366,0.000500845544594806,"74377/98415/16842/232210/117599/16881/235323/23834/23892/245474/17535/56505",12
"GO:0010755","regulation of plasminogen activation","3/72","14/29008",5.2330477609581e-06,0.00205240133184777,0.00150381267235954,"18787/15451/56505",3
"GO:0019083","viral transcription","4/72","50/29008",7.36864874735749e-06,0.00240832003226134,0.00176459746318298,"98415/16842/72462/15451",4
"GO:0042254","ribosome biogenesis","7/72","296/29008",8.96621628511375e-06,0.00251182144787258,0.00184043386904967,"72515/67134/18432/117599/55989/245474/72462",7
"GO:0051851","modulation by host of symbiont process","4/72","61/29008",1.63567992381096e-05,0.00400946041324162,0.00293776723158153,"98415/16842/72462/15451",4
"GO:0022616","DNA strand elongation","3/72","21/29008",1.88835267743768e-05,0.00411451066717254,0.00301473848503209,"98415/16881/17535",3
"GO:0051817","modulation of process of other organism involved in symbiotic interaction","4/72","67/29008",2.3755934944833e-05,0.00458320506695231,0.0033581550317453,"98415/16842/72462/15451",4
"GO:0019080","viral gene expression","4/72","69/29008",2.66938622894789e-05,0.00458320506695231,0.0033581550317453,"98415/16842/72462/15451",4
"GO:0006261","DNA-dependent DNA replication","5/72","142/29008",2.81523964597887e-05,0.00458320506695231,0.0033581550317453,"98415/117599/16881/23834/17535",5
"GO:0006281","DNA repair","8/72","495/29008",3.12391944416331e-05,0.00458320506695231,0.0033581550317453,"74377/98415/232210/117599/16881/235323/17535/56505",8
"GO:0006302","double-strand break repair","6/72","244/29008",3.27204849246978e-05,0.00458320506695231,0.0033581550317453,"74377/98415/232210/117599/16881/17535",6
"GO:0031639","plasminogen activation","3/72","26/29008",3.65876253893633e-05,0.00478322222590277,0.00350470937940217,"18787/15451/56505",3
"GO:0007049","cell cycle","14/72","1722/29008",7.40463351473638e-05,0.00874677819680813,0.0064088420186495,"74377/108912/27083/18432/16842/16881/22446/235323/23834/22445/19272/72117/17535/56505",14
"GO:0060669","embryonic placenta morphogenesis","3/72","33/29008",7.58262260814575e-05,0.00874677819680813,0.0064088420186495,"16842/19143/243905",3
"GO:0002009","morphogenesis of an epithelium","8/72","582/29008",9.6965387660848e-05,0.0105638402890513,0.0077402195413484,"19411/16842/21407/17313/23892/26565/19143/243905",8
"GO:0051702","biological process involved in interaction with symbiont","4/72","114/29008",0.000189423322668378,0.0195504808290889,0.0143248108278302,"98415/16842/72462/15451",4
"GO:0060429","epithelium development","11/72","1227/29008",0.000209734374464782,0.0205644554162719,0.0150677590076015,"19411/16842/18787/21407/17313/23892/26565/15451/19143/243905/12562",11
"GO:0048729","tissue morphogenesis","8/72","688/29008",0.000302428080678986,0.0282410222005472,0.0206924476254043,"19411/16842/21407/17313/23892/26565/19143/243905",8
"GO:0035821","modulation of process of other organism","4/72","131/29008",0.000322216729718201,0.0287212275898815,0.0210442983763323,"98415/16842/72462/15451",4
"GO:0051052","regulation of DNA metabolic process","6/72","388/29008",0.00040918289661997,0.0330729782105459,0.0242328646809604,"98415/232210/117599/23892/245474/17535",6
