"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","18/60","1879/29008",2.49923079416206e-08,5.27337697568195e-05,3.45683080371469e-05,"195208/13641/13631/12704/22341/18424/68955/320790/29875/18991/16842/15901/13361/17118/76982/50785/15902/211134",18
"GO:0048699","generation of neurons","17/60","1750/29008",5.54249781353281e-08,5.84733519327711e-05,3.83307480367479e-05,"195208/13641/13631/12704/22341/18424/68955/320790/29875/16842/15901/13361/17118/76982/50785/15902/211134",17
"GO:0050773","regulation of dendrite development","6/60","137/29008",4.03568844912479e-07,0.000283843420921777,0.000186066477970175,"13631/12704/29875/15901/17118/211134",6
"GO:0048814","regulation of dendrite morphogenesis","5/60","93/29008",1.44350305611382e-06,0.00076144786210004,0.000499148162035147,"13631/12704/15901/17118/211134",5
"GO:0048666","neuron development","13/60","1292/29008",1.87154505215256e-06,0.000789792012008382,0.000517728462848099,"195208/13641/13631/12704/18424/68955/29875/15901/13361/17118/50785/15902/211134",13
"GO:0048813","dendrite morphogenesis","6/60","186/29008",2.40729943524769e-06,0.000846566968062103,0.00055494586980973,"195208/13631/12704/15901/17118/211134",6
"GO:0030182","neuron differentiation","14/60","1570/29008",2.89351346586114e-06,0.000872187630423857,0.000571740856261885,"195208/13641/13631/12704/18424/68955/29875/15901/13361/17118/76982/50785/15902/211134",14
"GO:0016358","dendrite development","7/60","313/29008",3.76844370315145e-06,0.000993927026706196,0.000651544082360659,"195208/13631/12704/29875/15901/17118/211134",7
"GO:0000904","cell morphogenesis involved in differentiation","10/60","828/29008",7.04925296852153e-06,0.00165265819595338,0.00108335887726752,"195208/13641/13631/12704/18424/16842/15901/17118/15902/211134",10
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/60","657/29008",7.83398840117558e-06,0.00165297155264805,0.00108356429043629,"195208/13641/13631/12704/18424/15901/17118/15902/211134",9
"GO:0032989","cellular component morphogenesis","10/60","848/29008",8.68043484986302e-06,0.00166506523029191,0.00109149199930335,"195208/13641/13631/12704/18424/29875/208177/15901/17118/211134",10
"GO:0048812","neuron projection morphogenesis","9/60","710/29008",1.45283121743946e-05,0.0024366617141786,0.00159729283733135,"195208/13641/13631/12704/18424/29875/15901/17118/211134",9
"GO:0033043","regulation of organelle organization","11/60","1115/29008",1.56703784424672e-05,0.0024366617141786,0.00159729283733135,"195208/12890/12704/544963/29875/14063/208177/15901/245474/58801/20899",11
