"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032989","cellular component morphogenesis","27/90","848/29008",3.03600712781925e-20,8.06970694574357e-17,4.93431053195045e-17,"21909/17754/21367/17196/232664/18186/19130/16691/93691/16392/56320/20563/211134/269116/20350/17965/22152/208177/71751/19242/15572/18810/22323/75770/100317/11444/26757",27
"GO:0022008","neurogenesis","33/90","1879/29008",5.10876375466125e-17,6.7895470299448e-14,4.15154275641946e-14,"21909/17754/14048/21367/18991/17196/320790/18186/20473/19130/93691/16392/15902/56320/20563/16852/211134/269116/12877/20350/17965/22152/71751/19242/15572/18810/21417/22323/57752/75770/100317/11444/26757",33
"GO:0000902","cell morphogenesis","26/90","1135/29008",5.05965113372044e-16,3.82062608534507e-13,2.33616358788673e-13,"21909/17754/21367/17196/18186/19130/12739/16691/93691/16392/15902/56320/20563/211134/269116/20350/17965/22152/71751/19242/15572/18810/22323/75770/11444/26757",26
"GO:0000904","cell morphogenesis involved in differentiation","23/90","828/29008",5.74962541060206e-16,3.82062608534507e-13,2.33616358788673e-13,"21909/17754/21367/17196/18186/19130/12739/16691/93691/16392/15902/56320/20563/211134/269116/20350/22152/71751/19242/15572/22323/75770/11444",23
"GO:0032990","cell part morphogenesis","22/90","753/29008",9.75037586971685e-16,5.18329981234148e-13,3.16938533533533e-13,"21909/17754/21367/17196/18186/93691/16392/56320/20563/211134/269116/20350/17965/22152/71751/19242/15572/18810/22323/75770/11444/26757",22
"GO:0048812","neuron projection morphogenesis","21/90","710/29008",3.80146054067042e-15,1.51802548040024e-12,9.28213275410073e-13,"21909/17754/21367/17196/18186/93691/16392/56320/20563/211134/269116/20350/17965/22152/71751/19242/15572/22323/75770/11444/26757",21
"GO:0048699","generation of neurons","30/90","1750/29008",3.99780976779597e-15,1.51802548040024e-12,9.28213275410073e-13,"21909/17754/14048/21367/17196/320790/18186/20473/19130/93691/16392/15902/56320/20563/16852/211134/269116/12877/20350/17965/22152/71751/19242/15572/21417/22323/75770/100317/11444/26757",30
"GO:0120039","plasma membrane bounded cell projection morphogenesis","21/90","725/29008",5.7308731135157e-15,1.90408259196559e-12,1.16427211674582e-12,"21909/17754/21367/17196/18186/93691/16392/56320/20563/211134/269116/20350/17965/22152/71751/19242/15572/22323/75770/11444/26757",21
"GO:0048858","cell projection morphogenesis","21/90","730/29008",6.55755829934163e-15,1.93666555107223e-12,1.18419532329631e-12,"21909/17754/21367/17196/18186/93691/16392/56320/20563/211134/269116/20350/17965/22152/71751/19242/15572/22323/75770/11444/26757",21
"GO:0048667","cell morphogenesis involved in neuron differentiation","20/90","657/29008",1.10094467281655e-14,2.92631094034639e-12,1.78932481560921e-12,"21909/17754/21367/17196/18186/93691/16392/15902/56320/20563/211134/269116/20350/22152/71751/19242/15572/22323/75770/11444",20
"GO:0030182","neuron differentiation","28/90","1570/29008",1.60901627676613e-14,3.88796842149489e-12,2.37734079552814e-12,"21909/17754/14048/21367/17196/18186/20473/19130/93691/16392/15902/56320/20563/16852/211134/269116/12877/20350/17965/22152/71751/19242/15572/21417/22323/75770/11444/26757",28
"GO:0031175","neuron projection development","23/90","1132/29008",4.15456295481266e-13,9.20235694491004e-11,5.62688175634276e-11,"21909/17754/21367/17196/18186/93691/16392/56320/20563/16852/211134/269116/12877/20350/17965/22152/71751/19242/15572/22323/75770/11444/26757",23
"GO:0048666","neuron development","24/90","1292/29008",7.86909986853118e-13,1.60892826542738e-10,9.83796777086004e-11,"21909/17754/21367/17196/18186/93691/16392/15902/56320/20563/16852/211134/269116/12877/20350/17965/22152/71751/19242/15572/22323/75770/11444/26757",24
"GO:0061564","axon development","16/90","530/29008",7.62406683957187e-12,1.447483547113e-09,8.85079639120223e-10,"17754/21367/17196/18186/93691/16392/56320/20563/269116/20350/22152/71751/19242/22323/75770/11444",16
"GO:0120036","plasma membrane bounded cell projection organization","25/90","1630/29008",1.5458772799753e-11,2.73929454011623e-09,1.67497159318025e-09,"21909/17754/21367/17196/18186/93691/16392/22141/56320/20563/16852/211134/269116/12877/20350/17965/22152/71751/19242/15572/22323/75770/22325/11444/26757",25
"GO:0040011","locomotion","27/90","1934/29008",1.65997645180877e-11,2.75763588056732e-09,1.68618660631102e-09,"381290/12741/21367/13166/18186/20473/19130/12739/93691/16392/78784/15902/56320/20563/269116/12877/20350/17965/22152/208177/19242/18810/22323/16423/22325/100317/26757",27
"GO:0007409","axonogenesis","15/90","487/29008",2.77081087723131e-11,4.19834466616908e-09,2.56712374344187e-09,"17754/21367/17196/18186/93691/16392/56320/20563/269116/20350/22152/71751/22323/75770/11444",15
"GO:0030030","cell projection organization","25/90","1677/29008",2.8431227987601e-11,4.19834466616908e-09,2.56712374344187e-09,"21909/17754/21367/17196/18186/93691/16392/22141/56320/20563/16852/211134/269116/12877/20350/17965/22152/71751/19242/15572/22323/75770/22325/11444/26757",25
"GO:0010975","regulation of neuron projection development","15/90","550/29008",1.50960092763338e-10,2.1118522450787e-08,1.29131514252961e-08,"21909/21367/17196/18186/56320/20563/16852/211134/12877/20350/71751/19242/15572/75770/11444",15
"GO:0045595","regulation of cell differentiation","24/90","1672/29008",1.68847578658133e-10,2.24398432036659e-08,1.37210874446399e-08,"21909/14048/12741/21367/77889/17196/72828/320790/18186/20473/19130/20661/93691/16392/15902/56320/20563/20350/17965/13207/208177/71751/19242/21417",24
"GO:0048646","anatomical structure formation involved in morphogenesis","20/90","1213/29008",7.17933794027734e-10,9.08699059297961e-08,5.55633973924221e-08,"21909/381290/14048/12741/232664/18186/19130/16691/16392/20563/269116/208177/19242/18810/22323/22325/100317/226101/23872/72475",20
"GO:0007010","cytoskeleton organization","21/90","1406/29008",1.47192481080669e-09,1.77835279414735e-07,1.0873932573615e-07,"22004/53318/17754/14048/21367/18186/19130/12739/16691/56320/20563/22152/208177/18810/22323/208943/57752/109620/75770/16423/210417",21
"GO:0030029","actin filament-based process","16/90","814/29008",3.95712126778312e-09,4.5730557955511e-07,2.79624495993462e-07,"22004/53318/18186/19130/12739/16691/56320/20563/208177/18810/22323/208943/109620/75770/16423/210417",16
"GO:0030900","forebrain development","12/90","400/29008",4.17301540702226e-09,4.62161456327716e-07,2.82593674931683e-07,"21367/18991/320790/18186/20473/19130/16392/15902/20563/15572/57752/11444",12
"GO:0007417","central nervous system development","17/90","949/29008",4.85047930044276e-09,5.15702959223074e-07,3.15332212205626e-07,"21367/18991/320790/18186/20473/19130/12739/16392/15902/20563/20350/19242/15572/21417/57752/72475/11444",17
"GO:0060429","epithelium development","19/90","1227/29008",5.71724334176964e-09,5.84478184708604e-07,3.57385575696046e-07,"14048/12741/77889/18991/320790/18186/20473/19130/12739/93691/15902/20563/208177/18810/21417/22323/109620/75770/72475",19
"GO:0030036","actin cytoskeleton organization","15/90","727/29008",6.72532035829457e-09,6.62070426383221e-07,4.04830200125022e-07,"22004/53318/18186/19130/12739/16691/56320/20563/208177/18810/22323/208943/75770/16423/210417",15
"GO:0097485","neuron projection guidance","10/90","256/29008",7.40335546847149e-09,7.02789958399901e-07,4.2972860313233e-07,"21367/18186/93691/16392/20563/269116/20350/22152/22323/26757",10
"GO:0120035","regulation of plasma membrane bounded cell projection organization","15/90","737/29008",8.06974635446467e-09,7.39633993454038e-07,4.52257291154027e-07,"21909/21367/17196/18186/56320/20563/16852/211134/12877/20350/71751/19242/15572/75770/11444",15
"GO:0042330","taxis","14/90","628/29008",8.56915354696010e-09,7.59227004260664e-07,4.64237651807242e-07,"21367/18186/93691/16392/15902/20563/269116/20350/17965/22152/19242/18810/22323/26757",14
"GO:0022603","regulation of anatomical structure morphogenesis","17/90","995/29008",9.76055202885701e-09,8.36888622345223e-07,5.11724697200517e-07,"21909/381290/12741/21367/17196/18186/12739/16392/56320/20563/211134/20350/208177/71751/19242/75770/11444",17
"GO:0031344","regulation of cell projection organization","15/90","753/29008",1.07389262433642e-08,8.58380772706632e-07,5.24866307496353e-07,"21909/21367/17196/18186/56320/20563/16852/211134/12877/20350/71751/19242/15572/75770/11444",15
"GO:0097435","supramolecular fiber organization","15/90","754/29008",1.0929898238933e-08,8.58380772706632e-07,5.24866307496353e-07,"22004/53318/17754/18186/19130/16691/56320/20563/208177/18810/22323/208943/57752/109620/16423",15
"GO:0051093","negative regulation of developmental process","17/90","1003/29008",1.09800399819509e-08,8.58380772706632e-07,5.24866307496353e-07,"21909/381290/12741/21367/77889/17196/72828/18186/20473/20661/93691/16392/15902/20563/20350/19242/21417",17
"GO:0009415","response to water","4/90","11/29008",2.81156895507218e-08,2.13518579502339e-06,1.30558269673126e-06,"381290/16691/329064/18810",4
"GO:0051254","positive regulation of RNA metabolic process","21/90","1677/29008",3.21127867004492e-08,2.3709940847165e-06,1.449770253377e-06,"21909/14048/77889/18991/320790/20473/19130/93691/16392/78784/15902/12877/13207/21417/56222/21953/14536/68799/23872/72475/268721",21
"GO:0061061","muscle structure development","14/90","708/29008",3.82775294536842e-08,2.74977495372683e-06,1.68137995665686e-06,"53318/320790/19130/16691/20661/217012/16392/15902/16852/13207/18810/21417/109620/226101",14
"GO:0045596","negative regulation of cell differentiation","14/90","723/29008",4.95911597108807e-08,3.46877111872423e-06,2.12101802198337e-06,"21909/21367/77889/17196/72828/18186/20473/20661/16392/15902/20563/20350/19242/21417",14
"GO:0045664","regulation of neuron differentiation","9/90","241/29008",6.39129913721486e-08,4.35591618120951e-06,2.66347256892301e-06,"14048/21367/20473/19130/16392/15902/17965/71751/21417",9
"GO:0006935","chemotaxis","13/90","623/29008",6.60661750127956e-08,4.39009732960027e-06,2.68437300578306e-06,"21367/18186/93691/16392/20563/269116/20350/17965/22152/19242/18810/22323/26757",13
"GO:0009790","embryo development","18/90","1297/29008",8.07011138958244e-08,5.19451213916798e-06,3.17624123514925e-06,"21909/14048/17196/320790/18186/20473/19130/16691/16392/15902/56320/20563/20350/208177/21417/22323/23872/72475",18
"GO:0010927","cellular component assembly involved in morphogenesis","7/90","117/29008",8.2080327255476e-08,5.19451213916798e-06,3.17624123514925e-06,"232664/19130/16691/269116/208177/18810/100317",7
"GO:0007411","axon guidance","9/90","255/29008",1.03424321962389e-07,6.39306622734952e-06,3.90911023524916e-06,"21367/18186/93691/16392/20563/269116/20350/22152/22323",9
"GO:0040013","negative regulation of locomotion","10/90","341/29008",1.0992007765594e-07,6.64017196385199e-06,4.06020573925289e-06,"381290/12741/18186/12739/56320/20563/20350/17965/208177/19242",10
"GO:0050770","regulation of axonogenesis","8/90","185/29008",1.16674735305306e-07,6.8915876987001e-06,4.213936638863e-06,"21367/17196/18186/56320/20563/20350/71751/75770",8
"GO:0048813","dendrite morphogenesis","8/90","186/29008",1.21612217285394e-07,7.02707116401255e-06,4.2967794848661e-06,"21909/18186/93691/56320/211134/19242/15572/11444",8
"GO:0007015","actin filament organization","11/90","453/29008",1.63988026731965e-07,9.10765609621893e-06,5.56897588711815e-06,"22004/53318/18186/19130/56320/20563/208177/18810/22323/208943/16423",11
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","21/90","1847/29008",1.64472344852712e-07,9.10765609621893e-06,5.56897588711815e-06,"21909/14048/77889/18991/320790/20473/19130/93691/16392/78784/15902/12877/13207/21417/56222/21953/14536/68799/23872/72475/268721",21
"GO:0007420","brain development","13/90","676/29008",1.68956751278615e-07,9.16504173262366e-06,5.60406496185139e-06,"21367/18991/320790/18186/20473/19130/16392/15902/20563/15572/57752/72475/11444",13
"GO:0016477","cell migration","19/90","1556/29008",2.42782082355604e-07,1.29062954980239e-05,7.89169547699058e-06,"381290/12741/21367/13166/18186/20473/19130/12739/16392/20563/12877/20350/17965/208177/19242/18810/16423/22325/100317",19
"GO:0048870","cell motility","20/90","1739/29008",2.87434651580544e-07,1.46923327673286e-05,8.98378749069555e-06,"381290/12741/21367/13166/18186/20473/19130/12739/16392/78784/20563/12877/20350/17965/208177/19242/18810/16423/22325/100317",20
"GO:0051674","localization of cell","20/90","1739/29008",2.87434651580544e-07,1.46923327673286e-05,8.98378749069555e-06,"381290/12741/21367/13166/18186/20473/19130/12739/16392/78784/20563/12877/20350/17965/208177/19242/18810/16423/22325/100317",20
"GO:0060411","cardiac septum morphogenesis","6/90","87/29008",3.10873115061119e-07,1.55905799968388e-05,9.53303057903412e-06,"320790/18186/19130/16392/15902/20563",6
"GO:0060322","head development","13/90","734/29008",4.30091158163486e-07,2.1170042562936e-05,1.29446539610998e-05,"21367/18991/320790/18186/20473/19130/16392/15902/20563/15572/57752/72475/11444",13
"GO:0003206","cardiac chamber morphogenesis","7/90","152/29008",4.90164519999527e-07,2.36883144392499e-05,1.44844788302253e-05,"320790/18186/19130/16392/15902/20563/109620",7
