"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007417","central nervous system development","17/62","949/29008",9.06849745587893e-12,8.37523506113145e-09,5.51435435923073e-09,"20319/13865/18992/103889/18508/18993/15904/17118/16873/270190/18475/23966/16870/20563/17268/11864/104318",17
"GO:0007420","brain development","15/62","676/29008",9.40509271323015e-12,8.37523506113145e-09,5.51435435923073e-09,"20319/13865/18992/103889/18508/18993/15904/16873/270190/18475/16870/20563/17268/11864/104318",15
"GO:0060322","head development","15/62","734/29008",2.99225041511246e-11,1.77639932977176e-08,1.16960244295975e-08,"20319/13865/18992/103889/18508/18993/15904/16873/270190/18475/16870/20563/17268/11864/104318",15
"GO:0048699","generation of neurons","20/62","1750/29008",2.91886318074992e-10,1.2613513097467e-07,8.30488701827964e-08,"244058/20319/243914/13865/18992/18508/76982/15904/93840/270120/17118/16873/270190/23966/16870/225207/20563/17268/104318/100102",20
"GO:0030182","neuron differentiation","19/62","1570/29008",3.54113225644778e-10,1.2613513097467e-07,8.30488701827964e-08,"244058/20319/243914/18992/18508/76982/15904/93840/270120/17118/16873/270190/23966/16870/225207/20563/17268/104318/100102",19
"GO:0022008","neurogenesis","20/62","1879/29008",1.01066969301841e-09,3.0000045387763e-07,1.97523866319738e-07,"244058/20319/243914/13865/18992/18508/76982/15904/93840/270120/17118/16873/270190/23966/16870/225207/20563/17268/104318/100102",20
"GO:0021543","pallium development","8/62","162/29008",2.08127561136148e-09,5.29535980547827e-07,3.48652786625066e-07,"13865/18992/18508/18993/15904/16873/16870/20563",8
"GO:0045893","positive regulation of transcription, DNA-templated","17/62","1538/29008",1.43865382267587e-08,2.61177312314931e-06,1.71962248245417e-06,"244058/20319/13865/18992/103889/17127/18508/18993/15904/244579/16873/329003/16870/225207/17268/94275/11864",17
"GO:1903508","positive regulation of nucleic acid-templated transcription","17/62","1538/29008",1.43865382267587e-08,2.61177312314931e-06,1.71962248245417e-06,"244058/20319/13865/18992/103889/17127/18508/18993/15904/244579/16873/329003/16870/225207/17268/94275/11864",17
"GO:1902680","positive regulation of RNA biosynthetic process","17/62","1540/29008",1.46646441501926e-08,2.61177312314931e-06,1.71962248245417e-06,"244058/20319/13865/18992/103889/17127/18508/18993/15904/244579/16873/329003/16870/225207/17268/94275/11864",17
"GO:0045595","regulation of cell differentiation","17/62","1672/29008",4.88170952799854e-08,7.56605948581846e-06,4.98158353804886e-06,"244058/20319/18992/17127/18508/15904/268396/17118/270190/23966/16870/20563/353310/17268/104318/244723/217410",17
"GO:0051254","positive regulation of RNA metabolic process","17/62","1677/29008",5.09785029926006e-08,7.56605948581846e-06,4.98158353804886e-06,"244058/20319/13865/18992/103889/17127/18508/18993/15904/244579/16873/329003/16870/225207/17268/94275/11864",17
"GO:0021537","telencephalon development","8/62","257/29008",7.61488290285953e-08,1.04323895769176e-05,6.86880935529192e-06,"13865/18992/18508/18993/15904/16873/16870/20563",8
"GO:0010557","positive regulation of macromolecule biosynthetic process","17/62","1772/29008",1.12883897878082e-07,1.43604444372045e-05,9.45508738617918e-06,"244058/20319/13865/18992/103889/17127/18508/18993/15904/244579/16873/329003/16870/225207/17268/94275/11864",17
"GO:0021987","cerebral cortex development","6/62","111/29008",1.41433736035528e-07,1.67928989252851e-05,1.10566443469178e-05,"13865/18992/18508/18993/16870/20563",6
