"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050878","regulation of body fluid levels","7/52","366/29008",3.94690560403564e-06,0.00319668512700607,0.00215371436686752,"214531/22371/11535/12740/11752/18787/17386",7
"GO:0048585","negative regulation of response to stimulus","13/52","1656/29008",5.10442909948261e-06,0.00319668512700607,0.00215371436686752,"56811/76365/21838/11535/18793/19415/18784/26565/14776/18787/15937/23892/117599",13
"GO:0007155","cell adhesion","12/52","1438/29008",6.85334735070525e-06,0.00319668512700607,0.00215371436686752,"22371/76365/68792/21838/18793/12740/246177/17339/18787/22637/23892/14012",12
"GO:0022610","biological adhesion","12/52","1451/29008",7.50836201293264e-06,0.00319668512700607,0.00215371436686752,"22371/76365/68792/21838/18793/12740/246177/17339/18787/22637/23892/14012",12
"GO:0046471","phosphatidylglycerol metabolic process","3/52","29/29008",1.92087020355645e-05,0.0060747658345021,0.00409277421244694,"18784/26565/18778",3
"GO:0006820","anion transport","7/52","495/29008",2.78181377014416e-05,0.0060747658345021,0.00409277421244694,"71345/12740/18784/26565/18778/22044/17339",7
"GO:0050482","arachidonic acid secretion","3/52","33/29008",2.85367743253181e-05,0.0060747658345021,0.00409277421244694,"18784/26565/18778",3
"GO:1903963","arachidonate transport","3/52","33/29008",2.85367743253181e-05,0.0060747658345021,0.00409277421244694,"18784/26565/18778",3
"GO:2000026","regulation of multicellular organismal development","11/52","1503/29008",5.89694093578222e-05,0.0108924509928177,0.00733861086143422,"76365/68792/21838/11535/18424/16948/17313/22113/18787/22637/23892",11
"GO:0015718","monocarboxylic acid transport","4/52","121/29008",6.67930978688936e-05,0.0108924509928177,0.00733861086143422,"18784/26565/18778/17339",4
"GO:0030282","bone mineralization","4/52","123/29008",7.11902617080954e-05,0.0108924509928177,0.00733861086143422,"16948/17313/17386/23892",4
"GO:0032102","negative regulation of response to external stimulus","6/52","398/29008",7.67524438718808e-05,0.0108924509928177,0.00733861086143422,"18784/26565/14776/18787/15937/23892",6
"GO:0032309","icosanoid secretion","3/52","49/29008",9.44329892532631e-05,0.0123707215921775,0.0083345715211382,"18784/26565/18778",3
"GO:0046903","secretion","9/52","1083/29008",0.000118132084045459,0.0135765441321956,0.00914697475297041,"53868/11535/18784/26565/246177/18778/22044/17339/17386",9
"GO:0040011","locomotion","12/52","1934/29008",0.000125913399409649,0.0135765441321956,0.00914697475297041,"53868/68792/21838/14175/12740/18424/16948/26565/22113/246177/18787/23892",12
"GO:0050728","negative regulation of inflammatory response","4/52","143/29008",0.000127554143344175,0.0135765441321956,0.00914697475297041,"18784/26565/14776/15937",4
"GO:0009395","phospholipid catabolic process","3/52","57/29008",0.000148464244377687,0.0140510757257629,0.00946668265975313,"18784/26565/18778",3
"GO:0071715","icosanoid transport","3/52","58/29008",0.000156364546344118,0.0140510757257629,0.00946668265975313,"18784/26565/18778",3
"GO:0046942","carboxylic acid transport","5/52","288/29008",0.000165318812996181,0.0140510757257629,0.00946668265975313,"18784/26565/18778/22044/17339",5
"GO:0061448","connective tissue development","5/52","288/29008",0.000165318812996181,0.0140510757257629,0.00946668265975313,"14175/16948/17313/17386/23892",5
"GO:0046470","phosphatidylcholine metabolic process","3/52","61/29008",0.000181691262716818,0.0140510757257629,0.00946668265975313,"18784/26565/18778",3
"GO:0045995","regulation of embryonic development","3/52","62/29008",0.000190688702506541,0.0140510757257629,0.00946668265975313,"76365/18424/22113",3
"GO:0010631","epithelial cell migration","5/52","306/29008",0.000218944493303146,0.0140510757257629,0.00946668265975313,"53868/68792/14175/18787/23892",5
"GO:0015909","long-chain fatty acid transport","3/52","65/29008",0.000219401701843064,0.0140510757257629,0.00946668265975313,"18784/26565/18778",3
"GO:0090132","epithelium migration","5/52","308/29008",0.000225633620869048,0.0140510757257629,0.00946668265975313,"53868/68792/14175/18787/23892",5
"GO:0090130","tissue migration","5/52","310/29008",0.000232477464916859,0.0140510757257629,0.00946668265975313,"53868/68792/14175/18787/23892",5
"GO:0031214","biomineral tissue development","4/52","168/29008",0.000236601748764691,0.0140510757257629,0.00946668265975313,"16948/17313/17386/23892",4
"GO:0034374","low-density lipoprotein particle remodeling","2/52","13/29008",0.000242749121048791,0.0140510757257629,0.00946668265975313,"18784/26565",2
"GO:0015849","organic acid transport","5/52","314/29008",0.000246638872025633,0.0140510757257629,0.00946668265975313,"18784/26565/18778/22044/17339",5
"GO:0110148","biomineralization","4/52","170/29008",0.000247523353947674,0.0140510757257629,0.00946668265975313,"16948/17313/17386/23892",4
"GO:0051094","positive regulation of developmental process","10/52","1483/29008",0.000261803925592577,0.0141876144983027,0.00955867342655371,"76365/68792/11535/19415/18424/18784/18787/22637/232210/23892",10
"GO:0001890","placenta development","4/52","174/29008",0.000270448261740198,0.0141876144983027,0.00955867342655371,"22371/11535/22113/18787",4
"GO:0010755","regulation of plasminogen activation","2/52","14/29008",0.000282882272811438,0.0141876144983027,0.00955867342655371,"18787/56505",2
"GO:0009611","response to wounding","6/52","507/29008",0.000285105185943267,0.0141876144983027,0.00955867342655371,"22371/11535/12740/16948/11752/18787",6
"GO:0030334","regulation of cell migration","8/52","963/29008",0.000295171894166673,0.0141876144983027,0.00955867342655371,"53868/68792/21838/14175/12740/22113/18787/23892",8
"GO:0060429","epithelium development","9/52","1227/29008",0.000299914340539575,0.0141876144983027,0.00955867342655371,"53868/76365/11535/18793/18424/17313/26565/18787/23892",9
"GO:0034638","phosphatidylcholine catabolic process","2/52","15/29008",0.000326028056885206,0.0148955641174211,0.0100356429137367,"18784/26565",2
"GO:0042981","regulation of apoptotic process","10/52","1531/29008",0.000337674528771861,0.0148955641174211,0.0100356429137367,"11535/14175/18793/16948/22113/18778/18787/15937/23892/56505",10
"GO:0006811","ion transport","10/52","1533/29008",0.000341199061104253,0.0148955641174211,0.0100356429137367,"21838/71345/12740/18784/26565/18778/16516/22044/17339/18787",10
"GO:0050727","regulation of inflammatory response","5/52","342/29008",0.000365018780082613,0.0148955641174211,0.0100356429137367,"18784/26565/14776/18787/15937",5
"GO:0009968","negative regulation of signal transduction","9/52","1261/29008",0.000366505651746353,0.0148955641174211,0.0100356429137367,"56811/76365/21838/11535/18793/19415/18787/15937/23892",9
"GO:0022603","regulation of anatomical structure morphogenesis","8/52","995/29008",0.000367359772713849,0.0148955641174211,0.0100356429137367,"76365/21838/11535/12740/19415/18424/18787/23892",8
"GO:0016477","cell migration","10/52","1556/29008",0.000384003474059077,0.0152083236354095,0.0102463595281369,"53868/68792/21838/14175/12740/16948/22113/246177/18787/23892",10
"GO:0008284","positive regulation of cell population proliferation","8/52","1006/29008",0.000395279584733491,0.0152950900913552,0.0103048170099683,"53868/76365/11535/14175/18778/18787/22637/23892",8
"GO:0043067","regulation of programmed cell death","10/52","1567/29008",0.000406015072771287,0.0152950900913552,0.0103048170099683,"11535/14175/18793/16948/22113/18778/18787/15937/23892/56505",10
"GO:0015711","organic anion transport","5/52","352/29008",0.000416309716457076,0.0152950900913552,0.0103048170099683,"18784/26565/18778/22044/17339",5
"GO:2000145","regulation of cell motility","8/52","1017/29008",0.000424911266334833,0.0152950900913552,0.0103048170099683,"53868/68792/21838/14175/12740/22113/18787/23892",8
"GO:0030155","regulation of cell adhesion","7/52","771/29008",0.000431100601517939,0.0152950900913552,0.0103048170099683,"76365/21838/18793/17339/18787/22637/23892",7
"GO:0002682","regulation of immune system process","10/52","1587/29008",0.000448748203350934,0.0155962895980947,0.0105077452556932,"21838/16948/18784/26565/14776/246177/18787/22637/232210/23892",10
"GO:0042060","wound healing","5/52","361/29008",0.000466970401615647,0.0159050118790289,0.0107157418476012,"22371/12740/16948/11752/18787",5
"GO:0051049","regulation of transport","11/52","1914/29008",0.000488654895155287,0.0162784789248745,0.0109673591668654,"53868/21838/71345/18784/26565/16516/22044/18787/15937/17386/23892",11
"GO:0031589","cell-substrate adhesion","5/52","366/29008",0.00049705279159922,0.0162784789248745,0.0109673591668654,"22371/21838/246177/18787/23892",5
"GO:0015908","fatty acid transport","3/52","87/29008",0.000517821997906912,0.016365138411493,0.0110257445798605,"18784/26565/18778",3
"GO:0046485","ether lipid metabolic process","2/52","19/29008",0.000528527664493314,0.016365138411493,0.0110257445798605,"18784/26565",2
"GO:0060712","spongiotrophoblast layer development","2/52","19/29008",0.000528527664493314,0.016365138411493,0.0110257445798605,"11535/22113",2
"GO:0051216","cartilage development","4/52","212/29008",0.000570429991201103,0.0172165212273824,0.0115993498395072,"14175/17313/17386/23892",4
"GO:0040012","regulation of locomotion","8/52","1065/29008",0.000576242930100291,0.0172165212273824,0.0115993498395072,"53868/68792/21838/14175/12740/22113/18787/23892",8
"GO:0006869","lipid transport","5/52","387/29008",0.000639633328709084,0.0185766720287024,0.0125157292154932,"71345/18784/26565/18778/17339",5
"GO:0006662","glycerol ether metabolic process","2/52","21/29008",0.000647581201631072,0.0185766720287024,0.0125157292154932,"18784/26565",2
"GO:0051707","response to other organism","10/52","1667/29008",0.000659235976100935,0.0185766720287024,0.0125157292154932,"110454/11535/18784/26565/14776/18778/12332/18787/15937/22637",10
"GO:0043207","response to external biotic stimulus","10/52","1669/29008",0.000665400466089753,0.0185766720287024,0.0125157292154932,"110454/11535/18784/26565/14776/18778/12332/18787/15937/22637",10
"GO:0051270","regulation of cellular component movement","8/52","1102/29008",0.000720607580929269,0.0197934630697185,0.013335522295635,"53868/68792/21838/14175/12740/22113/18787/23892",8
"GO:0010648","negative regulation of cell communication","9/52","1393/29008",0.000752116703781039,0.0202189978335306,0.0136222193890338,"56811/76365/21838/11535/18793/19415/18787/15937/23892",9
"GO:0023057","negative regulation of signaling","9/52","1395/29008",0.000759844898030509,0.0202189978335306,0.0136222193890338,"56811/76365/21838/11535/18793/19415/18787/15937/23892",9
"GO:1900120","regulation of receptor binding","2/52","23/29008",0.00077839317964889,0.0203939013068009,0.013740057746029,"16948/22113",2
"GO:0009607","response to biotic stimulus","10/52","1710/29008",0.000802749307238818,0.0207133647004198,0.0139552909870863,"110454/11535/18784/26565/14776/18778/12332/18787/15937/22637",10
"GO:0006935","chemotaxis","6/52","623/29008",0.000842953019771423,0.020910139973693,0.0140878651119235,"14175/18424/16948/26565/18787/23892",6
"GO:0031348","negative regulation of defense response","4/52","236/29008",0.000851234532666123,0.020910139973693,0.0140878651119235,"18784/26565/14776/15937",4
"GO:0009887","animal organ morphogenesis","8/52","1131/29008",0.000853148240748899,0.020910139973693,0.0140878651119235,"76365/21838/14175/18424/22113/18787/17386/23892",8
"GO:0042330","taxis","6/52","628/29008",0.000878547725895445,0.020910139973693,0.0140878651119235,"14175/18424/16948/26565/18787/23892",6
"GO:0010941","regulation of cell death","10/52","1735/29008",0.000897482987781109,0.020910139973693,0.0140878651119235,"11535/14175/18793/16948/22113/18778/18787/15937/23892/56505",10
"GO:0048870","cell motility","10/52","1739/29008",0.000913465879732636,0.020910139973693,0.0140878651119235,"53868/68792/21838/14175/12740/16948/22113/246177/18787/23892",10
"GO:0051674","localization of cell","10/52","1739/29008",0.000913465879732636,0.020910139973693,0.0140878651119235,"53868/68792/21838/14175/12740/16948/22113/246177/18787/23892",10
"GO:0010632","regulation of epithelial cell migration","4/52","241/29008",0.000920118031306657,0.020910139973693,0.0140878651119235,"53868/68792/14175/18787",4
"GO:0018904","ether metabolic process","2/52","25/29008",0.000920881091031695,0.020910139973693,0.0140878651119235,"18784/26565",2
"GO:0060348","bone development","4/52","243/29008",0.000948740795572265,0.0212592838797311,0.0143230951132101,"14175/16948/17386/23892",4
"GO:0031639","plasminogen activation","2/52","26/29008",0.000996477853181407,0.0220049504021013,0.0148254757476221,"18787/56505",2
"GO:0060828","regulation of canonical Wnt signaling pathway","4/52","247/29008",0.00100786032376037,0.0220049504021013,0.0148254757476221,"56811/76365/23892/56505",4
"GO:0034368","protein-lipid complex remodeling","2/52","27/29008",0.00107496284881373,0.0227652639772143,0.0153377245944702,"18784/26565",2
"GO:0034369","plasma lipoprotein particle remodeling","2/52","27/29008",0.00107496284881373,0.0227652639772143,0.0153377245944702,"18784/26565",2
"GO:0048514","blood vessel morphogenesis","6/52","654/29008",0.00108278707114173,0.0227652639772143,0.0153377245944702,"68792/21838/11535/16948/18787/23892",6
"GO:0010876","lipid localization","5/52","437/29008",0.00110123189438118,0.0228707062942822,0.0154087646325479,"71345/18784/26565/18778/17339",5
"GO:0035295","tube development","8/52","1182/29008",0.0011336022766575,0.0232593334596111,0.0156705958345806,"68792/21838/11535/16948/17313/18787/73693/23892",8
"GO:0044419","biological process involved in interspecies interaction between organisms","10/52","1795/29008",0.00116312297656204,0.0235809336795851,0.0158872687274764,"110454/11535/18784/26565/14776/18778/12332/18787/15937/22637",10
"GO:0001667","ameboidal-type cell migration","5/52","444/29008",0.00118156688483358,0.0236730400573127,0.015949323894348,"53868/68792/14175/18787/23892",5
"GO:0044070","regulation of anion transport","3/52","117/29008",0.00122366573381772,0.0240075932315185,0.0161747236284916,"71345/26565/22044",3
"GO:0072359","circulatory system development","8/52","1198/29008",0.00123542145650115,0.0240075932315185,0.0161747236284916,"76365/68792/21838/11535/16948/18787/17386/23892",8
"GO:0034367","protein-containing complex remodeling","2/52","29/29008",0.00124055678471734,0.0240075932315185,0.0161747236284916,"18784/26565",2
"GO:0090025","regulation of monocyte chemotaxis","2/52","30/29008",0.00132764541215667,0.0254042712011552,0.0171157125872356,"18787/23892",2
"GO:0032101","regulation of response to external stimulus","7/52","936/29008",0.00134396469671674,0.0254307986500956,0.0171335850224707,"14175/18784/26565/14776/18787/15937/23892",7
"GO:0061436","establishment of skin barrier","2/52","31/29008",0.00141758164729932,0.0264420244108173,0.0178148818541836,"214531/12740",2
"GO:0035239","tube morphogenesis","7/52","946/29008",0.001428459333996,0.0264420244108173,0.0178148818541836,"68792/21838/11535/16948/17313/18787/23892",7
"GO:0009967","positive regulation of signal transduction","9/52","1534/29008",0.00148126843289108,0.0271247327012205,0.0182748454086166,"56811/22371/14175/20198/18793/18784/22637/23892/56505",9
"GO:0045785","positive regulation of cell adhesion","5/52","471/29008",0.00153269915848928,0.0277679432649707,0.0187081980151547,"76365/21838/18793/17339/22637",5
"GO:0001952","regulation of cell-matrix adhesion","3/52","128/29008",0.00158376667892807,0.0283911016233106,0.0191280407759734,"21838/18787/23892",3
"GO:1903792","negative regulation of anion transport","2/52","33/29008",0.00160595660010479,0.0284890009372755,0.0191939988389717,"71345/22044",2
"GO:0048608","reproductive structure development","5/52","480/29008",0.00166526091731255,0.0292364880637451,0.019697606075645,"22371/11535/18793/22113/18787",5
"GO:0046475","glycerophospholipid catabolic process","2/52","34/29008",0.00170437521196991,0.0296178672039261,0.0199545540391751,"18784/26565",2
"GO:0061458","reproductive system development","5/52","484/29008",0.00172681160118731,0.0296458238393029,0.0199733893654171,"22371/11535/18793/22113/18787",5
"GO:0090090","negative regulation of canonical Wnt signaling pathway","3/52","133/29008",0.00176714213269344,0.0296458238393029,0.0199733893654171,"56811/76365/23892",3
"GO:0022409","positive regulation of cell-cell adhesion","4/52","288/29008",0.00177129462342655,0.0296458238393029,0.0199733893654171,"76365/21838/18793/22637",4
"GO:0010647","positive regulation of cell communication","10/52","1899/29008",0.00177561599037516,0.0296458238393029,0.0199733893654171,"56811/22371/14175/20198/18793/18784/22044/22637/23892/56505",10
"GO:0023056","positive regulation of signaling","10/52","1905/29008",0.00181774140947145,0.0300545011682512,0.020248729037546,"56811/22371/14175/20198/18793/18784/22044/22637/23892/56505",10
"GO:0006915","apoptotic process","10/52","1911/29008",0.00186067952023565,0.0304686271438587,0.0205277396463245,"11535/14175/18793/16948/22113/18778/18787/15937/23892/56505",10
"GO:0051336","regulation of hydrolase activity","7/52","997/29008",0.00192639354642084,0.0310556776492735,0.020923255331278,"21838/18793/12740/19415/18784/11752/18787",7
"GO:0046394","carboxylic acid biosynthetic process","4/52","295/29008",0.0019330016622566,0.0310556776492735,0.020923255331278,"16832/18784/26565/18778",4
"GO:0016053","organic acid biosynthetic process","4/52","296/29008",0.00195690939488876,0.0311459504625753,0.0209840751640802,"16832/18784/26565/18778",4
"GO:0033561","regulation of water loss via skin","2/52","37/29008",0.00201643549448384,0.0317962004361665,0.0214221704579667,"214531/12740",2
"GO:0080134","regulation of response to stress","8/52","1298/29008",0.00205001239981023,0.0320290928153836,0.0215790778927392,"21838/12740/18784/26565/14776/18787/15937/117599",8
"GO:0043269","regulation of ion transport","6/52","747/29008",0.00212508165334471,0.0326797696562896,0.0220174607815036,"21838/71345/26565/16516/22044/18787",6
"GO:0060070","canonical Wnt signaling pathway","4/52","303/29008",0.0021300378343207,0.0326797696562896,0.0220174607815036,"56811/76365/23892/56505",4
"GO:0001568","blood vessel development","6/52","752/29008",0.00219719288375686,0.0334091025092672,0.0225088368730731,"68792/21838/11535/16948/18787/23892",6
"GO:0097435","supramolecular fiber organization","6/52","754/29008",0.00222655116023853,0.0335558993441258,0.0226077388417326,"16997/16948/246177/56226/12332/23892",6
"GO:0010469","regulation of signaling receptor activity","3/52","146/29008",0.00230439972565353,0.0344244976560347,0.0231929427605018,"22113/18787/23892",3
"GO:0060326","cell chemotaxis","4/52","312/29008",0.00236784849447401,0.034829021060293,0.0234654837937506,"14175/16948/18787/23892",4
"GO:0012501","programmed cell death","10/52","1975/29008",0.00237238193951496,0.034829021060293,0.0234654837937506,"11535/14175/18793/16948/22113/18778/18787/15937/23892/56505",10
"GO:0071827","plasma lipoprotein particle organization","2/52","41/29008",0.00247135500629995,0.0359719450916993,0.0242355101832384,"18784/26565",2
"GO:0030111","regulation of Wnt signaling pathway","4/52","317/29008",0.00250758284239261,0.0361899455982595,0.0243823844621583,"56811/76365/23892/56505",4
"GO:0031099","regeneration","3/52","153/29008",0.00263127147636638,0.0376559270945542,0.0253700655394901,"21838/11535/18787",3
"GO:0046434","organophosphate catabolic process","3/52","154/29008",0.00268017865117811,0.038036202024636,0.02562626955951,"18784/26565/18778",3
"GO:0051050","positive regulation of transport","7/52","1063/29008",0.00276082108975003,0.0384165042389286,0.0258824919618211,"21838/18784/26565/22044/18787/17386/23892",7
"GO:0010634","positive regulation of epithelial cell migration","3/52","156/29008",0.002779673253396,0.0384165042389286,0.0258824919618211,"53868/68792/18787",3
