"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031344","regulation of cell projection organization","20/95","753/29008",4.14941366475585e-13,4.26467515544351e-11,3.07687516193591e-11,"14432/75770/20745/67886/269397/17760/330863/22240/665113/83814/16728/18997/17762/16560/94253/244058/320563/12162/101490/320840",20
"GO:0061564","axon development","16/95","530/29008",1.8022278280306e-11,1.75480077992453e-09,1.26605256838936e-09,"16872/72832/14432/75770/67886/13839/17760/226251/11787/16728/18997/17762/244058/320563/12162/101490",16
"GO:0050808","synapse organization","15/95","489/29008",6.54874854467692e-11,6.05759240382615e-09,4.37042797613176e-09,"227580/14432/233878/18027/13839/18190/320772/382018/20964/16728/238988/17762/16560/320840/232333",15
"GO:0034330","cell junction organization","17/95","761/29008",4.20784120651351e-10,3.70690772954761e-08,2.67445746860107e-08,"227580/14432/233878/18027/13839/18190/320772/83814/382018/20964/16728/238988/17762/16560/320840/232333/104010",17
"GO:0022603","regulation of anatomical structure morphogenesis","19/95","995/29008",4.79961297637112e-10,4.03603818467572e-08,2.91191830336774e-08,"70122/75770/269397/246710/17760/665113/83814/382018/16728/18997/22129/17762/16560/94253/244058/18707/320563/12162/20979",19
"GO:0016358","dendrite development","11/95","313/29008",6.7623652095976e-09,5.4392937555459e-07,3.92433825435687e-07,"60597/67886/13839/269397/17760/665113/83814/16560/94253/218194/12162",11
"GO:0007409","axonogenesis","13/95","487/29008",7.16714156724142e-09,5.5246716247486e-07,3.98593662599216e-07,"16872/14432/75770/13839/17760/226251/11787/16728/18997/17762/244058/320563/12162",13
"GO:0048813","dendrite morphogenesis","9/95","186/29008",1.10320079897427e-08,8.16368591240958e-07,5.88993100252367e-07,"60597/13839/269397/17760/665113/83814/16560/94253/218194",9
"GO:0031346","positive regulation of cell projection organization","12/95","441/29008",2.29914249162706e-08,1.63592831135003e-06,1.1802885341632e-06,"269397/17760/330863/22240/665113/16728/18997/17762/244058/320563/12162/320840",12
"GO:0007267","cell-cell signaling","22/95","1728/29008",3.00701437921763e-08,2.06036170427874e-06,1.48650847284521e-06,"70122/239845/75770/18196/60597/13839/320405/18190/228355/108013/665113/12290/20666/50876/382018/20964/16728/238988/17762/17957/232333/20979",22
"GO:0140352","export from cell","16/95","974/29008",1.06263200755961e-07,7.02096147851888e-06,5.06547889317891e-06,"11931/75770/13839/320405/18190/228355/232975/12290/20666/382018/20964/20338/238988/17957/69938/20979",16
"GO:0007268","chemical synaptic transmission","15/95","885/29008",1.86736986674e-07,1.15154475115634e-05,8.30815786325027e-06,"18196/60597/320405/18190/108013/12290/50876/382018/20964/16728/238988/17762/17957/232333/20979",15
"GO:0098916","anterograde trans-synaptic signaling","15/95","885/29008",1.86736986674e-07,1.15154475115634e-05,8.30815786325027e-06,"18196/60597/320405/18190/108013/12290/50876/382018/20964/16728/238988/17762/17957/232333/20979",15
"GO:0099537","trans-synaptic signaling","15/95","894/29008",2.12500130154578e-07,1.26814593801926e-05,9.14941137643482e-06,"18196/60597/320405/18190/108013/12290/50876/382018/20964/16728/238988/17762/17957/232333/20979",15
"GO:0050767","regulation of neurogenesis","11/95","451/29008",2.74668154965793e-07,1.58792527089599e-05,1.145655330581e-05,"18420/269397/17760/665113/20666/16728/18997/17762/244058/320563/12162",11
"GO:0099536","synaptic signaling","15/95","926/29008",3.32332993707687e-07,1.86307890411885e-05,1.34417300166299e-05,"18196/60597/320405/18190/108013/12290/50876/382018/20964/16728/238988/17762/17957/232333/20979",15
"GO:0023061","signal release","12/95","580/29008",4.40939153883378e-07,2.39922774907132e-05,1.73099333474961e-05,"75770/13839/320405/18190/228355/12290/20666/382018/20964/238988/17957/20979",12
"GO:0060284","regulation of cell development","12/95","598/29008",6.08569953038935e-07,3.14898731575961e-05,2.27192939765757e-05,"18420/269397/17760/665113/20666/16728/18997/22129/17762/244058/320563/12162",12
"GO:0050769","positive regulation of neurogenesis","9/95","298/29008",6.12775910093762e-07,3.14898731575961e-05,2.27192939765757e-05,"18420/269397/17760/665113/20666/16728/18997/17762/320563",9
"GO:0006836","neurotransmitter transport","8/95","244/29008",1.44624263784345e-06,7.23121318921726e-05,5.21717116581934e-05,"320405/18190/382018/20964/238988/17957/232333/20979",8
"GO:0016082","synaptic vesicle priming","4/95","26/29008",1.52682609933076e-06,7.43323232568922e-05,5.36292380595956e-05,"320405/382018/238988/17957",4
"GO:0032940","secretion by cell","14/95","921/29008",1.80139645910709e-06,8.54508576755928e-05,6.16510313130308e-05,"75770/13839/320405/18190/228355/12290/20666/382018/20964/20338/238988/17957/69938/20979",14
"GO:0051960","regulation of nervous system development","11/95","550/29008",1.91241358144358e-06,8.84491281417655e-05,6.38142216123804e-05,"18420/269397/17760/665113/20666/16728/18997/17762/244058/320563/12162",11
"GO:0007411","axon guidance","8/95","255/29008",2.0086116316997e-06,9.06324760644986e-05,6.53894621051403e-05,"16872/14432/13839/226251/11787/16728/18997/12162",8
"GO:0097485","neuron projection guidance","8/95","256/29008",2.06788293014827e-06,9.10853195422451e-05,6.57161793340352e-05,"16872/14432/13839/226251/11787/16728/18997/12162",8
"GO:0001505","regulation of neurotransmitter levels","8/95","257/29008",2.12863610047109e-06,9.15808554853841e-05,6.60736982961405e-05,"320405/18190/382018/20964/238988/17957/232333/20979",8
"GO:0046903","secretion","15/95","1083/29008",2.33787474421526e-06,9.82970062908687e-05,7.09192625757164e-05,"75770/13839/320405/18190/228355/12290/20666/382018/20964/20338/238988/17957/69938/232333/20979",15
"GO:0050770","regulation of axonogenesis","7/95","185/29008",2.63686328658961e-06,0.000108404379559795,7.82115239156871e-05,"75770/17760/16728/18997/17762/244058/320563",7
"GO:0007269","neurotransmitter secretion","7/95","187/29008",2.8314774716571e-06,0.000109486391001364,7.89921728533311e-05,"320405/18190/382018/20964/238988/17957/20979",7
"GO:0099643","signal release from synapse","7/95","187/29008",2.8314774716571e-06,0.000109486391001364,7.89921728533311e-05,"320405/18190/382018/20964/238988/17957/20979",7
"GO:0051962","positive regulation of nervous system development","9/95","359/29008",2.84072798273809e-06,0.000109486391001364,7.89921728533311e-05,"18420/269397/17760/665113/20666/16728/18997/17762/320563",9
"GO:0007626","locomotory behavior","8/95","268/29008",2.90371462238848e-06,0.000109630041865688,7.90958139890139e-05,"233878/109205/232975/12290/17268/17762/101490/320840",8
"GO:0051049","regulation of transport","20/95","1914/29008",3.16327635793043e-06,0.000117041225243426,8.44428299338059e-05,"98741/11931/75770/60597/13839/320405/228355/12290/20666/83814/382018/20964/18997/17762/17957/94253/22141/101490/232333/20979",20
"GO:0048588","developmental cell growth","8/95","275/29008",3.51242144236794e-06,0.00012741136604668,9.19246726299804e-05,"83814/382018/16728/18997/17762/244058/320563/20979",8
"GO:0060560","developmental growth involved in morphogenesis","8/95","280/29008",4.01072485698152e-06,0.000142689249719535,0.000102947350580012,"83814/382018/16728/18997/17762/244058/320563/20979",8
"GO:0010720","positive regulation of cell development","9/95","378/29008",4.31680241147663e-06,0.000150680838891165,0.000108713117333711,"18420/269397/17760/665113/20666/16728/18997/17762/320563",9
"GO:1990138","neuron projection extension","7/95","203/29008",4.86519771275525e-06,0.000166678069788837,0.000120254789469272,"83814/382018/16728/18997/17762/320563/20979",7
"GO:0030307","positive regulation of cell growth","7/95","206/29008",5.35689372358211e-06,0.000180186425247762,0.000130000789311045,"83814/382018/16728/18997/17762/320563/20979",7
"GO:0050773","regulation of dendrite development","6/95","137/29008",6.11964435104182e-06,0.000202166822311203,0.000145859192427087,"67886/269397/665113/83814/94253/12162",6
"GO:0007610","behavior","12/95","765/29008",7.66896935954991e-06,0.000244675099641775,0.000176528037750083,"233878/60597/109205/18190/232975/12290/17268/50876/17762/101490/320840/232333",12
"GO:0048638","regulation of developmental growth","9/95","406/29008",7.6708950157962e-06,0.000244675099641775,0.000176528037750083,"17268/83814/382018/16728/18997/17762/244058/320563/20979",9
"GO:0048639","positive regulation of developmental growth","7/95","221/29008",8.47983429918532e-06,0.000262804095649056,0.000189607734442676,"83814/382018/16728/18997/17762/320563/20979",7
"GO:0008088","axo-dendritic transport","5/95","84/29008",8.52337607510451e-06,0.000262804095649056,0.000189607734442676,"16593/17760/228355/17762/16560",5
"GO:0035418","protein localization to synapse","5/95","86/29008",9.56562411841192e-06,0.000290104993755116,0.000209304769320903,"16593/18196/18190/665113/17762",5
"GO:0140029","exocytic process","5/95","93/29008",1.4019373998363e-05,0.000418320030596315,0.000301809273852704,"320405/382018/238988/17957/20979",5
"GO:0010970","transport along microtubule","6/95","167/29008",1.89355715864477e-05,0.000556044562459178,0.000401174682900847,"16593/17760/228355/17762/16560/22141",6
"GO:0050772","positive regulation of axonogenesis","5/95","101/29008",2.09305547993802e-05,0.000605023849669583,0.00043651222838181,"17760/16728/18997/17762/320563",5
"GO:0099003","vesicle-mediated transport in synapse","7/95","255/29008",2.13748348622901e-05,0.000608360684542103,0.000438919685917147,"18196/320405/382018/20964/238988/17957/20979",7
"GO:0050890","cognition","8/95","354/29008",2.19552329341714e-05,0.000615411832245712,0.000444006943549111,"60597/109205/18190/232975/12290/50876/17762/232333",8
"GO:0051130","positive regulation of cellular component organization","14/95","1161/29008",2.48485680908071e-05,0.000686117178626764,0.00049501939260241,"260315/269397/17760/330863/22240/665113/16728/18997/17762/244058/320563/12162/320840/20979",14
"GO:0045773","positive regulation of axon extension","4/95","54/29008",3.01095188738854e-05,0.000819156028186589,0.000591004178515274,"16728/18997/17762/320563",4
"GO:1902414","protein localization to cell junction","5/95","119/29008",4.60739550514504e-05,0.00123531618616208,0.000891255148821344,"16593/18196/18190/665113/17762",5
"GO:0030705","cytoskeleton-dependent intracellular transport","6/95","198/29008",4.91947984722079e-05,0.00130014824533692,0.000938030142297136,"16593/17760/228355/17762/16560/22141",6
"GO:0099111","microtubule-based transport","6/95","208/29008",6.46463481176917e-05,0.00167562208928982,0.0012089267762273,"16593/17760/228355/17762/16560/22141",6
"GO:0061387","regulation of extent of cell growth","5/95","128/29008",6.52134002318199e-05,0.00167562208928982,0.0012089267762273,"16728/18997/17762/244058/320563",5
"GO:0050804","modulation of chemical synaptic transmission","10/95","667/29008",6.7418084577131e-05,0.00170649090289972,0.00123119798855013,"18196/60597/108013/382018/20964/16728/238988/17762/232333/20979",10
"GO:0099177","regulation of trans-synaptic signaling","10/95","668/29008",6.82596361159889e-05,0.00170649090289972,0.00123119798855013,"18196/60597/108013/382018/20964/16728/238988/17762/232333/20979",10
"GO:0007611","learning or memory","7/95","317/29008",8.45976218907259e-05,0.00208674133997124,0.0015055408358939,"60597/18190/232975/12290/50876/17762/232333",7
"GO:0045927","positive regulation of growth","7/95","321/29008",9.14631366660559e-05,0.00222085222890035,0.00160229907609994,"83814/382018/16728/18997/17762/320563/20979",7
"GO:0044087","regulation of cellular component biogenesis","12/95","989/29008",9.36294472486012e-05,0.00222085222890035,0.00160229907609994,"14432/260315/67886/320772/22240/83814/50876/382018/17762/17957/12162/320840",12
"GO:0048678","response to axon injury","4/95","72/29008",9.36359318130959e-05,0.00222085222890035,0.00160229907609994,"14432/22240/244058/101490",4
"GO:0016079","synaptic vesicle exocytosis","5/95","139/29008",9.63416244868514e-05,0.00224810875080027,0.00162196409446074,"320405/382018/238988/17957/20979",5
"GO:0010976","positive regulation of neuron projection development","6/95","224/29008",9.72155135481199e-05,0.00224810875080027,0.00162196409446074,"330863/22240/17762/244058/12162/320840",6
"GO:0099504","synaptic vesicle cycle","6/95","228/29008",0.000107109646529712,0.00244633143308602,0.00176497767121085,"320405/382018/20964/238988/17957/20979",6
"GO:1903861","positive regulation of dendrite extension","3/95","29/29008",0.000116881369542718,0.00262829767369882,0.0018962625605975,"83814/382018/20979",3
"GO:0001558","regulation of cell growth","8/95","450/29008",0.000117918219955136,0.00262829767369882,0.0018962625605975,"83814/382018/16728/18997/17762/244058/320563/20979",8
"GO:0022604","regulation of cell morphogenesis","7/95","337/29008",0.000123625266896536,0.00272269933045942,0.00196437140883218,"269397/246710/665113/83814/382018/22129/20979",7
"GO:0035725","sodium ion transmembrane transport","5/95","149/29008",0.000133549611021437,0.00290666800458423,0.00209710101269576,"11931/232975/83814/94253/232333",5
"GO:0040008","regulation of growth","10/95","733/29008",0.000146035995520514,0.00314147199666222,0.00226650724993894,"14432/17268/83814/382018/16728/18997/17762/244058/320563/20979",10
"GO:1903859","regulation of dendrite extension","3/95","32/29008",0.000157531148977915,0.00334980029435796,0.00241681181977007,"83814/382018/20979",3
"GO:0040011","locomotion","17/95","1934/29008",0.000166519561019703,0.00350069531689149,0.00252567946618402,"16872/14432/260315/20745/13839/320772/22240/12290/226251/11787/16728/18997/17762/18707/218194/12162/101490",17
"GO:0072384","organelle transport along microtubule","4/95","85/29008",0.000178397455176133,0.00370826170871737,0.00267543433664502,"17760/228355/17762/16560",4
"GO:0034613","cellular protein localization","16/95","1764/29008",0.000186486332031136,0.0038333301584178,0.00276566864345591,"98741/16593/11931/71310/18196/18190/20255/665113/83814/270192/20338/17762/16560/17957/22141/12162",16
"GO:0070727","cellular macromolecule localization","16/95","1777/29008",0.000202700341872481,0.00412083112597901,0.00297309466158827,"98741/16593/11931/71310/18196/18190/20255/665113/83814/270192/20338/17762/16560/17957/22141/12162",16
"GO:0006935","chemotaxis","9/95","623/29008",0.00020899861797166,0.00420268960051708,0.00303215386256368,"16872/14432/13839/226251/11787/16728/18997/18707/12162",9
"GO:0042330","taxis","9/95","628/29008",0.000221711100022303,0.00437577942275777,0.00315703459917887,"16872/14432/13839/226251/11787/16728/18997/18707/12162",9
"GO:0045665","negative regulation of neuron differentiation","4/95","90/29008",0.000222336900399584,0.00437577942275777,0.00315703459917887,"17268/18997/22129/12162",4
"GO:0048814","regulation of dendrite morphogenesis","4/95","93/29008",0.000252162223870068,0.00491052751746974,0.00354284431985868,"269397/665113/83814/94253",4
"GO:0043010","camera-type eye development","7/95","381/29008",0.00026171197796274,0.00504340790865697,0.00363871478132406,"214058/108013/17268/20666/18997/22141/12162",7
"GO:0034622","cellular protein-containing complex assembly","11/95","946/29008",0.000269268140004057,0.00513552638152068,0.00370517635946983,"260315/18196/67886/320405/108013/50876/382018/18197/238988/17762/17957",11
"GO:0007417","central nervous system development","11/95","949/29008",0.000276629551410527,0.00522208847050485,0.00376762912125187,"16872/72832/18420/233878/20745/13839/17268/20666/16560/218194/12162",11
"GO:0016192","vesicle-mediated transport","15/95","1657/29008",0.000309693309172016,0.0057871982016993,0.00417534413641804,"75770/18196/320405/246710/382018/20964/270192/18197/238988/16560/17957/22141/69938/101490/20979",15
"GO:0048589","developmental growth","10/95","807/29008",0.000315178536467901,0.00583080292465617,0.00420680404464525,"14432/17268/83814/382018/16728/18997/17762/244058/320563/20979",10
"GO:0051094","positive regulation of developmental process","14/95","1483/29008",0.0003292910559557,0.00603156884671332,0.00435165251643385,"18420/269397/17760/665113/20666/83814/382018/16728/18997/17762/18707/320563/12162/20979",14
"GO:0007612","learning","5/95","185/29008",0.00036406783276425,0.00660319108444963,0.00476406617074375,"60597/18190/232975/12290/232333",5
"GO:0016049","cell growth","8/95","533/29008",0.000369857468906258,0.00664307104346192,0.0047928387386115,"83814/382018/16728/18997/17762/244058/320563/20979",8
"GO:0097484","dendrite extension","3/95","43/29008",0.000381863874590431,0.00679277084607979,0.00490084405850877,"83814/382018/20979",3
"GO:0030534","adult behavior","5/95","190/29008",0.000411289096874666,0.00724652218302983,0.0052282162890935,"233878/18190/232975/17762/101490",5
"GO:0007018","microtubule-based movement","7/95","413/29008",0.000424784168243677,0.00741368595519626,0.00534882150281016,"16593/17760/228355/12290/17762/16560/22141",7
"GO:0006887","exocytosis","7/95","415/29008",0.000437188718547427,0.00755887036740879,0.00545356906166392,"75770/320405/382018/238988/17957/69938/20979",7
"GO:0007416","synapse assembly","5/95","193/29008",0.000441757611654551,0.00756714427371222,0.00545953851440518,"14432/18190/320772/17762/320840",5
"GO:0001764","neuron migration","5/95","195/29008",0.000462995576114465,0.00785818179643816,0.00566951608414429,"20745/320772/11787/17762/218194",5
"GO:0008344","adult locomotory behavior","4/95","111/29008",0.000494535900654708,0.0082422650109118,0.00594662420132926,"233878/232975/17762/101490",4
"GO:0035249","synaptic transmission, glutamatergic","4/95","111/29008",0.000494535900654708,0.0082422650109118,0.00594662420132926,"60597/382018/17957/20979",4
"GO:0030516","regulation of axon extension","4/95","113/29008",0.000529029538608617,0.00873843434308876,0.00630460014056133,"16728/18997/17762/320563",4
"GO:0001654","eye development","7/95","430/29008",0.000539746865467067,0.00881890387128428,0.00636265724539885,"214058/108013/17268/20666/18997/22141/12162",7
"GO:0071805","potassium ion transmembrane transport","5/95","202/29008",0.000543435157473734,0.00881890387128428,0.00636265724539885,"98741/11931/232975/72258/83814",5
"GO:0150063","visual system development","7/95","433/29008",0.000562388204705578,0.00904711459743756,0.00652730657726932,"214058/108013/17268/20666/18997/22141/12162",7
"GO:0010807","regulation of synaptic vesicle priming","2/95","11/29008",0.000572582436529683,0.00905365391093943,0.00653202455708176,"382018/17957",2
"GO:1990504","dense core granule exocytosis","2/95","11/29008",0.000572582436529683,0.00905365391093943,0.00653202455708176,"320405/382018",2
"GO:0048880","sensory system development","7/95","437/29008",0.000593747099723028,0.00930874690243731,0.00671606888892774,"214058/108013/17268/20666/18997/22141/12162",7
"GO:0051129","negative regulation of cellular component organization","9/95","722/29008",0.000609834781697926,0.00940324279311676,0.00678424572499121,"260315/20745/67886/22240/50876/17762/244058/12162/101490",9
"GO:0034329","cell junction assembly","7/95","439/29008",0.000609940073067033,0.00940324279311676,0.00678424572499121,"14432/18190/320772/83814/17762/320840/104010",7
"GO:0008038","neuron recognition","3/95","51/29008",0.000632290132691694,0.0096672458304102,0.00697471847110107,"72832/14432/16728",3
"GO:0008361","regulation of cell size","5/95","213/29008",0.000690509889108861,0.0104708466791098,0.00755449990845588,"16728/18997/17762/244058/320563",5
"GO:0031103","axon regeneration","3/95","53/29008",0.00070790378770819,0.010647333392359,0.00768183143186979,"14432/244058/101490",3
"GO:0065003","protein-containing complex assembly","13/95","1420/29008",0.0007281661612099,0.0108637693406316,0.00783798550436463,"98741/260315/18196/67886/320405/108013/50876/382018/18197/238988/17762/17957/20979",13
"GO:0043933","protein-containing complex subunit organization","14/95","1612/29008",0.000753041432357537,0.0111450131988916,0.00804089714719459,"98741/260315/16593/18196/67886/320405/108013/50876/382018/18197/238988/17762/17957/20979",14
"GO:0032984","protein-containing complex disassembly","5/95","218/29008",0.000766416580014912,0.0112529418494253,0.00811876544243032,"260315/16593/67886/50876/17957",5
"GO:0045944","positive regulation of transcription by RNA polymerase II","12/95","1249/29008",0.000778334421355041,0.0113379423583215,0.00818009155638783,"16872/77771/18027/269397/17268/20666/226251/11787/18997/244058/15273/12162",12
"GO:1900121","negative regulation of receptor binding","2/95","13/29008",0.00080856629980315,0.0115960176199394,0.00836628753461344,"72832/244058",2
"GO:0007017","microtubule-based process","10/95","912/29008",0.00081372286008391,0.0115960176199394,0.00836628753461344,"260315/16593/75770/67886/17760/228355/12290/17762/16560/22141",10
"GO:0045732","positive regulation of protein catabolic process","5/95","221/29008",0.000814855292211955,0.0115960176199394,0.00836628753461344,"12398/330863/83814/94253/244058",5
"GO:2000649","regulation of sodium ion transmembrane transporter activity","3/95","56/29008",0.000831739712941863,0.011745942511011,0.00847445525118748,"11931/83814/94253",3
"GO:0042391","regulation of membrane potential","7/95","465/29008",0.000854267419664969,0.0119726873210621,0.00863804695482601,"11931/60597/108013/232975/72258/83814/17762",7
"GO:0051046","regulation of secretion","9/95","759/29008",0.00086839502989869,0.012002714675295,0.00865971107156416,"75770/13839/320405/228355/12290/20666/382018/232333/20979",9
"GO:0046907","intracellular transport","13/95","1448/29008",0.000871601689871795,0.012002714675295,0.00865971107156416,"16593/71310/18196/17760/228355/270192/18197/20338/17762/16560/17957/22141/101490",13
"GO:0031113","regulation of microtubule polymerization","3/95","57/29008",0.000875873773602605,0.012002714675295,0.00865971107156416,"260315/67886/17762",3
"GO:0036376","sodium ion export across plasma membrane","2/95","14/29008",0.000941316380266406,0.0127112065948383,0.00917087337823898,"11931/232975",2
"GO:2000650","negative regulation of sodium ion transmembrane transporter activity","2/95","14/29008",0.000941316380266406,0.0127112065948383,0.00917087337823898,"83814/94253",2
"GO:0000381","regulation of alternative mRNA splicing, via spliceosome","3/95","59/29008",0.000968539224116095,0.0129840403232955,0.00936771728588259,"52897/268859/108013",3
"GO:0098655","cation transmembrane transport","9/95","779/29008",0.00104166432995267,0.0138638777727514,0.0100025018582354,"98741/11931/60597/232975/72258/12290/83814/94253/232333",9
"GO:0031102","neuron projection regeneration","3/95","61/29008",0.00106719165477435,0.0140214404029609,0.0101161800460622,"14432/244058/101490",3
"GO:0045595","regulation of cell differentiation","14/95","1672/29008",0.00107162852161764,0.0140214404029609,0.0101161800460622,"18420/269397/17760/268859/665113/17268/20666/16728/18997/22129/17762/244058/320563/12162",14
"GO:0030007","cellular potassium ion homeostasis","2/95","15/29008",0.001083819447364,0.0140214404029609,0.0101161800460622,"11931/232975",2
"GO:1902306","negative regulation of sodium ion transmembrane transport","2/95","15/29008",0.001083819447364,0.0140214404029609,0.0101161800460622,"83814/94253",2
"GO:0051254","positive regulation of RNA metabolic process","14/95","1677/29008",0.00110267340865553,0.0141662903195328,0.0102206862732106,"16872/70122/77771/18027/269397/108013/17268/20666/226251/11787/18997/244058/15273/12162",14
"GO:0006813","potassium ion transport","5/95","240/29008",0.00117659601390041,0.0150117422463156,0.0108306624001867,"98741/11931/232975/72258/83814",5
"GO:0045664","regulation of neuron differentiation","5/95","241/29008",0.00119845364914195,0.0151858852802234,0.0109563030072963,"17268/20666/18997/22129/12162",5
"GO:2000026","regulation of multicellular organismal development","13/95","1503/29008",0.00122337871580694,0.0153059549636187,0.011042930807322,"18420/269397/17760/665113/17268/20666/16728/18997/17762/244058/18707/320563/12162",13
"GO:0001921","positive regulation of receptor recycling","2/95","16/29008",0.00123601155182963,0.0153059549636187,0.011042930807322,"18196/101490",2
"GO:0048681","negative regulation of axon regeneration","2/95","16/29008",0.00123601155182963,0.0153059549636187,0.011042930807322,"244058/101490",2
"GO:0048675","axon extension","4/95","142/29008",0.00124102337542854,0.0153059549636187,0.011042930807322,"16728/18997/17762/320563",4
"GO:0098930","axonal transport","3/95","65/29008",0.00128303603343362,0.0156873087633969,0.0113180697081009,"17760/228355/16560",3
"GO:0006814","sodium ion transport","5/95","245/29008",0.00128890320650613,0.0156873087633969,0.0113180697081009,"11931/232975/83814/94253/232333",5
"GO:0045597","positive regulation of cell differentiation","10/95","973/29008",0.00132461712281325,0.0159247835042821,0.0114894028355219,"18420/269397/17760/665113/20666/16728/18997/17762/320563/12162",10
"GO:0007423","sensory organ development","8/95","649/29008",0.00132563062684295,0.0159247835042821,0.0114894028355219,"109205/214058/108013/17268/20666/18997/22141/12162",8
