"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","17/53","700/29008",3.78982348015324e-15,6.64735038418878e-12,3.98130929809782e-12,"14184/211651/12704/77011/12443/67203/11491/72119/51944/17345/19361/66131/12428/209334/105988/68612/17216",17
"GO:0000278","mitotic cell cycle","17/53","847/29008",8.39932565642066e-14,7.36620860068092e-11,4.4118563184778e-11,"14184/211651/12704/77011/12443/67203/11491/72119/51944/17345/19361/66131/12428/209334/105988/68612/17216",17
"GO:0022402","cell cycle process","18/53","1146/29008",8.39911998335586e-13,4.91068548360206e-10,2.94116552399619e-10,"14184/211651/12704/21973/77011/12443/67203/11491/72119/51944/17345/19361/66131/12428/209334/105988/68612/17216",18
"GO:0007049","cell cycle","20/53","1722/29008",8.09037432941654e-12,3.54762914344915e-09,2.12478778440992e-09,"14184/211651/208836/12704/21973/77011/12443/67203/11491/72119/17220/51944/17345/19361/66131/12428/209334/105988/68612/17216",20
"GO:0000280","nuclear division","12/53","442/29008",2.04838854829333e-11,7.18574702741299e-09,4.30377214988787e-09,"14184/211651/12704/21973/67203/72119/51944/17345/19361/209334/105988/68612",12
"GO:0051276","chromosome organization","15/53","882/29008",3.32068964591372e-11,9.70748273155445e-09,5.81411976600333e-09,"211651/12704/21973/17220/51944/330409/17345/19361/66929/209200/209334/320790/105988/68612/17216",15
"GO:0048285","organelle fission","12/53","495/29008",7.55568866417462e-11,1.89323970242318e-08,1.13392139651824e-08,"14184/211651/12704/21973/67203/72119/51944/17345/19361/209334/105988/68612",12
"GO:0007417","central nervous system development","15/53","949/29008",9.23014141465507e-11,2.02370850516312e-08,1.21206330681918e-08,"74199/20319/71137/14184/20675/225908/211651/67203/13172/14634/140486/20664/18505/67102/320790",15
"GO:0010564","regulation of cell cycle process","12/53","655/29008",1.82080901461063e-09,3.22137705786688e-07,1.92938504696102e-07,"14184/211651/12704/77011/12443/11491/72119/51944/17345/66131/209334/68612",12
"GO:0140014","mitotic nuclear division","9/53","278/29008",1.83658897255808e-09,3.22137705786688e-07,1.92938504696102e-07,"14184/12704/67203/72119/51944/17345/209334/105988/68612",9
"GO:0022008","neurogenesis","18/53","1879/29008",2.70072536980742e-09,4.30642936240202e-07,2.57925733882087e-07,"57265/20319/14184/225908/12904/12704/67203/13172/11491/22601/14634/330409/140486/97165/20664/18505/67102/320790",18
"GO:0048699","generation of neurons","17/53","1750/29008",6.92611197074192e-09,1.01236669972344e-06,6.0633857428074e-07,"57265/20319/14184/12904/12704/67203/13172/11491/22601/14634/330409/140486/97165/20664/18505/67102/320790",17
"GO:0007059","chromosome segregation","9/53","338/29008",1.00517808114003e-08,1.35621719563048e-06,8.1228155868644e-07,"211651/12704/21973/67203/51944/17345/209334/105988/68612",9
"GO:0006974","cellular response to DNA damage stimulus","12/53","770/29008",1.10544990133439e-08,1.38497080495751e-06,8.29503008670464e-07,"211651/208836/21973/77011/12443/17220/22601/19361/209200/66131/209334/17216",12
"GO:0051726","regulation of cell cycle","13/53","1003/29008",2.17943770813119e-08,2.5484891600414e-06,1.52637111067714e-06,"14184/211651/12704/77011/12443/11491/72119/51944/17345/66131/12428/209334/68612",13
"GO:0007420","brain development","11/53","676/29008",3.18104888205621e-08,3.48722483695412e-06,2.08860972650796e-06,"20319/71137/14184/20675/211651/67203/14634/140486/20664/67102/320790",11
"GO:0021510","spinal cord development","6/53","103/29008",3.46818633960527e-08,3.57835225862803e-06,2.14318883400995e-06,"74199/71137/13172/14634/20664/18505",6
"GO:0006259","DNA metabolic process","12/53","867/29008",4.07382012829094e-08,3.94523222781686e-06,2.36292490149507e-06,"211651/208836/21973/77011/17220/97165/19361/209200/66131/209334/13423/17216",12
"GO:0030900","forebrain development","9/53","400/29008",4.27362670059979e-08,3.94523222781686e-06,2.36292490149507e-06,"71137/14184/20675/67203/14634/140486/20664/67102/320790",9
"GO:0021513","spinal cord dorsal/ventral patterning","4/53","21/29008",5.8065650340163e-08,5.0923575348323e-06,3.04997468628856e-06,"71137/13172/14634/20664",4
"GO:0060322","head development","11/53","734/29008",7.32243596661171e-08,6.11597746925568e-06,3.66305318028997e-06,"20319/71137/14184/20675/211651/67203/14634/140486/20664/67102/320790",11
"GO:0021511","spinal cord patterning","4/53","23/29008",8.56780460675526e-08,6.68285504484918e-06,4.00257416717247e-06,"71137/13172/14634/20664",4
"GO:0033554","cellular response to stress","16/53","1821/29008",8.76315085698581e-08,6.68285504484918e-06,4.00257416717247e-06,"20319/14184/211651/208836/21973/77011/12443/11491/17220/22601/140486/19361/209200/66131/209334/17216",16
"GO:0007346","regulation of mitotic cell cycle","9/53","462/29008",1.45309740224624e-07,1.06197201814163e-05,6.36048775193749e-06,"14184/211651/77011/12443/11491/17345/66131/209334/68612",9
"GO:0051301","cell division","10/53","621/29008",1.60201717005686e-07,1.12397524651189e-05,6.73184478196524e-06,"20319/12704/21973/12443/67203/72119/51944/66131/12428/68612",10
"GO:0060429","epithelium development","13/53","1227/29008",2.2616670074542e-07,1.52575535810564e-05,9.13823349570565e-06,"57265/20319/14184/20675/12443/67122/22601/14634/330409/18505/72333/243905/320790",13
"GO:0006261","DNA-dependent DNA replication","6/53","142/29008",2.35064527531413e-07,1.52704881959296e-05,9.14598044742107e-06,"77011/17220/19361/66131/209334/17216",6
"GO:0044770","cell cycle phase transition","9/53","492/29008",2.46801674818459e-07,1.54603620582706e-05,9.25970193491811e-06,"211651/12704/77011/12443/11491/66131/12428/209334/68612",9
"GO:0006260","DNA replication","7/53","253/29008",3.86875969945874e-07,2.33993259063815e-05,1.40145995646455e-05,"77011/17220/19361/66131/12428/209334/17216",7
"GO:0048729","tissue morphogenesis","10/53","688/29008",4.10187810950346e-07,2.39823140135636e-05,1.43637696606472e-05,"57265/20319/14184/67122/22601/14634/330409/18505/243905/320790",10
"GO:0045893","positive regulation of transcription, DNA-templated","14/53","1538/29008",4.46931916262484e-07,2.41299421726936e-05,1.4452188854557e-05,"57265/20319/71137/20675/225908/21973/22601/14634/97165/20664/18505/209200/12428/320790",14
"GO:1903508","positive regulation of nucleic acid-templated transcription","14/53","1538/29008",4.46931916262484e-07,2.41299421726936e-05,1.4452188854557e-05,"57265/20319/71137/20675/225908/21973/22601/14634/97165/20664/18505/209200/12428/320790",14
"GO:1902680","positive regulation of RNA biosynthetic process","14/53","1540/29008",4.53984088767896e-07,2.41299421726936e-05,1.4452188854557e-05,"57265/20319/71137/20675/225908/21973/22601/14634/97165/20664/18505/209200/12428/320790",14
"GO:0032508","DNA duplex unwinding","4/53","37/29008",6.27052242708082e-07,3.23166609220561e-05,1.93554747645754e-05,"21973/17220/19361/17216",4
"GO:0098813","nuclear chromosome segregation","7/53","273/29008",6.44859254430994e-07,3.23166609220561e-05,1.93554747645754e-05,"211651/12704/21973/51944/209334/105988/68612",7
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","15/53","1847/29008",6.74091013293912e-07,3.28432121477089e-05,1.96708430195124e-05,"57265/20319/71137/20675/225908/21973/22601/14634/97165/20664/18505/19361/209200/12428/320790",15
"GO:0009887","animal organ morphogenesis","12/53","1131/29008",7.07675283013041e-07,3.35476336866182e-05,2.00927434551071e-05,"57265/20319/14184/20675/211651/19773/22601/14634/17345/20664/18505/320790",12
"GO:0022414","reproductive process","14/53","1617/29008",8.14988043716254e-07,3.69250747456176e-05,2.21156001897175e-05,"20319/20675/211651/19773/12704/21973/12443/330409/17345/97165/19361/243905/320790/105988",14
"GO:0000003","reproduction","14/53","1618/29008",8.21025037103241e-07,3.69250747456176e-05,2.21156001897175e-05,"20319/20675/211651/19773/12704/21973/12443/330409/17345/97165/19361/243905/320790/105988",14
"GO:0051304","chromosome separation","5/53","96/29008",9.04212538519926e-07,3.96497198140987e-05,2.37474766695496e-05,"12704/21973/209334/105988/68612",5
"GO:0002009","morphogenesis of an epithelium","9/53","582/29008",1.00012962010505e-06,4.27860330162012e-05,2.5625914271241e-05,"57265/20319/14184/67122/22601/14634/330409/18505/243905",9
"GO:0000819","sister chromatid segregation","6/53","188/29008",1.2193242513228e-06,4.76465183127702e-05,2.85370133086147e-05,"12704/21973/51944/209334/105988/68612",6
"GO:0006310","DNA recombination","7/53","301/29008",1.23743649922284e-06,4.76465183127702e-05,2.85370133086147e-05,"211651/21973/17220/97165/19361/209334/17216",7
"GO:0060579","ventral spinal cord interneuron fate commitment","3/53","12/29008",1.25229927376183e-06,4.76465183127702e-05,2.85370133086147e-05,"13172/14634/20664",3
"GO:0060581","cell fate commitment involved in pattern specification","3/53","12/29008",1.25229927376183e-06,4.76465183127702e-05,2.85370133086147e-05,"13172/14634/20664",3
"GO:0051254","positive regulation of RNA metabolic process","14/53","1677/29008",1.25715277657963e-06,4.76465183127702e-05,2.85370133086147e-05,"57265/20319/71137/20675/225908/21973/22601/14634/97165/20664/18505/209200/12428/320790",14
"GO:0032392","DNA geometric change","4/53","44/29008",1.27673110644253e-06,4.76465183127702e-05,2.85370133086147e-05,"21973/17220/19361/17216",4
"GO:0030097","hemopoiesis","11/53","991/29008",1.43306359021677e-06,5.23665320258378e-05,3.13639794525513e-05,"20319/14184/211651/21973/67122/11491/14634/97165/320790/13423/14012",11
"GO:0008284","positive regulation of cell population proliferation","11/53","1006/29008",1.65788303824417e-06,5.93454458995974e-05,3.55438726566634e-05,"20319/14184/12443/67122/11491/22601/14634/97165/18505/66131/12428",11
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","13/53","1482/29008",1.89875002067518e-06,6.66081507252853e-05,3.98937372765017e-05,"20319/14184/20675/12443/67122/22601/14634/140486/97165/20664/18505/66131/243905",13
"GO:0006268","DNA unwinding involved in DNA replication","3/53","14/29008",2.06663486674837e-06,6.85168335414619e-05,4.10369080443972e-05,"17220/19361/17216",3
"GO:0021514","ventral spinal cord interneuron differentiation","3/53","14/29008",2.06663486674837e-06,6.85168335414619e-05,4.10369080443972e-05,"13172/14634/20664",3
"GO:0050673","epithelial cell proliferation","8/53","471/29008",2.1266984443376e-06,6.85168335414619e-05,4.10369080443972e-05,"20319/14184/12443/67122/11491/22601/17345/97165",8
"GO:0010558","negative regulation of macromolecule biosynthetic process","13/53","1498/29008",2.13845428661066e-06,6.85168335414619e-05,4.10369080443972e-05,"20319/14184/20675/12443/67122/22601/14634/140486/97165/20664/18505/66131/243905",13
"GO:0090102","cochlea development","4/53","50/29008",2.14847539611197e-06,6.85168335414619e-05,4.10369080443972e-05,"57265/14184/330409/17216",4
"GO:0048534","hematopoietic or lymphoid organ development","11/53","1042/29008",2.32872047051107e-06,7.29388518799362e-05,4.36853952926702e-05,"20319/14184/211651/21973/67122/11491/14634/97165/320790/13423/14012",11
"GO:0010557","positive regulation of macromolecule biosynthetic process","14/53","1772/29008",2.40705546492595e-06,7.40697418505284e-05,4.43627212187646e-05,"57265/20319/71137/20675/225908/21973/22601/14634/97165/20664/18505/209200/12428/320790",14
"GO:0050679","positive regulation of epithelial cell proliferation","6/53","215/29008",2.65421235574045e-06,8.02670426201508e-05,4.80744815068778e-05,"14184/12443/67122/11491/22601/97165",6
"GO:0048598","embryonic morphogenesis","9/53","661/29008",2.8408443545249e-06,8.26716696310476e-05,4.95146890066528e-05,"57265/20319/12904/22601/14634/330409/18505/243905/320790",9
"GO:0043009","chordate embryonic development","10/53","854/29008",2.87445660906131e-06,8.26716696310476e-05,4.95146890066528e-05,"57265/20319/67122/22601/14634/330409/18505/66929/243905/320790",10
"GO:0048839","inner ear development","6/53","218/29008",2.87512648089732e-06,8.26716696310476e-05,4.95146890066528e-05,"57265/14184/14634/330409/320790/17216",6
"GO:0009790","embryo development","12/53","1297/29008",2.95111236298909e-06,8.34879207206914e-05,5.00035677124468e-05,"57265/20319/12904/21973/67122/22601/14634/330409/18505/66929/243905/320790",12
"GO:0006281","DNA repair","8/53","495/29008",3.0702441541943e-06,8.54794959755048e-05,5.11963853949192e-05,"211651/208836/77011/17220/19361/209200/209334/17216",8
"GO:0031327","negative regulation of cellular biosynthetic process","13/53","1558/29008",3.29622272315643e-06,9.0337104006506e-05,5.4105761146548e-05,"20319/14184/20675/12443/67122/22601/14634/140486/97165/20664/18505/66131/243905",13
"GO:0009792","embryo development ending in birth or egg hatching","10/53","870/29008",3.38895467078834e-06,9.14496383471192e-05,5.47720933027816e-05,"57265/20319/67122/22601/14634/330409/18505/66929/243905/320790",10
"GO:0030182","neuron differentiation","13/53","1570/29008",3.58558311028919e-06,9.52895875067764e-05,5.70719608304404e-05,"57265/20319/14184/12904/12704/13172/11491/14634/330409/140486/20664/18505/67102",13
"GO:0045930","negative regulation of mitotic cell cycle","6/53","231/29008",4.01283812052661e-06,0.00010505250840901,6.29192842778563e-05,"14184/211651/77011/12443/66131/209334",6
"GO:0002520","immune system development","11/53","1106/29008",4.12509863043252e-06,0.000106403279379098,6.37283039190659e-05,"20319/14184/211651/21973/67122/11491/14634/97165/320790/13423/14012",11
"GO:0051253","negative regulation of RNA metabolic process","12/53","1350/29008",4.45235237359517e-06,0.000111616204116079,6.6850490132537e-05,"20319/14184/20675/12443/67122/22601/14634/140486/97165/20664/18505/243905",12
"GO:0009890","negative regulation of biosynthetic process","13/53","1602/29008",4.47082269593299e-06,0.000111616204116079,6.6850490132537e-05,"20319/14184/20675/12443/67122/22601/14634/140486/97165/20664/18505/66131/243905",13
"GO:0010212","response to ionizing radiation","5/53","133/29008",4.51810176296555e-06,0.000111616204116079,6.6850490132537e-05,"20319/211651/77011/22601/19361",5
"GO:0021515","cell differentiation in spinal cord","4/53","61/29008",4.79661237385014e-06,0.000116850806996294,6.99856600745971e-05,"13172/14634/20664/18505",4
"GO:0007093","mitotic cell cycle checkpoint signaling","5/53","136/29008",5.0388742680637e-06,0.000121071033783339,7.25132879528128e-05,"211651/77011/12443/66131/209334",5
"GO:0031328","positive regulation of cellular biosynthetic process","14/53","1891/29008",5.12870756050776e-06,0.000121564230555819,7.28086791662411e-05,"57265/20319/71137/20675/225908/21973/22601/14634/97165/20664/18505/209200/12428/320790",14
"GO:0006302","double-strand break repair","6/53","244/29008",5.49284109985627e-06,0.00012820698235038,7.67872342229363e-05,"211651/17220/19361/209200/209334/17216",6
"GO:1901987","regulation of cell cycle phase transition","7/53","378/29008",5.55514860811223e-06,0.00012820698235038,7.67872342229363e-05,"211651/77011/12443/11491/66131/209334/68612",7
"GO:0003002","regionalization","7/53","379/29008",5.65180498715582e-06,0.000128743713603524,7.71086996197062e-05,"20319/71137/67122/13172/14634/20664/18505",7
"GO:0043583","ear development","6/53","250/29008",6.31141219134387e-06,0.000141925858764322,8.50039050871954e-05,"57265/14184/14634/330409/320790/17216",6
"GO:0051960","regulation of nervous system development","8/53","550/29008",6.64558650060325e-06,0.000147548844583014,8.83716899080885e-05,"14184/225908/12904/12704/22601/14634/97165/320790",8
"GO:0009891","positive regulation of biosynthetic process","14/53","1937/29008",6.76502462491786e-06,0.000148323164901324,8.88354549430003e-05,"57265/20319/71137/20675/225908/21973/22601/14634/97165/20664/18505/209200/12428/320790",14
"GO:0060562","epithelial tube morphogenesis","7/53","394/29008",7.27847895820982e-06,0.000157610519662963,9.43979467224614e-05,"57265/20319/67122/22601/14634/330409/18505",7
"GO:0050678","regulation of epithelial cell proliferation","7/53","403/29008",8.42910324999912e-06,0.000180300574396323,0.000107987741251593,"20319/14184/12443/67122/11491/22601/97165",7
"GO:0044772","mitotic cell cycle phase transition","7/53","406/29008",8.8446918333427e-06,0.000186910716574495,0.00011194676537319,"12704/77011/12443/11491/12428/209334/68612",7
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","12/53","1459/29008",9.7945854038892e-06,0.000204520271409782,0.000122493687131346,"20319/14184/20675/12443/67122/22601/14634/140486/97165/20664/18505/243905",12
"GO:0000070","mitotic sister chromatid segregation","5/53","159/29008",1.07789511045359e-05,0.000222426826321835,0.000133218491669682,"12704/51944/209334/105988/68612",5
"GO:0048663","neuron fate commitment","4/53","75/29008",1.09626017034557e-05,0.000223586085905365,0.000133912809058125,"13172/14634/20664/18505",4
"GO:0045892","negative regulation of transcription, DNA-templated","11/53","1237/29008",1.1885414169948e-05,0.000239620878782629,0.000143516555857327,"20319/14184/20675/12443/67122/22601/14634/97165/20664/18505/243905",11
"GO:1903507","negative regulation of nucleic acid-templated transcription","11/53","1241/29008",1.224985114806e-05,0.000243243731452391,0.00014568639740112,"20319/14184/20675/12443/67122/22601/14634/97165/20664/18505/243905",11
"GO:1902679","negative regulation of RNA biosynthetic process","11/53","1242/29008",1.23424698399446e-05,0.000243243731452391,0.00014568639740112,"20319/14184/20675/12443/67122/22601/14634/97165/20664/18505/243905",11
"GO:0010948","negative regulation of cell cycle process","6/53","282/29008",1.25216832292796e-05,0.000244033693157293,0.00014615953055931,"14184/211651/77011/12443/66131/209334",6
"GO:0009314","response to radiation","7/53","430/29008",1.28241505820049e-05,0.000247181979349852,0.000148045139165308,"20319/211651/77011/12443/22601/19361/66131",7
"GO:2000026","regulation of multicellular organismal development","12/53","1503/29008",1.320044033889e-05,0.00025166926472188,0.000150732716913183,"20319/14184/225908/211651/12904/12704/12443/67122/22601/14634/97165/320790",12
"GO:0044773","mitotic DNA damage checkpoint signaling","4/53","79/29008",1.34786598921143e-05,0.000254210424201811,0.000152254698045614,"211651/77011/12443/66131",4
"GO:0045165","cell fate commitment","6/53","288/29008",1.41055083423139e-05,0.000263202783323601,0.000157640507565837,"20319/14184/13172/14634/20664/18505",6
"GO:0044774","mitotic DNA integrity checkpoint signaling","4/53","83/29008",1.63962049423884e-05,0.000302725720725782,0.000181312050221647,"211651/77011/12443/66131",4
"GO:0016055","Wnt signaling pathway","7/53","449/29008",1.69389136058628e-05,0.000305708465127378,0.000183098510590604,"57265/20319/14184/12443/67122/22601/14634",7
"GO:0000075","cell cycle checkpoint signaling","5/53","175/29008",1.71297706552984e-05,0.000305708465127378,0.000183098510590604,"211651/77011/12443/66131/209334",5
"GO:0030217","T cell differentiation","6/53","299/29008",1.74286519172293e-05,0.000305708465127378,0.000183098510590604,"211651/67122/11491/14634/320790/14012",6
"GO:0050767","regulation of neurogenesis","7/53","451/29008",1.74292169399873e-05,0.000305708465127378,0.000183098510590604,"14184/12904/12704/22601/14634/97165/320790",7
"GO:0198738","cell-cell signaling by wnt","7/53","451/29008",1.74292169399873e-05,0.000305708465127378,0.000183098510590604,"57265/20319/14184/12443/67122/22601/14634",7
"GO:0048666","neuron development","11/53","1292/29008",1.78267343257893e-05,0.000309585069380539,0.000185420332018111,"57265/20319/14184/12904/12704/11491/14634/330409/140486/20664/67102",11
"GO:0060070","canonical Wnt signaling pathway","6/53","303/29008",1.8783181533796e-05,0.000321355289004862,0.000192469890432007,"57265/20319/14184/67122/22601/14634",6
"GO:0051983","regulation of chromosome segregation","4/53","86/29008",1.88709206200119e-05,0.000321355289004862,0.000192469890432007,"12704/17345/209334/68612",4
"GO:0007423","sensory organ development","8/53","649/29008",2.19390436834475e-05,0.000370010409815066,0.000221610987814581,"57265/14184/20675/14634/330409/20664/320790/17216",8
