"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000904","cell morphogenesis involved in differentiation","13/57","828/29008",5.84020795515926e-09,8.39927538736609e-06,5.4580128870971e-06,"246048/18053/14009/211323/21367/72333/56320/20194/13723/20910/16392/22253/56013",13
"GO:0022008","neurogenesis","18/57","1879/29008",1.0107431272402e-08,8.39927538736609e-06,5.4580128870971e-06,"246048/18053/14009/140489/211323/21367/320790/50785/56320/17391/243548/13723/18991/20910/16392/67102/22253/56013",18
"GO:0048666","neuron development","15/57","1292/29008",1.8796599332551e-08,1.04133160302332e-05,6.76677575971835e-06,"246048/18053/14009/140489/211323/21367/50785/56320/243548/13723/20910/16392/67102/22253/56013",15
"GO:0000902","cell morphogenesis","14/57","1135/29008",2.90448759986904e-08,1.14955606532268e-05,7.47003941364918e-06,"54725/246048/18053/14009/211323/21367/72333/56320/20194/13723/20910/16392/22253/56013",14
"GO:0007409","axonogenesis","10/57","487/29008",3.45835158039314e-08,1.14955606532268e-05,7.47003941364918e-06,"246048/18053/14009/211323/21367/56320/13723/20910/16392/22253",10
"GO:0048667","cell morphogenesis involved in neuron differentiation","11/57","657/29008",5.3057103803283e-08,1.46968177535094e-05,9.55027868459095e-06,"246048/18053/14009/211323/21367/56320/13723/20910/16392/22253/56013",11
"GO:0061564","axon development","10/57","530/29008",7.61804755851583e-08,1.80874214889333e-05,1.17535590902816e-05,"246048/18053/14009/211323/21367/56320/13723/20910/16392/22253",10
"GO:0048812","neuron projection morphogenesis","11/57","710/29008",1.15915061783008e-07,2.36931709820294e-05,1.53962843926545e-05,"246048/18053/14009/211323/21367/56320/13723/20910/16392/22253/56013",11
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/57","725/29008",1.42921901193616e-07,2.36931709820294e-05,1.53962843926545e-05,"246048/18053/14009/211323/21367/56320/13723/20910/16392/22253/56013",11
"GO:0048858","cell projection morphogenesis","11/57","730/29008",1.53092052816127e-07,2.36931709820294e-05,1.53962843926545e-05,"246048/18053/14009/211323/21367/56320/13723/20910/16392/22253/56013",11
"GO:0048699","generation of neurons","16/57","1750/29008",1.56814007702962e-07,2.36931709820294e-05,1.53962843926545e-05,"246048/18053/14009/140489/211323/21367/320790/50785/56320/243548/13723/20910/16392/67102/22253/56013",16
"GO:0032990","cell part morphogenesis","11/57","753/29008",2.08639654130889e-07,2.84459993032639e-05,1.84847648902076e-05,"246048/18053/14009/211323/21367/56320/13723/20910/16392/22253/56013",11
"GO:0031175","neuron projection development","13/57","1132/29008",2.25173085897329e-07,2.84459993032639e-05,1.84847648902076e-05,"246048/18053/14009/211323/21367/56320/243548/13723/20910/16392/67102/22253/56013",13
"GO:0030182","neuron differentiation","15/57","1570/29008",2.39617322650839e-07,2.84459993032639e-05,1.84847648902076e-05,"246048/18053/14009/140489/211323/21367/50785/56320/243548/13723/20910/16392/67102/22253/56013",15
