"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","17/37","1570/29008",1.523979609892e-12,2.43227145738763e-09,1.38281097234411e-09,"20429/243743/18212/22253/27140/18039/14432/60597/225631/18040/18997/11859/17295/26419/20257/12484/52822",17
"GO:0048699","generation of neurons","17/37","1750/29008",8.6019119454642e-12,5.15136261248993e-09,2.92868656639382e-09,"20429/243743/18212/22253/27140/18039/14432/60597/225631/18040/18997/11859/17295/26419/20257/12484/52822",17
"GO:0000904","cell morphogenesis involved in differentiation","13/37","828/29008",1.43929759037743e-11,5.15136261248993e-09,2.92868656639382e-09,"20429/243743/18212/20194/22253/18039/14432/60597/18040/18997/17295/26419/52822",13
"GO:0048667","cell morphogenesis involved in neuron differentiation","12/37","657/29008",1.82150831367938e-11,5.15136261248993e-09,2.92868656639382e-09,"20429/243743/18212/22253/18039/14432/60597/18040/18997/17295/26419/52822",12
"GO:0048666","neuron development","15/37","1292/29008",1.84712433826299e-11,5.15136261248993e-09,2.92868656639382e-09,"20429/243743/18212/22253/18039/14432/60597/225631/18040/18997/17295/26419/20257/12484/52822",15
"GO:0032989","cellular component morphogenesis","13/37","848/29008",1.93660248589847e-11,5.15136261248993e-09,2.92868656639382e-09,"20429/243743/18212/22253/18039/14432/60597/18040/18997/50876/17295/26419/52822",13
"GO:0022008","neurogenesis","17/37","1879/29008",2.65099315838396e-11,6.04426440111542e-09,3.43632496620597e-09,"20429/243743/18212/22253/27140/18039/14432/60597/225631/18040/18997/11859/17295/26419/20257/12484/52822",17
"GO:0048812","neuron projection morphogenesis","12/37","710/29008",4.4604216729939e-11,8.20339165651884e-09,4.66384619965653e-09,"20429/243743/18212/22253/18039/14432/60597/18040/18997/17295/26419/52822",12
"GO:0031175","neuron projection development","14/37","1132/29008",4.62597273863844e-11,8.20339165651884e-09,4.66384619965653e-09,"20429/243743/18212/22253/18039/14432/60597/18040/18997/17295/26419/20257/12484/52822",14
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/37","725/29008",5.67399217959778e-11,8.90959410563425e-09,5.06534106256214e-09,"20429/243743/18212/22253/18039/14432/60597/18040/18997/17295/26419/52822",12
"GO:0048858","cell projection morphogenesis","12/37","730/29008",6.14069769185318e-11,8.90959410563425e-09,5.06534106256214e-09,"20429/243743/18212/22253/18039/14432/60597/18040/18997/17295/26419/52822",12
"GO:0032990","cell part morphogenesis","12/37","753/29008",8.76965231708366e-11,1.16636375817213e-08,6.63108798011063e-09,"20429/243743/18212/22253/18039/14432/60597/18040/18997/17295/26419/52822",12
"GO:0120036","plasma membrane bounded cell projection organization","15/37","1630/29008",4.77138010506951e-10,5.85778665206995e-08,3.33030740936835e-08,"20429/243743/18212/22253/18039/14432/60597/225631/18040/18997/17295/26419/20257/12484/52822",15
"GO:0000902","cell morphogenesis","13/37","1135/29008",6.99033252324011e-10,7.52137093070246e-08,4.27609928918713e-08,"20429/243743/18212/20194/22253/18039/14432/60597/18040/18997/17295/26419/52822",13
