"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","15/51","700/29008",6.73686933538032e-13,1.20792067183369e-09,7.7509454563902e-10,"11491/17345/72119/67203/209334/19361/12443/66131/12704/77011/211651/51944/68612/67941/17216",15
"GO:0000278","mitotic cell cycle","15/51","847/29008",1.01331162368786e-11,9.08433870636165e-09,5.82920844574121e-09,"11491/17345/72119/67203/209334/19361/12443/66131/12704/77011/211651/51944/68612/67941/17216",15
"GO:0051276","chromosome organization","15/51","882/29008",1.79288766729221e-11,1.07154919581831e-08,6.87588147491365e-09,"21973/17345/17220/209334/330409/19361/12704/320790/211651/66929/51944/68612/17216/209200/70122",15
"GO:0006974","cellular response to DNA damage stimulus","14/51","770/29008",3.99542413920303e-11,1.79094887039776e-08,1.1492101537234e-08,"21973/17220/22601/209334/19361/208836/12443/66131/77011/211651/67941/17216/209200/58801",14
"GO:0022402","cell cycle process","16/51","1146/29008",6.18772031192001e-11,2.21891650385451e-08,1.4238270107218e-08,"21973/11491/17345/72119/67203/209334/19361/12443/66131/12704/77011/211651/51944/68612/67941/17216",16
"GO:0007049","cell cycle","18/51","1722/29008",3.26006293314053e-10,9.74215473186829e-08,6.25131365951334e-08,"21973/11491/17345/72119/17220/67203/209334/19361/208836/12443/66131/12704/77011/211651/51944/68612/67941/17216",18
"GO:0010564","regulation of cell cycle process","12/51","655/29008",1.12907328166641e-09,2.89204056289696e-07,1.85575503287426e-07,"11491/17345/72119/209334/12443/66131/12704/77011/211651/51944/68612/67941",12
"GO:0000280","nuclear division","10/51","442/29008",4.45919289286604e-09,9.99416607113601e-07,6.41302346302971e-07,"21973/17345/72119/67203/209334/19361/12704/211651/51944/68612",10
"GO:0048285","organelle fission","10/51","495/29008",1.30617950528112e-08,2.60219983663228e-06,1.6697709933009e-06,"21973/17345/72119/67203/209334/19361/12704/211651/51944/68612",10
"GO:0033554","cellular response to stress","16/51","1821/29008",4.7745403009405e-08,8.08486098847659e-06,5.18786688608032e-06,"21973/11491/17220/22601/209334/19361/208836/12443/66131/140486/77011/211651/67941/17216/209200/58801",16
"GO:0021513","spinal cord dorsal/ventral patterning","4/51","21/29008",4.96003741624331e-08,8.08486098847659e-06,5.18786688608032e-06,"13172/14634/71137/20664",4
"GO:0007417","central nervous system development","12/51","949/29008",6.87122713260355e-08,9.43976320293077e-06,6.05727606234968e-06,"74199/13172/225908/67203/14634/140486/71137/20675/67102/320790/211651/20664",12
"GO:0021511","spinal cord patterning","4/51","23/29008",7.31952876067506e-08,9.43976320293077e-06,6.05727606234968e-06,"13172/14634/71137/20664",4
"GO:0022008","neurogenesis","16/51","1879/29008",7.37070188739714e-08,9.43976320293077e-06,6.05727606234968e-06,"11491/12904/57265/13172/225908/67203/22601/14634/330409/97165/12704/140486/67102/320790/20664/243961",16
"GO:0007346","regulation of mitotic cell cycle","9/51","462/29008",1.02605784542364e-07,1.22648114456306e-05,7.87004368454765e-06,"11491/17345/209334/12443/66131/77011/211651/68612/67941",9
"GO:0051726","regulation of cell cycle","12/51","1003/29008",1.25104195825007e-07,1.35837285619847e-05,8.71636206196572e-06,"11491/17345/72119/209334/12443/66131/12704/77011/211651/51944/68612/67941",12
