"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","19/53","1879/29008",3.37999741098359e-10,5.14435605951702e-07,3.62193406776978e-07,"140489/14009/211323/246048/243548/22253/330409/56320/21367/16392/50785/18991/320790/12877/13723/225908/67102/57265/243743",19
"GO:0048666","neuron development","16/53","1292/29008",6.83200337238204e-10,5.19915456638273e-07,3.66051549109733e-07,"140489/14009/211323/246048/243548/22253/330409/56320/21367/16392/50785/12877/13723/67102/57265/243743",16
"GO:0048699","generation of neurons","17/53","1750/29008",6.92611197074192e-09,3.5138474731564e-06,2.47395859165448e-06,"140489/14009/211323/246048/243548/22253/330409/56320/21367/16392/50785/320790/12877/13723/67102/57265/243743",17
"GO:0030182","neuron differentiation","16/53","1570/29008",1.10889304783262e-08,4.21933804700311e-06,2.97066611235159e-06,"140489/14009/211323/246048/243548/22253/330409/56320/21367/16392/50785/12877/13723/67102/57265/243743",16
"GO:0031175","neuron projection development","13/53","1132/29008",8.94486733296739e-08,2.72281761615527e-05,1.91702630420227e-05,"14009/211323/246048/243548/22253/330409/56320/21367/16392/12877/13723/67102/243743",13
"GO:0007409","axonogenesis","9/53","487/29008",2.26508158948811e-07,5.32379673471725e-05,3.74827102561876e-05,"14009/211323/246048/22253/56320/21367/16392/13723/243743",9
"GO:0000904","cell morphogenesis involved in differentiation","11/53","828/29008",2.44852675052699e-07,5.32379673471725e-05,3.74827102561876e-05,"20194/14009/72333/211323/246048/22253/56320/21367/16392/13723/243743",11
"GO:0007422","peripheral nervous system development","5/53","76/29008",2.80941818204985e-07,5.34491809134983e-05,3.76314172279835e-05,"14009/211323/16392/18991/243743",5
"GO:0061564","axon development","9/53","530/29008",4.59948254231513e-07,7.77823603267069e-05,5.47634295681497e-05,"14009/211323/246048/22253/56320/21367/16392/13723/243743",9
"GO:0000902","cell morphogenesis","12/53","1135/29008",7.34503272663469e-07,0.00011179139809938,7.87078243759381e-05,"54725/20194/14009/72333/211323/246048/22253/56320/21367/16392/13723/243743",12
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/53","657/29008",2.7038118638306e-06,0.000374109241522742,0.000263395260993258,"14009/211323/246048/22253/56320/21367/16392/13723/243743",9
"GO:0048812","neuron projection morphogenesis","9/53","710/29008",5.07230094371641e-06,0.000580468858545574,0.000408684762431285,"14009/211323/246048/22253/56320/21367/16392/13723/243743",9
"GO:0120036","plasma membrane bounded cell projection organization","13/53","1630/29008",5.39957792500904e-06,0.000580468858545574,0.000408684762431285,"14009/211323/246048/243548/22253/330409/56320/21367/16392/12877/13723/67102/243743",13
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/53","725/29008",6.00311668155973e-06,0.000580468858545574,0.000408684762431285,"14009/211323/246048/22253/56320/21367/16392/13723/243743",9
"GO:0048858","cell projection morphogenesis","9/53","730/29008",6.34435440371011e-06,0.000580468858545574,0.000408684762431285,"14009/211323/246048/22253/56320/21367/16392/13723/243743",9
"GO:0007411","axon guidance","6/53","255/29008",7.06688013491388e-06,0.000580468858545574,0.000408684762431285,"14009/22253/21367/16392/13723/243743",6
"GO:0097485","neuron projection guidance","6/53","256/29008",7.22643364112571e-06,0.000580468858545574,0.000408684762431285,"14009/22253/21367/16392/13723/243743",6
"GO:0030030","cell projection organization","13/53","1677/29008",7.34830829151947e-06,0.000580468858545574,0.000408684762431285,"14009/211323/246048/243548/22253/330409/56320/21367/16392/12877/13723/67102/243743",13
"GO:0051254","positive regulation of RNA metabolic process","13/53","1677/29008",7.34830829151947e-06,0.000580468858545574,0.000408684762431285,"13591/140489/14009/211323/68799/14536/16392/211329/18991/320790/12877/225908/57265",13
"GO:0030900","forebrain development","7/53","400/29008",8.02987879993889e-06,0.000580468858545574,0.000408684762431285,"211323/21367/16392/18991/320790/67102/243743",7
"GO:0032990","cell part morphogenesis","9/53","753/29008",8.13737190907141e-06,0.000580468858545574,0.000408684762431285,"14009/211323/246048/22253/56320/21367/16392/13723/243743",9
"GO:0003231","cardiac ventricle development","5/53","151/29008",8.39048284362853e-06,0.000580468858545574,0.000408684762431285,"381157/211323/16392/320790/57265",5
"GO:0010557","positive regulation of macromolecule biosynthetic process","13/53","1772/29008",1.32802027579583e-05,0.00087880298250489,0.000618729812704874,"13591/140489/14009/211323/68799/14536/16392/211329/18991/320790/12877/225908/57265",13
