"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060429","epithelium development","16/68","1227/29008",1.75651834624023e-08,3.0994279505078e-05,2.2095262385098e-05,"65100/15903/108655/11878/240725/18991/20675/67122/320790/21804/17242/19165/12443/330409/57265/208177",16
"GO:0030900","forebrain development","10/68","400/29008",3.17077028184941e-08,3.0994279505078e-05,2.2095262385098e-05,"65100/11878/20664/18991/20675/320790/17242/19165/140486/67102",10
"GO:0051253","negative regulation of RNA metabolic process","16/68","1350/29008",6.5929221651689e-08,4.2963876109684e-05,3.06281717427496e-05,"15903/12795/108655/11878/20664/18991/20675/67122/104383/97165/18140/19165/12443/140486/56461/14536",16
"GO:0045892","negative regulation of transcription, DNA-templated","15/68","1237/29008",1.36427162580906e-07,4.43092329070134e-05,3.15872523186894e-05,"15903/12795/108655/11878/20664/18991/20675/67122/104383/97165/18140/19165/12443/56461/14536",15
"GO:1903507","negative regulation of nucleic acid-templated transcription","15/68","1241/29008",1.42226248672522e-07,4.43092329070134e-05,3.15872523186894e-05,"15903/12795/108655/11878/20664/18991/20675/67122/104383/97165/18140/19165/12443/56461/14536",15
"GO:1902679","negative regulation of RNA biosynthetic process","15/68","1242/29008",1.43710573868869e-07,4.43092329070134e-05,3.15872523186894e-05,"15903/12795/108655/11878/20664/18991/20675/67122/104383/97165/18140/19165/12443/56461/14536",15
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","16/68","1459/29008",1.89933466435585e-07,4.43092329070134e-05,3.15872523186894e-05,"15903/12795/108655/11878/20664/18991/20675/67122/104383/97165/18140/19165/12443/140486/56461/14536",16
"GO:0022008","neurogenesis","18/68","1879/29008",2.09161663679795e-07,4.43092329070134e-05,3.15872523186894e-05,"15529/13723/108655/11878/20664/18991/97165/225908/320790/17242/330409/140486/67102/11923/57265/235472/56320/12704",18
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","16/68","1482/29008",2.3459518085631e-07,4.43092329070134e-05,3.15872523186894e-05,"15903/12795/108655/11878/20664/18991/20675/67122/104383/97165/18140/19165/12443/140486/56461/14536",16
"GO:0007417","central nervous system development","13/68","949/29008",2.68736292713167e-07,4.43092329070134e-05,3.15872523186894e-05,"65100/15903/108655/11878/20664/18991/20675/225908/320790/17242/19165/140486/67102",13
"GO:0010558","negative regulation of macromolecule biosynthetic process","16/68","1498/29008",2.7109169594585e-07,4.43092329070134e-05,3.15872523186894e-05,"15903/12795/108655/11878/20664/18991/20675/67122/104383/97165/18140/19165/12443/140486/56461/14536",16
"GO:0000122","negative regulation of transcription by RNA polymerase II","13/68","950/29008",2.71974831142794e-07,4.43092329070134e-05,3.15872523186894e-05,"15903/12795/108655/11878/20664/18991/20675/67122/18140/19165/12443/56461/14536",13
"GO:0030029","actin filament-based process","12/68","814/29008",3.78867757598871e-07,5.69758820081379e-05,4.06170778186967e-05,"73112/68794/108655/68760/215280/56419/17242/234214/544963/56320/208177/12704",12
"GO:0031327","negative regulation of cellular biosynthetic process","16/68","1558/29008",4.58739542885818e-07,6.40597004529839e-05,4.56670041188589e-05,"15903/12795/108655/11878/20664/18991/20675/67122/104383/97165/18140/19165/12443/140486/56461/14536",16
"GO:0048729","tissue morphogenesis","11/68","688/29008",5.54228856782914e-07,7.22344943340398e-05,5.14946671144266e-05,"65100/108655/240725/67122/320790/21804/17242/330409/14537/57265/208177",11
"GO:0009890","negative regulation of biosynthetic process","16/68","1602/29008",6.64338730375243e-07,8.1173888617725e-05,5.78673999353172e-05,"15903/12795/108655/11878/20664/18991/20675/67122/104383/97165/18140/19165/12443/140486/56461/14536",16
"GO:0048666","neuron development","14/68","1292/29008",1.45656006304679e-06,0.000165543832518977,0.000118013209990645,"15529/13723/108655/11878/20664/17242/330409/140486/67102/11923/57265/235472/56320/12704",14
"GO:0009790","embryo development","14/68","1297/29008",1.52418873930516e-06,0.000165543832518977,0.000118013209990645,"65100/15903/108655/240725/67122/26357/320790/21804/19165/330409/21973/57265/56320/208177",14
"GO:0048699","generation of neurons","16/68","1750/29008",2.11740415174554e-06,0.000217869742982239,0.000155315407031086,"15529/13723/108655/11878/20664/97165/320790/17242/330409/140486/67102/11923/57265/235472/56320/12704",16
"GO:0007420","brain development","10/68","676/29008",3.80493912796744e-06,0.000371932799758817,0.000265144179233099,"65100/11878/20664/18991/20675/320790/17242/19165/140486/67102",10
"GO:0032989","cellular component morphogenesis","11/68","848/29008",4.18958948390323e-06,0.000390030830525277,0.000278045938681097,"15529/13723/108655/11878/68760/17242/140486/235472/56320/208177/12704",11
