"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","35/122","1879/29008",3.27637594302581e-14,8.25319100048203e-11,6.00094120091044e-11,"14009/93742/246048/50913/50785/21367/140489/12891/74761/17920/211323/18013/50914/20416/243914/22253/108655/18012/243548/67102/19713/330409/18991/320790/16392/13723/20732/14268/18424/12877/57265/20910/17242/225908/21423",35
"GO:0048699","generation of neurons","31/122","1750/29008",5.01281145078195e-12,6.31363602225987e-09,4.59067996018979e-09,"14009/246048/50913/50785/21367/140489/12891/17920/211323/18013/50914/20416/243914/22253/108655/18012/243548/67102/19713/330409/320790/16392/13723/20732/14268/18424/12877/57265/20910/17242/21423",31
"GO:0030182","neuron differentiation","29/122","1570/29008",1.04206696145772e-11,8.74988891970669e-09,6.36209302784716e-09,"14009/246048/50913/50785/21367/140489/12891/17920/211323/18013/50914/20416/243914/22253/108655/18012/243548/67102/19713/330409/16392/13723/14268/18424/12877/57265/20910/17242/21423",29
"GO:0048666","neuron development","26/122","1292/29008",2.32277805734953e-11,1.46276948161587e-08,1.06358784731268e-08,"14009/246048/50785/21367/140489/12891/17920/211323/18013/20416/243914/22253/108655/18012/243548/67102/19713/330409/16392/13723/14268/18424/12877/57265/20910/17242",26
"GO:0051254","positive regulation of RNA metabolic process","28/122","1677/29008",2.60532923211475e-10,1.31256486713941e-07,9.54373234500981e-08,"68799/14009/13591/18071/15404/140489/17920/211323/18013/20416/14536/108655/18012/20020/19713/215031/18991/320790/16392/12578/18424/56458/12877/57265/17242/225908/18617/21423",28
"GO:0010001","glial cell differentiation","12/122","255/29008",9.07282022323352e-10,2.8546757414257e-07,2.07565065087679e-07,"93742/50913/21367/74761/211323/50914/243914/18991/20732/18424/17242/225908",12
"GO:0045893","positive regulation of transcription, DNA-templated","26/122","1538/29008",9.9236893035504e-10,2.8546757414257e-07,2.07565065087679e-07,"68799/14009/13591/18071/15404/140489/17920/211323/18013/20416/14536/108655/18012/19713/215031/18991/320790/16392/12578/18424/56458/57265/17242/225908/18617/21423",26
"GO:1903508","positive regulation of nucleic acid-templated transcription","26/122","1538/29008",9.9236893035504e-10,2.8546757414257e-07,2.07565065087679e-07,"68799/14009/13591/18071/15404/140489/17920/211323/18013/20416/14536/108655/18012/19713/215031/18991/320790/16392/12578/18424/56458/57265/17242/225908/18617/21423",26
"GO:1902680","positive regulation of RNA biosynthetic process","26/122","1540/29008",1.01993178534463e-09,2.8546757414257e-07,2.07565065087679e-07,"68799/14009/13591/18071/15404/140489/17920/211323/18013/20416/14536/108655/18012/19713/215031/18991/320790/16392/12578/18424/56458/57265/17242/225908/18617/21423",26
"GO:0021782","glial cell development","9/122","119/29008",2.00274647487235e-09,5.04491837020346e-07,3.66818828029252e-07,"93742/21367/74761/211323/50914/243914/18991/17242/225908",9
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","28/122","1847/29008",2.26707664287675e-09,5.19160551218775e-07,3.77484531923975e-07,"68799/14009/13591/18071/15404/140489/17920/211323/18013/20416/14536/108655/18012/20020/19713/215031/18991/320790/16392/12578/18424/56458/12877/57265/17242/225908/18617/21423",28
"GO:0042063","gliogenesis","13/122","344/29008",2.51746872937098e-09,5.28458644107125e-07,3.84245227114518e-07,"93742/50913/21367/74761/211323/50914/243914/18991/20732/14268/18424/17242/225908",13
