"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010001","glial cell differentiation","5/23","255/29008",1.49221727155826e-06,0.00074736610010028,0.000519716827809374,"18991/20679/50913/18424/19242",5
"GO:0048709","oligodendrocyte differentiation","4/23","116/29008",2.02693160366361e-06,0.00074736610010028,0.000519716827809374,"20679/50913/18424/19242",4
"GO:0045165","cell fate commitment","5/23","288/29008",2.70784818876913e-06,0.00074736610010028,0.000519716827809374,"18012/20679/13592/50913/18424",5
"GO:0042063","gliogenesis","5/23","344/29008",6.43124011706222e-06,0.00133126670423188,0.000925760090535009,"18991/20679/50913/18424/19242",5
"GO:0021781","glial cell fate commitment","2/23","15/29008",6.27471656546259e-05,0.00893645657708533,0.00621439327188618,"20679/50913",2
"GO:0001708","cell fate specification","3/23","102/29008",7.10229430985102e-05,0.00893645657708533,0.00621439327188618,"20679/50913/18424",3
"GO:0007417","central nervous system development","6/23","949/29008",7.55497536710112e-05,0.00893645657708533,0.00621439327188618,"18012/18991/20679/50913/18424/19242",6
"GO:0010470","regulation of gastrulation","2/23","18/29008",9.12993214090663e-05,0.00944947976583837,0.00657114852773149,"208177/18424",2
"GO:0007420","brain development","5/23","676/29008",0.000160824643900817,0.0135974773356147,0.00945565738950067,"18012/18991/20679/50913/18424",5
"GO:2000738","positive regulation of stem cell differentiation","2/23","24/29008",0.000164220740768293,0.0135974773356147,0.00945565738950067,"20679/19242",2
"GO:0009887","animal organ morphogenesis","6/23","1131/29008",0.000197701248254059,0.0148815121413055,0.0103485725162651,"243612/18012/20679/18424/381157/19242",6
"GO:0060322","head development","5/23","734/29008",0.000235749529144234,0.0162667175109521,0.0113118414422716,"18012/18991/20679/50913/18424",5
"GO:0030900","forebrain development","4/23","400/29008",0.000256240626028508,0.016308265909302,0.0113407341118589,"18012/18991/50913/18424",4
"GO:0048714","positive regulation of oligodendrocyte differentiation","2/23","31/29008",0.000275743626485783,0.016308265909302,0.0113407341118589,"50913/19242",2
"GO:0045944","positive regulation of transcription by RNA polymerase II","6/23","1249/29008",0.000337922996554436,0.0163578865351181,0.0113752401915962,"14536/18012/18991/20679/13592/18424",6
"GO:0042552","myelination","3/23","173/29008",0.000338152926716361,0.0163578865351181,0.0113752401915962,"18991/50913/19242",3
"GO:0007272","ensheathment of neurons","3/23","176/29008",0.000355606229024306,0.0163578865351181,0.0113752401915962,"18991/50913/19242",3
"GO:0008366","axon ensheathment","3/23","176/29008",0.000355606229024306,0.0163578865351181,0.0113752401915962,"18991/50913/19242",3
"GO:0001709","cell fate determination","2/23","41/29008",0.000483918420857749,0.0210886553931693,0.0146650069921988,"13592/18424",2
"GO:0007628","adult walking behavior","2/23","47/29008",0.000636103537441169,0.0263346864500644,0.0183130860515958,"20273/14654",2
"GO:0090659","walking behavior","2/23","49/29008",0.000691338541219266,0.0272584910537882,0.0189554978469644,"20273/14654",2
"GO:0051094","positive regulation of developmental process","6/23","1483/29008",0.000840862052263784,0.030031233003816,0.0208836568180618,"18012/20679/208177/50913/18424/19242",6
"GO:0045687","positive regulation of glial cell differentiation","2/23","55/29008",0.000870470521849741,0.030031233003816,0.0208836568180618,"50913/19242",2
"GO:0048713","regulation of oligodendrocyte differentiation","2/23","55/29008",0.000870470521849741,0.030031233003816,0.0208836568180618,"50913/19242",2
"GO:0045893","positive regulation of transcription, DNA-templated","6/23","1538/29008",0.00101725090396811,0.0304904211609013,0.0212029753051271,"14536/18012/18991/20679/13592/18424",6
"GO:1903508","positive regulation of nucleic acid-templated transcription","6/23","1538/29008",0.00101725090396811,0.0304904211609013,0.0212029753051271,"14536/18012/18991/20679/13592/18424",6
"GO:1902680","positive regulation of RNA biosynthetic process","6/23","1540/29008",0.00102416698198872,0.0304904211609013,0.0212029753051271,"14536/18012/18991/20679/13592/18424",6
"GO:0001754","eye photoreceptor cell differentiation","2/23","61/29008",0.00106960429323475,0.0304904211609013,0.0212029753051271,"18424/19242",2
"GO:0021515","cell differentiation in spinal cord","2/23","61/29008",0.00106960429323475,0.0304904211609013,0.0212029753051271,"20679/50913",2
"GO:0045995","regulation of embryonic development","2/23","62/29008",0.00110472540438048,0.0304904211609013,0.0212029753051271,"208177/18424",2
"GO:2000736","regulation of stem cell differentiation","2/23","66/29008",0.00125070026338862,0.033405800583412,0.0232303240772011,"20679/19242",2
"GO:0021536","diencephalon development","2/23","71/29008",0.00144546113754743,0.0374013069340398,0.0260087908631067,"50913/18424",2
"GO:0051254","positive regulation of RNA metabolic process","6/23","1677/29008",0.00159216554334775,0.039233570440654,0.027282943085479,"14536/18012/18991/20679/13592/18424",6
"GO:0048663","neuron fate commitment","2/23","75/29008",0.00161104033210415,0.039233570440654,0.027282943085479,"50913/18424",2
"GO:0003407","neural retina development","2/23","81/29008",0.00187557206919768,0.0441953289630931,0.0307333396171013,"18012/19242",2
"GO:0014015","positive regulation of gliogenesis","2/23","82/29008",0.00192153604187361,0.0441953289630931,0.0307333396171013,"50913/19242",2
"GO:0010557","positive regulation of macromolecule biosynthetic process","6/23","1772/29008",0.00211046810132969,0.0459914928124911,0.0319823882131104,"14536/18012/18991/20679/13592/18424",6
"GO:0046530","photoreceptor cell differentiation","2/23","86/29008",0.00211072068463123,0.0459914928124911,0.0319823882131104,"18424/19242",2
