"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001890","placenta development","10/71","174/29008",1.56479457926776e-11,3.18748655796843e-08,2.26153995508909e-08,"12591/56096/14622/15110/16669/14620/17173/13984/12606/170676",10
"GO:0048608","reproductive structure development","13/71","480/29008",1.4406294083217e-10,1.08294360097451e-07,7.68354682654059e-08,"19116/12591/56096/14622/15110/16669/14620/17173/13984/12606/170676/20319/14766",13
"GO:0061458","reproductive system development","13/71","484/29008",1.59490957433654e-10,1.08294360097451e-07,7.68354682654059e-08,"19116/12591/56096/14622/15110/16669/14620/17173/13984/12606/170676/20319/14766",13
"GO:0001892","embryonic placenta development","8/71","114/29008",3.83991795290961e-10,1.95547821751922e-07,1.38742298666971e-07,"12591/56096/14622/15110/16669/17173/13984/12606",8
"GO:0048646","anatomical structure formation involved in morphogenesis","18/71","1213/29008",5.11756370736027e-10,2.08489545437857e-07,1.4792452568854e-07,"12591/14181/12562/15110/66214/16669/53945/22420/18590/21420/21955/18810/17886/23872/20319/11745/14766/93840",18
"GO:0072359","circulatory system development","17/71","1198/29008",3.32005745187296e-09,1.12715950491087e-06,7.99726119547644e-07,"20467/12591/14181/12562/15110/66214/13984/75590/109620/18590/18810/17886/20319/11745/16526/14766/93840",17
"GO:0009790","embryo development","17/71","1297/29008",1.07874395405394e-08,3.13914490629696e-06,2.2272412765655e-06,"12591/56096/14622/15110/16669/22420/17173/13984/12606/18590/13710/20350/21420/17886/23872/20319/93840",17
"GO:0060429","epithelium development","16/71","1227/29008",3.39570051095517e-08,8.6463024260196e-06,6.1346010546598e-06,"19116/12591/12562/15110/53945/22420/109620/18590/13710/76560/12739/21420/18810/22695/20319/93840",16
"GO:0030029","actin filament-based process","13/71","814/29008",7.87867801648164e-08,1.78320745773034e-05,1.26519589668179e-05,"66214/54324/16669/109620/18590/11867/12739/22004/21955/18810/56226/17886/93840",13
"GO:0001701","in utero embryonic development","11/71","556/29008",1.05317337386072e-07,2.14531416255429e-05,1.5221126761166e-05,"12591/56096/14622/15110/16669/17173/13984/12606/13710/21420/17886",11
"GO:0043009","chordate embryonic development","13/71","854/29008",1.36893318001191e-07,2.3731622451733e-05,1.68377219472544e-05,"12591/56096/14622/15110/16669/17173/13984/12606/13710/21420/17886/20319/93840",13
"GO:0061061","muscle structure development","12/71","708/29008",1.39803372322433e-07,2.3731622451733e-05,1.68377219472544e-05,"20467/16852/15110/16669/171170/109620/21955/18810/53376/17886/17932/93840",12
"GO:0031327","negative regulation of cellular biosynthetic process","17/71","1558/29008",1.53830451611369e-07,2.41040484563352e-05,1.710196032894e-05,"20467/12591/353282/15110/227358/17173/13984/12606/381319/18590/13710/30927/53376/22695/23872/20319/16526",17
"GO:0009792","embryo development ending in birth or egg hatching","13/71","870/29008",1.69339909622927e-07,2.46389568501358e-05,1.748148089566e-05,"12591/56096/14622/15110/16669/17173/13984/12606/13710/21420/17886/20319/93840",13
