"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","13/33","1570/29008",6.73864410838848e-09,9.07830438440112e-06,5.74914710646904e-06,"20429/26419/243743/22253/18039/18212/27140/11859/20614/18040/60597/20257/20979",13
"GO:0032989","cellular component morphogenesis","10/33","848/29008",2.17477193485628e-08,9.07830438440112e-06,5.74914710646904e-06,"20429/26419/243743/22253/18039/18212/18040/60597/20979/50876",10
"GO:0048699","generation of neurons","13/33","1750/29008",2.46064109636732e-08,9.07830438440112e-06,5.74914710646904e-06,"20429/26419/243743/22253/18039/18212/27140/11859/20614/18040/60597/20257/20979",13
"GO:0031175","neuron projection development","11/33","1132/29008",2.6740219099856e-08,9.07830438440112e-06,5.74914710646904e-06,"20429/26419/243743/22253/18039/18212/20614/18040/60597/20257/20979",11
"GO:0022008","neurogenesis","13/33","1879/29008",5.70297278601235e-08,1.46890494546129e-05,9.30234354268567e-06,"20429/26419/243743/22253/18039/18212/27140/11859/20614/18040/60597/20257/20979",13
"GO:0048812","neuron projection morphogenesis","9/33","710/29008",6.83245050664673e-08,1.46890494546129e-05,9.30234354268567e-06,"20429/26419/243743/22253/18039/18212/18040/60597/20979",9
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/33","725/29008",8.16238299897782e-08,1.46890494546129e-05,9.30234354268567e-06,"20429/26419/243743/22253/18039/18212/18040/60597/20979",9
"GO:0048858","cell projection morphogenesis","9/33","730/29008",8.65334283040527e-08,1.46890494546129e-05,9.30234354268567e-06,"20429/26419/243743/22253/18039/18212/18040/60597/20979",9
"GO:0048666","neuron development","11/33","1292/29008",1.02668743371112e-07,1.52904299258092e-05,9.68318831825913e-06,"20429/26419/243743/22253/18039/18212/20614/18040/60597/20257/20979",11
"GO:0032990","cell part morphogenesis","9/33","753/29008",1.12595213003013e-07,1.52904299258092e-05,9.68318831825913e-06,"20429/26419/243743/22253/18039/18212/18040/60597/20979",9
"GO:0035249","synaptic transmission, glutamatergic","5/33","111/29008",1.63234080532334e-07,2.01519892148099e-05,1.27619372052552e-05,"18212/12298/60597/20979/14802",5
"GO:0000904","cell morphogenesis involved in differentiation","9/33","828/29008",2.51080125397378e-07,2.841390085747e-05,1.79940756534788e-05,"20429/26419/243743/22253/18039/18212/18040/60597/20194",9
"GO:0000902","cell morphogenesis","10/33","1135/29008",3.28930028078004e-07,3.43605367792253e-05,2.17599864728525e-05,"20429/26419/243743/22253/18039/18212/18040/60597/20979/20194",10
"GO:0001505","regulation of neurotransmitter levels","6/33","257/29008",4.13420367925235e-07,3.72577640120514e-05,2.35947548235377e-05,"18212/12298/20614/320405/20979/17161",6
"GO:0007268","chemical synaptic transmission","9/33","885/29008",4.38972182763492e-07,3.72577640120514e-05,2.35947548235377e-05,"18212/12298/20614/60597/320405/18196/20979/50876/14802",9
"GO:0098916","anterograde trans-synaptic signaling","9/33","885/29008",4.38972182763492e-07,3.72577640120514e-05,2.35947548235377e-05,"18212/12298/20614/60597/320405/18196/20979/50876/14802",9
