"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","19/66","1879/29008",2.1801922060016e-08,2.03466067808382e-05,1.35961491310486e-05,"18991/13631/320790/13641/12704/195208/22341/18424/27083/13361/29875/68955/16842/15901/17118/211134/76982/13167/15902",19
"GO:0050773","regulation of dendrite development","7/66","137/29008",2.77269025724108e-08,2.03466067808382e-05,1.35961491310486e-05,"13631/12704/27083/29875/15901/17118/211134",7
"GO:0000902","cell morphogenesis","15/66","1135/29008",2.90205841390067e-08,2.03466067808382e-05,1.35961491310486e-05,"13631/13641/12704/195208/18424/27083/29875/16842/15901/17118/211134/15902/12562/53868/109711",15
"GO:0000904","cell morphogenesis involved in differentiation","13/66","828/29008",3.84987829344147e-08,2.03466067808382e-05,1.35961491310486e-05,"13631/13641/12704/195208/18424/27083/16842/15901/17118/211134/15902/53868/109711",13
"GO:0048814","regulation of dendrite morphogenesis","6/66","93/29008",7.17584225526955e-08,3.03394610552797e-05,2.02736427506773e-05,"13631/12704/27083/15901/17118/211134",6
"GO:0048813","dendrite morphogenesis","7/66","186/29008",2.25195057404773e-07,7.69659785137683e-05,5.14307340364871e-05,"13631/12704/195208/27083/15901/17118/211134",7
"GO:0048699","generation of neurons","17/66","1750/29008",2.54854233489299e-07,7.69659785137683e-05,5.14307340364871e-05,"13631/320790/13641/12704/195208/22341/18424/27083/13361/29875/68955/16842/15901/17118/211134/76982/15902",17
"GO:0060429","epithelium development","14/66","1227/29008",5.37990664001787e-07,0.000131684349653798,8.79950192876547e-05,"18991/320790/22341/240725/18424/16842/14063/15901/208177/13167/15902/12562/53868/18530",14
"GO:0016358","dendrite development","8/66","313/29008",5.6062400514862e-07,0.000131684349653798,8.79950192876547e-05,"13631/12704/195208/27083/29875/15901/17118/211134",8
"GO:0060284","regulation of cell development","10/66","598/29008",9.61748444033634e-07,0.00020331362106871,0.000135859622304541,"13631/320790/12704/22341/27083/13121/15901/17118/15902/12562",10
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/66","657/29008",2.23466689361246e-06,0.000429462346645159,0.000286978274758653,"13631/13641/12704/195208/18424/27083/15901/17118/211134/15902",10
"GO:0032989","cellular component morphogenesis","11/66","848/29008",3.09533877544978e-06,0.000545295514275069,0.000364381108478386,"13631/13641/12704/195208/18424/27083/29875/15901/208177/17118/211134",11
"GO:0044089","positive regulation of cellular component biogenesis","9/66","552/29008",4.32801847500712e-06,0.000670651504593491,0.000448147348087669,"13631/27083/29875/544963/14063/234779/15901/208177/12562",9
"GO:0048812","neuron projection morphogenesis","10/66","710/29008",4.44140069267212e-06,0.000670651504593491,0.000448147348087669,"13631/13641/12704/195208/18424/27083/29875/15901/17118/211134",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/66","725/29008",5.33728746047857e-06,0.000718643354599255,0.000480216791252403,"13631/13641/12704/195208/18424/27083/29875/15901/17118/211134",10
"GO:0048858","cell projection morphogenesis","10/66","730/29008",5.66889009169637e-06,0.000718643354599255,0.000480216791252403,"13631/13641/12704/195208/18424/27083/29875/15901/17118/211134",10
"GO:0048666","neuron development","13/66","1292/29008",5.77906198116714e-06,0.000718643354599255,0.000480216791252403,"13631/13641/12704/195208/18424/27083/13361/29875/68955/15901/17118/211134/15902",13
"GO:0032990","cell part morphogenesis","10/66","753/29008",7.43527306569488e-06,0.000873231514493276,0.000583516751705411,"13631/13641/12704/195208/18424/27083/29875/15901/17118/211134",10
"GO:0034330","cell junction organization","10/66","761/29008",8.15257378806287e-06,0.00088497227535097,0.000591362243450183,"13631/13641/27083/29875/14063/208177/17118/12562/109711/18530",10
"GO:0050767","regulation of neurogenesis","8/66","451/29008",8.37249077910095e-06,0.00088497227535097,0.000591362243450183,"13631/320790/12704/22341/27083/15901/17118/15902",8
"GO:0030182","neuron differentiation","14/66","1570/29008",9.52242121465172e-06,0.000958590402274939,0.00064055585313597,"13631/13641/12704/195208/18424/27083/13361/29875/68955/15901/17118/211134/76982/15902",14
"GO:0051130","positive regulation of cellular component organization","12/66","1161/29008",1.06503021589829e-05,0.00102339721654954,0.000683861507050479,"13631/27083/29875/544963/14063/234779/15901/208177/58801/17118/20899/12562",12
"GO:0022603","regulation of anatomical structure morphogenesis","11/66","995/29008",1.39855118661726e-05,0.00128545096022125,0.000858972856952111,"13631/12704/22341/240725/18424/27083/15901/208177/17118/211134/12562",11
"GO:0010720","positive regulation of cell development","7/66","378/29008",2.4275434172702e-05,0.0021382611600455,0.00142884353770904,"13631/22341/27083/13121/17118/15902/12562",7
"GO:0021537","telencephalon development","6/66","257/29008",2.65631419346887e-05,0.00224617928199728,0.0015009573253201,"320790/18424/20511/16842/13167/15902",6
"GO:2000026","regulation of multicellular organismal development","13/66","1503/29008",2.87842935576628e-05,0.00234038448388074,0.00156390777143253,"13631/320790/12704/22341/240725/18424/27083/16842/15901/208177/17118/15902/12562",13
"GO:0051960","regulation of nervous system development","8/66","550/29008",3.47132410400612e-05,0.00262669734108199,0.0017552297125589,"13631/320790/12704/22341/27083/15901/17118/15902",8
"GO:0030900","forebrain development","7/66","400/29008",3.47906932593641e-05,0.00262669734108199,0.0017552297125589,"18991/320790/18424/20511/16842/13167/15902",7
"GO:0061003","positive regulation of dendritic spine morphogenesis","3/66","29/29008",3.94009529387736e-05,0.00280452463629707,0.00187405868740262,"13631/27083/17118",3
"GO:0033043","regulation of organelle organization","11/66","1115/29008",3.97993089351524e-05,0.00280452463629707,0.00187405868740262,"12890/12704/195208/29875/544963/14063/15901/208177/58801/20899/12562",11
"GO:0120035","regulation of plasma membrane bounded cell projection organization","9/66","737/29008",4.26516283102355e-05,0.00290856587896251,0.00194358184014723,"13631/12704/195208/27083/29875/14063/15901/17118/211134",9
"GO:0031175","neuron projection development","11/66","1132/29008",4.56443161610913e-05,0.0030153776363921,0.00201495632526923,"13631/13641/12704/195208/18424/27083/13361/29875/15901/17118/211134",11
"GO:0031344","regulation of cell projection organization","9/66","753/29008",5.03424506814006e-05,0.0032249679012267,0.00215501016951961,"13631/12704/195208/27083/29875/14063/15901/17118/211134",9
"GO:0034329","cell junction assembly","7/66","439/29008",6.25412361507595e-05,0.00388859333007958,0.00259846250508728,"13631/13641/27083/29875/208177/12562/109711",7
