"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048666","neuron development","11/43","1292/29008",2.02466697238479e-06,0.0019845045852537,0.0014634636437778,"246048/18053/14009/140489/211323/21367/50785/93686/243548/12877/13723",11
"GO:0000904","cell morphogenesis involved in differentiation","9/43","828/29008",2.84312977830043e-06,0.0019845045852537,0.0014634636437778,"246048/18053/14009/211323/21367/72333/20194/93686/13723",9
"GO:0000902","cell morphogenesis","10/43","1135/29008",4.77228754627723e-06,0.00207581894675787,0.00153080299346192,"54725/246048/18053/14009/211323/21367/72333/20194/93686/13723",10
"GO:0048699","generation of neurons","12/43","1750/29008",5.94790529156984e-06,0.00207581894675787,0.00153080299346192,"246048/18053/14009/140489/211323/21367/320790/50785/93686/243548/12877/13723",12
"GO:0022008","neurogenesis","12/43","1879/29008",1.22526701267828e-05,0.00302654042605083,0.00223190811090161,"246048/18053/14009/140489/211323/21367/320790/50785/93686/243548/12877/13723",12
"GO:0030182","neuron differentiation","11/43","1570/29008",1.30080534070953e-05,0.00302654042605083,0.00223190811090161,"246048/18053/14009/140489/211323/21367/50785/93686/243548/12877/13723",11
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","5/43","213/29008",1.56210443300953e-05,0.00306800956855933,0.00226248933648848,"54725/211323/72333/219228/13723",5
"GO:0099560","synaptic membrane adhesion","3/43","34/29008",1.75817167252684e-05,0.00306800956855933,0.00226248933648848,"54725/211323/219228",3
"GO:0007267","cell-cell signaling","11/43","1728/29008",3.17301419661945e-05,0.00483131835749935,0.00356283317269972,"54725/18053/27220/58869/211323/21367/320790/219228/208846/12877/229521",11
"GO:0031175","neuron projection development","9/43","1132/29008",3.46082976898234e-05,0.00483131835749935,0.00356283317269972,"246048/18053/14009/211323/21367/93686/243548/12877/13723",9
"GO:0048667","cell morphogenesis involved in neuron differentiation","7/43","657/29008",4.6976563343371e-05,0.00596175294794053,0.00439646688514993,"246048/18053/14009/211323/21367/93686/13723",7
"GO:1903829","positive regulation of cellular protein localization","5/43","277/29008",5.47820543859564e-05,0.00637297899356627,0.004699723613111,"18053/211323/237107/68617/229521",5
"GO:0031646","positive regulation of nervous system process","3/43","55/29008",7.54273884202995e-05,0.00704315077632014,0.0051939386662955,"18053/27220/211323",3
"GO:0048812","neuron projection morphogenesis","7/43","710/29008",7.6482181670134e-05,0.00704315077632014,0.0051939386662955,"246048/18053/14009/211323/21367/93686/13723",7
"GO:0007409","axonogenesis","6/43","487/29008",7.81700573308928e-05,0.00704315077632014,0.0051939386662955,"246048/18053/14009/211323/21367/13723",6
"GO:0120039","plasma membrane bounded cell projection morphogenesis","7/43","725/29008",8.71458296672066e-05,0.00704315077632014,0.0051939386662955,"246048/18053/14009/211323/21367/93686/13723",7
"GO:0048858","cell projection morphogenesis","7/43","730/29008",9.09593775912948e-05,0.00704315077632014,0.0051939386662955,"246048/18053/14009/211323/21367/93686/13723",7
"GO:0021826","substrate-independent telencephalic tangential migration","2/43","10/29008",9.58595019699732e-05,0.00704315077632014,0.0051939386662955,"211323/21367",2
"GO:0021843","substrate-independent telencephalic tangential interneuron migration","2/43","10/29008",9.58595019699732e-05,0.00704315077632014,0.0051939386662955,"211323/21367",2
"GO:0032990","cell part morphogenesis","7/43","753/29008",0.000110303083906329,0.00769915525666179,0.00567770610844159,"246048/18053/14009/211323/21367/93686/13723",7
"GO:0007610","behavior","7/43","765/29008",0.000121655214596935,0.00788111626271933,0.00581189240306101,"14009/27220/211323/21367/320790/219228/229521",7
"GO:0061564","axon development","6/43","530/29008",0.000124200972621651,0.00788111626271933,0.00581189240306101,"246048/18053/14009/211323/21367/13723",6
"GO:0030534","adult behavior","4/43","190/29008",0.000180210403018662,0.0109379879397414,0.00806616815342111,"27220/21367/320790/219228",4
"GO:0007155","cell adhesion","9/43","1438/29008",0.000215559110023248,0.0123773591822758,0.00912762575800466,"54725/68799/20725/211323/21367/72333/20194/219228/13723",9
"GO:0032989","cellular component morphogenesis","7/43","848/29008",0.000229039682191033,0.0123773591822758,0.00912762575800466,"246048/18053/14009/211323/21367/93686/13723",7
"GO:0022610","biological adhesion","9/43","1451/29008",0.000230523881618318,0.0123773591822758,0.00912762575800466,"54725/68799/20725/211323/21367/72333/20194/219228/13723",9
"GO:0060341","regulation of cellular localization","7/43","875/29008",0.000277116697955017,0.0143279596424149,0.0105660869629632,"18053/211323/320790/237107/219228/68617/229521",7
"GO:0003222","ventricular trabecula myocardium morphogenesis","2/43","17/29008",0.000287805022961791,0.0143491361448093,0.0105817034758132,"211323/320790",2
"GO:0044057","regulation of system process","6/43","643/29008",0.000351600201936076,0.016925306272509,0.0124814881122861,"18053/27220/58869/211323/26357/93686",6
"GO:0099536","synaptic signaling","7/43","926/29008",0.000390074323648323,0.018151458527102,0.0133857083694056,"54725/18053/27220/211323/21367/219228/12877",7
"GO:0120036","plasma membrane bounded cell projection organization","9/43","1630/29008",0.000542143568066036,0.0236015791733751,0.0174048744017198,"246048/18053/14009/211323/21367/93686/243548/12877/13723",9
"GO:0007411","axon guidance","4/43","255/29008",0.000549788260221606,0.0236015791733751,0.0174048744017198,"18053/14009/21367/13723",4
"GO:0097485","neuron projection guidance","4/43","256/29008",0.000557916986190099,0.0236015791733751,0.0174048744017198,"18053/14009/21367/13723",4
"GO:0031643","positive regulation of myelination","2/43","24/29008",0.000580239388869068,0.0238239466723888,0.0175688582759736,"18053/211323",2
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","3/43","112/29008",0.000617874429229723,0.0246443629487055,0.0181738704296743,"54725/72333/13723",3
"GO:0030030","cell projection organization","9/43","1677/29008",0.000665691064006535,0.0251163439284628,0.0185219306002387,"246048/18053/14009/211323/21367/93686/243548/12877/13723",9
"GO:0051254","positive regulation of RNA metabolic process","9/43","1677/29008",0.000665691064006535,0.0251163439284628,0.0185219306002387,"68799/18053/14009/140489/14536/13591/211323/320790/12877",9
"GO:0050808","synapse organization","5/43","489/29008",0.00075717828131134,0.0278163389660692,0.0205130293385731,"54725/211323/21367/72333/219228",5
"GO:0015850","organic hydroxy compound transport","4/43","282/29008",0.000800678793725451,0.0286601947702751,0.0211353268627123,"27220/211323/13723/229521",4
"GO:0034330","cell junction organization","6/43","761/29008",0.000851941319135019,0.0297327520378122,0.0219262792135276,"54725/211323/21367/72333/20194/219228",6
