"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","19/54","1879/29008",4.89857188690396e-10,7.23263720295232e-07,5.10003070397166e-07,"140489/14009/211323/246048/243548/18053/22253/330409/21367/225631/16392/50785/18991/320790/12877/13723/225908/67102/57265",19
"GO:0048666","neuron development","16/54","1292/29008",9.30841338861303e-10,7.23263720295232e-07,5.10003070397166e-07,"140489/14009/211323/246048/243548/18053/22253/330409/21367/225631/16392/50785/12877/13723/67102/57265",16
"GO:0048699","generation of neurons","17/54","1750/29008",9.54125665094986e-09,4.94237094519203e-06,3.48506953461011e-06,"140489/14009/211323/246048/243548/18053/22253/330409/21367/225631/16392/50785/320790/12877/13723/67102/57265",17
"GO:0030182","neuron differentiation","16/54","1570/29008",1.49680413458236e-08,5.81508406285248e-06,4.10045553710589e-06,"140489/14009/211323/246048/243548/18053/22253/330409/21367/225631/16392/50785/12877/13723/67102/57265",16
"GO:0007422","peripheral nervous system development","5/54","76/29008",3.08978639178186e-07,9.60305610565801e-05,6.77151080809455e-05,"14009/211323/225631/16392/18991",5
"GO:0031175","neuron projection development","12/54","1132/29008",8.85922226869181e-07,0.000229453856759118,0.000161797375117687,"14009/211323/246048/243548/18053/22253/330409/21367/16392/12877/13723/67102",12
"GO:0048934","peripheral nervous system neuron differentiation","3/54","12/29008",1.32565517500194e-06,0.000257508517744127,0.000181579873312766,"14009/225631/16392",3
"GO:0048935","peripheral nervous system neuron development","3/54","12/29008",1.32565517500194e-06,0.000257508517744127,0.000181579873312766,"14009/225631/16392",3
"GO:0051254","positive regulation of RNA metabolic process","14/54","1677/29008",1.60720225946203e-06,0.000277510256800443,0.000195683924222219,"13591/140489/14009/211323/68799/14536/18053/225631/16392/18991/320790/12877/225908/57265",14
"GO:0000904","cell morphogenesis involved in differentiation","10/54","828/29008",2.61091815295448e-06,0.000353156384384593,0.000249025127781861,"20194/14009/72333/211323/246048/18053/22253/21367/16392/13723",10
"GO:0010557","positive regulation of macromolecule biosynthetic process","14/54","1772/29008",3.06759306079692e-06,0.000353156384384593,0.000249025127781861,"13591/140489/14009/211323/68799/14536/18053/225631/16392/18991/320790/12877/225908/57265",14
"GO:0007409","axonogenesis","8/54","487/29008",3.14949202274976e-06,0.000353156384384593,0.000249025127781861,"14009/211323/246048/18053/22253/21367/16392/13723",8
