"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000278","mitotic cell cycle","17/35","847/29008",1.93064835237584e-17,1.84150443449589e-14,1.17333968452818e-14,"18508/21423/17215/209334/108912/66977/12444/16906/68612/12227/26934/68298/18817/52276/19361/16319/67177",17
"GO:1903047","mitotic cell cycle process","16/35","700/29008",2.96061806189049e-17,1.84150443449589e-14,1.17333968452818e-14,"18508/21423/17215/209334/108912/66977/12444/16906/68612/26934/68298/18817/52276/19361/16319/67177",16
"GO:0022402","cell cycle process","18/35","1146/29008",1.15801203886337e-16,4.80188992115342e-14,3.0595897026811e-14,"18508/21423/17215/209334/108912/66977/12444/16906/68026/68612/26934/68298/18817/52276/19361/16319/67177/71988",18
"GO:0007049","cell cycle","20/35","1722/29008",3.64828481329015e-16,1.13461657693324e-13,7.2293643800197e-14,"18508/21423/17215/209334/108912/66977/12444/16906/68026/68612/12227/26934/68298/381280/18817/52276/19361/16319/67177/71988",20
"GO:0007059","chromosome segregation","12/35","338/29008",3.38239792109837e-15,8.41540602769275e-13,5.361990809657e-13,"209334/108912/66977/68612/26934/68298/381280/18817/52276/16319/67177/71988",12
"GO:0000819","sister chromatid segregation","10/35","188/29008",1.6383341117017e-14,3.3968127249282e-12,2.16432558966909e-12,"209334/66977/68612/26934/68298/18817/52276/16319/67177/71988",10
"GO:0000070","mitotic sister chromatid segregation","9/35","159/29008",2.22072066441837e-13,3.94653786648064e-11,2.51459046662711e-11,"209334/66977/68612/26934/68298/18817/52276/16319/67177",9
"GO:0098813","nuclear chromosome segregation","10/35","273/29008",6.89707396836309e-13,1.07249500208046e-10,6.83354828707553e-11,"209334/66977/68612/26934/68298/18817/52276/16319/67177/71988",10
"GO:0140014","mitotic nuclear division","10/35","278/29008",8.26209918327544e-13,1.14200570933274e-10,7.27644524562153e-11,"209334/108912/66977/68612/26934/68298/18817/52276/16319/67177",10
"GO:0000280","nuclear division","11/35","442/29008",2.72765293322181e-12,3.39320024892793e-10,2.16202385128002e-10,"209334/108912/66977/68612/26934/68298/18817/52276/19361/16319/67177",11
"GO:0048285","organelle fission","11/35","495/29008",9.22556331365190e-12,1.04332734201663e-09,6.64770255998075e-10,"209334/108912/66977/68612/26934/68298/18817/52276/19361/16319/67177",11
"GO:0051276","chromosome organization","13/35","882/29008",1.38290750526211e-11,1.43361411378839e-09,9.13446799528396e-10,"17215/209334/66977/68612/26934/68298/381280/18817/52276/19361/16319/67177/71988",13
"GO:0051301","cell division","11/35","621/29008",1.0378204493914e-10,9.93114337725313e-09,6.32776354973059e-09,"18508/108912/66977/12444/68612/26934/68298/18817/52276/16319/67177",11
"GO:0051726","regulation of cell cycle","12/35","1003/29008",1.09520431332808e-09,9.73167261271523e-08,6.20066802959432e-08,"21423/209334/108912/12444/16906/68026/68612/12227/26934/18817/16319/67177",12
"GO:0007346","regulation of mitotic cell cycle","9/35","462/29008",2.9840895783798e-09,2.47480495700298e-07,1.57685575615438e-07,"21423/209334/108912/12444/16906/68612/12227/18817/67177",9
"GO:0010564","regulation of cell cycle process","10/35","655/29008",3.55094630128452e-09,2.76086074924871e-07,1.75912010846529e-07,"21423/209334/108912/12444/16906/68612/26934/18817/16319/67177",10
"GO:1901990","regulation of mitotic cell cycle phase transition","7/35","293/29008",5.27029769377905e-08,3.85661784180067e-06,2.45729669561339e-06,"21423/209334/12444/16906/68612/18817/67177",7
"GO:0051983","regulation of chromosome segregation","5/35","86/29008",6.16168232330882e-08,4.25840711677565e-06,2.71330221605353e-06,"209334/108912/68612/18817/67177",5
"GO:0045787","positive regulation of cell cycle","7/35","336/29008",1.33755463263173e-07,8.75746296312566e-06,5.57993705469083e-06,"21423/209334/12444/16906/68612/26934/67177",7
"GO:1901987","regulation of cell cycle phase transition","7/35","378/29008",2.96432497115869e-07,1.8438101320607e-05,1.17480879120131e-05,"21423/209334/12444/16906/68612/18817/67177",7
