"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048813","dendrite morphogenesis","8/56","186/29008",2.68288872142807e-09,2.46036677453315e-07,1.66621510067638e-07,"94253/218194/16560/12386/17760/56320/269397/93686",8
"GO:0010807","regulation of synaptic vesicle priming","4/56","11/29008",4.06808422386391e-09,3.52341294722436e-07,2.38613361200907e-07,"382018/20910/17957/19339",4
"GO:0010975","regulation of neuron projection development","11/56","550/29008",7.09805596141421e-09,5.82414170728671e-07,3.94423829878031e-07,"320563/19713/12877/94253/16560/75770/12386/20745/17760/56320/269397",11
"GO:0032940","secretion by cell","13/56","921/29008",1.63581728944971e-08,1.27511957712605e-06,8.63539337535819e-07,"16392/21419/12652/69938/382018/75770/20910/67041/17957/19339/76787/245049/20964",13
"GO:0007409","axonogenesis","10/56","487/29008",2.89470835646185e-08,2.14897634653525e-06,1.45533457720864e-06,"16392/320563/19713/75770/20910/12386/17760/19339/56320/11787",10
"GO:0140352","export from cell","13/56","974/29008",3.15637943910707e-08,2.23672524798542e-06,1.51476008489205e-06,"16392/21419/12652/69938/382018/75770/20910/67041/17957/19339/76787/245049/20964",13
"GO:0061564","axon development","10/56","530/29008",6.38508991853067e-08,4.32798051434318e-06,2.93100466283124e-06,"16392/320563/19713/75770/20910/12386/17760/19339/56320/11787",10
"GO:0048172","regulation of short-term neuronal synaptic plasticity","4/56","21/29008",7.27292153459059e-08,4.72436861351114e-06,3.19944749964665e-06,"382018/19339/76787/20964",4
"GO:0007267","cell-cell signaling","16/56","1728/29008",1.00457348910826e-07,6.26452027807909e-06,4.24247246137087e-06,"16392/21419/12652/20473/12877/382018/75770/20910/67041/17957/19339/56320/76787/208846/245049/20964",16
"GO:0046903","secretion","13/56","1083/29008",1.08328662003245e-07,6.49555323319455e-06,4.39893311697386e-06,"16392/21419/12652/69938/382018/75770/20910/67041/17957/19339/76787/245049/20964",13
"GO:0120035","regulation of plasma membrane bounded cell projection organization","11/56","737/29008",1.39080576807679e-07,8.03061552752486e-06,5.43851144398058e-06,"320563/19713/12877/94253/16560/75770/12386/20745/17760/56320/269397",11
"GO:0016358","dendrite development","8/56","313/29008",1.52237777595448e-07,8.47638197397514e-06,5.7403943957983e-06,"94253/218194/16560/12386/17760/56320/269397/93686",8
"GO:0031344","regulation of cell projection organization","11/56","753/29008",1.72392455681635e-07,9.26758063474723e-06,6.27621172590492e-06,"320563/19713/12877/94253/16560/75770/12386/20745/17760/56320/269397",11
"GO:0016082","synaptic vesicle priming","4/56","26/29008",1.80372802243141e-07,9.37337328990189e-06,6.34785686490773e-06,"382018/20910/17957/19339",4
"GO:0043254","regulation of protein-containing complex assembly","9/56","451/29008",1.94456229310415e-07,9.77926649983669e-06,6.6227367741374e-06,"16392/382018/76884/20910/12386/17957/19339/56320/14784",9
"GO:0048168","regulation of neuronal synaptic plasticity","5/56","70/29008",2.45639698510341e-07,1.19672590618007e-05,8.10449400019316e-06,"12877/382018/19339/76787/20964",5
"GO:0016192","vesicle-mediated transport","15/56","1657/29008",3.71246432361943e-07,1.75385814561294e-05,1.18775174372896e-05,"22141/12652/69938/74325/382018/16560/75770/20910/270192/17957/19339/76787/13858/14784/20964",15
"GO:0051049","regulation of transport","16/56","1914/29008",4.02653324561007e-07,1.84628392056062e-05,1.25034453416313e-05,"16392/72828/16497/21419/22141/12652/94253/382018/75770/20910/67041/17957/19339/56320/245049/20964",16
"GO:0140029","exocytic process","5/56","93/29008",1.01984703715201e-06,4.54269008834283e-05,3.07641076169465e-05,"382018/20910/17957/19339/76787",5
"GO:0015031","protein transport","14/56","1564/29008",1.13404011322263e-06,4.83006370639427e-05,3.27102656730931e-05,"16392/21419/12652/20473/74325/16560/75770/20910/270192/67041/17957/19339/13858/245049",14
"GO:0051640","organelle localization","9/56","558/29008",1.14632685783572e-06,4.83006370639427e-05,3.27102656730931e-05,"12652/382018/16560/20910/17760/19339/76787/245049/20964",9
"GO:0006887","exocytosis","8/56","415/29008",1.27863535804909e-06,5.24576979789089e-05,3.55255197818073e-05,"12652/69938/382018/75770/20910/17957/19339/76787",8
"GO:0006904","vesicle docking involved in exocytosis","4/56","42/29008",1.31981193563517e-06,5.2758636093724e-05,3.57293217663179e-05,"382018/20910/19339/76787",4
"GO:0016188","synaptic vesicle maturation","3/56","12/29008",1.48081153688996e-06,5.77146296502864e-05,3.90856308289641e-05,"382018/20910/19339",3
"GO:0050796","regulation of insulin secretion","6/56","186/29008",1.5947509409922e-06,5.82917767375806e-05,3.94764876727952e-05,"16392/21419/12652/75770/67041/245049",6
"GO:0034622","cellular protein-containing complex assembly","11/56","946/29008",1.62806903674795e-06,5.82917767375806e-05,3.94764876727952e-05,"170644/74325/382018/76884/20910/12386/17957/19339/56320/13858/14784",11
"GO:0007269","neurotransmitter secretion","6/56","187/29008",1.64518163980343e-06,5.82917767375806e-05,3.94764876727952e-05,"382018/20910/17957/19339/76787/20964",6
"GO:0099643","signal release from synapse","6/56","187/29008",1.64518163980343e-06,5.82917767375806e-05,3.94764876727952e-05,"382018/20910/17957/19339/76787/20964",6
"GO:0015833","peptide transport","7/56","314/29008",2.39791896253438e-06,8.30745702798023e-05,5.62599466531459e-05,"16392/21419/12652/108116/75770/67041/245049",7
"GO:0045184","establishment of protein localization","14/56","1690/29008",2.82142881735817e-06,9.56219027448129e-05,6.47572792633924e-05,"16392/21419/12652/20473/74325/16560/75770/20910/270192/67041/17957/19339/13858/245049",14
"GO:0042886","amide transport","7/56","343/29008",4.28752064867493e-06,0.000142217972154983,9.63131738100998e-05,"16392/21419/12652/108116/75770/67041/245049",7
"GO:0099504","synaptic vesicle cycle","6/56","228/29008",5.16213848308925e-06,0.000165894545587811,0.000112347475928952,"382018/20910/17957/19339/76787/20964",6
"GO:1903530","regulation of secretion by cell","9/56","674/29008",5.34792107825396e-06,0.000165894545587811,0.000112347475928952,"16392/21419/12652/382018/75770/20910/67041/19339/245049",9
"GO:0030073","insulin secretion","6/56","230/29008",5.42695434572058e-06,0.000165894545587811,0.000112347475928952,"16392/21419/12652/75770/67041/245049",6
"GO:0090276","regulation of peptide hormone secretion","6/56","230/29008",5.42695434572058e-06,0.000165894545587811,0.000112347475928952,"16392/21419/12652/75770/67041/245049",6
"GO:0048278","vesicle docking","4/56","61/29008",5.98810538407273e-06,0.000179528005649411,0.000121580358304149,"382018/20910/19339/76787",4
"GO:0002791","regulation of peptide secretion","6/56","235/29008",6.13760405566228e-06,0.000180538202316557,0.000122264485954901,"16392/21419/12652/75770/67041/245049",6
"GO:0090087","regulation of peptide transport","6/56","237/29008",6.44221940976679e-06,0.000185989260367156,0.000125956063703627,"16392/21419/12652/75770/67041/245049",6
"GO:0048167","regulation of synaptic plasticity","7/56","372/29008",7.28409784215802e-06,0.000205344427868969,0.000139063813613704,"12877/382018/20910/19339/56320/76787/20964",7
"GO:0016079","synaptic vesicle exocytosis","5/56","139/29008",7.37606668419644e-06,0.000205344427868969,0.000139063813613704,"382018/20910/17957/19339/76787",5
"GO:0006836","neurotransmitter transport","6/56","244/29008",7.60661870410786e-06,0.000208047694029897,0.000140894525581167,"382018/20910/17957/19339/76787/20964",6
"GO:0099003","vesicle-mediated transport in synapse","6/56","255/29008",9.77691035294028e-06,0.00026279660759024,0.000177971707513595,"382018/20910/17957/19339/76787/20964",6
"GO:0001505","regulation of neurotransmitter levels","6/56","257/29008",1.02206188912393e-05,0.000270066861888849,0.000182895285422177,"382018/20910/17957/19339/76787/20964",6
"GO:0009306","protein secretion","7/56","393/29008",1.04022368388983e-05,0.000270261617244829,0.000183027178080797,"16392/21419/12652/75770/67041/19339/245049",7
"GO:0035592","establishment of protein localization to extracellular region","7/56","394/29008",1.05747008671806e-05,0.000270261617244829,0.000183027178080797,"16392/21419/12652/75770/67041/19339/245049",7
"GO:0071692","protein localization to extracellular region","7/56","401/29008",1.18496709209289e-05,0.000297961886544002,0.000201786416531268,"16392/21419/12652/75770/67041/19339/245049",7
"GO:0065003","protein-containing complex assembly","12/56","1420/29008",1.36101113843437e-05,0.000336701999293061,0.000228022082502913,"16392/170644/74325/382018/76884/20910/12386/17957/19339/56320/13858/14784",12
"GO:0051046","regulation of secretion","9/56","759/29008",1.38222757888107e-05,0.000336701999293061,0.000228022082502913,"16392/21419/12652/382018/75770/20910/67041/19339/245049",9
"GO:0140056","organelle localization by membrane tethering","4/56","77/29008",1.5176534886915e-05,0.000364003352133854,0.000246511165855478,"382018/20910/19339/76787",4
"GO:0044087","regulation of cellular component biogenesis","10/56","989/29008",1.73775903690546e-05,0.000410479748262972,0.000277986014994606,"16392/12652/382018/76884/20910/12386/17957/19339/56320/14784",10
"GO:0022603","regulation of anatomical structure morphogenesis","10/56","995/29008",1.83041733603435e-05,0.000420569063239082,0.000284818723492656,"16392/320563/19713/94253/382018/16560/75770/17760/56320/269397",10
"GO:0030072","peptide hormone secretion","6/56","285/29008",1.83442567673236e-05,0.000420569063239082,0.000284818723492656,"16392/21419/12652/75770/67041/245049",6
"GO:0045055","regulated exocytosis","6/56","288/29008",1.94581529735507e-05,0.000433740631190791,0.000293738802258103,"12652/382018/20910/17957/19339/76787",6
"GO:0022406","membrane docking","4/56","82/29008",1.9475204735956e-05,0.000433740631190791,0.000293738802258103,"382018/20910/19339/76787",4
"GO:0002790","peptide secretion","6/56","293/29008",2.14355333372344e-05,0.000470676006658429,0.000318752260003649,"16392/21419/12652/75770/67041/245049",6
"GO:0050708","regulation of protein secretion","6/56","298/29008",2.35719172278366e-05,0.000510397485530517,0.000345652528940352,"16392/21419/12652/75770/67041/245049",6
"GO:0046883","regulation of hormone secretion","6/56","302/29008",2.54018279340724e-05,0.000542485613002998,0.000367383322536043,"16392/21419/12652/75770/67041/245049",6
"GO:0050770","regulation of axonogenesis","5/56","185/29008",2.93288814286436e-05,0.000612757417141758,0.000414972951212439,"320563/19713/75770/17760/56320",5
"GO:0060384","innervation","3/56","31/29008",2.94783876110531e-05,0.000612757417141758,0.000414972951212439,"16392/19713/382018",3
"GO:0032418","lysosome localization","4/56","99/29008",4.09074844922133e-05,0.00083914168846527,0.000568285414760248,"12652/20910/17760/19339",4
"GO:0050808","synapse organization","7/56","489/29008",4.21034529859987e-05,0.000852458223443792,0.000577303668420461,"382018/16560/12386/19339/56320/76787/20964",7
"GO:0043933","protein-containing complex subunit organization","12/56","1612/29008",4.74611285182406e-05,0.000948614094358168,0.000642422562804256,"16392/170644/74325/382018/76884/20910/12386/17957/19339/56320/13858/14784",12
"GO:1903532","positive regulation of secretion by cell","6/56","361/29008",6.84812816686556e-05,0.00135142174837258,0.000915212864938862,"16392/382018/20910/67041/19339/245049",6
"GO:0046879","hormone secretion","6/56","367/29008",7.49848510754467e-05,0.00146126728533277,0.000989602705640435,"16392/21419/12652/75770/67041/245049",6
"GO:0009914","hormone transport","6/56","375/29008",8.44140372663066e-05,0.00162470968022435,0.00110028953057967,"16392/21419/12652/75770/67041/245049",6
"GO:0046907","intracellular transport","11/56","1448/29008",8.63347304172844e-05,0.00164141274049447,0.00111160121448699,"22141/20473/74325/16560/20910/270192/17760/17957/56320/13858/245049",11
"GO:1901214","regulation of neuron death","6/56","384/29008",9.61283945406606e-05,0.00180559237456494,0.00122278731419509,"16392/21419/12652/211329/20910/80890",6
"GO:0034613","cellular protein localization","12/56","1764/29008",0.000112581138503897,0.00208945232056638,0.00141502358294999,"22141/12652/20473/74325/16560/20910/270192/17957/19339/668212/56320/245049",12
"GO:0070727","cellular macromolecule localization","12/56","1777/29008",0.000120677422557503,0.0022133659031429,0.00149894061703003,"22141/12652/20473/74325/16560/20910/270192/17957/19339/668212/56320/245049",12
"GO:0090066","regulation of anatomical structure size","7/56","580/29008",0.000122315508113421,0.00221732415289329,0.00150162123179634,"320563/19713/12652/76884/12386/56320/14784",7
"GO:1901215","negative regulation of neuron death","5/56","255/29008",0.000133730197678339,0.00239638365724748,0.00162288431060344,"16392/21419/12652/211329/20910",5
"GO:0051047","positive regulation of secretion","6/56","415/29008",0.000146739292520938,0.00257041075326003,0.0017407393305559,"16392/382018/20910/67041/19339/245049",6
"GO:0051656","establishment of organelle localization","6/56","415/29008",0.000146739292520938,0.00257041075326003,0.0017407393305559,"12652/16560/20910/17760/19339/245049",6
"GO:0032535","regulation of cellular component size","6/56","417/29008",0.000150614683312224,0.00260898101426397,0.00176685996914808,"320563/19713/76884/12386/56320/14784",6
"GO:0030029","actin filament-based process","8/56","814/29008",0.000160348545544826,0.00274707013741081,0.00186037699458022,"218194/76884/75770/12386/56320/208846/14784/245049",8
"GO:0070997","neuron death","6/56","428/29008",0.000173405715923725,0.00293847294701181,0.00198999923422764,"16392/21419/12652/211329/20910/80890",6
"GO:1990504","dense core granule exocytosis","2/56","11/29008",0.000199086217689269,0.00333737003631796,0.00226014121496703,"382018/20910",2
"GO:0031346","positive regulation of cell projection organization","6/56","441/29008",0.000203773387101221,0.00337960330309366,0.00228874252253667,"320563/19713/12877/17760/56320/269397",6
"GO:0007268","chemical synaptic transmission","8/56","885/29008",0.000282515278617328,0.00458793041004598,0.00310704851374101,"12877/382018/20910/17957/19339/56320/76787/20964",8
"GO:0098916","anterograde trans-synaptic signaling","8/56","885/29008",0.000282515278617328,0.00458793041004598,0.00310704851374101,"12877/382018/20910/17957/19339/56320/76787/20964",8
"GO:0050804","modulation of chemical synaptic transmission","7/56","667/29008",0.000287328371348233,0.0046124240239495,0.00312363613383839,"12877/382018/20910/19339/56320/76787/20964",7
"GO:0099177","regulation of trans-synaptic signaling","7/56","668/29008",0.000289940701954491,0.0046124240239495,0.00312363613383839,"12877/382018/20910/19339/56320/76787/20964",7
"GO:0099537","trans-synaptic signaling","8/56","894/29008",0.000302364240189892,0.00473800150898164,0.0032086799996682,"12877/382018/20910/17957/19339/56320/76787/20964",8
"GO:0045595","regulation of cell differentiation","11/56","1672/29008",0.000303912861384326,0.00473800150898164,0.0032086799996682,"16392/72828/21419/320563/19713/20473/17760/56320/269397/268859/93686",11
"GO:0016081","synaptic vesicle docking","2/56","14/29008",0.000328173838624955,0.00501591190604221,0.00339688710155655,"382018/76787",2
"GO:0031915","positive regulation of synaptic plasticity","2/56","14/29008",0.000328173838624955,0.00501591190604221,0.00339688710155655,"382018/56320",2
"GO:0017156","calcium-ion regulated exocytosis","3/56","71/29008",0.00035487727405745,0.00537139485685014,0.00363762806213206,"382018/20910/19339",3
"GO:0030833","regulation of actin filament polymerization","4/56","174/29008",0.000360139096787092,0.00539862357587574,0.00365606795624953,"76884/12386/56320/14784",4
"GO:0051648","vesicle localization","4/56","175/29008",0.000368037773382612,0.00546448465431897,0.00370067054338606,"16560/19339/245049/20964",4
"GO:0021932","hindbrain radial glia guided cell migration","2/56","15/29008",0.000378192887429844,0.00556228973116158,0.00376690631670441,"12386/93686",2
"GO:0099536","synaptic signaling","8/56","926/29008",0.000382427852811104,0.00557200955637861,0.00377348879851979,"12877/382018/20910/17957/19339/56320/76787/20964",8
"GO:0032880","regulation of protein localization","8/56","931/29008",0.000396373307415428,0.00572172209500604,0.00387487745943153,"16392/21419/12652/75770/67041/56320/13858/245049",8
"GO:0030036","actin cytoskeleton organization","7/56","727/29008",0.000481630013773868,0.00688863478416019,0.00466513668580579,"218194/76884/75770/12386/56320/208846/14784",7
"GO:0008064","regulation of actin polymerization or depolymerization","4/56","191/29008",0.000511944833951219,0.00719028825342298,0.00486942312425863,"76884/12386/56320/14784",4
"GO:0030041","actin filament polymerization","4/56","191/29008",0.000511944833951219,0.00719028825342298,0.00486942312425863,"76884/12386/56320/14784",4
"GO:0021700","developmental maturation","5/56","344/29008",0.000530080502563932,0.00737384613291963,0.00499373260276046,"19713/20473/382018/20910/19339",5
"GO:0030832","regulation of actin filament length","4/56","194/29008",0.000542815125730291,0.00737384613291963,0.00499373260276046,"76884/12386/56320/14784",4
"GO:0048268","clathrin coat assembly","2/56","18/29008",0.000549035453878722,0.00737384613291963,0.00499373260276046,"74325/13858",2
"GO:0060134","prepulse inhibition","2/56","18/29008",0.000549035453878722,0.00737384613291963,0.00499373260276046,"12386/56320",2
"GO:0097091","synaptic vesicle clustering","2/56","18/29008",0.000549035453878722,0.00737384613291963,0.00499373260276046,"19339/20964",2
"GO:0001764","neuron migration","4/56","195/29008",0.000553393199199228,0.00737384613291963,0.00499373260276046,"218194/12386/20745/11787",4
"GO:0030705","cytoskeleton-dependent intracellular transport","4/56","198/29008",0.000586007360648447,0.00774224979026211,0.00524322375317031,"22141/16560/17760/245049",4
"GO:0050905","neuromuscular process","4/56","199/29008",0.000597175881184256,0.00782350587198533,0.00529825217892798,"12386/56320/268859/93686",4
"GO:0034330","cell junction organization","7/56","761/29008",0.000631423788708003,0.00816146266811625,0.0055271240377574,"382018/16560/12386/19339/56320/76787/20964",7
"GO:0051223","regulation of protein transport","6/56","547/29008",0.000638806671572864,0.00816146266811625,0.0055271240377574,"16392/21419/12652/75770/67041/245049",6
"GO:1990138","neuron projection extension","4/56","203/29008",0.000643366248004256,0.00816146266811625,0.0055271240377574,"320563/382018/76884/56320",4
"GO:0021675","nerve development","3/56","87/29008",0.000643912705694868,0.00816146266811625,0.0055271240377574,"16392/19713/382018",3
"GO:0001956","positive regulation of neurotransmitter secretion","2/56","20/29008",0.000680120991213369,0.00855087601049711,0.00579084341415118,"382018/20910",2
"GO:0032024","positive regulation of insulin secretion","3/56","89/29008",0.000688014707654787,0.0085809194338705,0.00581118948865475,"16392/67041/245049",3
"GO:0016477","cell migration","10/56","1556/29008",0.00071146266871223,0.00880293889303466,0.00596154600433055,"16392/19713/12652/20473/12877/218194/12386/20745/11787/93686",10
"GO:0010817","regulation of hormone levels","6/56","562/29008",0.000735480875533886,0.00902846208627817,0.00611427532665137,"16392/21419/12652/75770/67041/245049",6
"GO:0048814","regulation of dendrite morphogenesis","3/56","93/29008",0.000781896540597435,0.00952325552180783,0.00644936044588181,"94253/56320/269397",3
"GO:0010720","positive regulation of cell development","5/56","378/29008",0.000810251987655862,0.0097921151066317,0.00663143813642456,"320563/19713/17760/56320/269397",5
"GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","2/56","22/29008",0.000824837616739461,0.00989170649612939,0.00669888364040227,"382018/20910",2
"GO:0008154","actin polymerization or depolymerization","4/56","218/29008",0.000839282535084519,0.00995802057283346,0.00674379300803616,"76884/12386/56320/14784",4
"GO:0070201","regulation of establishment of protein localization","6/56","577/29008",0.00084314221655806,0.00995802057283346,0.00674379300803616,"16392/21419/12652/75770/67041/245049",6
"GO:0010647","positive regulation of cell communication","11/56","1899/29008",0.000885891580997824,0.0103842479306437,0.00703244365445839,"16392/333050/19713/12652/382018/76884/20910/67041/19339/56320/245049",11
"GO:0021535","cell migration in hindbrain","2/56","23/29008",0.000902275273896299,0.0104973668060025,0.00710905027272575,"12386/93686",2
"GO:0023056","positive regulation of signaling","11/56","1905/29008",0.000909167557236797,0.0104992016424605,0.00711029286478368,"16392/333050/19713/12652/382018/76884/20910/67041/19339/56320/245049",11
"GO:0031629","synaptic vesicle fusion to presynaptic active zone membrane","2/56","24/29008",0.000983081998003914,0.0112693002565302,0.00763182077397775,"20910/19339",2
"GO:0050772","positive regulation of axonogenesis","3/56","101/29008",0.000993249344646858,0.0113027425423683,0.00765446863373645,"320563/17760/56320",3
"GO:0040011","locomotion","11/56","1934/29008",0.00102899244253308,0.0116246320138338,0.00787245934294948,"16392/19713/12652/20473/12877/218194/12386/20745/56320/11787/93686",11
"GO:0051590","positive regulation of neurotransmitter transport","2/56","25/29008",0.00106724496150161,0.0118845349641501,0.00804847140139939,"382018/20910",2
"GO:0099500","vesicle fusion to plasma membrane","2/56","25/29008",0.00106724496150161,0.0118845349641501,0.00804847140139939,"20910/19339",2
"GO:0032271","regulation of protein polymerization","4/56","234/29008",0.0010911214952611,0.0120642440504401,0.00817017439154074,"76884/12386/56320/14784",4
"GO:0006886","intracellular protein transport","7/56","845/29008",0.00116331683795284,0.0127719081011864,0.00864942022584652,"20473/74325/16560/20910/270192/17957/245049",7
"GO:0031338","regulation of vesicle fusion","2/56","27/29008",0.00124558847352017,0.0135795274840415,0.00919635803416066,"20910/19339",2
"GO:0031532","actin cytoskeleton reorganization","3/56","110/29008",0.00127063383566248,0.0137563760402625,0.00931612380971831,"218194/75770/14784",3
"GO:0035249","synaptic transmission, glutamatergic","3/56","111/29008",0.00130415214338631,0.014021884079581,0.00949593175910319,"382018/20910/17957",3
"GO:0007274","neuromuscular synaptic transmission","2/56","28/29008",0.00133974354376026,0.0142085726851854,0.00962236143495556,"20910/19339",2
"GO:0048499","synaptic vesicle membrane organization","2/56","28/29008",0.00133974354376026,0.0142085726851854,0.00962236143495556,"20910/19339",2
"GO:0051952","regulation of amine transport","3/56","116/29008",0.00148009805912357,0.0155910329336057,0.0105585942624534,"12652/20910/19339",3
"GO:0048870","cell motility","10/56","1739/29008",0.00165404162572711,0.0171065266283616,0.0115849202986035,"16392/19713/12652/20473/12877/218194/12386/20745/11787/93686",10
"GO:0051674","localization of cell","10/56","1739/29008",0.00165404162572711,0.0171065266283616,0.0115849202986035,"16392/19713/12652/20473/12877/218194/12386/20745/11787/93686",10
"GO:0051130","positive regulation of cellular component organization","8/56","1161/29008",0.00165688615835959,0.0171065266283616,0.0115849202986035,"320563/19713/12877/12386/17760/56320/14784/269397",8
"GO:0015837","amine transport","3/56","121/29008",0.00167027551485198,0.0171313126819358,0.01160170596535,"12652/20910/19339",3
"GO:0090277","positive regulation of peptide hormone secretion","3/56","122/29008",0.00171005489542879,0.0174246770063627,0.0118003788105613,"16392/67041/245049",3
"GO:0006898","receptor-mediated endocytosis","4/56","265/29008",0.00172245179446116,0.0174370282309412,0.0118087433345492,"74325/17957/13858/14784",4
"GO:0046928","regulation of neurotransmitter secretion","3/56","124/29008",0.00179138317680016,0.0180178475653642,0.0122020871058102,"382018/20910/19339",3
"GO:0007015","actin filament organization","5/56","453/29008",0.00180350950368217,0.0180235340784648,0.0122059381389556,"218194/76884/12386/56320/14784",5
"GO:0002793","positive regulation of peptide secretion","3/56","126/29008",0.00187509178015456,0.0186195419443373,0.0126095679215221,"16392/67041/245049",3
"GO:0007420","brain development","6/56","676/29008",0.00189142477627869,0.0186628558621423,0.0126389010700035,"16392/20473/218194/16560/12386/93686",6
"GO:0048588","developmental cell growth","4/56","275/29008",0.0019709648430826,0.0193253722664514,0.0130875719140142,"320563/382018/76884/56320",4
"GO:0043523","regulation of neuron apoptotic process","4/56","276/29008",0.00199710808766066,0.0194593219291435,0.0131782856047608,"16392/21419/20910/80890",4
"GO:0110053","regulation of actin filament organization","4/56","279/29008",0.00207697908367081,0.020111865785359,0.0136202028174032,"76884/12386/56320/14784",4
"GO:0021846","cell proliferation in forebrain","2/56","35/29008",0.00209067092725819,0.0201194813308366,0.0136253602341778,"20473/16560",2
"GO:0060560","developmental growth involved in morphogenesis","4/56","280/29008",0.00210408695046805,0.0201243653728815,0.0136286678160765,"320563/382018/76884/56320",4
"GO:0007417","central nervous system development","7/56","949/29008",0.00225293112846614,0.021416583105358,0.0145037864046953,"16392/20473/218194/16560/12386/20745/93686",7
"GO:0001964","startle response","2/56","37/29008",0.002334366079611,0.0219233537235756,0.0148469827384263,"12386/56320",2
"GO:0086091","regulation of heart rate by cardiac conduction","2/56","37/29008",0.002334366079611,0.0219233537235756,0.0148469827384263,"16392/93686",2
"GO:0050773","regulation of dendrite development","3/56","137/29008",0.00237912789497078,0.0222099424446673,0.015041066994363,"94253/56320/269397",3
"GO:0007340","acrosome reaction","2/56","38/29008",0.00246100885504018,0.0227024426331813,0.0153745990757104,"20910/19339",2
"GO:0072210","metanephric nephron development","2/56","38/29008",0.00246100885504018,0.0227024426331813,0.0153745990757104,"21419/19713",2
"GO:0051258","protein polymerization","4/56","293/29008",0.0024791024357802,0.0227348276316548,0.0153965309169507,"76884/12386/56320/14784",4
