"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","45/128","1570/29008",5.57230520714802e-25,6.50462306418228e-22,4.87406482072668e-22,"12661/16873/19339/18096/16869/17967/19266/270190/20689/23964/384569/16574/235106/235402/13048/12386/319504/17762/20745/226251/80883/29877/18845/56177/18163/21418/19055/17268/17760/13175/18481/18514/27528/93840/20450/270120/11906/22240/22129/19259/14432/20979/12558/11859/12484",45
"GO:0048699","generation of neurons","47/128","1750/29008",5.67098785020251e-25,6.50462306418228e-22,4.87406482072668e-22,"12661/16873/19339/18096/16869/17967/19266/270190/20689/59009/23964/384569/16574/235106/235402/13048/12386/319504/17762/20745/226251/80883/29877/18845/56177/18163/21418/19055/17268/17760/15410/13175/18481/18514/27528/93840/20450/270120/11906/22240/22129/19259/14432/20979/12558/11859/12484",47
"GO:0022008","neurogenesis","48/128","1879/29008",1.31029591276859e-24,1.00193960796371e-21,7.50776570368809e-22,"12661/16873/19339/18096/16869/17967/19266/270190/20689/59009/23964/384569/16574/235106/235402/13048/12386/319504/17762/20745/226251/80883/29877/18845/56177/18163/21418/19055/17268/17760/15410/13175/18481/18514/27528/93840/20450/270120/11906/22240/22129/19259/14432/20979/12558/227325/11859/12484",48
"GO:0048666","neuron development","40/128","1292/29008",2.85694635776347e-23,1.63845873617735e-20,1.22773510584941e-20,"12661/19339/18096/16869/17967/19266/270190/20689/23964/384569/16574/235106/235402/13048/12386/319504/17762/20745/226251/80883/29877/18845/56177/18163/21418/19055/17760/13175/18481/18514/27528/93840/20450/270120/22240/19259/14432/20979/12558/12484",40
"GO:0031175","neuron projection development","37/128","1132/29008",2.91764170022033e-22,1.33861401206109e-19,1.00305450451785e-19,"12661/19339/18096/16869/17967/19266/270190/23964/384569/16574/235106/235402/13048/12386/319504/17762/20745/226251/80883/29877/18845/56177/18163/19055/17760/13175/18481/27528/93840/20450/270120/22240/19259/14432/20979/12558/12484",37
"GO:0048812","neuron projection morphogenesis","28/128","710/29008",6.16251092533084e-19,2.35613334378482e-16,1.76550532299391e-16,"12661/19339/18096/16869/17967/19266/270190/23964/384569/16574/13048/12386/319504/17762/226251/80883/18845/56177/18163/19055/17760/13175/18481/93840/20450/14432/20979/12558",28
"GO:0120039","plasma membrane bounded cell projection morphogenesis","28/128","725/29008",1.06344326193451e-18,3.48505548982537e-16,2.61143285223917e-16,"12661/19339/18096/16869/17967/19266/270190/23964/384569/16574/13048/12386/319504/17762/226251/80883/18845/56177/18163/19055/17760/13175/18481/93840/20450/14432/20979/12558",28
"GO:0048858","cell projection morphogenesis","28/128","730/29008",1.27199299030478e-18,3.64743989969895e-16,2.73311125416803e-16,"12661/19339/18096/16869/17967/19266/270190/23964/384569/16574/13048/12386/319504/17762/226251/80883/18845/56177/18163/19055/17760/13175/18481/93840/20450/14432/20979/12558",28
"GO:0032990","cell part morphogenesis","28/128","753/29008",2.84910982208371e-18,7.26206436873338e-16,5.44163314557042e-16,"12661/19339/18096/16869/17967/19266/270190/23964/384569/16574/13048/12386/319504/17762/226251/80883/18845/56177/18163/19055/17760/13175/18481/93840/20450/14432/20979/12558",28
"GO:0120036","plasma membrane bounded cell projection organization","38/128","1630/29008",7.15549746294366e-18,1.64147111799928e-15,1.22999235336705e-15,"12661/19339/18096/16869/17967/19266/270190/23964/384569/16574/235106/235402/13048/12386/319504/17762/20745/226251/80883/29877/18845/56177/18163/19055/17760/13175/18481/27528/93840/20450/270120/22240/19259/22141/14432/20979/12558/12484",38
"GO:0048667","cell morphogenesis involved in neuron differentiation","26/128","657/29008",1.19489219413661e-17,2.49189335759034e-15,1.86723344787089e-15,"12661/19339/18096/16869/17967/19266/270190/23964/384569/16574/13048/12386/319504/17762/226251/80883/18845/56177/18163/19055/17760/13175/18481/93840/14432/12558",26
"GO:0030030","cell projection organization","38/128","1677/29008",1.83621197112315e-17,3.51022521813042e-15,2.63029311302114e-15,"12661/19339/18096/16869/17967/19266/270190/23964/384569/16574/235106/235402/13048/12386/319504/17762/20745/226251/80883/29877/18845/56177/18163/19055/17760/13175/18481/27528/93840/20450/270120/22240/19259/22141/14432/20979/12558/12484",38
"GO:0000904","cell morphogenesis involved in differentiation","28/128","828/29008",3.29886840335989e-17,5.82123393639046e-15,4.36198550824835e-15,"12661/19339/18096/16869/17967/19266/270190/23964/384569/16574/13048/12386/319504/17762/226251/80883/18845/56177/18163/19055/17760/13175/18481/93840/270120/22129/14432/12558",28
"GO:0032989","cellular component morphogenesis","28/128","848/29008",6.07713090272025e-17,9.95781306488589e-15,7.46162012341516e-15,"12661/19339/18096/16869/17967/19266/270190/23964/384569/16574/13048/12386/319504/17762/226251/80883/18845/56177/18163/19055/17760/13175/18481/93840/20450/14432/20979/12558",28
"GO:0061564","axon development","23/128","530/29008",1.52274390153688e-16,2.3287830067504e-14,1.74501108155068e-14,"12661/19339/18096/16869/17967/270190/23964/384569/16574/12386/319504/17762/226251/80883/18845/56177/17760/13175/18481/27528/93840/14432/12558",23
"GO:0000902","cell morphogenesis","31/128","1135/29008",1.98852219797267e-16,2.85104370134332e-14,2.13635312453248e-14,"12661/19339/18096/16869/17967/19266/270190/23964/384569/16574/13048/12386/319504/17762/226251/80883/18845/56177/18163/19055/17760/13175/18481/93840/20450/270120/22129/269233/14432/20979/12558",31
"GO:0007409","axonogenesis","22/128","487/29008",3.22666115874659e-16,4.35409452833217e-14,3.26262394565522e-14,"12661/19339/18096/16869/17967/270190/23964/384569/16574/12386/319504/17762/226251/80883/18845/56177/17760/13175/18481/93840/14432/12558",22
"GO:0050808","synapse organization","22/128","489/29008",3.5131647794254e-16,4.47733333555659e-14,3.3549696402349e-14,"18191/19339/19266/270190/13048/234214/12386/319504/233878/269788/208898/17762/12298/80883/18163/18481/20450/18190/18027/13004/14432/12558",22
"GO:0007267","cell-cell signaling","34/128","1728/29008",8.17263671936467e-14,9.86738349169608e-12,7.39385914832271e-12,"70122/16873/18191/19339/18096/16869/14800/17967/19266/270190/23964/23805/13048/234214/319478/208898/17762/18196/12298/12308/80883/18163/19055/72125/54377/27373/93840/18190/319924/19259/228355/20979/12558/12484",34
"GO:0007417","central nervous system development","25/128","949/29008",5.53391303013505e-13,6.3473982455649e-11,4.75625262011081e-11,"114142/16873/18096/16869/17967/270190/20689/384569/235402/12386/319504/233878/20745/18845/21418/17536/17268/15410/13175/18514/11906/11864/13004/12558/11859",25
"GO:0099536","synaptic signaling","24/128","926/29008",2.42094890853322e-12,2.64459847436915e-10,1.98165893114524e-10,"18191/19339/14800/17967/19266/270190/23964/13048/234214/208898/17762/18196/12298/12308/80883/18163/19055/54377/18190/319924/19259/20979/12558/12484",24
"GO:0034330","cell junction organization","22/128","761/29008",2.66729718762635e-12,2.78126352200675e-10,2.08406521884872e-10,"18191/19339/19266/270190/13048/234214/12386/319504/233878/269788/208898/17762/12298/80883/18163/18481/20450/18190/18027/13004/14432/12558",22
"GO:0099537","trans-synaptic signaling","23/128","894/29008",8.54077772711062e-12,8.51849743738772e-10,6.38310756447215e-10,"18191/19339/14800/17967/19266/270190/23964/13048/208898/17762/18196/12298/12308/80883/18163/19055/54377/18190/319924/19259/20979/12558/12484",23
"GO:0050804","modulation of chemical synaptic transmission","20/128","667/29008",1.51820793300259e-11,1.4309295368399e-09,1.07222866684695e-09,"18191/19339/14800/17967/19266/270190/13048/208898/17762/18196/12298/12308/80883/18163/19055/54377/319924/19259/20979/12558",20
"GO:0099177","regulation of trans-synaptic signaling","20/128","668/29008",1.55942626072352e-11,1.4309295368399e-09,1.07222866684695e-09,"18191/19339/14800/17967/19266/270190/13048/208898/17762/18196/12298/12308/80883/18163/19055/54377/319924/19259/20979/12558",20
"GO:0007268","chemical synaptic transmission","22/128","885/29008",4.94924944533494e-11,4.20502897318458e-09,3.15092567026587e-09,"18191/19339/14800/17967/19266/270190/13048/208898/17762/18196/12298/12308/80883/18163/19055/54377/18190/319924/19259/20979/12558/12484",22
"GO:0098916","anterograde trans-synaptic signaling","22/128","885/29008",4.94924944533494e-11,4.20502897318458e-09,3.15092567026587e-09,"18191/19339/14800/17967/19266/270190/13048/208898/17762/18196/12298/12308/80883/18163/19055/54377/18190/319924/19259/20979/12558/12484",22
"GO:0007420","brain development","19/128","676/29008",1.53294500743218e-10,1.25591994537479e-08,9.4108992373562e-09,"114142/16873/16869/17967/270190/20689/12386/233878/18845/21418/17536/17268/15410/13175/18514/11906/11864/12558/11859",19
"GO:0010975","regulation of neuron projection development","17/128","550/29008",3.65249651965312e-10,2.88925069520147e-08,2.16498251056027e-08,"19266/235106/13048/12386/319504/17762/20745/80883/18845/19055/17760/18481/270120/22240/19259/12558/12484",17
"GO:0060322","head development","19/128","734/29008",6.05406404945452e-10,4.62934097648289e-08,3.46887248868745e-08,"114142/16873/16869/17967/270190/20689/12386/233878/18845/21418/17536/17268/15410/13175/18514/11906/11864/12558/11859",19
"GO:0040011","locomotion","30/128","1934/29008",1.05988048320684e-09,7.84311557573062e-08,5.8770282820943e-08,"12661/18096/16869/17967/270190/59009/23964/384569/16574/23805/12386/319504/17762/381290/20745/226251/80883/18845/56177/21418/19055/13175/18481/93840/18707/270120/22240/14432/12558/12484",30
"GO:0001764","neuron migration","11/128","195/29008",1.17147928516283e-09,8.33023480858214e-08,6.24203801331374e-08,"12661/18096/16869/59009/12386/17762/20745/80883/56177/13175/270120",11
"GO:0007610","behavior","19/128","765/29008",1.19833369085968e-09,8.33023480858214e-08,6.24203801331374e-08,"12661/268890/114142/18191/17967/13048/233878/17762/12298/109205/14681/18163/17536/17268/18190/11906/319924/19259/26414",19
"GO:0007411","axon guidance","12/128","255/29008",1.5830214703779e-09,1.06807389795497e-07,8.0033252666474e-08,"12661/16869/17967/270190/23964/384569/16574/319504/226251/18845/93840/14432",12
"GO:0097485","neuron projection guidance","12/128","256/29008",1.65472913470642e-09,1.08455675286187e-07,8.12683511872358e-08,"12661/16869/17967/270190/23964/384569/16574/319504/226251/18845/93840/14432",12
"GO:0099173","postsynapse organization","11/128","204/29008",1.88534944778316e-09,1.20138656478182e-07,9.00226797728039e-08,"19266/270190/13048/234214/319504/269788/18163/18481/18190/14432/12558",11
"GO:0120035","regulation of plasma membrane bounded cell projection organization","18/128","737/29008",4.42640584775964e-09,2.74437162561098e-07,2.05642126582973e-07,"19266/235106/13048/12386/319504/17762/20745/80883/18845/19055/17760/18481/270120/22240/19259/14432/12558/12484",18
"GO:0031344","regulation of cell projection organization","18/128","753/29008",6.17275620928164e-09,3.7263954589716e-07,2.79227448469721e-07,"19266/235106/13048/12386/319504/17762/20745/80883/18845/19055/17760/18481/270120/22240/19259/14432/12558/12484",18
"GO:0007416","synapse assembly","10/128","193/29008",1.54632194904827e-08,9.09554500286338e-07,6.81550267961084e-07,"18191/19266/270190/13048/269788/17762/20450/18190/14432/12558",10
"GO:0007155","cell adhesion","24/128","1438/29008",1.68568908260673e-08,9.66742688874959e-07,7.24402703130734e-07,"12661/268890/18191/17967/19266/270190/214058/23964/235106/12386/319504/20745/239857/80883/18845/18163/19055/270120/18190/11906/13004/12558/12484/211712",24
