"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","37/135","1879/29008",2.99482198537933e-14,8.01114881088971e-11,6.05584529885652e-11,"17920/140489/12891/74761/18013/50914/50913/18012/14009/93742/211323/246048/243548/20416/22253/108655/243914/330409/56320/21367/16392/50785/20732/18991/20910/18424/14268/320790/19713/12877/13723/225908/67102/57265/13389/243743/67916",37
"GO:0048699","generation of neurons","32/135","1750/29008",1.6967471220223e-11,2.26939927570482e-08,1.71550064284465e-08,"17920/140489/12891/18013/50914/50913/18012/14009/211323/246048/243548/20416/22253/108655/243914/330409/56320/21367/16392/50785/20732/20910/18424/14268/320790/19713/12877/13723/67102/57265/13389/243743",32
"GO:0048666","neuron development","27/135","1292/29008",4.56676131623054e-11,4.07202884030557e-08,3.07815736437855e-08,"17920/140489/12891/18013/18012/14009/211323/246048/243548/20416/22253/108655/243914/330409/56320/21367/16392/50785/20910/18424/14268/19713/12877/13723/67102/57265/243743",27
"GO:0030182","neuron differentiation","29/135","1570/29008",1.44669538344333e-10,9.67477537677729e-08,7.31342587261748e-08,"17920/140489/12891/18013/50914/50913/18012/14009/211323/246048/243548/20416/22253/108655/243914/330409/56320/21367/16392/50785/20910/18424/14268/19713/12877/13723/67102/57265/243743",29
"GO:0010001","glial cell differentiation","13/135","255/29008",2.33028935980643e-10,1.20650391053726e-07,9.12029124305781e-08,"74761/50914/50913/93742/211323/243914/21367/20732/18991/18424/225908/13389/67916",13
"GO:0009790","embryo development","26/135","1297/29008",2.70617699559758e-10,1.20650391053726e-07,9.12029124305781e-08,"17920/19165/18012/15404/60613/243548/108655/330409/56320/26357/16392/50785/20732/18424/17305/14268/320790/19713/67204/57265/17859/13389/21804/243743/67916/14694",26
"GO:0051254","positive regulation of RNA metabolic process","29/135","1677/29008",6.6926718667591e-10,2.55755674908294e-07,1.93332671519462e-07,"13591/17920/140489/18013/18071/18012/14009/15404/211323/68799/14536/20416/108655/20020/12578/16392/215031/18991/18424/56458/320790/19713/12877/225908/57265/21804/22286/18617/170826",29
"GO:0042063","gliogenesis","14/135","344/29008",8.75299019646706e-10,2.92678109694367e-07,2.21243344308069e-07,"74761/50914/50913/93742/211323/243914/21367/20732/18991/18424/14268/225908/13389/67916",14
"GO:0045893","positive regulation of transcription, DNA-templated","27/135","1538/29008",2.10162908327602e-09,5.25525366911935e-07,3.97258919759106e-07,"13591/17920/140489/18013/18071/18012/14009/15404/211323/68799/14536/20416/108655/12578/16392/215031/18991/18424/56458/320790/19713/225908/57265/21804/22286/18617/170826",27
"GO:1903508","positive regulation of nucleic acid-templated transcription","27/135","1538/29008",2.10162908327602e-09,5.25525366911935e-07,3.97258919759106e-07,"13591/17920/140489/18013/18071/18012/14009/15404/211323/68799/14536/20416/108655/12578/16392/215031/18991/18424/56458/320790/19713/225908/57265/21804/22286/18617/170826",27
"GO:1902680","positive regulation of RNA biosynthetic process","27/135","1540/29008",2.16103889197431e-09,5.25525366911935e-07,3.97258919759106e-07,"13591/17920/140489/18013/18071/18012/14009/15404/211323/68799/14536/20416/108655/12578/16392/215031/18991/18424/56458/320790/19713/225908/57265/21804/22286/18617/170826",27
