"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035239","tube morphogenesis","13/72","946/29008",5.19532445869893e-07,4.92318841562422e-05,3.42188287655659e-05,"21420/15507/15110/17886/18590/14595/12826/109624/140570/22422/12162/17295/14766",13
"GO:0048598","embryonic morphogenesis","11/72","661/29008",6.78238068839558e-07,6.13497162268509e-05,4.26413790648411e-05,"14622/15110/13984/22329/17703/140570/232174/14175/22422/12162/21823",11
"GO:0030029","actin filament-based process","12/72","814/29008",7.21368835182887e-07,6.24140861745193e-05,4.33811738869709e-05,"16669/68178/21955/17886/18590/11867/170826/109624/22350/12739/246710/17295",12
"GO:0035295","tube development","14/72","1182/29008",1.05608213040236e-06,8.75668099791956e-05,6.08636806731886e-05,"21420/12606/15507/15110/17886/18590/14595/12826/109624/140570/22422/12162/17295/14766",14
"GO:0060561","apoptotic process involved in morphogenesis","4/72","32/29008",1.1900426774034e-06,9.47197974080778e-05,6.58353947602297e-05,"14595/14175/22422/12162",4
"GO:0072359","circulatory system development","14/72","1198/29008",1.23754509176383e-06,9.47197974080778e-05,6.58353947602297e-05,"15507/15110/13984/22329/17886/18590/14595/12826/109624/22422/12162/17295/21823/14766",14
"GO:0060706","cell differentiation involved in embryonic placenta development","4/72","33/29008",1.35165014397131e-06,9.962162172233e-05,6.9242428428004e-05,"16669/17173/14622/15110",4
"GO:0060710","chorio-allantoic fusion","3/72","10/29008",1.73753809532736e-06,0.000121292967610907,8.43051888075806e-05,"22329/22422/12162",3
"GO:0045892","negative regulation of transcription, DNA-templated","14/72","1237/29008",1.80243834785626e-06,0.000121292967610907,8.43051888075806e-05,"53376/17173/12606/15110/13710/13984/18617/17703/170826/353282/21415/22350/12162/17295",14
"GO:1903507","negative regulation of nucleic acid-templated transcription","14/72","1241/29008",1.87178301726697e-06,0.000121292967610907,8.43051888075806e-05,"53376/17173/12606/15110/13710/13984/18617/17703/170826/353282/21415/22350/12162/17295",14
"GO:1902679","negative regulation of RNA biosynthetic process","14/72","1242/29008",1.8894884401699e-06,0.000121292967610907,8.43051888075806e-05,"53376/17173/12606/15110/13710/13984/18617/17703/170826/353282/21415/22350/12162/17295",14
"GO:0001568","blood vessel development","11/72","752/29008",2.37030151737631e-06,0.000147403125611839,0.000102453164270805,"15507/15110/13984/17886/18590/14595/12826/109624/22422/12162/14766",11
"GO:0022612","gland morphogenesis","6/72","155/29008",2.46674322513874e-06,0.000148752091455336,0.000103390768670887,"21420/13710/18590/14595/12162/17295",6
"GO:0051254","positive regulation of RNA metabolic process","16/72","1677/29008",2.73194027146245e-06,0.000159898857065008,0.000111138375130083,"21420/17173/12606/15110/209200/13710/18617/170826/207259/21415/72446/14175/22286/12162/72515/17295",16
"GO:0001944","vasculature development","11/72","789/29008",3.75274354507113e-06,0.000207600538004021,0.000144293629694411,"15507/15110/13984/17886/18590/14595/12826/109624/22422/12162/14766",11
"GO:0009887","animal organ morphogenesis","13/72","1131/29008",3.75558762218329e-06,0.000207600538004021,0.000144293629694411,"21420/15110/13710/22113/18590/170826/14595/232174/14175/22422/12162/17295/21823",13
"GO:1902742","apoptotic process involved in development","4/72","44/29008",4.39256737152796e-06,0.000224327535629772,0.000155919799956372,"14595/14175/22422/12162",4
"GO:0019827","stem cell population maintenance","6/72","172/29008",4.49952112420828e-06,0.000224327535629772,0.000155919799956372,"21420/17173/21415/14175/12162/72515",6
"GO:0045893","positive regulation of transcription, DNA-templated","15/72","1538/29008",4.54957377529039e-06,0.000224327535629772,0.000155919799956372,"21420/17173/12606/15110/209200/13710/18617/170826/207259/21415/14175/22286/12162/72515/17295",15
"GO:1903508","positive regulation of nucleic acid-templated transcription","15/72","1538/29008",4.54957377529039e-06,0.000224327535629772,0.000155919799956372,"21420/17173/12606/15110/209200/13710/18617/170826/207259/21415/14175/22286/12162/72515/17295",15
"GO:1902680","positive regulation of RNA biosynthetic process","15/72","1540/29008",4.62182359840235e-06,0.000224327535629772,0.000155919799956372,"21420/17173/12606/15110/209200/13710/18617/170826/207259/21415/14175/22286/12162/72515/17295",15
"GO:0051253","negative regulation of RNA metabolic process","14/72","1350/29008",4.96192784439149e-06,0.000235100866912835,0.000163407849311539,"53376/17173/12606/15110/13710/13984/18617/17703/170826/353282/21415/22350/12162/17295",14
"GO:0098727","maintenance of cell number","6/72","176/29008",5.13530306103993e-06,0.000237657048638825,0.000165184534203341,"21420/17173/21415/14175/12162/72515",6
"GO:0031327","negative regulation of cellular biosynthetic process","15/72","1558/29008",5.3198380139062e-06,0.000240601764719848,0.000167231271537625,"53376/17173/12606/15110/13710/13984/18617/17703/18590/170826/353282/21415/22350/12162/17295",15
"GO:0010557","positive regulation of macromolecule biosynthetic process","16/72","1772/29008",5.52928558403426e-06,0.000244517295827293,0.000169952777951369,"21420/17173/12606/15110/209200/13710/18617/170826/207259/140570/21415/14175/22286/12162/72515/17295",16
"GO:0007219","Notch signaling pathway","6/72","182/29008",6.22425274512376e-06,0.000269266586147745,0.000187154876592508,"240055/16669/12606/56012/209200/12162",6
"GO:0009890","negative regulation of biosynthetic process","15/72","1602/29008",7.43941367095675e-06,0.00031105805207295,0.00021620221127948,"53376/17173/12606/15110/13710/13984/18617/17703/18590/170826/353282/21415/22350/12162/17295",15
"GO:0048729","tissue morphogenesis","10/72","688/29008",7.52596405204996e-06,0.00031105805207295,0.00021620221127948,"21420/15110/18590/14595/12826/140570/21415/22422/12162/17295",10
"GO:0001525","angiogenesis","9/72","541/29008",7.6592183676254e-06,0.00031105805207295,0.00021620221127948,"15507/15110/17886/18590/14595/12826/109624/22422/14766",9
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","16/72","1847/29008",9.33098180425572e-06,0.000371373075809377,0.000258124422964042,"21420/17173/12606/15110/209200/13710/18617/170826/207259/21415/72446/14175/22286/12162/72515/17295",16
"GO:0061061","muscle structure development","10/72","708/29008",9.65530399623893e-06,0.000376746175539519,0.000261859018597687,"53376/16669/171170/15110/226101/21955/17886/232174/22422/17295",10
"GO:0035019","somatic stem cell population maintenance","4/72","56/29008",1.16204529323587e-05,0.000444705794911419,0.000309094638727112,"21420/17173/21415/12162",4
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","14/72","1459/29008",1.19863271418661e-05,0.00045005266060969,0.000312811000286238,"53376/17173/12606/15110/13710/13984/18617/17703/170826/353282/21415/22350/12162/17295",14
"GO:0031328","positive regulation of cellular biosynthetic process","16/72","1891/29008",1.25245359091669e-05,0.000461552341837817,0.000320803902234802,"21420/17173/12606/15110/209200/13710/18617/170826/207259/140570/21415/14175/22286/12162/72515/17295",16
"GO:0002009","morphogenesis of an epithelium","9/72","582/29008",1.37007180892253e-05,0.000495716890864698,0.000344550116157743,"21420/15110/18590/14595/12826/140570/22422/12162/17295",9
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","14/72","1482/29008",1.42865019422357e-05,0.000507681051161589,0.000352865856242437,"53376/17173/12606/15110/13710/13984/18617/17703/170826/353282/21415/22350/12162/17295",14
"GO:0010558","negative regulation of macromolecule biosynthetic process","14/72","1498/29008",1.61095276572418e-05,0.000562420351542301,0.00039091263788764,"53376/17173/12606/15110/13710/13984/18617/17703/170826/353282/21415/22350/12162/17295",14
"GO:0009891","positive regulation of biosynthetic process","16/72","1937/29008",1.68777291254242e-05,0.0005790807061999,0.000402492487673456,"21420/17173/12606/15110/209200/13710/18617/170826/207259/140570/21415/14175/22286/12162/72515/17295",16
"GO:0061138","morphogenesis of a branching epithelium","6/72","226/29008",2.12906847223621e-05,0.000718109535550858,0.000499125062001496,"21420/18590/14595/12826/12162/17295",6
"GO:0048732","gland development","8/72","477/29008",2.40130419214027e-05,0.000796432557059856,0.000553563808503915,"21420/19116/12606/13710/18590/14595/12162/17295",8
"GO:2001026","regulation of endothelial cell chemotaxis","3/72","23/29008",2.50554135804604e-05,0.000817381525001906,0.000568124477044435,"15507/14175/17295",3
"GO:0022603","regulation of anatomical structure morphogenesis","11/72","995/29008",3.26365959233406e-05,0.00104752944979754,0.000728089763043625,"15507/17886/18590/12176/140570/22350/12739/246710/22422/12162/17295",11
"GO:0001763","morphogenesis of a branching structure","6/72","245/29008",3.3476694445984e-05,0.00105743844361124,0.000734977050994537,"21420/18590/14595/12826/12162/17295",6
"GO:0048514","blood vessel morphogenesis","9/72","654/29008",3.42045194351441e-05,0.00106354677618651,0.000739222673318738,"15507/15110/17886/18590/14595/12826/109624/22422/14766",9
"GO:0030855","epithelial cell differentiation","9/72","656/29008",3.50253160826501e-05,0.00107231352314575,0.000745316037774936,"21420/19116/13710/14595/232174/22350/12739/12162/17295",9
"GO:0007010","cytoskeleton organization","13/72","1406/29008",3.78063058518269e-05,0.00113991740371418,0.000792304400148334,"16669/68178/21955/17886/18590/11867/170826/109624/22350/12739/246710/16319/17295",13
"GO:0042327","positive regulation of phosphorylation","10/72","842/29008",4.24256461311798e-05,0.00126010501195594,0.000875841304263476,"19116/18590/170826/72446/14175/12739/12444/12162/16319/17295",10
"GO:0060445","branching involved in salivary gland morphogenesis","3/72","28/29008",4.59364084852562e-05,0.00134431548361264,0.000934372147827037,"18590/12162/17295",3
"GO:0010628","positive regulation of gene expression","12/72","1233/29008",4.78322431879819e-05,0.00137950962237803,0.00095883398244101,"12606/15507/17886/140570/232174/14175/22350/12739/22422/12162/17295/50887",12
"GO:0045944","positive regulation of transcription by RNA polymerase II","12/72","1249/29008",5.41534222146148e-05,0.00153950443152976,0.00107003904947374,"21420/17173/12606/15110/13710/170826/207259/21415/14175/22286/12162/17295",12
"GO:0060562","epithelial tube morphogenesis","7/72","394/29008",5.5762222667882e-05,0.00156291300153641,0.001086309274805,"21420/15110/14595/12826/140570/12162/17295",7
"GO:0035767","endothelial cell chemotaxis","3/72","31/29008",6.26933943924779e-05,0.00173277576168099,0.00120437310280286,"15507/14175/17295",3
"GO:0051094","positive regulation of developmental process","13/72","1483/29008",6.5273426231443e-05,0.00177788870988933,0.00123572904776228,"53376/12606/15507/12176/170826/14595/207259/140570/232174/22350/22422/12162/17295",13
"GO:0042325","regulation of phosphorylation","12/72","1277/29008",6.69713022092916e-05,0.00177788870988933,0.00123572904776228,"19116/15507/18590/170826/140570/72446/14175/12739/12444/12162/16319/17295",12
"GO:0040011","locomotion","15/72","1934/29008",6.70058559003517e-05,0.00177788870988933,0.00123572904776228,"15507/18617/22329/22113/17886/18590/14595/140570/72446/14175/12739/22422/12162/17295/14766",15
"GO:0051270","regulation of cellular component movement","11/72","1102/29008",8.18125658289452e-05,0.00209841486310921,0.00145851210268474,"15507/22113/18590/14595/140570/72446/14175/12739/12162/17295/14766",11
"GO:0048870","cell motility","14/72","1739/29008",8.22494267952355e-05,0.00209841486310921,0.00145851210268474,"15507/18617/22329/22113/17886/18590/14595/140570/72446/14175/12739/12162/17295/14766",14
"GO:0051674","localization of cell","14/72","1739/29008",8.22494267952355e-05,0.00209841486310921,0.00145851210268474,"15507/18617/22329/22113/17886/18590/14595/140570/72446/14175/12739/12162/17295/14766",14
"GO:0042475","odontogenesis of dentin-containing tooth","4/72","93/29008",8.61981856276428e-05,0.00217132138479758,0.00150918608813754,"15110/14175/22422/12162",4
"GO:0010562","positive regulation of phosphorus metabolic process","10/72","924/29008",9.18859131080961e-05,0.00225744403808779,0.00156904600161193,"19116/18590/170826/72446/14175/12739/12444/12162/16319/17295",10
"GO:0045937","positive regulation of phosphate metabolic process","10/72","924/29008",9.18859131080961e-05,0.00225744403808779,0.00156904600161193,"19116/18590/170826/72446/14175/12739/12444/12162/16319/17295",10
"GO:0042692","muscle cell differentiation","7/72","428/29008",9.351604448429e-05,0.00226947473809435,0.00157740799040253,"16669/226101/21955/17886/232174/22422/17295",7
"GO:0031399","regulation of protein modification process","13/72","1545/29008",9.87193933083896e-05,0.0023668866588397,0.00164511455684495,"19116/15507/209200/17703/18590/140570/72446/14175/12739/12444/12162/16319/17295",13
"GO:0097435","supramolecular fiber organization","9/72","754/29008",0.000101838122879046,0.00241259362534883,0.00167688337673016,"16669/68178/21955/11867/170826/109624/22350/246710/17295",9
"GO:0001932","regulation of protein phosphorylation","11/72","1133/29008",0.000104594845815419,0.00242461817408208,0.00168524109005229,"19116/15507/18590/140570/72446/14175/12739/12444/12162/16319/17295",11
"GO:0016477","cell migration","13/72","1556/29008",0.000105997105046098,0.00242461817408208,0.00168524109005229,"15507/22329/22113/17886/18590/14595/140570/72446/14175/12739/12162/17295/14766",13
"GO:0048754","branching morphogenesis of an epithelial tube","5/72","188/29008",0.00010669979162911,0.00242461817408208,0.00168524109005229,"21420/14595/12826/12162/17295",5
"GO:0007435","salivary gland morphogenesis","3/72","37/29008",0.000107219296140313,0.00242461817408208,0.00168524109005229,"18590/12162/17295",3
"GO:0001934","positive regulation of protein phosphorylation","9/72","761/29008",0.000109203070503091,0.00244173157641743,0.00169713583253769,"19116/18590/72446/14175/12739/12444/12162/16319/17295",9
"GO:0008285","negative regulation of cell population proliferation","9/72","766/29008",0.000114733451675316,0.00253688409815422,0.00176327199416802,"14955/17173/12606/21376/14595/207259/12739/12162/14766",9
"GO:2000036","regulation of stem cell population maintenance","3/72","39/29008",0.000125662146270958,0.00274799638548578,0.00191000648004671,"21415/12162/72515",3
"GO:0030334","regulation of cell migration","10/72","963/29008",0.000128919362652048,0.00278858186606061,0.00193821558952851,"15507/22113/18590/140570/72446/14175/12739/12162/17295/14766",10
"GO:0007015","actin filament organization","7/72","453/29008",0.000132854407228464,0.00284279860628648,0.00197589916353369,"68178/11867/170826/109624/22350/246710/17295",7
"GO:0032270","positive regulation of cellular protein metabolic process","12/72","1376/29008",0.0001356646958068,0.00287205047505886,0.00199623079832179,"19116/17886/18590/140570/72446/14175/22350/12739/12444/12162/16319/17295",12
"GO:0016310","phosphorylation","14/72","1833/29008",0.000143577117554087,0.00299639108571477,0.00208265426428416,"19116/56012/15507/18590/170826/140570/72446/14175/56421/12739/12444/12162/16319/17295",14
"GO:0051146","striated muscle cell differentiation","6/72","320/29008",0.000145746859495451,0.00299639108571477,0.00208265426428416,"16669/226101/21955/17886/232174/17295",6
"GO:0007431","salivary gland development","3/72","41/29008",0.000146055243876549,0.00299639108571477,0.00208265426428416,"18590/12162/17295",3
"GO:0006935","chemotaxis","8/72","623/29008",0.000154701191486496,0.00314138133732783,0.0021834303503035,"15507/22329/18590/140570/14175/22422/12162/17295",8
"GO:0042330","taxis","8/72","628/29008",0.000163362053749441,0.00328374229253927,0.00228237893276731,"15507/22329/18590/140570/14175/22422/12162/17295",8
"GO:0031032","actomyosin structure organization","5/72","210/29008",0.00017890326293608,0.00356017493242799,0.0024745146052422,"16669/68178/21955/17886/17295",5
"GO:0019220","regulation of phosphate metabolic process","12/72","1424/29008",0.000186644327597651,0.0036651261091235,0.00254746136333683,"19116/15507/18590/170826/140570/72446/14175/12739/12444/12162/16319/17295",12
"GO:0051174","regulation of phosphorus metabolic process","12/72","1425/29008",0.000187860735241506,0.0036651261091235,0.00254746136333683,"19116/15507/18590/170826/140570/72446/14175/12739/12444/12162/16319/17295",12
"GO:0022604","regulation of cell morphogenesis","6/72","337/29008",0.00019282631231961,0.00372547923801965,0.0025894100601734,"17886/140570/22350/12739/246710/17295",6
"GO:2000145","regulation of cell motility","10/72","1017/29008",0.000200527010716532,0.00383700722428748,0.00266692805750529,"15507/22113/18590/140570/72446/14175/12739/12162/17295/14766",10
"GO:0007155","cell adhesion","12/72","1438/29008",0.000204303948329829,0.00387204625882247,0.00269128208626963,"14012/19116/15507/22329/17886/14595/140570/64075/12739/22422/12162/14766",12
"GO:0045595","regulation of cell differentiation","13/72","1672/29008",0.000215965418993099,0.00405444513015346,0.0028180591912307,"19116/17173/12606/15507/171170/170826/207259/140570/232174/64075/22422/12162/17295",13
"GO:0022610","biological adhesion","12/72","1451/29008",0.000221965891990057,0.00412815070149733,0.00286928855951732,"14012/19116/15507/22329/17886/14595/140570/64075/12739/22422/12162/14766",12
"GO:0051247","positive regulation of protein metabolic process","12/72","1460/29008",0.000234945598319711,0.00432909019126134,0.00300895239953314,"19116/17886/18590/140570/72446/14175/22350/12739/12444/12162/16319/17295",12
"GO:0007163","establishment or maintenance of cell polarity","5/72","226/29008",0.000251327707671865,0.00458465482703079,0.00318658367771408,"17886/232174/22350/246710/22422",5
"GO:0042476","odontogenesis","4/72","123/29008",0.000253423131142406,0.00458465482703079,0.00318658367771408,"15110/14175/22422/12162",4
"GO:0040012","regulation of locomotion","10/72","1065/29008",0.000289913202682605,0.00519754300304851,0.00361257418989989,"15507/22113/18590/140570/72446/14175/12739/12162/17295/14766",10
"GO:0012501","programmed cell death","14/72","1975/29008",0.000310636524800682,0.00551934539601212,0.00383624430064,"19116/15507/18617/22113/170676/12176/14595/232174/14175/12444/22422/12162/17295/50887",14
"GO:0060056","mammary gland involution","2/72","11/29008",0.000329339496330614,0.00564817326356286,0.00392578665343645,"13710/14595",2
"GO:0060693","regulation of branching involved in salivary gland morphogenesis","2/72","11/29008",0.000329339496330614,0.00564817326356286,0.00392578665343645,"18590/17295",2
"GO:1902946","protein localization to early endosome","2/72","11/29008",0.000329339496330614,0.00564817326356286,0.00392578665343645,"209200/22350",2
"GO:2000027","regulation of animal organ morphogenesis","4/72","132/29008",0.000331666899874371,0.00564817326356286,0.00392578665343645,"18590/22422/12162/17295",4
"GO:0035272","exocrine system development","3/72","54/29008",0.000332078528561234,0.00564817326356286,0.00392578665343645,"18590/12162/17295",3
"GO:0014902","myotube differentiation","4/72","134/29008",0.000351160623394225,0.00592211559791956,0.00411619142854605,"226101/17886/232174/17295",4
"GO:0010463","mesenchymal cell proliferation","3/72","56/29008",0.000369801483671584,0.00618407523114666,0.00429826757668697,"18590/14175/12162",3
"GO:0060536","cartilage morphogenesis","2/72","12/29008",0.000394572568091049,0.0064892513264561,0.00451038150910517,"15110/22422",2
"GO:1903025","regulation of RNA polymerase II regulatory region sequence-specific DNA binding","2/72","12/29008",0.000394572568091049,0.0064892513264561,0.00451038150910517,"15110/207259",2
"GO:0050873","brown fat cell differentiation","3/72","59/29008",0.00043138407738426,0.00697930336581038,0.00485099424632364,"12606/12176/12162",3
"GO:0060443","mammary gland morphogenesis","3/72","59/29008",0.00043138407738426,0.00697930336581038,0.00485099424632364,"21420/13710/14595",3
"GO:0001501","skeletal system development","7/72","551/29008",0.000435501319934679,0.00698909376346783,0.00485779910351586,"15110/18590/170826/232174/14175/22422/12162",7
"GO:0051241","negative regulation of multicellular organismal process","10/72","1124/29008",0.000443516807043095,0.00706078756812608,0.00490763018488107,"53376/14955/17173/15507/21955/18590/22350/22422/12162/17295",10
"GO:0001767","establishment of lymphocyte polarity","2/72","13/29008",0.000465564121800365,0.00723806720611504,0.00503084914511249,"17886/232174",2
"GO:0001768","establishment of T cell polarity","2/72","13/29008",0.000465564121800365,0.00723806720611504,0.00503084914511249,"17886/232174",2
"GO:1905668","positive regulation of protein localization to endosome","2/72","13/29008",0.000465564121800365,0.00723806720611504,0.00503084914511249,"209200/22350",2
"GO:0002064","epithelial cell development","5/72","266/29008",0.000529409582921567,0.00816686100785984,0.00567641119509539,"21420/14595/22350/12739/17295",5
"GO:0032536","regulation of cell projection size","2/72","14/29008",0.000542285967473599,0.00823777920055314,0.00572570318409248,"22350/22422",2
"GO:1905666","regulation of protein localization to endosome","2/72","14/29008",0.000542285967473599,0.00823777920055314,0.00572570318409248,"209200/22350",2
"GO:0000122","negative regulation of transcription by RNA polymerase II","9/72","950/29008",0.000559335233622586,0.00843240238567384,0.00586097684992088,"53376/17173/12606/15110/13984/18617/17703/22350/17295",9
"GO:0034599","cellular response to oxidative stress","5/72","271/29008",0.000575947354402212,0.00861755815985265,0.00598967015183622,"15507/12176/170826/72446/17295",5
"GO:0060688","regulation of morphogenesis of a branching structure","3/72","66/29008",0.000599718731762997,0.00888653995910647,0.00617662708609675,"18590/12162/17295",3
"GO:0007167","enzyme linked receptor protein signaling pathway","9/72","960/29008",0.000602855725869032,0.00888653995910647,0.00617662708609675,"19116/15507/226101/170676/18590/12826/14175/12162/17295",9
"GO:0001778","plasma membrane repair","2/72","15/29008",0.000624710016214551,0.00914097744313938,0.00635347493270836,"226101/17886",2
"GO:0008360","regulation of cell shape","4/72","157/29008",0.000638215417836593,0.00927042833207898,0.00644345031914932,"17886/140570/22350/246710",4
"GO:0045667","regulation of osteoblast differentiation","4/72","158/29008",0.000653574230035841,0.00942472983892263,0.00655069823239584,"12606/64075/22422/12162",4
"GO:0045600","positive regulation of fat cell differentiation","3/72","69/29008",0.000683015326632466,0.00977842086329934,0.00679653267092056,"12606/207259/12162",3
"GO:0007169","transmembrane receptor protein tyrosine kinase signaling pathway","7/72","598/29008",0.000706624237497953,0.00998935547182307,0.00694314366039435,"19116/15507/226101/18590/12826/14175/17295",7
"GO:0048332","mesoderm morphogenesis","3/72","70/29008",0.000712332785449207,0.00998935547182307,0.00694314366039435,"15110/21415/12162",3
"GO:1902337","regulation of apoptotic process involved in morphogenesis","2/72","16/29008",0.000712808279898932,0.00998935547182307,0.00694314366039435,"14595/12162",2
"GO:0048585","negative regulation of response to stimulus","12/72","1656/29008",0.000728781629151848,0.0101417863077775,0.00704909135594795,"15507/68178/170676/18590/72446/232174/22350/12739/22422/12162/17174/17295",12
"GO:0030879","mammary gland development","4/72","165/29008",0.000768515118058782,0.0106135230156964,0.00737697394478981,"21420/19116/13710/14595",4
"GO:1905330","regulation of morphogenesis of an epithelium","3/72","72/29008",0.000773347154410043,0.0106135230156964,0.00737697394478981,"18590/12162/17295",3
"GO:1904748","regulation of apoptotic process involved in development","2/72","17/29008",0.00080655287085845,0.0109186409048185,0.00758904742075191,"14595/12162",2
"GO:2001028","positive regulation of endothelial cell chemotaxis","2/72","17/29008",0.00080655287085845,0.0109186409048185,0.00758904742075191,"15507/17295",2
"GO:0001667","ameboidal-type cell migration","6/72","444/29008",0.000828255214005725,0.0110764638388599,0.00769874291682727,"15507/17886/72446/14175/12162/17295",6
"GO:0043588","skin development","5/72","294/29008",0.000830711877491684,0.0110764638388599,0.00769874291682727,"21420/18590/21415/232174/17295",5
"GO:0001885","endothelial cell development","3/72","74/29008",0.000837590412048703,0.0110764638388599,0.00769874291682727,"22350/12739/17295",3
"GO:0008284","positive regulation of cell population proliferation","9/72","1006/29008",0.000840475396818015,0.0110764638388599,0.00769874291682727,"19116/22329/18590/14595/14175/12444/22422/50887/14766",9
"GO:0051017","actin filament bundle assembly","4/72","172/29008",0.000897066344356581,0.0117444870083526,0.00816305523881266,"68178/109624/22350/17295",4
"GO:0031401","positive regulation of protein modification process","9/72","1017/29008",0.000907368559104354,0.0118017217818148,0.0082028365095502,"19116/18590/72446/14175/12739/12444/12162/16319/17295",9
"GO:0051338","regulation of transferase activity","8/72","816/29008",0.00092659717221888,0.0118963120820359,0.00826858189674437,"19116/15507/209200/18590/12444/12162/16319/17295",8
"GO:0098609","cell-cell adhesion","8/72","816/29008",0.00092659717221888,0.0118963120820359,0.00826858189674437,"14012/15507/22329/17886/140570/12739/22422/12162",8
"GO:0045669","positive regulation of osteoblast differentiation","3/72","77/29008",0.000940154614994222,0.0119929979733237,0.00833578383334958,"12606/22422/12162",3
"GO:0061572","actin filament bundle organization","4/72","175/29008",0.000956537993401891,0.0121242713813361,0.00842702596936027,"68178/109624/22350/17295",4
"GO:0060033","anatomical structure regression","2/72","19/29008",0.00101086998432052,0.0126517689861499,0.00879366540481404,"22422/21823",2
