"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","48/140","1570/29008",5.39085006494649e-26,1.12852199347752e-22,7.50328988488804e-23,"16876/18121/18053/18996/27140/11444/22255/14585/16574/18039/18040/17967/12934/13844/20614/319504/75770/18186/14758/11735/13544/67269/22253/93686/26419/17756/19130/225631/18072/14561/56177/56013/20563/16392/13193/19055/104318/93691/22129/73710/56320/12484/17754/18212/71436/12558/15572/20677",48
"GO:0048699","generation of neurons","50/140","1750/29008",7.82880328461685e-26,1.12852199347752e-22,7.50328988488804e-23,"16876/18121/18053/18996/27140/11444/22255/14585/16842/16574/18039/18040/22151/17967/12934/13844/20614/319504/75770/18186/14758/11735/13544/67269/22253/93686/26419/17756/19130/225631/18072/14561/56177/56013/20563/16392/13193/19055/104318/93691/22129/73710/56320/12484/17754/18212/71436/12558/15572/20677",50
"GO:0022008","neurogenesis","51/140","1879/29008",2.25483141557424e-25,2.16689299036684e-22,1.44071859921428e-22,"16876/18121/18053/18996/27140/11444/22255/14585/16842/16574/18039/18040/22151/17967/17391/12934/13844/20614/319504/75770/18186/14758/11735/13544/67269/22253/93686/26419/17756/19130/225631/18072/14561/56177/56013/20563/16392/13193/19055/104318/93691/22129/73710/56320/12484/17754/18212/71436/12558/15572/20677",51
"GO:0000904","cell morphogenesis involved in differentiation","35/140","828/29008",3.05929301689449e-23,2.2049854419267e-20,1.46604541678023e-20,"18121/18053/11444/16842/16574/18039/18040/17967/12934/13844/319504/75770/18186/11735/22253/93686/26419/17756/19130/56177/56013/20563/16392/13193/19055/93691/22129/73710/56320/50918/17754/18212/71436/12558/15572",35
"GO:0048667","cell morphogenesis involved in neuron differentiation","31/140","657/29008",5.67425635721084e-22,3.27177621556777e-19,2.17533070031178e-19,"18121/18053/11444/16574/18039/18040/17967/12934/13844/319504/75770/18186/11735/22253/93686/26419/17756/56177/56013/20563/16392/13193/19055/93691/73710/56320/17754/18212/71436/12558/15572",31
"GO:0120039","plasma membrane bounded cell projection morphogenesis","32/140","725/29008",8.3519270377884e-22,4.01310094165733e-19,2.66822090101977e-19,"18121/18053/11444/16574/18039/18040/17967/12934/13844/319504/75770/18186/11735/22253/93686/26419/17756/56177/56013/20563/16392/13193/19055/93691/73710/56320/17754/18212/67220/71436/12558/15572",32
"GO:0048858","cell projection morphogenesis","32/140","730/29008",1.02652271759063e-21,4.22780713544827e-19,2.81097423869555e-19,"18121/18053/11444/16574/18039/18040/17967/12934/13844/319504/75770/18186/11735/22253/93686/26419/17756/56177/56013/20563/16392/13193/19055/93691/73710/56320/17754/18212/67220/71436/12558/15572",32
"GO:0032990","cell part morphogenesis","32/140","753/29008",2.59898165980048e-21,9.36608015650599e-19,6.22729684539037e-19,"18121/18053/11444/16574/18039/18040/17967/12934/13844/319504/75770/18186/11735/22253/93686/26419/17756/56177/56013/20563/16392/13193/19055/93691/73710/56320/17754/18212/67220/71436/12558/15572",32
"GO:0048812","neuron projection morphogenesis","31/140","710/29008",5.44954475095231e-21,1.74567083522172e-18,1.16065742590458e-18,"18121/18053/11444/16574/18039/18040/17967/12934/13844/319504/75770/18186/11735/22253/93686/26419/17756/56177/56013/20563/16392/13193/19055/93691/73710/56320/17754/18212/71436/12558/15572",31
"GO:0032989","cellular component morphogenesis","33/140","848/29008",8.37319932160802e-21,2.41399336441959e-18,1.60501010154192e-18,"18121/18053/11444/16574/18039/18040/17967/12934/13844/319504/75770/18186/11735/22253/93686/26419/17756/19130/56177/56013/20563/16392/13193/19055/93691/73710/56320/17754/18212/67220/71436/12558/15572",33
"GO:0000902","cell morphogenesis","37/140","1135/29008",9.68820632143412e-21,2.48931152202181e-18,1.655087456999e-18,"18121/18053/11444/16842/16574/18039/18040/17967/12934/13844/319504/75770/18186/11735/22253/93686/26419/17756/19130/56177/56013/20563/16392/13193/19055/269233/93691/22129/73710/56320/50918/17754/18212/67220/71436/12558/15572",37
"GO:0048666","neuron development","39/140","1292/29008",1.03613382810481e-20,2.48931152202181e-18,1.655087456999e-18,"18121/18053/18996/11444/14585/16574/18039/18040/17967/12934/13844/20614/319504/75770/18186/14758/11735/67269/22253/93686/26419/17756/225631/18072/56177/56013/20563/16392/13193/19055/93691/73710/56320/12484/17754/18212/71436/12558/15572",39
"GO:0031175","neuron projection development","36/140","1132/29008",8.02854013630044e-20,1.68734548189661e-17,1.12187820528095e-17,"18121/18053/18996/11444/14585/16574/18039/18040/17967/12934/13844/20614/319504/75770/18186/14758/11735/22253/93686/26419/17756/56177/56013/20563/16392/13193/19055/93691/73710/56320/12484/17754/18212/71436/12558/15572",36
"GO:0007409","axonogenesis","26/140","487/29008",8.19383862176638e-20,1.68734548189661e-17,1.12187820528095e-17,"18121/18053/11444/16574/18039/18040/17967/12934/13844/319504/75770/18186/11735/22253/17756/56177/20563/16392/13193/93691/73710/56320/17754/18212/71436/12558",26
"GO:0120036","plasma membrane bounded cell projection organization","41/140","1630/29008",6.26579831323562e-19,1.19436408631221e-16,7.94105920796878e-17,"18121/18053/18996/11444/14585/16574/18039/18040/17967/12934/13844/20614/319504/75770/18186/14758/11735/12727/22253/93686/26419/17756/225631/56177/56013/20563/16392/13193/19055/104318/93691/73710/56320/12484/17754/18212/67220/71436/12558/15572/13589",41
