"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008361","regulation of cell size","4/39","213/29008",0.000190030150429106,0.00644425774837526,0.0046007299577573,"20495/71751/70433/19280",4
"GO:0032535","regulation of cellular component size","5/39","417/29008",0.000230742464594458,0.007601316047926,0.00542678518234184,"20495/71751/70433/22003/19280",5
"GO:0120036","plasma membrane bounded cell projection organization","9/39","1630/29008",0.000249494361244599,0.00799074995875063,0.00570481258752271,"16870/12891/22152/19649/71751/70433/15572/22003/19280",9
"GO:0016486","peptide hormone processing","2/39","18/29008",0.00026583424211876,0.00828396976116028,0.00591415013760656,"68947/18549",2
"GO:0045664","regulation of neuron differentiation","4/39","241/29008",0.000304156681314804,0.00908384442696564,0.00648520230235736,"18013/50913/18012/71751",4
"GO:0030030","cell projection organization","9/39","1677/29008",0.000308159815474625,0.00908384442696564,0.00648520230235736,"16870/12891/22152/19649/71751/70433/15572/22003/19280",9
"GO:0022603","regulation of anatomical structure morphogenesis","7/39","995/29008",0.000322019703363251,0.00908384442696564,0.00648520230235736,"12891/14174/269587/71751/70433/22003/19280",7
"GO:0001558","regulation of cell growth","5/39","450/29008",0.000327546083818455,0.00908384442696564,0.00648520230235736,"12891/71751/70433/75426/19280",5
"GO:0050767","regulation of neurogenesis","5/39","451/29008",0.000330894593176546,0.00908384442696564,0.00648520230235736,"16870/50913/71751/70433/19280",5
"GO:0021516","dorsal spinal cord development","2/39","21/29008",0.000363941739616729,0.00931835775964755,0.00665262771538265,"15416/70433",2
"GO:0140448","signaling receptor ligand precursor processing","2/39","21/29008",0.000363941739616729,0.00931835775964755,0.00665262771538265,"68947/18549",2
"GO:0007411","axon guidance","4/39","255/29008",0.000376647798872972,0.00931835775964755,0.00665262771538265,"16870/22152/19649/70433",4
"GO:0010001","glial cell differentiation","4/39","255/29008",0.000376647798872972,0.00931835775964755,0.00665262771538265,"50913/243914/20679/50914",4
"GO:0097485","neuron projection guidance","4/39","256/29008",0.000382258173338414,0.00931835775964755,0.00665262771538265,"16870/22152/19649/70433",4
"GO:0021537","telencephalon development","4/39","257/29008",0.000387928163454538,0.00931835775964755,0.00665262771538265,"16870/18012/70433/19280",4
"GO:0007626","locomotory behavior","4/39","268/29008",0.000454338470396784,0.0106704039751158,0.0076178900885932,"243914/15416/11784/15572",4
"GO:0021549","cerebellum development","3/39","112/29008",0.000462723502823755,0.0106704039751158,0.0076178900885932,"18013/18012/19280",3
"GO:0030516","regulation of axon extension","3/39","113/29008",0.000474902468126577,0.0107365205049009,0.00766509246800792,"71751/70433/19280",3
"GO:0007610","behavior","6/39","765/29008",0.000512203990727948,0.0111529695853558,0.00796240673369084,"18013/243914/15416/11784/15572/108012",6
"GO:0048709","oligodendrocyte differentiation","3/39","116/29008",0.000512669026907076,0.0111529695853558,0.00796240673369084,"50913/20679/50914",3
"GO:0045165","cell fate commitment","4/39","288/29008",0.000595295347807657,0.0127106580744857,0.00907448268977754,"50913/18012/20679/50914",4
"GO:0022037","metencephalon development","3/39","126/29008",0.00065230544416894,0.013674694129578,0.00976273411177246,"18013/18012/19280",3
"GO:0051094","positive regulation of developmental process","8/39","1483/29008",0.000681045211736619,0.0138128119320748,0.00986134014779064,"18013/12891/50913/14174/18012/20679/71751/15572",8
"GO:0061387","regulation of extent of cell growth","3/39","128/29008",0.000682853668801615,0.0138128119320748,0.00986134014779064,"71751/70433/19280",3
"GO:2000026","regulation of multicellular organismal development","8/39","1503/29008",0.000743632449642312,0.0147829002489239,0.0105539124431994,"16870/50913/243914/15416/20679/71751/70433/19280",8
"GO:0040011","locomotion","9/39","1934/29008",0.000869976753294479,0.0170014101109921,0.0121377666561335,"16870/20604/22152/14174/19649/54725/70433/170729/22003",9
"GO:0099560","synaptic membrane adhesion","2/39","34/29008",0.000961572213577114,0.0184782127042402,0.0131920959827597,"54725/19280",2
"GO:0097106","postsynaptic density organization","2/39","35/29008",0.00101898428699525,0.0191777591270367,0.0136915211004178,"54725/19280",2
"GO:0090066","regulation of anatomical structure size","5/39","580/29008",0.00103124116728211,0.0191777591270367,0.0136915211004178,"20495/71751/70433/22003/19280",5
"GO:0022604","regulation of cell morphogenesis","4/39","337/29008",0.00106792236238806,0.0195446743465625,0.013953471802631,"12891/269587/71751/22003",4
"GO:0042063","gliogenesis","4/39","344/29008",0.00115209839968888,0.020755772731895,0.0148181077065247,"50913/243914/20679/50914",4
"GO:0060284","regulation of cell development","5/39","598/29008",0.00118118028232364,0.0209523210079871,0.0149584288384954,"16870/50913/71751/70433/19280",5
"GO:0045944","positive regulation of transcription by RNA polymerase II","7/39","1249/29008",0.00123824524034723,0.0216317691230358,0.015443505230487,"18013/16870/140489/18071/18012/20679/56458",7
"GO:0050850","positive regulation of calcium-mediated signaling","2/39","40/29008",0.00133015718284842,0.0225269710867436,0.0160826141323171,"18013/20495",2
"GO:0021543","pallium development","3/39","162/29008",0.00134810147873834,0.0225269710867436,0.0160826141323171,"16870/18012/19280",3
"GO:0050768","negative regulation of neurogenesis","3/39","162/29008",0.00134810147873834,0.0225269710867436,0.0160826141323171,"16870/70433/19280",3
"GO:0099084","postsynaptic specialization organization","2/39","41/29008",0.00139718486388576,0.0230136306865755,0.0164300535873484,"54725/19280",2
"GO:0051961","negative regulation of nervous system development","3/39","166/29008",0.00144573646258034,0.0234779456528892,0.0167615406039707,"16870/70433/19280",3
"GO:0051254","positive regulation of RNA metabolic process","8/39","1677/29008",0.00151009183722982,0.0241824428934165,0.0172645002443527,"18013/16870/140489/18071/18012/20679/56458/268721",8
"GO:0009790","embryo development","7/39","1297/29008",0.0015390623021113,0.0243087511552648,0.0173546751297915,"16870/14174/15416/18012/20679/11784/22003",7
"GO:0003002","regionalization","4/39","379/29008",0.00164402417799526,0.0256156740166018,0.0182877227196627,"16870/14174/15416/18012",4
"GO:0030902","hindbrain development","3/39","179/29008",0.00179338593510064,0.0272075524101452,0.0194242077735277,"18013/18012/19280",3
"GO:0060041","retina development in camera-type eye","3/39","179/29008",0.00179338593510064,0.0272075524101452,0.0194242077735277,"16870/140489/18012",3
"GO:0007267","cell-cell signaling","8/39","1728/29008",0.00182659009238613,0.0273514074872885,0.0195269098051395,"18013/18012/54725/70433/11784/15572/56458/19280",8
"GO:0030517","negative regulation of axon extension","2/39","48/29008",0.00191060792453536,0.0282427043203752,0.0201632307285648,"70433/19280",2
"GO:0007612","learning","3/39","185/29008",0.00196995848064183,0.0283920266022504,0.0202698359455515,"18013/15572/108012",3
"GO:0050770","regulation of axonogenesis","3/39","185/29008",0.00196995848064183,0.0283920266022504,0.0202698359455515,"71751/70433/19280",3
"GO:0048638","regulation of developmental growth","4/39","406/29008",0.00211179527952941,0.030060493299968,0.0214609994618843,"12891/71751/70433/19280",4
"GO:2000677","regulation of transcription regulatory region DNA binding","2/39","53/29008",0.00232418929808635,0.0326803690328483,0.0233313996290568,"16870/18012",2
"GO:0099054","presynapse assembly","2/39","54/29008",0.00241153719695275,0.0335000287721267,0.0239165768930507,"54725/19280",2
"GO:0044058","regulation of digestive system process","2/39","55/29008",0.00250041944240263,0.0343212335367885,0.0245028571924669,"18012/269587",2
"GO:0010721","negative regulation of cell development","3/39","205/29008",0.00263550453208773,0.0357498438293782,0.0255227807317969,"16870/70433/19280",3
"GO:0021953","central nervous system neuron differentiation","3/39","207/29008",0.00270877041469856,0.0363164219552028,0.0259272761847525,"50913/70433/15572",3
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","8/39","1847/29008",0.00277253608572249,0.0367440701935406,0.0262325858322443,"18013/16870/140489/18071/18012/20679/56458/268721",8
"GO:0040008","regulation of growth","5/39","733/29008",0.0028735416756036,0.0376499267269426,0.0268793013196413,"12891/71751/70433/75426/19280",5
"GO:0042551","neuron maturation","2/39","60/29008",0.00296770375394968,0.0381142205426363,0.0272107732362639,"243914/71751",2
"GO:0042445","hormone metabolic process","3/39","214/29008",0.00297509093567847,0.0381142205426363,0.0272107732362639,"12903/68947/18549",3
"GO:0099172","presynapse organization","2/39","61/29008",0.00306570691745079,0.0388435173167116,0.027731437934604,"54725/19280",2
"GO:0051241","negative regulation of multicellular organismal process","6/39","1124/29008",0.00364466736234114,0.0456771898780362,0.0326101816630523,"16870/14174/20679/70433/56458/19280",6
"GO:0009887","animal organ morphogenesis","6/39","1131/29008",0.00375736670295237,0.0465832667581084,0.0332570544618987,"140489/14174/15416/18012/20679/22003",6
"GO:0007389","pattern specification process","4/39","482/29008",0.0039090953801325,0.0470855019659051,0.0336156137648585,"16870/14174/15416/18012",4
"GO:0071241","cellular response to inorganic substance","3/39","237/29008",0.00396161776029494,0.0470855019659051,0.0336156137648585,"18013/12891/56458",3
"GO:0045893","positive regulation of transcription, DNA-templated","7/39","1538/29008",0.00401411130071628,0.0470855019659051,0.0336156137648585,"18013/16870/140489/18071/18012/20679/56458",7
"GO:1903508","positive regulation of nucleic acid-templated transcription","7/39","1538/29008",0.00401411130071628,0.0470855019659051,0.0336156137648585,"18013/16870/140489/18071/18012/20679/56458",7
"GO:0050771","negative regulation of axonogenesis","2/39","70/29008",0.00401502661537303,0.0470855019659051,0.0336156137648585,"70433/19280",2
"GO:1902680","positive regulation of RNA biosynthetic process","7/39","1540/29008",0.00404290086264059,0.0470855019659051,0.0336156137648585,"18013/16870/140489/18071/18012/20679/56458",7
