"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007049","cell cycle","33/86","1722/29008",7.49568749356557e-19,1.59058488613461e-15,1.06123154514165e-15,"18508/21423/17215/14793/14235/209334/108912/12444/16906/68026/12227/26934/16475/381280/381293/18817/52276/16319/67177/71988/14694/11799/20377/68275/268697/72117/110033/22350/20878/15902/12445/12449/17216",33
"GO:1903047","mitotic cell cycle process","23/86","700/29008",5.00957091727394e-18,5.31515474322765e-15,3.5462488861755e-15,"18508/21423/17215/14235/209334/108912/12444/16906/26934/381293/18817/52276/16319/67177/11799/268697/72117/110033/20878/15902/12445/12449/17216",23
"GO:0022402","cell cycle process","27/86","1146/29008",1.63984612720144e-17,1.15991782730715e-14,7.73892295117872e-15,"18508/21423/17215/14235/209334/108912/12444/16906/68026/26934/381293/18817/52276/16319/67177/71988/11799/20377/268697/72117/110033/22350/20878/15902/12445/12449/17216",27
"GO:0000278","mitotic cell cycle","24/86","847/29008",2.39829505031662e-17,1.27229552419297e-14,8.48870221756805e-15,"18508/21423/17215/14235/209334/108912/12444/16906/12227/26934/381293/18817/52276/16319/67177/11799/268697/72117/110033/20878/15902/12445/12449/17216",24
"GO:0000819","sister chromatid segregation","12/86","188/29008",3.88019917747557e-13,1.64675653092063e-10,1.09870903025361e-10,"209334/26934/381293/18817/52276/16319/67177/71988/11799/268697/72117/110033",12
"GO:0051726","regulation of cell cycle","21/86","1003/29008",1.1453695178657e-12,4.0507901948517e-10,2.7026701781217e-10,"21423/14235/209334/108912/12444/16906/68026/12227/26934/381293/18817/16319/67177/14694/11799/20377/268697/20878/15902/12445/12449",21
"GO:0007059","chromosome segregation","14/86","338/29008",1.38572697554754e-12,4.20073234587411e-10,2.80271095054352e-10,"209334/108912/26934/381280/381293/18817/52276/16319/67177/71988/11799/268697/72117/110033",14
"GO:0000070","mitotic sister chromatid segregation","11/86","159/29008",1.62420417276463e-12,4.30820156825817e-10,2.87441396364266e-10,"209334/26934/381293/18817/52276/16319/67177/11799/268697/72117/110033",11
"GO:0140014","mitotic nuclear division","13/86","278/29008",2.02731348569052e-12,4.77995468515031e-10,3.18916565877631e-10,"209334/108912/26934/381293/18817/52276/16319/67177/11799/268697/72117/110033/20878",13
"GO:0010564","regulation of cell cycle process","17/86","655/29008",7.86534009304774e-12,1.66902516774473e-09,1.11356657106834e-09,"21423/209334/108912/12444/16906/26934/381293/18817/16319/67177/11799/20377/268697/20878/15902/12445/12449",17
"GO:0098813","nuclear chromosome segregation","12/86","273/29008",3.12382401524582e-11,6.02614050941056e-09,4.02061559856997e-09,"209334/26934/381293/18817/52276/16319/67177/71988/11799/268697/72117/110033",12
"GO:0044770","cell cycle phase transition","14/86","492/29008",2.01963492185786e-10,3.57138775348532e-08,2.38281488587616e-08,"21423/14235/209334/12444/16906/381293/18817/67177/11799/268697/20878/15902/12445/12449",14
"GO:0044772","mitotic cell cycle phase transition","13/86","406/29008",2.25757915675297e-10,3.68506382356138e-08,2.45865908164594e-08,"21423/14235/209334/12444/16906/381293/18817/67177/11799/268697/15902/12445/12449",13
"GO:0045787","positive regulation of cell cycle","12/86","336/29008",3.40527212073094e-10,5.16141960013647e-08,3.44367744540084e-08,"21423/209334/12444/16906/26934/381293/67177/11799/268697/20878/15902/12445",12
"GO:0051301","cell division","15/86","621/29008",4.12263105575162e-10,5.83214873353663e-08,3.89118510174451e-08,"18508/14793/108912/12444/26934/381293/18817/52276/16319/67177/11799/268697/20878/12445/12449",15
"GO:0000280","nuclear division","13/86","442/29008",6.35829444931607e-10,8.43268801340543e-08,5.62625396995402e-08,"209334/108912/26934/381293/18817/52276/16319/67177/11799/268697/72117/110033/20878",13
"GO:0007346","regulation of mitotic cell cycle","13/86","462/29008",1.08661157862683e-09,1.3563469234389e-07,9.04948961766618e-08,"21423/209334/108912/12444/16906/12227/381293/18817/67177/11799/268697/15902/12445",13
"GO:1901990","regulation of mitotic cell cycle phase transition","11/86","293/29008",1.15711817882449e-09,1.36411376414754e-07,9.10130965215755e-08,"21423/209334/12444/16906/381293/18817/67177/11799/268697/15902/12445",11
"GO:1901987","regulation of cell cycle phase transition","12/86","378/29008",1.29537451240673e-09,1.44672879754057e-07,9.65251367970668e-08,"21423/209334/12444/16906/381293/18817/67177/11799/268697/20878/15902/12445",12
"GO:0048285","organelle fission","13/86","495/29008",2.49301819426611e-09,2.64509230411634e-07,1.76479445857259e-07,"209334/108912/26934/381293/18817/52276/16319/67177/11799/268697/72117/110033/20878",13
"GO:0090068","positive regulation of cell cycle process","10/86","249/29008",3.62385501321316e-09,3.66181920858968e-07,2.44315037231664e-07,"209334/12444/16906/26934/381293/67177/11799/268697/20878/12445",10
"GO:0031577","spindle checkpoint signaling","6/86","45/29008",4.22188907474841e-09,4.0722039166437e-07,2.71695732322326e-07,"209334/18817/67177/11799/268697/20878",6
"GO:0051303","establishment of chromosome localization","7/86","82/29008",4.98460506689187e-09,4.59883997910633e-07,3.06832668877326e-07,"381293/52276/16319/67177/11799/268697/110033",7
"GO:0050000","chromosome localization","7/86","84/29008",5.9103375954934e-09,5.22572349068208e-07,3.48658073067483e-07,"381293/52276/16319/67177/11799/268697/110033",7
"GO:0051276","chromosome organization","16/86","882/29008",6.16921050836062e-09,5.2364258794965e-07,3.4937213194716e-07,"17215/209334/26934/381280/381293/18817/52276/16319/67177/71988/11799/68275/268697/72117/110033/17216",16
"GO:0051310","metaphase plate congression","6/86","64/29008",3.7154471796012e-08,3.03237650581298e-06,2.02318884881118e-06,"381293/52276/16319/67177/268697/110033",6
"GO:1901989","positive regulation of cell cycle phase transition","7/86","111/29008",4.15553798900433e-08,3.19181786811584e-06,2.12956745504033e-06,"12444/16906/67177/11799/268697/20878/12445",7
"GO:0051656","establishment of organelle localization","11/86","415/29008",4.21163526424333e-08,3.19181786811584e-06,2.12956745504033e-06,"18508/381293/18817/52276/16319/67177/11799/268697/20619/110033/22350",11
"GO:0033554","cellular response to stress","21/86","1821/29008",5.59351956365284e-08,4.09291328071425e-06,2.730774523816e-06,"67872/17215/14235/209334/13361/16906/68026/12227/16475/20495/18817/71988/14694/20377/15277/68275/22256/110033/22350/15902/17216",21
"GO:0007094","mitotic spindle assembly checkpoint signaling","5/86","40/29008",1.23448440915585e-07,8.45024489106039e-06,5.63796784487138e-06,"209334/18817/67177/11799/268697",5
"GO:0071173","spindle assembly checkpoint signaling","5/86","40/29008",1.23448440915585e-07,8.45024489106039e-06,5.63796784487138e-06,"209334/18817/67177/11799/268697",5
"GO:0042127","regulation of cell population proliferation","20/86","1742/29008",1.33536556142953e-07,8.85514287922954e-06,5.90811407935103e-06,"15208/18508/21423/14235/20378/116701/18105/12444/12227/381293/20419/20475/11799/20377/68275/268697/15902/16332/12445/19250",20
"GO:0045841","negative regulation of mitotic metaphase/anaphase transition","5/86","42/29008",1.58852256346377e-07,9.91424964608861e-06,6.6147456590055e-06,"209334/18817/67177/11799/268697",5
"GO:0071174","mitotic spindle checkpoint signaling","5/86","42/29008",1.58852256346377e-07,9.91424964608861e-06,6.6147456590055e-06,"209334/18817/67177/11799/268697",5
"GO:0033046","negative regulation of sister chromatid segregation","5/86","43/29008",1.79336105215351e-07,1.02851679801885e-05,6.86222081122752e-06,"209334/18817/67177/11799/268697",5
"GO:0033048","negative regulation of mitotic sister chromatid segregation","5/86","43/29008",1.79336105215351e-07,1.02851679801885e-05,6.86222081122752e-06,"209334/18817/67177/11799/268697",5
"GO:2000816","negative regulation of mitotic sister chromatid separation","5/86","43/29008",1.79336105215351e-07,1.02851679801885e-05,6.86222081122752e-06,"209334/18817/67177/11799/268697",5
"GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","5/86","44/29008",2.01857703874609e-07,1.12721591479453e-05,7.52073716651937e-06,"209334/18817/67177/11799/268697",5
"GO:0051983","regulation of chromosome segregation","6/86","86/29008",2.21183964479536e-07,1.17259743292093e-05,7.82352074645893e-06,"209334/108912/18817/67177/11799/268697",6
"GO:2001251","negative regulation of chromosome organization","6/86","86/29008",2.21183964479536e-07,1.17259743292093e-05,7.82352074645893e-06,"209334/18817/67177/11799/268697/17216",6
"GO:1905819","negative regulation of chromosome separation","5/86","45/29008",2.26562180724591e-07,1.17259743292093e-05,7.82352074645893e-06,"209334/18817/67177/11799/268697",5
"GO:0033047","regulation of mitotic sister chromatid segregation","5/86","46/29008",2.53601019610836e-07,1.25149154328882e-05,8.34989893210708e-06,"209334/18817/67177/11799/268697",5
"GO:0051985","negative regulation of chromosome segregation","5/86","46/29008",2.53601019610836e-07,1.25149154328882e-05,8.34989893210708e-06,"209334/18817/67177/11799/268697",5
"GO:0090231","regulation of spindle checkpoint","4/86","19/29008",2.69732523051877e-07,1.30084639526382e-05,8.67919242834388e-06,"209334/67177/268697/20878",4
"GO:1901992","positive regulation of mitotic cell cycle phase transition","6/86","90/29008",2.90152598834916e-07,1.36823069939487e-05,9.12877767094648e-06,"12444/16906/67177/11799/268697/12445",6
"GO:0007080","mitotic metaphase plate congression","5/86","48/29008",3.15320110848655e-07,1.45458538091488e-05,9.70493247348836e-06,"381293/52276/67177/268697/110033",5
"GO:0002181","cytoplasmic translation","6/86","96/29008",4.25943629650973e-07,1.92309017472205e-05,1.28307767498445e-05,"19982/19951/19899/225363/19934/67204",6
"GO:0009952","anterior/posterior pattern specification","8/86","232/29008",4.60365329495144e-07,2.0063909328635e-05,1.33865559040697e-05,"18530/15208/18508/12227/20377/21415/20878/21407",8
"GO:0007017","microtubule-based process","14/86","912/29008",4.63304221066501e-07,2.0063909328635e-05,1.33865559040697e-05,"18508/209334/27356/68026/26934/381293/18817/16319/11799/268697/110033/22350/20878/12449",14
"GO:0045839","negative regulation of mitotic nuclear division","5/86","52/29008",4.74165027037284e-07,2.01235637474623e-05,1.34263570813715e-05,"209334/18817/67177/11799/268697",5
"GO:0051640","organelle localization","11/86","558/29008",8.04443366905212e-07,3.34711534229973e-05,2.23318127654801e-05,"18508/381293/18817/52276/16319/67177/11799/268697/20619/110033/22350",11
"GO:0030071","regulation of mitotic metaphase/anaphase transition","5/86","58/29008",8.24395994940205e-07,3.36416981012137e-05,2.24455994573801e-05,"209334/18817/67177/11799/268697",5
"GO:0006260","DNA replication","8/86","253/29008",8.84664293471786e-07,3.54199552971157e-05,2.3632045178144e-05,"17215/209334/68026/67177/71988/68275/16332/17216",8
"GO:0007088","regulation of mitotic nuclear division","6/86","110/29008",9.52083577515837e-07,3.74133583609001e-05,2.49620353169357e-05,"209334/108912/18817/67177/11799/268697",6
"GO:0071900","regulation of protein serine/threonine kinase activity","9/86","349/29008",9.70780017178845e-07,3.74544581173365e-05,2.49894569015416e-05,"12444/16475/18817/16319/20377/268697/16332/12445/12449",9
"GO:0007091","metaphase/anaphase transition of mitotic cell cycle","5/86","61/29008",1.06290625994274e-06,3.95699488350615e-05,2.64009034094735e-05,"209334/18817/67177/11799/268697",5
"GO:1902099","regulation of metaphase/anaphase transition of cell cycle","5/86","61/29008",1.06290625994274e-06,3.95699488350615e-05,2.64009034094735e-05,"209334/18817/67177/11799/268697",5
"GO:0010965","regulation of mitotic sister chromatid separation","5/86","62/29008",1.15345866324016e-06,4.13958155200107e-05,2.76191139810578e-05,"209334/18817/67177/11799/268697",5
"GO:0051784","negative regulation of nuclear division","5/86","62/29008",1.15345866324016e-06,4.13958155200107e-05,2.76191139810578e-05,"209334/18817/67177/11799/268697",5
"GO:0009790","embryo development","16/86","1297/29008",1.17047546239427e-06,4.13958155200107e-05,2.76191139810578e-05,"18530/15208/18508/21423/20378/26934/21677/14694/11799/20377/68275/268697/21415/15902/67204/21407",16
"GO:0044784","metaphase/anaphase transition of cell cycle","5/86","64/29008",1.35276745463251e-06,4.70585662086914e-05,3.13972774198571e-05,"209334/18817/67177/11799/268697",5
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","17/86","1482/29008",1.39760695819311e-06,4.78342252465447e-05,3.19147938670582e-05,"15208/18508/21423/14235/12227/16475/18817/14694/20475/11799/20377/20425/21415/22350/15902/16332/12445",17
"GO:0051306","mitotic sister chromatid separation","5/86","65/29008",1.46209505713967e-06,4.92470747817522e-05,3.28574411337153e-05,"209334/18817/67177/11799/268697",5
