"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009952","anterior/posterior pattern specification","6/20","232/29008",8.65780088433141e-09,9.58418557895487e-06,4.35624086601096e-06,"18530/20319/103889/17127/18508/93840",6
"GO:0060429","epithelium development","9/20","1227/29008",4.63635255348465e-08,1.99302143608867e-05,9.05875763277123e-06,"244058/18530/20319/103889/17127/18508/18993/15904/93840",9
"GO:0045944","positive regulation of transcription by RNA polymerase II","9/20","1249/29008",5.40114210322134e-08,1.99302143608867e-05,9.05875763277123e-06,"244058/20319/18992/103889/17127/18508/18993/15904/244579",9
"GO:0002009","morphogenesis of an epithelium","7/20","582/29008",7.80153964828186e-08,2.159076097662e-05,9.81351566283876e-06,"244058/18530/20319/103889/17127/15904/93840",7
"GO:0003002","regionalization","6/20","379/29008",1.58765445683773e-07,3.41467578549749e-05,1.55205156227623e-05,"18530/20319/103889/17127/18508/93840",6
"GO:0048598","embryonic morphogenesis","7/20","661/29008",1.85077278346747e-07,3.41467578549749e-05,1.55205156227623e-05,"244058/18530/20319/103889/17127/18508/93840",7
"GO:0048729","tissue morphogenesis","7/20","688/29008",2.42622690697629e-07,3.57077339147584e-05,1.62300164610417e-05,"244058/18530/20319/103889/17127/15904/93840",7
"GO:0045893","positive regulation of transcription, DNA-templated","9/20","1538/29008",3.19030062971504e-07,3.57077339147584e-05,1.62300164610417e-05,"244058/20319/18992/103889/17127/18508/18993/15904/244579",9
"GO:1903508","positive regulation of nucleic acid-templated transcription","9/20","1538/29008",3.19030062971504e-07,3.57077339147584e-05,1.62300164610417e-05,"244058/20319/18992/103889/17127/18508/18993/15904/244579",9
"GO:1902680","positive regulation of RNA biosynthetic process","9/20","1540/29008",3.22563088660871e-07,3.57077339147584e-05,1.62300164610417e-05,"244058/20319/18992/103889/17127/18508/18993/15904/244579",9
"GO:0007389","pattern specification process","6/20","482/29008",6.48973287069033e-07,6.11322851379659e-05,2.77860812018711e-05,"18530/20319/103889/17127/18508/93840",6
"GO:0051254","positive regulation of RNA metabolic process","9/20","1677/29008",6.62680597701528e-07,6.11322851379659e-05,2.77860812018711e-05,"244058/20319/18992/103889/17127/18508/18993/15904/244579",9
"GO:0043009","chordate embryonic development","7/20","854/29008",1.03704037049508e-06,8.32557552761342e-05,3.78417258802759e-05,"244058/18530/20319/103889/17127/18508/93840",7
"GO:0010557","positive regulation of macromolecule biosynthetic process","9/20","1772/29008",1.05291831424199e-06,8.32557552761342e-05,3.78417258802759e-05,"244058/20319/18992/103889/17127/18508/18993/15904/244579",9
"GO:0009792","embryo development ending in birth or egg hatching","7/20","870/29008",1.17392247409928e-06,8.66354785885267e-05,3.93778907101372e-05,"244058/18530/20319/103889/17127/18508/93840",7
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","9/20","1847/29008",1.48963675199622e-06,0.000103064242778739,4.68451557535654e-05,"244058/20319/18992/103889/17127/18508/18993/15904/244579",9
"GO:0021846","cell proliferation in forebrain","3/20","35/29008",1.80861910548022e-06,0.000111505863508634,5.06820736529522e-05,"18992/18508/18993",3
"GO:0031328","positive regulation of cellular biosynthetic process","9/20","1891/29008",1.81310347168511e-06,0.000111505863508634,5.06820736529522e-05,"244058/20319/18992/103889/17127/18508/18993/15904/244579",9
"GO:0009891","positive regulation of biosynthetic process","9/20","1937/29008",2.21494747784806e-06,0.000129049834630411,5.86562268371953e-05,"244058/20319/18992/103889/17127/18508/18993/15904/244579",9
"GO:0021543","pallium development","4/20","162/29008",4.23503427724903e-06,0.000234409147245734,0.000106544546553949,"18992/18508/18993/15904",4
"GO:0007420","brain development","6/20","676/29008",4.5944342038681e-06,0.00024219231731819,0.000110082182929772,"20319/18992/103889/18508/18993/15904",6
"GO:0016331","morphogenesis of embryonic epithelium","4/20","185/29008",7.16298815611746e-06,0.000339507474845282,0.000154314242358241,"244058/18530/20319/93840",4
"GO:0048546","digestive tract morphogenesis","3/20","55/29008",7.186209064008e-06,0.000339507474845282,0.000154314242358241,"20319/17127/93840",3
"GO:0060322","head development","6/20","734/29008",7.36059566060231e-06,0.000339507474845282,0.000154314242358241,"20319/18992/103889/18508/18993/15904",6
"GO:0021915","neural tube development","4/20","197/29008",9.17986018774957e-06,0.000390850201070722,0.000177650735617178,"244058/20319/18508/93840",4
"GO:0061351","neural precursor cell proliferation","4/20","197/29008",9.17986018774957e-06,0.000390850201070722,0.000177650735617178,"18992/18508/18993/15904",4
"GO:0009790","embryo development","7/20","1297/29008",1.63068805305418e-05,0.000668582101752213,0.000303886506573059,"244058/18530/20319/103889/17127/18508/93840",7
"GO:0048762","mesenchymal cell differentiation","4/20","237/29008",1.89905246755064e-05,0.000728306648391987,0.000331032737062112,"20319/17127/18508/93840",4
"GO:0001756","somitogenesis","3/20","76/29008",1.9079397293015e-05,0.000728306648391987,0.000331032737062112,"18530/20319/17127",3
"GO:0033689","negative regulation of osteoblast proliferation","2/20","11/29008",2.47461977697947e-05,0.000887737410069964,0.000403497819629575,"433938/17127",2
"GO:0048708","astrocyte differentiation","3/20","83/29008",2.48598552052113e-05,0.000887737410069964,0.000403497819629575,"18992/18508/15904",3
"GO:0021537","telencephalon development","4/20","257/29008",2.60793341789088e-05,0.000902181966751627,0.000410063215049948,"18992/18508/18993/15904",4
"GO:0007417","central nervous system development","6/20","949/29008",3.15514646028344e-05,0.0010584082216769,0.000481071772891702,"20319/18992/103889/18508/18993/15904",6
"GO:0061053","somite development","3/20","95/29008",3.72533246764985e-05,0.001212924424026,0.000551303071063972,"18530/20319/17127",3
"GO:0090179","planar cell polarity pathway involved in neural tube closure","2/20","14/29008",4.08929270608375e-05,0.00129338486446706,0.000587874259701665,"20319/93840",2
"GO:0060485","mesenchyme development","4/20","293/29008",4.34881598373897e-05,0.00133726091499973,0.000607816970826675,"20319/17127/18508/93840",4
"GO:0001708","cell fate specification","3/20","102/29008",4.60697426699648e-05,0.00137398020784854,0.000624506764942333,"20319/18992/18508",3
"GO:0090178","regulation of establishment of planar polarity involved in neural tube closure","2/20","15/29008",4.71646322477368e-05,0.00137398020784854,0.000624506764942333,"20319/93840",2
"GO:0051301","cell division","5/20","621/29008",5.25441656955561e-05,0.00143497373364132,0.000652229776713309,"20319/18992/18508/18993/93840",5
"GO:0060026","convergent extension","2/20","16/29008",5.38801445311356e-05,0.00143497373364132,0.000652229776713309,"20319/93840",2
"GO:0090177","establishment of planar polarity involved in neural tube closure","2/20","16/29008",5.38801445311356e-05,0.00143497373364132,0.000652229776713309,"20319/93840",2
"GO:0035282","segmentation","3/20","108/29008",5.46338970305316e-05,0.00143497373364132,0.000652229776713309,"18530/20319/17127",3
"GO:0030182","neuron differentiation","7/20","1570/29008",5.57397204576123e-05,0.00143497373364132,0.000652229776713309,"244058/20319/18992/18508/76982/15904/93840",7
"GO:0030111","regulation of Wnt signaling pathway","4/20","317/29008",5.90474995319276e-05,0.00145832166074551,0.000662841966278089,"20319/17127/319478/93840",4
"GO:0021987","cerebral cortex development","3/20","111/29008",5.9281368322988e-05,0.00145832166074551,0.000662841966278089,"18992/18508/18993",3
"GO:0042659","regulation of cell fate specification","2/20","17/29008",6.10389102742997e-05,0.00146891464507934,0.000667656730231471,"20319/18508",2
"GO:0001843","neural tube closure","3/20","113/29008",6.25192398249357e-05,0.00147252762736604,0.000669298916826859,"244058/20319/93840",3
