"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","16/35","1879/29008",1.12518266462575e-10,1.52687287589714e-07,1.01029559255344e-07,"18121/16876/18996/18040/22151/18039/20257/27140/16574/13844/20563/67269/17391/75770/11735/26913",16
"GO:0048699","generation of neurons","15/35","1750/29008",4.947504928728e-10,3.35688209414195e-07,2.22116931800262e-07,"18121/16876/18996/18040/22151/18039/20257/27140/16574/13844/20563/67269/75770/11735/26913",15
"GO:0030182","neuron differentiation","14/35","1570/29008",1.38455732032279e-09,6.26281427892677e-07,4.14395576924682e-07,"18121/16876/18996/18040/18039/20257/27140/16574/13844/20563/67269/75770/11735/26913",14
"GO:0048666","neuron development","12/35","1292/29008",1.86466414976064e-08,6.32587312806296e-06,4.18568031512058e-06,"18121/18996/18040/18039/20257/16574/13844/20563/67269/75770/11735/26913",12
"GO:0031175","neuron projection development","11/35","1132/29008",5.3654404810774e-08,1.23747044695061e-05,8.18804864638615e-06,"18121/18996/18040/18039/20257/16574/13844/20563/75770/11735/26913",11
"GO:0008088","axo-dendritic transport","5/35","84/29008",5.47149792314198e-08,1.23747044695061e-05,8.18804864638615e-06,"18040/18039/16574/67269/16593",5
"GO:0007409","axonogenesis","8/35","487/29008",9.42028825734584e-08,1.82619016645976e-05,1.2083467494009e-05,"18121/18040/18039/16574/13844/20563/75770/11735",8
"GO:0061564","axon development","8/35","530/29008",1.79666361093365e-07,3.04759065004621e-05,2.01651850016632e-05,"18121/18040/18039/16574/13844/20563/75770/11735",8
"GO:0048667","cell morphogenesis involved in neuron differentiation","8/35","657/29008",9.10016008013573e-07,0.000137210191430491,9.07887315597167e-05,"18121/18040/18039/16574/13844/20563/75770/11735",8
"GO:0048812","neuron projection morphogenesis","8/35","710/29008",1.6243047107669e-06,0.000196834829409429,0.000130240941307251,"18121/18040/18039/16574/13844/20563/75770/11735",8
"GO:0010970","transport along microtubule","5/35","167/29008",1.68111894866089e-06,0.000196834829409429,0.000130240941307251,"18040/18039/16574/67269/16593",5
"GO:0120039","plasma membrane bounded cell projection morphogenesis","8/35","725/29008",1.89753967354085e-06,0.000196834829409429,0.000130240941307251,"18121/18040/18039/16574/13844/20563/75770/11735",8
"GO:0048858","cell projection morphogenesis","8/35","730/29008",1.99692353733901e-06,0.000196834829409429,0.000130240941307251,"18121/18040/18039/16574/13844/20563/75770/11735",8
"GO:0120036","plasma membrane bounded cell projection organization","11/35","1630/29008",2.03072042132056e-06,0.000196834829409429,0.000130240941307251,"18121/18996/18040/18039/20257/16574/13844/20563/75770/11735/26913",11
