"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","22/96","1879/29008",1.59536140135296e-07,0.000359913532145227,0.000280111875521761,"11923/14268/18424/235472/20732/18991/93742/50914/18013/18012/17242/20416/29875/12227/50913/12891/15901/13723/246048/50785/14009/56320",22
"GO:0030182","neuron differentiation","19/96","1570/29008",7.98700293453274e-07,0.000604026642607834,0.000470099122746299,"11923/14268/18424/235472/50914/18013/18012/17242/20416/29875/12227/50913/12891/15901/13723/246048/50785/14009/56320",19
"GO:0048699","generation of neurons","20/96","1750/29008",9.51800240813398e-07,0.000604026642607834,0.000470099122746299,"11923/14268/18424/235472/20732/50914/18013/18012/17242/20416/29875/12227/50913/12891/15901/13723/246048/50785/14009/56320",20
"GO:0048666","neuron development","17/96","1292/29008",1.07096922448198e-06,0.000604026642607834,0.000470099122746299,"11923/14268/18424/235472/18013/18012/17242/20416/29875/12227/12891/15901/13723/246048/50785/14009/56320",17
"GO:0010001","glial cell differentiation","8/96","255/29008",2.17472456917372e-06,0.000823247446645039,0.000640713298340764,"11923/18424/20732/18991/93742/50914/17242/50913",8
"GO:0042063","gliogenesis","9/96","344/29008",2.1894878900134e-06,0.000823247446645039,0.000640713298340764,"11923/14268/18424/20732/18991/93742/50914/17242/50913",9
"GO:0030029","actin filament-based process","13/96","814/29008",2.87387268407269e-06,0.000926208110752571,0.000720845058200489,"56419/73112/93742/17242/20416/215280/29875/15901/269587/68794/19736/14063/56320",13
"GO:0001731","formation of translation preinitiation complex","3/96","13/29008",9.80686639282629e-06,0.00276553632277702,0.00215234909779398,"75705/67204/22121",3
"GO:0060429","epithelium development","15/96","1227/29008",1.19660906248072e-05,0.00299950004995166,0.00233443732890975,"18424/240725/20732/18991/19165/93742/12578/15404/18012/17242/65100/15901/381157/14063/21407",15
"GO:0051960","regulation of nervous system development","10/96","550/29008",1.4499211585514e-05,0.00325142588598136,0.00253050502884327,"14268/235472/20732/93742/17242/50913/26364/15901/246048/56320",10
"GO:0098609","cell-cell adhesion","12/96","816/29008",1.62592726513943e-05,0.00325142588598136,0.00253050502884327,"14268/235472/93742/12578/14537/17242/27050/234839/20416/17909/13723/53599",12
"GO:0007155","cell adhesion","16/96","1438/29008",1.90053647321941e-05,0.00325142588598136,0.00253050502884327,"14268/235472/93742/12578/14537/15404/17242/27050/234839/20416/29875/17909/26364/13723/53599/56320",16
"GO:0043933","protein-containing complex subunit organization","17/96","1612/29008",2.00737496512504e-05,0.00325142588598136,0.00253050502884327,"14268/18424/268449/56419/19165/70556/67941/27050/83796/75705/234839/26357/98878/67204/22121/14063/56320",17
