"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","21/39","1879/29008",1.97617346996879e-15,3.65394474597228e-12,2.00113566116839e-12,"21909/14048/18186/16392/108071/20473/71751/269116/19259/20563/15572/12877/26419/13544/20350/22152/18810/20745/319974/12386/56320",21
"GO:0048699","generation of neurons","20/39","1750/29008",8.35434600572007e-15,7.72359288228821e-12,4.22993729342248e-12,"21909/14048/18186/16392/108071/20473/71751/269116/19259/20563/15572/12877/26419/13544/20350/22152/20745/319974/12386/56320",20
"GO:0030182","neuron differentiation","19/39","1570/29008",1.88390033243818e-14,1.1611105715594e-11,6.3589898940545e-12,"21909/14048/18186/16392/20473/71751/269116/19259/20563/15572/12877/26419/13544/20350/22152/20745/319974/12386/56320",19
"GO:0031175","neuron projection development","16/39","1132/29008",4.21787983358013e-13,1.71310950831267e-10,9.38209186756308e-11,"21909/18186/16392/71751/269116/19259/20563/15572/12877/26419/20350/22152/20745/319974/12386/56320",16
"GO:0032990","cell part morphogenesis","14/39","753/29008",4.63252976828738e-13,1.71310950831267e-10,9.38209186756308e-11,"21909/18186/16392/71751/269116/20563/15572/26419/20350/22152/18810/319974/12386/56320",14
"GO:0048667","cell morphogenesis involved in neuron differentiation","13/39","657/29008",1.73579063881192e-12,5.34912815193874e-10,2.92952735883697e-10,"21909/18186/16392/71751/269116/20563/15572/26419/20350/22152/319974/12386/56320",13
"GO:0032989","cellular component morphogenesis","14/39","848/29008",2.29191838427912e-12,6.05393870361728e-10,3.3155270461301e-10,"21909/18186/16392/71751/269116/20563/15572/26419/20350/22152/18810/319974/12386/56320",14
"GO:0048666","neuron development","16/39","1292/29008",3.13100917914327e-12,7.23654496529489e-10,3.9631984609682e-10,"21909/18186/16392/71751/269116/19259/20563/15572/12877/26419/20350/22152/20745/319974/12386/56320",16
"GO:0048812","neuron projection morphogenesis","13/39","710/29008",4.59056736677481e-12,9.43106562351846e-10,5.16505942320159e-10,"21909/18186/16392/71751/269116/20563/15572/26419/20350/22152/319974/12386/56320",13
"GO:0120039","plasma membrane bounded cell projection morphogenesis","13/39","725/29008",5.96164744043567e-12,1.09192307947622e-09,5.98007459199069e-10,"21909/18186/16392/71751/269116/20563/15572/26419/20350/22152/319974/12386/56320",13
"GO:0048858","cell projection morphogenesis","13/39","730/29008",6.49602697362814e-12,1.09192307947622e-09,5.98007459199069e-10,"21909/18186/16392/71751/269116/20563/15572/26419/20350/22152/319974/12386/56320",13
"GO:0120036","plasma membrane bounded cell projection organization","17/39","1630/29008",7.99638497010558e-12,1.23210965081043e-09,6.74782661512418e-10,"21909/18186/16392/22141/71751/269116/19259/20563/15572/12877/26419/20350/22152/20745/319974/12386/56320",17
"GO:0030030","cell projection organization","17/39","1677/29008",1.25427699797728e-11,1.78396782250769e-09,9.77015766845462e-10,"21909/18186/16392/22141/71751/269116/19259/20563/15572/12877/26419/20350/22152/20745/319974/12386/56320",17
"GO:0000904","cell morphogenesis involved in differentiation","13/39","828/29008",3.11298357184057e-11,4.11136187452373e-09,2.25164676399296e-09,"21909/18186/16392/71751/269116/20563/15572/26419/20350/22152/319974/12386/56320",13
"GO:0010975","regulation of neuron projection development","11/39","550/29008",1.06899069657042e-10,1.27084125445644e-08,6.95994584149097e-09,"21909/18186/71751/19259/20563/15572/12877/20350/20745/12386/56320",11
"GO:0000902","cell morphogenesis","14/39","1135/29008",1.09970038243932e-10,1.27084125445644e-08,6.95994584149097e-09,"21909/18186/16392/71751/269116/20563/15572/26419/20350/22152/18810/319974/12386/56320",14
"GO:0120035","regulation of plasma membrane bounded cell projection organization","12/39","737/29008",1.38086208168627e-10,1.50189058178701e-08,8.22532088286186e-09,"21909/18186/71751/19259/20563/15572/12877/20350/20745/319974/12386/56320",12
"GO:0031344","regulation of cell projection organization","12/39","753/29008",1.76531112102275e-10,1.8133668126506e-08,9.931165487859e-09,"21909/18186/71751/19259/20563/15572/12877/20350/20745/319974/12386/56320",12
