"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030900","forebrain development","6/28","400/29008",1.92977773819017e-06,0.00232538217451916,0.00166570288980625,"65100/20664/18991/320790/11878/67203",6
"GO:0007417","central nervous system development","7/28","949/29008",2.5440318876518e-05,0.0153025891020489,0.0109614527745622,"65100/108655/20664/18991/320790/11878/67203",7
"GO:0007420","brain development","6/28","676/29008",3.80977322042712e-05,0.0153025891020489,0.0109614527745622,"65100/20664/18991/320790/11878/67203",6
"GO:0060322","head development","6/28","734/29008",6.019992796015e-05,0.0181352282979952,0.0129905107703482,"65100/20664/18991/320790/11878/67203",6
"GO:0045892","negative regulation of transcription, DNA-templated","7/28","1237/29008",0.000135674599022763,0.0197707461387198,0.0141620544518456,"12795/108655/20664/18991/104383/97165/11878",7
"GO:1903507","negative regulation of nucleic acid-templated transcription","7/28","1241/29008",0.000138423220223095,0.0197707461387198,0.0141620544518456,"12795/108655/20664/18991/104383/97165/11878",7
"GO:1902679","negative regulation of RNA biosynthetic process","7/28","1242/29008",0.000139117437221429,0.0197707461387198,0.0141620544518456,"12795/108655/20664/18991/104383/97165/11878",7
"GO:0045944","positive regulation of transcription by RNA polymerase II","7/28","1249/29008",0.000144057041875701,0.0197707461387198,0.0141620544518456,"108655/20664/18991/21973/320790/97165/18521",7
"GO:0048870","cell motility","8/28","1739/29008",0.000172948303476154,0.0197707461387198,0.0141620544518456,"15529/108655/20664/17909/240725/97165/11878/67203",8
"GO:0051674","localization of cell","8/28","1739/29008",0.000172948303476154,0.0197707461387198,0.0141620544518456,"15529/108655/20664/17909/240725/97165/11878/67203",8
"GO:0006310","DNA recombination","4/28","301/29008",0.000191160331085281,0.0197707461387198,0.0141620544518456,"108655/21973/97165/17220",4
"GO:0010557","positive regulation of macromolecule biosynthetic process","8/28","1772/29008",0.000196887098476877,0.0197707461387198,0.0141620544518456,"18768/108655/20664/18991/21973/320790/97165/18521",8
"GO:0051253","negative regulation of RNA metabolic process","7/28","1350/29008",0.000232791704065976,0.0215780002615001,0.0154566151687531,"12795/108655/20664/18991/104383/97165/11878",7
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","8/28","1847/29008",0.000261648895671141,0.0225204942345517,0.0161317364248372,"18768/108655/20664/18991/21973/320790/97165/18521",8
"GO:0022008","neurogenesis","8/28","1879/29008",0.00029418744292121,0.0229754194998795,0.0164576055819185,"15529/108655/20664/18991/320790/97165/11878/67203",8
"GO:0031328","positive regulation of cellular biosynthetic process","8/28","1891/29008",0.000307219917273563,0.0229754194998795,0.0164576055819185,"18768/108655/20664/18991/21973/320790/97165/18521",8
"GO:0040011","locomotion","8/28","1934/29008",0.000357897452576584,0.0229754194998795,0.0164576055819185,"15529/108655/20664/17909/240725/97165/11878/67203",8
"GO:0009891","positive regulation of biosynthetic process","8/28","1937/29008",0.000361675584843023,0.0229754194998795,0.0164576055819185,"18768/108655/20664/18991/21973/320790/97165/18521",8
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","7/28","1459/29008",0.000373845378046834,0.0229754194998795,0.0164576055819185,"12795/108655/20664/18991/104383/97165/11878",7
"GO:0060384","innervation","2/28","31/29008",0.000410611259176369,0.0229754194998795,0.0164576055819185,"240725/320790",2
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","7/28","1482/29008",0.000410984980573937,0.0229754194998795,0.0164576055819185,"12795/108655/20664/18991/104383/97165/11878",7
"GO:0039694","viral RNA genome replication","2/28","32/29008",0.000437723985812253,0.0229754194998795,0.0164576055819185,"21973/18521",2
"GO:0010558","negative regulation of macromolecule biosynthetic process","7/28","1498/29008",0.000438534978005998,0.0229754194998795,0.0164576055819185,"12795/108655/20664/18991/104383/97165/11878",7
"GO:0045893","positive regulation of transcription, DNA-templated","7/28","1538/29008",0.000513968740590138,0.0239027478739299,0.0171218635131011,"108655/20664/18991/21973/320790/97165/18521",7
"GO:1903508","positive regulation of nucleic acid-templated transcription","7/28","1538/29008",0.000513968740590138,0.0239027478739299,0.0171218635131011,"108655/20664/18991/21973/320790/97165/18521",7
"GO:1902680","positive regulation of RNA biosynthetic process","7/28","1540/29008",0.000517997916779781,0.0239027478739299,0.0171218635131011,"108655/20664/18991/21973/320790/97165/18521",7
"GO:0016477","cell migration","7/28","1556/29008",0.000551154733848085,0.0239027478739299,0.0171218635131011,"15529/108655/20664/240725/97165/11878/67203",7
"GO:0031327","negative regulation of cellular biosynthetic process","7/28","1558/29008",0.000555416548107914,0.0239027478739299,0.0171218635131011,"12795/108655/20664/18991/104383/97165/11878",7
"GO:0032508","DNA duplex unwinding","2/28","37/29008",0.000585999073153333,0.0243492718327505,0.0174417147000266,"21973/17220",2
"GO:0009890","negative regulation of biosynthetic process","7/28","1602/29008",0.000656084494111094,0.0263527271801289,0.0188768170235473,"12795/108655/20664/18991/104383/97165/11878",7
"GO:0032392","DNA geometric change","2/28","44/29008",0.000828895953941507,0.0316129639358944,0.0226447961803306,"21973/17220",2
"GO:0051254","positive regulation of RNA metabolic process","7/28","1677/29008",0.000861001585288274,0.0316129639358944,0.0226447961803306,"108655/20664/18991/21973/320790/97165/18521",7
"GO:0001764","neuron migration","3/28","195/29008",0.000865749219821175,0.0316129639358944,0.0226447961803306,"20664/11878/67203",3
"GO:0021772","olfactory bulb development","2/28","47/29008",0.000945491046021436,0.0329326907609722,0.0235901344607969,"320790/11878",2
"GO:0060429","epithelium development","6/28","1227/29008",0.000956551183928654,0.0329326907609722,0.0235901344607969,"65100/108655/18991/240725/320790/11878",6
"GO:0021988","olfactory lobe development","2/28","50/29008",0.0010695245900945,0.0357993647517741,0.0256435720432014,"320790/11878",2
"GO:0048699","generation of neurons","7/28","1750/29008",0.00110662973131664,0.0360402385469338,0.0258161132199045,"15529/108655/20664/320790/97165/11878/67203",7
"GO:0009790","embryo development","6/28","1297/29008",0.00127473283974973,0.0400115911786887,0.0286608471426292,"65100/108655/21973/240725/320790/26357",6
"GO:0006259","DNA metabolic process","5/28","867/29008",0.00130800254466709,0.0400115911786887,0.0286608471426292,"18768/108655/21973/97165/17220",5
"GO:0009792","embryo development ending in birth or egg hatching","5/28","870/29008",0.00132818559929257,0.0400115911786887,0.0286608471426292,"65100/108655/240725/320790/26357",5
"GO:0021517","ventral spinal cord development","2/28","57/29008",0.00138763398796221,0.0407829013535236,0.029213347114994,"108655/20664",2
