"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","27/70","1570/29008",9.67799333557272e-17,1.76623378374202e-13,1.18988381220515e-13,"20429/243743/18212/22253/27140/18039/14432/60597/225631/18040/18997/11859/26419/20257/246048/12484/52822/18053/20614/17760/22129/67886/16572/56177/19055/72832/330863",27
"GO:0022008","neurogenesis","28/70","1879/29008",8.39603102190722e-16,5.39182947990633e-13,3.63239038646321e-13,"20429/243743/18212/22253/27140/18039/14432/60597/225631/18040/18997/11859/26419/20257/246048/12484/52822/18053/20614/17760/22129/67886/16572/56177/19055/260315/72832/330863",28
"GO:0031175","neuron projection development","23/70","1132/29008",9.95445218380759e-16,5.39182947990633e-13,3.63239038646321e-13,"20429/243743/18212/22253/18039/14432/60597/18040/18997/26419/20257/246048/12484/52822/18053/20614/17760/67886/16572/56177/19055/72832/330863",23
"GO:0048699","generation of neurons","27/70","1750/29008",1.41473625641959e-15,5.39182947990633e-13,3.63239038646321e-13,"20429/243743/18212/22253/27140/18039/14432/60597/225631/18040/18997/11859/26419/20257/246048/12484/52822/18053/20614/17760/22129/67886/16572/56177/19055/72832/330863",27
"GO:0048666","neuron development","24/70","1292/29008",1.47721355613872e-15,5.39182947990633e-13,3.63239038646321e-13,"20429/243743/18212/22253/18039/14432/60597/225631/18040/18997/26419/20257/246048/12484/52822/18053/20614/17760/67886/16572/56177/19055/72832/330863",24
"GO:0000904","cell morphogenesis involved in differentiation","20/70","828/29008",4.34586739660833e-15,1.3218679998017e-12,8.90521599866409e-13,"20429/243743/18212/20194/22253/18039/14432/60597/18040/18997/26419/246048/170736/52822/18053/17760/22129/16572/56177/19055",20
"GO:0120036","plasma membrane bounded cell projection organization","25/70","1630/29008",2.5575834263965e-14,6.66798536167659e-12,4.49211645418212e-12,"20429/243743/18212/22253/18039/14432/60597/225631/18040/18997/26419/20257/246048/170736/12484/52822/18053/20614/17760/67886/16572/56177/19055/72832/330863",25
"GO:0030030","cell projection organization","25/70","1677/29008",4.85991976274497e-14,1.1086691958762e-11,7.46892931958701e-12,"20429/243743/18212/22253/18039/14432/60597/225631/18040/18997/26419/20257/246048/170736/12484/52822/18053/20614/17760/67886/16572/56177/19055/72832/330863",25
"GO:0061564","axon development","16/70","530/29008",1.23243777927594e-13,2.49910994130954e-11,1.68361090782958e-11,"20429/243743/18212/22253/18039/14432/18040/18997/246048/52822/18053/17760/67886/16572/56177/72832",16
"GO:0000902","cell morphogenesis","21/70","1135/29008",1.4319832786832e-13,2.61336948359684e-11,1.7605857573705e-11,"20429/243743/18212/20194/22253/18039/14432/60597/18040/18997/26419/246048/170736/52822/18053/17760/22129/16572/56177/19055/246710",21
"GO:0010975","regulation of neuron projection development","16/70","550/29008",2.16944574713636e-13,3.47661996236338e-11,2.34214397464481e-11,"20429/243743/18212/18039/18040/18997/20257/246048/12484/52822/18053/20614/17760/67886/19055/330863",16
