"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051253","negative regulation of RNA metabolic process","14/56","1350/29008",1.93394250410855e-07,0.000177237428647159,0.000125227643066949,"15903/20664/11878/20675/12795/18140/108655/97165/22601/18991/140486/12443/104383/21419",14
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","14/56","1459/29008",4.9473158767938e-07,0.000177237428647159,0.000125227643066949,"15903/20664/11878/20675/12795/18140/108655/97165/22601/18991/140486/12443/104383/21419",14
"GO:0045892","negative regulation of transcription, DNA-templated","13/56","1237/29008",4.94900900649421e-07,0.000177237428647159,0.000125227643066949,"15903/20664/11878/20675/12795/18140/108655/97165/22601/18991/12443/104383/21419",13
"GO:1903507","negative regulation of nucleic acid-templated transcription","13/56","1241/29008",5.13295763522856e-07,0.000177237428647159,0.000125227643066949,"15903/20664/11878/20675/12795/18140/108655/97165/22601/18991/12443/104383/21419",13
"GO:1902679","negative regulation of RNA biosynthetic process","13/56","1242/29008",5.17989233858079e-07,0.000177237428647159,0.000125227643066949,"15903/20664/11878/20675/12795/18140/108655/97165/22601/18991/12443/104383/21419",13
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","14/56","1482/29008",5.96848752087991e-07,0.000177237428647159,0.000125227643066949,"15903/20664/11878/20675/12795/18140/108655/97165/22601/18991/140486/12443/104383/21419",14
"GO:0010558","negative regulation of macromolecule biosynthetic process","14/56","1498/29008",6.78699125016473e-07,0.000177237428647159,0.000125227643066949,"15903/20664/11878/20675/12795/18140/108655/97165/22601/18991/140486/12443/104383/21419",14
"GO:0031327","negative regulation of cellular biosynthetic process","14/56","1558/29008",1.08349868355051e-06,0.000247579449191292,0.000174928011146905,"15903/20664/11878/20675/12795/18140/108655/97165/22601/18991/140486/12443/104383/21419",14
"GO:0009890","negative regulation of biosynthetic process","14/56","1602/29008",1.50642917914568e-06,0.000305972504386478,0.00021618580149845,"15903/20664/11878/20675/12795/18140/108655/97165/22601/18991/140486/12443/104383/21419",14
"GO:0000122","negative regulation of transcription by RNA polymerase II","11/56","950/29008",1.69595971804673e-06,0.000310021436458942,0.000219046586741404,"15903/20664/11878/20675/12795/18140/108655/22601/18991/12443/21419",11
"GO:0060429","epithelium development","12/56","1227/29008",3.09277629731591e-06,0.000513963188317589,0.000363142250412117,"65100/14063/15903/11878/20675/108655/208177/240725/22601/18991/12443/21419",12
"GO:0045944","positive regulation of transcription by RNA polymerase II","12/56","1249/29008",3.71200447648447e-06,0.000565462015251135,0.000399528902863723,"14063/20664/20675/108655/20899/97165/22601/18521/18991/21973/215031/21419",12
"GO:0010557","positive regulation of macromolecule biosynthetic process","14/56","1772/29008",4.88985521342492e-06,0.000641610041962281,0.000453331522220269,"14063/20664/18768/20675/225908/108655/20899/97165/22601/18521/18991/21973/215031/21419",14
"GO:0045893","positive regulation of transcription, DNA-templated","13/56","1538/29008",5.53721021569919e-06,0.000641610041962281,0.000453331522220269,"14063/20664/20675/225908/108655/20899/97165/22601/18521/18991/21973/215031/21419",13
"GO:1903508","positive regulation of nucleic acid-templated transcription","13/56","1538/29008",5.53721021569919e-06,0.000641610041962281,0.000453331522220269,"14063/20664/20675/225908/108655/20899/97165/22601/18521/18991/21973/215031/21419",13
"GO:1902680","positive regulation of RNA biosynthetic process","13/56","1540/29008",5.6158428180506e-06,0.000641610041962281,0.000453331522220269,"14063/20664/20675/225908/108655/20899/97165/22601/18521/18991/21973/215031/21419",13
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","14/56","1847/29008",7.87264382779247e-06,0.000846540759835567,0.000598125942829805,"14063/20664/18768/20675/225908/108655/20899/97165/22601/18521/18991/21973/215031/21419",14
"GO:0031328","positive regulation of cellular biosynthetic process","14/56","1891/29008",1.02958852375445e-05,0.00104560434523508,0.000738774923185213,"14063/20664/18768/20675/225908/108655/20899/97165/22601/18521/18991/21973/215031/21419",14
"GO:0030900","forebrain development","7/56","400/29008",1.16600942001755e-05,0.00111250550178885,0.00078604413837091,"65100/20664/11878/20675/18991/140486/67102",7
"GO:0007417","central nervous system development","10/56","949/29008",1.21718326235104e-05,0.00111250550178885,0.00078604413837091,"65100/15903/20664/11878/20675/225908/108655/18991/140486/67102",10
"GO:0009891","positive regulation of biosynthetic process","14/56","1937/29008",1.35185728622196e-05,0.00116609762434889,0.000823909815199864,"14063/20664/18768/20675/225908/108655/20899/97165/22601/18521/18991/21973/215031/21419",14
"GO:0051254","positive regulation of RNA metabolic process","13/56","1677/29008",1.40339976672186e-05,0.00116609762434889,0.000823909815199864,"14063/20664/20675/225908/108655/20899/97165/22601/18521/18991/21973/215031/21419",13
"GO:0006974","cellular response to DNA damage stimulus","9/56","770/29008",1.54904572545604e-05,0.0012311546026668,0.000869876020656549,"12795/18140/108655/22601/77011/21973/12443/68026/17220",9
"GO:0050673","epithelial cell proliferation","7/56","471/29008",3.32029295019717e-05,0.00252895646373351,0.00178684186398769,"18140/108655/240725/97165/22601/12443/17345",7
"GO:0030855","epithelial cell differentiation","8/56","656/29008",3.57657632721863e-05,0.00261519261046226,0.00184777227515674,"14063/15903/11878/20675/108655/22601/18991/12443",8
"GO:0022008","neurogenesis","13/56","1879/29008",4.62784170540264e-05,0.00325372870672155,0.00229893189171216,"15529/13723/20664/11878/225908/108655/97165/56320/22601/18991/140486/67102/235472",13
"GO:0040011","locomotion","13/56","1934/29008",6.22797186775879e-05,0.00421656762009743,0.00297922864785187,"14063/15529/13723/20664/11878/108655/208177/240725/97165/56320/17909/14537/235472",13
"GO:0007049","cell cycle","12/56","1722/29008",8.95450506420475e-05,0.00584601259191653,0.00413051793751099,"15903/12795/213391/18140/20899/77011/21973/12443/17345/68612/68026/17220",12
"GO:0050678","regulation of epithelial cell proliferation","6/56","403/29008",0.000125116235887906,0.00785450828813703,0.00554962666678806,"18140/108655/240725/97165/22601/12443",6
"GO:0006260","DNA replication","5/56","253/29008",0.000128903308886275,0.00785450828813703,0.00554962666678806,"15903/20899/77011/68026/17220",5
"GO:0030857","negative regulation of epithelial cell differentiation","3/56","52/29008",0.000140828221906919,0.00830432224664025,0.00586744408420338,"108655/22601/12443",3
"GO:0033554","cellular response to stress","12/56","1821/29008",0.000151926348142419,0.00867879263763571,0.00613202727535357,"14063/12795/18140/108655/22601/77011/140486/21973/12443/18477/68026/17220",12
"GO:0032989","cellular component morphogenesis","8/56","848/29008",0.000211796773045131,0.0117322576098939,0.00828946221774723,"15529/13723/11878/108655/208177/56320/140486/235472",8
"GO:0120036","plasma membrane bounded cell projection organization","11/56","1630/29008",0.000244152337529007,0.0128492559107329,0.00907868075692116,"14063/15529/13723/11878/108655/56320/22601/17909/140486/67102/235472",11
"GO:0006259","DNA metabolic process","8/56","867/29008",0.000246019670063267,0.0128492559107329,0.00907868075692116,"18768/18140/108655/97165/77011/21973/68026/17220",8
"GO:0048667","cell morphogenesis involved in neuron differentiation","7/56","657/29008",0.000262234008804297,0.0130481090785372,0.00921918106608615,"15529/13723/11878/108655/56320/140486/235472",7
"GO:0033043","regulation of organelle organization","9/56","1115/29008",0.000264102864281115,0.0130481090785372,0.00921918106608615,"14063/18768/208177/20899/56320/22601/21973/17345/68612",9
"GO:0000902","cell morphogenesis","9/56","1135/29008",0.000301046074977031,0.0142488233058874,0.0100675493471864,"15529/13723/11878/108655/56320/22601/17909/140486/235472",9
"GO:0007420","brain development","7/56","676/29008",0.000311536399287498,0.0142488233058874,0.0100675493471864,"65100/20664/11878/20675/18991/140486/67102",7
"GO:0030030","cell projection organization","11/56","1677/29008",0.000311790444330141,0.0142488233058874,0.0100675493471864,"14063/15529/13723/11878/108655/56320/22601/17909/140486/67102/235472",11
"GO:0032880","regulation of protein localization","8/56","931/29008",0.000396373307415428,0.0176724489257415,0.0124865224184526,"14063/12795/15107/215280/56320/68617/22601/21419",8
"GO:0048812","neuron projection morphogenesis","7/56","710/29008",0.000418247047929766,0.0179021758560836,0.0126488366782302,"15529/13723/11878/108655/56320/140486/235472",7
"GO:0001822","kidney development","5/56","327/29008",0.00042111245175689,0.0179021758560836,0.0126488366782302,"15903/240725/22601/14537/21419",5
"GO:0070593","dendrite self-avoidance","2/56","16/29008",0.000431684909643262,0.0179345457915428,0.0126717077543608,"13723/235472",2
"GO:0048699","generation of neurons","11/56","1750/29008",0.000448080028557082,0.0182020064933855,0.0128606829249015,"15529/13723/20664/11878/108655/97165/56320/22601/140486/67102/235472",11
"GO:0120039","plasma membrane bounded cell projection morphogenesis","7/56","725/29008",0.000473797325495309,0.0188282937175092,0.0133031880636784,"15529/13723/11878/108655/56320/140486/235472",7
"GO:0048858","cell projection morphogenesis","7/56","730/29008",0.000493573108399078,0.0191968434500748,0.0135635879956477,"15529/13723/11878/108655/56320/140486/235472",7
"GO:0060322","head development","7/56","734/29008",0.00050986471765761,0.0192598496272148,0.0136081052013086,"65100/20664/11878/20675/18991/140486/67102",7
"GO:0072001","renal system development","5/56","342/29008",0.000516265115827968,0.0192598496272148,0.0136081052013086,"15903/240725/22601/14537/21419",5
"GO:2000026","regulation of multicellular organismal development","10/56","1503/29008",0.000543595766899455,0.0193318068005637,0.0136589467605042,"13032/225908/108655/208177/240725/97165/56320/22601/12443/235472",10
"GO:1900424","regulation of defense response to bacterium","2/56","18/29008",0.000549035453878722,0.0193318068005637,0.0136589467605042,"14063/108655",2
"GO:0010628","positive regulation of gene expression","9/56","1233/29008",0.000549920105924131,0.0193318068005637,0.0136589467605042,"14063/15903/11878/108655/240725/97165/22601/18991/140486",9
"GO:0061351","neural precursor cell proliferation","4/56","197/29008",0.000574988171268004,0.019831667492036,0.014012124848974,"11878/56320/140486/20419",4
"GO:0032990","cell part morphogenesis","7/56","753/29008",0.000593225718269452,0.0198479547419058,0.0140236326547958,"15529/13723/11878/108655/56320/140486/235472",7
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","4/56","199/29008",0.000597175881184256,0.0198479547419058,0.0140236326547958,"14063/56320/22601/17909",4
"GO:0060491","regulation of cell projection assembly","4/56","202/29008",0.000631588913950262,0.0203652015988416,0.014389094991235,"14063/56320/22601/17909",4
"GO:0051223","regulation of protein transport","6/56","547/29008",0.000638806671572864,0.0203652015988416,0.014389094991235,"14063/12795/15107/215280/68617/21419",6
"GO:0051726","regulation of cell cycle","8/56","1003/29008",0.000647735885770416,0.0203652015988416,0.014389094991235,"15903/12795/20899/77011/12443/17345/68612/68026",8
"GO:0051960","regulation of nervous system development","6/56","550/29008",0.000657301364514034,0.0203652015988416,0.014389094991235,"13032/225908/97165/56320/22601/235472",6
"GO:0001656","metanephros development","3/56","91/29008",0.000733998690762195,0.0223624934452215,0.0158002876064072,"15903/22601/21419",3
"GO:0071398","cellular response to fatty acid","2/56","21/29008",0.0007507818896155,0.0224988408888055,0.0158966243064404,"15903/108655",2
"GO:0048666","neuron development","9/56","1292/29008",0.000768305959244474,0.0226526337661113,0.0160052871306107,"15529/13723/20664/11878/108655/56320/140486/67102/235472",9
"GO:0009790","embryo development","9/56","1297/29008",0.000789683968309592,0.0227677578825203,0.0160866284244227,"65100/15903/108655/208177/240725/56320/22601/21973/26357",9
"GO:0050679","positive regulation of epithelial cell proliferation","4/56","215/29008",0.000797120626083861,0.0227677578825203,0.0160866284244227,"108655/97165/22601/12443",4
"GO:0070201","regulation of establishment of protein localization","6/56","577/29008",0.00084314221655806,0.0237117534133559,0.0167536113314452,"14063/12795/15107/215280/68617/21419",6
"GO:0001655","urogenital system development","5/56","385/29008",0.000879515819917717,0.0243599230122665,0.0172115775285333,"15903/240725/22601/14537/21419",5
"GO:0030029","actin filament-based process","7/56","814/29008",0.000936770350905372,0.0255584507679854,0.0180584009514673,"68794/14063/108655/73112/208177/215280/56320",7
"GO:0030903","notochord development","2/56","24/29008",0.000983081998003914,0.0264275572404582,0.0186724707670403,"15903/22601",2
"GO:0000904","cell morphogenesis involved in differentiation","7/56","828/29008",0.00103429476108499,0.0274013162791792,0.0193604831708815,"15529/13723/11878/108655/56320/140486/235472",7
"GO:0051240","positive regulation of multicellular organismal process","10/56","1657/29008",0.00115093288599747,0.0289162398424679,0.0204308570118094,"14063/11878/225908/108655/15107/240725/97165/56320/22601/12443",10
"GO:0044819","mitotic G1/S transition checkpoint signaling","2/56","26/29008",0.00115475137226486,0.0289162398424679,0.0204308570118094,"12795/12443",2
"GO:0072567","chemokine (C-X-C motif) ligand 2 production","2/56","26/29008",0.00115475137226486,0.0289162398424679,0.0204308570118094,"14063/108655",2
"GO:2000341","regulation of chemokine (C-X-C motif) ligand 2 production","2/56","26/29008",0.00115475137226486,0.0289162398424679,0.0204308570118094,"14063/108655",2
"GO:0045595","regulation of cell differentiation","10/56","1672/29008",0.00123206420664836,0.03008222103399,0.0212546845610421,"15903/20664/108655/208177/97165/56320/22601/12443/235472/21419",10
"GO:0003094","glomerular filtration","2/56","27/29008",0.00124558847352017,0.03008222103399,0.0212546845610421,"14063/240725",2
"GO:0006935","chemotaxis","6/56","623/29008",0.00125068315020965,0.03008222103399,0.0212546845610421,"14063/13723/11878/108655/97165/235472",6
"GO:0042330","taxis","6/56","628/29008",0.0013027423794136,0.030927442461923,0.0218518783259124,"14063/13723/11878/108655/97165/235472",6
"GO:0021895","cerebral cortex neuron differentiation","2/56","28/29008",0.00133974354376026,0.0310006480758704,0.0219036019746015,"11878/67102",2
"GO:0097205","renal filtration","2/56","28/29008",0.00133974354376026,0.0310006480758704,0.0219036019746015,"14063/240725",2
"GO:0030099","myeloid cell differentiation","5/56","426/29008",0.00137764483343032,0.0310498413580519,0.021938359637412,"14063/98386/108655/97165/230721",5
"GO:0007010","cytoskeleton organization","9/56","1406/29008",0.00139142541294243,0.0310498413580519,0.021938359637412,"14063/329366/12795/108655/208177/215280/56320/68617/68026",9
"GO:0031175","neuron projection development","8/56","1132/29008",0.00141210302141222,0.0310498413580519,0.021938359637412,"15529/13723/11878/108655/56320/140486/67102/235472",8
"GO:0009314","response to radiation","5/56","430/29008",0.00143547960076814,0.0310498413580519,0.021938359637412,"12795/22601/77011/12443/68026",5
"GO:0048745","smooth muscle tissue development","2/56","29/29008",0.00143720389665935,0.0310498413580519,0.021938359637412,"108655/21419",2
"GO:0003014","renal system process","3/56","115/29008",0.00144378365176937,0.0310498413580519,0.021938359637412,"14063/240725/21419",3
"GO:0044057","regulation of system process","6/56","643/29008",0.00146894158743399,0.0312235490910388,0.0220610933632987,"13032/14063/225908/108655/56320/26357",6
"GO:0007411","axon guidance","4/56","255/29008",0.00149662755165229,0.0313507788139525,0.0221509879101231,"13723/11878/108655/235472",4
"GO:0097485","neuron projection guidance","4/56","256/29008",0.00151822171902773,0.0313507788139525,0.0221509879101231,"13723/11878/108655/235472",4
"GO:0022402","cell cycle process","8/56","1146/29008",0.00152637818076683,0.0313507788139525,0.0221509879101231,"12795/20899/77011/21973/12443/17345/68612/68026",8
"GO:0010564","regulation of cell cycle process","6/56","655/29008",0.00161320589527663,0.0325116999121414,0.0229712402350556,"12795/20899/77011/12443/17345/68612",6
"GO:0006270","DNA replication initiation","2/56","31/29008",0.0016419898805319,0.0325116999121414,0.0229712402350556,"77011/17220",2
"GO:0048870","cell motility","10/56","1739/29008",0.00165404162572711,0.0325116999121414,0.0229712402350556,"14063/15529/20664/11878/108655/208177/240725/97165/17909/14537",10
"GO:0051674","localization of cell","10/56","1739/29008",0.00165404162572711,0.0325116999121414,0.0229712402350556,"14063/15529/20664/11878/108655/208177/240725/97165/17909/14537",10
"GO:0042127","regulation of cell population proliferation","10/56","1742/29008",0.0016753966934974,0.0325811186778004,0.0230202882745947,"11878/18140/108655/16008/240725/97165/22601/12443/20419/21419",10
"GO:0039694","viral RNA genome replication","2/56","32/29008",0.00174929031400155,0.0336600283578403,0.0237825951831568,"18521/21973",2
"GO:0046620","regulation of organ growth","3/56","125/29008",0.00183293837793725,0.0349022016132219,0.0246602564663269,"11878/108655/22601",3
"GO:0060487","lung epithelial cell differentiation","2/56","33/29008",0.00185984563495447,0.0350494620690389,0.0247643037882706,"108655/22601",2
"GO:0007346","regulation of mitotic cell cycle","5/56","462/29008",0.00196488078481899,0.0357861208753389,0.0252847923033749,"12795/77011/12443/17345/68612",5
"GO:0060479","lung cell differentiation","2/56","34/29008",0.00197364333170839,0.0357861208753389,0.0252847923033749,"108655/22601",2
"GO:0070542","response to fatty acid","2/56","34/29008",0.00197364333170839,0.0357861208753389,0.0252847923033749,"15903/108655",2
"GO:0010942","positive regulation of cell death","6/56","682/29008",0.00197724190832015,0.0357861208753389,0.0252847923033749,"13032/14063/15903/108655/21973/21419",6
"GO:0048729","tissue morphogenesis","6/56","688/29008",0.00206598700048871,0.0367475620675767,0.0259641014954029,"65100/108655/208177/240725/22601/14537",6
"GO:0032101","regulation of response to external stimulus","7/56","936/29008",0.00208476086963955,0.0367475620675767,0.0259641014954029,"13032/14063/108655/208177/97165/56320/18521",7
"GO:0021846","cell proliferation in forebrain","2/56","35/29008",0.00209067092725819,0.0367475620675767,0.0259641014954029,"11878/140486",2
"GO:0007093","mitotic cell cycle checkpoint signaling","3/56","136/29008",0.00233019537862806,0.0402568037125368,0.0284435668290238,"12795/77011/12443",3
"GO:0032508","DNA duplex unwinding","2/56","37/29008",0.002334366079611,0.0402568037125368,0.0284435668290238,"21973/17220",2
"GO:0007409","axonogenesis","5/56","487/29008",0.00246864949857197,0.0419611041907981,0.029647745503921,"13723/11878/108655/56320/235472",5
"GO:1901990","regulation of mitotic cell cycle phase transition","4/56","293/29008",0.0024791024357802,0.0419611041907981,0.029647745503921,"12795/77011/12443/68612",4
"GO:0008584","male gonad development","3/56","140/29008",0.00252973928934112,0.0424253524854639,0.0299757615453554,"20675/97165/12443",3
"GO:0046546","development of primary male sexual characteristics","3/56","141/29008",0.00258122368083365,0.0426670345449646,0.0301465227379199,"20675/97165/12443",3
"GO:0032232","negative regulation of actin filament bundle assembly","2/56","39/29008",0.00259083196635179,0.0426670345449646,0.0301465227379199,"208177/56320",2
"GO:0006310","DNA recombination","4/56","301/29008",0.00273144515098718,0.0443177913196622,0.031312869946577,"108655/97165/21973/17220",4
"GO:0090316","positive regulation of intracellular protein transport","3/56","144/29008",0.00273955712205789,0.0443177913196622,0.031312869946577,"12795/215280/68617",3
"GO:0016477","cell migration","9/56","1556/29008",0.00277874283055632,0.0445573850373416,0.0314821556148901,"14063/15529/20664/11878/108655/208177/240725/97165/14537",9
"GO:0043067","regulation of programmed cell death","9/56","1567/29008",0.00291301555484693,0.0463042820370452,0.0327164309912786,"13032/14063/15903/12795/108655/97165/22601/21973/21419",9
