"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060429","epithelium development","17/74","1227/29008",9.31971826047231e-09,2.11557604512721e-05,1.34203942950801e-05,"12741/77889/18991/320790/19130/12739/93691/15902/208177/21417/22323/109620/71436/20677/22420/15412/381157",17
"GO:0048598","embryonic morphogenesis","12/74","661/29008",1.0727463535914e-07,8.48044259896264e-05,5.37966402753577e-05,"17196/320790/19130/15902/208177/21417/22323/71436/13984/20677/22420/15412",12
"GO:0045595","regulation of cell differentiation","18/74","1672/29008",1.48156987609366e-07,8.48044259896264e-05,5.37966402753577e-05,"12741/77889/17196/320790/19130/20661/93691/15902/17965/13207/208177/19242/21417/13121/17756/20677/171170/15412",18
"GO:0022008","neurogenesis","19/74","1879/29008",1.6384468938677e-07,8.48044259896264e-05,5.37966402753577e-05,"17754/18991/17196/320790/19130/93691/15902/211134/12877/17965/19242/21417/22323/68955/71436/17756/20677/22420/50785",19
"GO:0032989","cellular component morphogenesis","13/74","848/29008",2.09761424130466e-07,8.48044259896264e-05,5.37966402753577e-05,"17754/17196/232664/19130/16691/93691/211134/17965/208177/19242/22323/71436/17756",13
"GO:0061061","muscle structure development","12/74","708/29008",2.2415266781399e-07,8.48044259896264e-05,5.37966402753577e-05,"53318/320790/19130/16691/20661/217012/15902/13207/21417/109620/226101/171170",12
"GO:0048699","generation of neurons","18/74","1750/29008",2.91055986256644e-07,9.24231386810026e-05,5.86296562557902e-05,"17754/17196/320790/19130/93691/15902/211134/12877/17965/19242/21417/22323/68955/71436/17756/20677/22420/50785",18
"GO:0030182","neuron differentiation","17/74","1570/29008",3.25720312532168e-07,9.24231386810026e-05,5.86296562557902e-05,"17754/17196/19130/93691/15902/211134/12877/17965/19242/21417/22323/68955/71436/17756/20677/22420/50785",17
"GO:0000904","cell morphogenesis involved in differentiation","12/74","828/29008",1.16949067880495e-06,0.00029497153787636,0.000187118508608793,"17754/17196/19130/12739/16691/93691/15902/211134/19242/22323/71436/17756",12
"GO:0003231","cardiac ventricle development","6/74","151/29008",2.49170518459689e-06,0.00053470405580203,0.000339195524385429,"320790/19130/15902/109620/20677/381157",6
"GO:0009415","response to water","3/74","11/29008",2.59107692238869e-06,0.00053470405580203,0.000339195524385429,"381290/16691/329064",3
"GO:0097435","supramolecular fiber organization","11/74","754/29008",3.20815877666763e-06,0.000606876701919627,0.000384979053200116,"22004/53318/17754/19130/16691/208177/22323/208943/109620/16423/17756",11
"GO:0051254","positive regulation of RNA metabolic process","16/74","1677/29008",4.00075670724507e-06,0.000697769430419767,0.000442637876565844,"77889/18991/320790/19130/93691/78784/15902/12877/13207/21417/56222/14536/268721/20677/22420/15412",16
"GO:0009790","embryo development","14/74","1297/29008",4.39106285917133e-06,0.000697769430419767,0.000442637876565844,"17196/320790/19130/16691/15902/208177/21417/22323/71436/13984/20677/22420/15412/50785",14
"GO:0035239","tube morphogenesis","12/74","946/29008",4.61081121422754e-06,0.000697769430419767,0.000442637876565844,"381290/12741/320790/19130/15902/19242/21417/22323/20677/22420/50785/381157",12
"GO:0000902","cell morphogenesis","13/74","1135/29008",5.35798832691588e-06,0.000760164593881191,0.000482218949422429,"17754/17196/19130/12739/16691/93691/15902/211134/17965/19242/22323/71436/17756",13
"GO:0030855","epithelial cell differentiation","10/74","656/29008",6.38316429441384e-06,0.000852340173430554,0.000540691563762114,"12741/77889/18991/19130/12739/93691/15902/21417/109620/20677",10
"GO:0072359","circulatory system development","13/74","1198/29008",9.56756282929639e-06,0.00115453150918916,0.000732390032260964,"53318/381290/12741/320790/19130/15902/19242/109620/71436/13984/20677/50785/381157",13
"GO:0048729","tissue morphogenesis","10/74","688/29008",9.66347959233217e-06,0.00115453150918916,0.000732390032260964,"320790/19130/208177/22323/109620/71436/20677/22420/15412/381157",10
"GO:0003205","cardiac chamber development","6/74","200/29008",1.24998046140212e-05,0.0014187278236914,0.000899985932209525,"320790/19130/15902/109620/20677/381157",6
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","16/74","1847/29008",1.35105398884733e-05,0.00146042502603973,0.000926437020923883,"77889/18991/320790/19130/93691/78784/15902/12877/13207/21417/56222/14536/268721/20677/22420/15412",16
"GO:0045837","negative regulation of membrane potential","3/74","19/29008",1.49948716213176e-05,0.00151705860559339,0.000962363168305937,"58801/19242/68867",3
"GO:0000381","regulation of alternative mRNA splicing, via spliceosome","4/74","59/29008",1.59660751497753e-05,0.00151705860559339,0.000962363168305937,"78784/13207/68955/171170",4
"GO:0001101","response to acid chemical","6/74","209/29008",1.60393861384323e-05,0.00151705860559339,0.000962363168305937,"381290/16691/80909/329064/12877/21417",6
"GO:0042592","homeostatic process","16/74","1904/29008",1.96735393867908e-05,0.00174306713969838,0.00110573422077783,"17754/381290/12741/231549/17196/320790/13057/93691/15902/17748/58801/12709/26557/12313/20677/71996",16
"GO:0051094","positive regulation of developmental process","14/74","1483/29008",1.9964645652933e-05,0.00174306713969838,0.00110573422077783,"12741/77889/320790/19130/15902/17965/208177/19242/21417/13121/71436/20677/22420/15412",14
"GO:0048666","neuron development","13/74","1292/29008",2.12571662379121e-05,0.00178717656889113,0.00113371553268865,"17754/17196/93691/15902/211134/12877/17965/19242/22323/68955/71436/17756/50785",13
"GO:2000026","regulation of multicellular organismal development","14/74","1503/29008",2.31592312119557e-05,0.00183775712123855,0.00116580187426586,"381290/12741/17196/320790/19130/93691/15902/208177/19242/21417/71436/17756/20677/22420",14
"GO:0003229","ventricular cardiac muscle tissue development","4/74","65/29008",2.34779544122987e-05,0.00183775712123855,0.00116580187426586,"320790/19130/15902/109620",4
"GO:0019725","cellular homeostasis","11/74","952/29008",2.83863786072116e-05,0.00214790264794568,0.00136254617314616,"17754/381290/231549/320790/13057/93691/17748/12709/12313/20677/71996",11
