"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","19/39","1570/29008",1.88390033243818e-14,3.0688736415418e-11,1.78078157739946e-11,"20429/22253/27140/18040/11859/243743/26419/60597/18212/225631/18039/20614/52822/20257/19055/18053/56177/14432/12484",19
"GO:0000904","cell morphogenesis involved in differentiation","15/39","828/29008",7.97651342701916e-14,6.49687018630711e-11,3.76995213550695e-11,"20429/22253/18040/243743/26419/60597/18212/18039/52822/19055/18053/56177/14432/170736/20194",15
"GO:0048699","generation of neurons","19/39","1750/29008",1.32307789814976e-13,7.18431298695318e-11,4.16885597381923e-11,"20429/22253/27140/18040/11859/243743/26419/60597/18212/225631/18039/20614/52822/20257/19055/18053/56177/14432/12484",19
"GO:0048666","neuron development","17/39","1292/29008",1.93938132327408e-13,7.89813043903367e-11,4.58306428500032e-11,"20429/22253/18040/243743/26419/60597/18212/225631/18039/20614/52822/20257/19055/18053/56177/14432/12484",17
"GO:0031175","neuron projection development","16/39","1132/29008",4.21787983358013e-13,1.27725160473282e-10,7.4115339798396e-11,"20429/22253/18040/243743/26419/60597/18212/18039/20614/52822/20257/19055/18053/56177/14432/12484",16
"GO:0022008","neurogenesis","19/39","1879/29008",4.7044258001209e-13,1.27725160473282e-10,7.4115339798396e-11,"20429/22253/27140/18040/11859/243743/26419/60597/18212/225631/18039/20614/52822/20257/19055/18053/56177/14432/12484",19
"GO:0120036","plasma membrane bounded cell projection organization","18/39","1630/29008",5.72035372684857e-13,1.33120803157662e-10,7.72462804016544e-11,"20429/22253/18040/243743/26419/60597/18212/225631/18039/20614/52822/20257/19055/18053/56177/14432/12484/170736",18
"GO:0030030","cell projection organization","18/39","1677/29008",9.24782053944208e-13,1.88308745734389e-10,1.0927030058446e-10,"20429/22253/18040/243743/26419/60597/18212/225631/18039/20614/52822/20257/19055/18053/56177/14432/12484/170736",18
"GO:0048667","cell morphogenesis involved in neuron differentiation","13/39","657/29008",1.73579063881192e-12,3.14178105624958e-10,1.82308771187498e-10,"20429/22253/18040/243743/26419/60597/18212/18039/52822/19055/18053/56177/14432",13
"GO:0032989","cellular component morphogenesis","14/39","848/29008",2.29191838427912e-12,3.73353504799069e-10,2.16646600956069e-10,"20429/22253/18040/243743/26419/60597/18212/18039/52822/19055/18053/50876/56177/14432",14
"GO:0048812","neuron projection morphogenesis","13/39","710/29008",4.59056736677481e-12,6.79821294588742e-10,3.94481291422371e-10,"20429/22253/18040/243743/26419/60597/18212/18039/52822/19055/18053/56177/14432",13
"GO:0120039","plasma membrane bounded cell projection morphogenesis","13/39","725/29008",5.96164744043567e-12,8.09293640039142e-10,4.69610473816775e-10,"20429/22253/18040/243743/26419/60597/18212/18039/52822/19055/18053/56177/14432",13
"GO:0048858","cell projection morphogenesis","13/39","730/29008",6.49602697362814e-12,8.14002149233864e-10,4.7234269006624e-10,"20429/22253/18040/243743/26419/60597/18212/18039/52822/19055/18053/56177/14432",13
"GO:0000902","cell morphogenesis","15/39","1135/29008",7.32536287203092e-12,8.52358294181312e-10,4.94599688652915e-10,"20429/22253/18040/243743/26419/60597/18212/18039/52822/19055/18053/56177/14432/170736/20194",15
"GO:0032990","cell part morphogenesis","13/39","753/29008",9.56592817146938e-12,1.03885979942157e-09,6.02821298103825e-10,"20429/22253/18040/243743/26419/60597/18212/18039/52822/19055/18053/56177/14432",13
"GO:0010975","regulation of neuron projection development","11/39","550/29008",1.06899069657042e-10,1.08836615294576e-08,6.31548451000158e-09,"20429/18040/243743/18212/18039/20614/52822/20257/19055/18053/12484",11
"GO:0120035","regulation of plasma membrane bounded cell projection organization","12/39","737/29008",1.38086208168627e-10,1.32319078298055e-08,7.67810618795214e-09,"20429/18040/243743/18212/18039/20614/52822/20257/19055/18053/14432/12484",12
"GO:0031344","regulation of cell projection organization","12/39","753/29008",1.76531112102275e-10,1.59760656452559e-08,9.27046424958149e-09,"20429/18040/243743/18212/18039/20614/52822/20257/19055/18053/14432/12484",12
"GO:0007409","axonogenesis","10/39","487/29008",6.67075884086978e-10,5.71929797461941e-08,3.31874871972358e-08,"20429/22253/18040/243743/18212/18039/52822/18053/56177/14432",10
"GO:0061564","axon development","10/39","530/29008",1.50575012309578e-09,1.22643347526151e-07,7.11665058178951e-08,"20429/22253/18040/243743/18212/18039/52822/18053/56177/14432",10
"GO:0040011","locomotion","15/39","1934/29008",1.17923643584656e-08,9.14750549520973e-07,5.30804170120406e-07,"22253/27140/243743/26419/18707/18212/225631/18039/12290/52822/19055/18053/56177/14432/12484",15
"GO:0007268","chemical synaptic transmission","11/39","885/29008",1.53743856794807e-08,1.088907577038e-06,6.31862624264241e-07,"320405/60597/18212/12298/20614/12290/19055/18053/50876/12484/18196",11
"GO:0098916","anterograde trans-synaptic signaling","11/39","885/29008",1.53743856794807e-08,1.088907577038e-06,6.31862624264241e-07,"320405/60597/18212/12298/20614/12290/19055/18053/50876/12484/18196",11
"GO:0099537","trans-synaptic signaling","11/39","894/29008",1.70556783248551e-08,1.15765416629954e-06,6.7175434805789e-07,"320405/60597/18212/12298/20614/12290/19055/18053/50876/12484/18196",11
"GO:0099536","synaptic signaling","11/39","926/29008",2.44465005248784e-08,1.59293397420108e-06,9.24335051424876e-07,"320405/60597/18212/12298/20614/12290/19055/18053/50876/12484/18196",11
"GO:0051960","regulation of nervous system development","9/39","550/29008",3.7895381691345e-08,2.37429141443081e-06,1.3777349295072e-06,"20429/243743/26419/18212/18039/52822/19055/18053/12484",9
"GO:0022603","regulation of anatomical structure morphogenesis","11/39","995/29008",5.08356157289133e-08,3.06708214897777e-06,1.77974202434948e-06,"20429/18040/243743/18707/18212/18039/52822/19055/18053/170736/20194",11
"GO:0060284","regulation of cell development","9/39","598/29008",7.73182321028758e-08,4.49826428912802e-06,2.61021700858581e-06,"20429/243743/26419/18212/18039/52822/19055/12484/20194",9
"GO:0031346","positive regulation of cell projection organization","8/39","441/29008",1.09043549107708e-07,6.12523936194679e-06,3.55430515784836e-06,"20429/243743/18212/18039/52822/20257/18053/12484",8
"GO:0050767","regulation of neurogenesis","8/39","451/29008",1.29407531863933e-07,7.02682898021157e-06,4.07747240750217e-06,"20429/243743/26419/18212/18039/52822/19055/12484",8
"GO:0050770","regulation of axonogenesis","6/39","185/29008",1.69913475597579e-07,8.92867908865986e-06,5.18106285523347e-06,"20429/18040/243743/18212/18039/52822",6
"GO:0007267","cell-cell signaling","13/39","1728/29008",2.14292137786313e-07,1.09088091391845e-05,6.330076964872e-06,"320405/60597/207181/228355/18212/12298/20614/12290/19055/18053/50876/12484/18196",13
"GO:0048870","cell motility","13/39","1739/29008",2.30558684968438e-07,1.09804674726577e-05,6.3716582924278e-06,"22253/27140/243743/26419/18707/18212/225631/12290/52822/19055/18053/56177/12484",13
"GO:0051674","localization of cell","13/39","1739/29008",2.30558684968438e-07,1.09804674726577e-05,6.3716582924278e-06,"22253/27140/243743/26419/18707/18212/225631/12290/52822/19055/18053/56177/12484",13
"GO:0051130","positive regulation of cellular component organization","11/39","1161/29008",2.40509788912194e-07,1.09804674726577e-05,6.3716582924278e-06,"20429/243743/26419/18212/18039/52822/20257/19055/18053/12484/20194",11
"GO:0050772","positive regulation of axonogenesis","5/39","101/29008",2.42662264589121e-07,1.09804674726577e-05,6.3716582924278e-06,"20429/243743/18212/18039/52822",5
"GO:0016477","cell migration","12/39","1556/29008",5.49528284622419e-07,2.4194096639187e-05,1.40391578830991e-05,"22253/27140/243743/26419/18707/18212/225631/52822/19055/18053/56177/12484",12
"GO:0010720","positive regulation of cell development","7/39","378/29008",6.4830905857974e-07,2.77919856954315e-05,1.61269123159171e-05,"20429/243743/26419/18212/18039/52822/20194",7
"GO:0050769","positive regulation of neurogenesis","6/39","298/29008",2.74205368331342e-06,0.000114533473079937,6.64605724052752e-05,"20429/243743/26419/18212/18039/52822",6
"GO:0030334","regulation of cell migration","9/39","963/29008",4.07838381397495e-06,0.00016609218082413,9.63786490776185e-05,"22253/243743/26419/18707/225631/52822/19055/18053/56177",9
"GO:0045597","positive regulation of cell differentiation","9/39","973/29008",4.43513234872883e-06,0.000176215380392177,0.00010225285877172,"20429/243743/26419/18212/18039/52822/18053/12484/20194",9
"GO:0006915","apoptotic process","12/39","1911/29008",4.73844627297276e-06,0.000183784023301729,0.000106644730654876,"22253/26419/60597/228355/18707/18212/18039/18053/12069/56177/12484/18196",12
"GO:2000145","regulation of cell motility","9/39","1017/29008",6.34313865223314e-06,0.000240301694522972,0.000139440355194746,"22253/243743/26419/18707/225631/52822/19055/18053/56177",9
"GO:0012501","programmed cell death","12/39","1975/29008",6.64720568939097e-06,0.000246097683364043,0.000142803605480217,"22253/26419/60597/228355/18707/18212/18039/18053/12069/56177/12484/18196",12
"GO:0051962","positive regulation of nervous system development","6/39","359/29008",7.96483689973707e-06,0.000288327095770482,0.000167308152888044,"20429/243743/26419/18212/18039/52822",6
"GO:0045595","regulation of cell differentiation","11/39","1672/29008",8.43887966425519e-06,0.000298846412458081,0.000173412218272338,"20429/27140/243743/26419/18212/18039/52822/19055/18053/12484/20194",11
"GO:0040012","regulation of locomotion","9/39","1065/29008",9.19207550294046e-06,0.000318593425410426,0.000184870857819497,"22253/243743/26419/18707/225631/52822/19055/18053/56177",9
"GO:0023061","signal release","7/39","580/29008",1.08767533100744e-05,0.000369129815460651,0.000214195712115062,"320405/228355/18212/12298/20614/12290/19055",7
"GO:0051270","regulation of cellular component movement","9/39","1102/29008",1.20805464174238e-05,0.000395404519986009,0.000229442188586757,"22253/243743/26419/18707/225631/52822/19055/18053/56177",9
"GO:0007010","cytoskeleton organization","10/39","1406/29008",1.21364186613262e-05,0.000395404519986009,0.000229442188586757,"18040/26419/18039/245877/52822/20257/50876/70892/170736/20194",10
"GO:0035249","synaptic transmission, glutamatergic","4/39","111/29008",1.50616209104855e-05,0.00048108589143492,0.00027916069303645,"60597/18212/12298/18053",4
"GO:0046907","intracellular transport","10/39","1448/29008",1.5674048806302e-05,0.000491019721258962,0.000284925016762333,"18040/26419/228355/18039/20614/52822/19055/18053/12484/18196",10
"GO:0032535","regulation of cellular component size","6/39","417/29008",1.85914441580396e-05,0.000571423821385783,0.000331581268200984,"18040/243743/18039/52822/50876/56177",6
"GO:0051094","positive regulation of developmental process","10/39","1483/29008",1.92719560326e-05,0.000581370673650099,0.000337353148484888,"20429/243743/26419/18707/18212/18039/52822/18053/12484/20194",10
"GO:2000026","regulation of multicellular organismal development","10/39","1503/29008",2.16323192997124e-05,0.000640709966167845,0.000371786080978789,"20429/243743/26419/18707/18212/18039/52822/19055/18053/12484",10
"GO:0099003","vesicle-mediated transport in synapse","5/39","255/29008",2.27634367549808e-05,0.000662172115604709,0.000384239966277684,"320405/12298/20614/12484/18196",5
"GO:0007017","microtubule-based process","8/39","912/29008",2.39642119361573e-05,0.000684871951649127,0.000397412046512821,"18040/26419/228355/18039/245877/12290/20257/70892",8
"GO:0042981","regulation of apoptotic process","10/39","1531/29008",2.5354201447912e-05,0.000712103347562909,0.000413213664250908,"22253/26419/60597/228355/18707/18212/18039/18053/56177/12484",10
"GO:0050804","modulation of chemical synaptic transmission","7/39","667/29008",2.6707449075176e-05,0.000730021450668225,0.000423611038544839,"60597/18212/12298/20614/19055/18053/18196",7
"GO:0099177","regulation of trans-synaptic signaling","7/39","668/29008",2.69639793409494e-05,0.000730021450668225,0.000423611038544839,"60597/18212/12298/20614/19055/18053/18196",7
"GO:0032880","regulation of protein localization","8/39","931/29008",2.7765225234381e-05,0.000730021450668225,0.000423611038544839,"26419/228355/12298/20614/12290/52822/19055/18053",8
"GO:0010647","positive regulation of cell communication","11/39","1899/29008",2.78550435066562e-05,0.000730021450668225,0.000423611038544839,"20429/26419/60597/228355/18707/18212/20614/18053/50876/12484/18196",11
"GO:1903530","regulation of secretion by cell","7/39","674/29008",2.8546290679208e-05,0.000730021450668225,0.000423611038544839,"320405/228355/18212/12298/20614/12290/19055",7
