"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0021545","cranial nerve development","2/39","53/29008",0.00232418929808635,0.0396855322648244,0.0267893398042584,"11444/18186",2
"GO:0044091","membrane biogenesis","2/39","53/29008",0.00232418929808635,0.0396855322648244,0.0267893398042584,"28193/20194",2
"GO:0045773","positive regulation of axon extension","2/39","54/29008",0.00241153719695275,0.0406686396424377,0.0274529770569279,"71751/18186",2
"GO:0031646","positive regulation of nervous system process","2/39","55/29008",0.00250041944240263,0.0416533287600244,0.0281176820480707,"27220/18053",2
"GO:1902905","positive regulation of supramolecular fiber organization","3/39","208/29008",0.00274587162694073,0.0440737071351031,0.0297515353705404,"20194/18186/26419",3
"GO:0043408","regulation of MAPK cascade","5/39","726/29008",0.00275734653195123,0.0440737071351031,0.0297515353705404,"27220/18053/71751/18218/18186",5
"GO:0007155","cell adhesion","7/39","1438/29008",0.002763835207872,0.0440737071351031,0.0297515353705404,"54725/68799/72333/17391/20194/18186/14758",7
"GO:0051496","positive regulation of stress fiber assembly","2/39","58/29008",0.00277623161579205,0.0440737071351031,0.0297515353705404,"20194/18186",2
"GO:0000381","regulation of alternative mRNA splicing, via spliceosome","2/39","59/29008",0.0028712106434584,0.0440737071351031,0.0297515353705404,"14007/93686",2
"GO:1900024","regulation of substrate adhesion-dependent cell spreading","2/39","59/29008",0.0028712106434584,0.0440737071351031,0.0297515353705404,"20194/18186",2
"GO:0060322","head development","5/39","734/29008",0.00289042724879425,0.0440737071351031,0.0297515353705404,"18511/11444/18186/22253/93686",5
"GO:0022610","biological adhesion","7/39","1451/29008",0.00290654809728626,0.0440737071351031,0.0297515353705404,"54725/68799/72333/17391/20194/18186/14758",7
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","3/39","213/29008",0.00293609615614523,0.0440737071351031,0.0297515353705404,"54725/72333/17391",3
"GO:0031328","positive regulation of cellular biosynthetic process","8/39","1891/29008",0.00320698527209858,0.0476167595835507,0.0321432391116517,"18511/18053/140489/68799/329003/14536/21417/26419",8
"GO:0001954","positive regulation of cell-matrix adhesion","2/39","64/29008",0.00336873654203768,0.0494805818970265,0.0334013945764007,"20194/18186",2
"GO:0007160","cell-matrix adhesion","3/39","225/29008",0.00342525271538516,0.0497754809491078,0.0336004633670482,"20194/18186/14758",3
"GO:0010810","regulation of cell-substrate adhesion","3/39","226/29008",0.00346812735115188,0.0498680206491944,0.0336629314084105,"20194/18186/14758",3
"GO:0051495","positive regulation of cytoskeleton organization","3/39","227/29008",0.00351133069054422,0.0499633096175354,0.0337272553170695,"20194/18186/26419",3
