"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","17/27","1570/29008",1.35704491042948e-15,2.03692441055465e-12,1.11991916818602e-12,"22253/20429/60597/18040/243743/20979/18212/27140/17295/18053/225631/18039/14432/11859/12484/16467/20257",17
"GO:0048699","generation of neurons","17/27","1750/29008",8.14661591275125e-15,6.11403524251982e-12,3.36155098715631e-12,"22253/20429/60597/18040/243743/20979/18212/27140/17295/18053/225631/18039/14432/11859/12484/16467/20257",17
"GO:0022008","neurogenesis","17/27","1879/29008",2.62460673443532e-14,1.31317823612914e-11,7.21997080630629e-12,"22253/20429/60597/18040/243743/20979/18212/27140/17295/18053/225631/18039/14432/11859/12484/16467/20257",17
"GO:0048666","neuron development","15/27","1292/29008",5.22237690870875e-14,1.95969693499296e-11,1.07745881484938e-11,"22253/20429/60597/18040/243743/20979/18212/17295/18053/225631/18039/14432/12484/16467/20257",15
"GO:0031175","neuron projection development","14/27","1132/29008",2.19000227361964e-13,6.57438682540616e-11,3.614656384248e-11,"22253/20429/60597/18040/243743/20979/18212/17295/18053/18039/14432/12484/16467/20257",14
"GO:0120036","plasma membrane bounded cell projection organization","15/27","1630/29008",1.51176652225015e-12,3.78193591649579e-10,2.07934202358617e-10,"22253/20429/60597/18040/243743/20979/18212/17295/18053/225631/18039/14432/12484/16467/20257",15
"GO:0030030","cell projection organization","15/27","1677/29008",2.27568558079125e-12,4.87972008109667e-10,2.68291352682758e-10,"22253/20429/60597/18040/243743/20979/18212/17295/18053/225631/18039/14432/12484/16467/20257",15
"GO:0048812","neuron projection morphogenesis","11/27","710/29008",1.59680037279449e-11,2.99599669945567e-09,1.64722564772485e-09,"22253/20429/60597/18040/243743/20979/18212/17295/18053/18039/14432",11
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/27","725/29008",1.99740963891918e-11,3.22691762106471e-09,1.77418802546705e-09,"22253/20429/60597/18040/243743/20979/18212/17295/18053/18039/14432",11
"GO:0048858","cell projection morphogenesis","11/27","730/29008",2.14984518392053e-11,3.22691762106471e-09,1.77418802546705e-09,"22253/20429/60597/18040/243743/20979/18212/17295/18053/18039/14432",11
"GO:0032990","cell part morphogenesis","11/27","753/29008",2.99536575565036e-11,4.08731272657381e-09,2.24724091141615e-09,"22253/20429/60597/18040/243743/20979/18212/17295/18053/18039/14432",11
"GO:0032989","cellular component morphogenesis","11/27","848/29008",1.0624228680419e-10,1.32891393744241e-08,7.3064870924987e-09,"22253/20429/60597/18040/243743/20979/18212/17295/18053/18039/14432",11
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/27","657/29008",1.97830307266157e-10,2.28417916312693e-08,1.25586203155196e-08,"22253/20429/60597/18040/243743/18212/17295/18053/18039/14432",10
"GO:0120035","regulation of plasma membrane bounded cell projection organization","10/27","737/29008",6.02145802759462e-10,6.45586321387109e-08,3.54949104784525e-08,"20429/18040/243743/18212/17295/18053/18039/14432/12484/20257",10
"GO:0031344","regulation of cell projection organization","10/27","753/29008",7.40910406106088e-10,7.41404346376825e-08,4.07630707640121e-08,"20429/18040/243743/18212/17295/18053/18039/14432/12484/20257",10
"GO:0010975","regulation of neuron projection development","9/27","550/29008",1.02622391310216e-09,9.62726308478964e-08,5.29315492021114e-08,"20429/18040/243743/18212/17295/18053/18039/12484/20257",9
"GO:0000904","cell morphogenesis involved in differentiation","10/27","828/29008",1.84821521120088e-09,1.63186531294854e-07,8.97214071567486e-08,"22253/20429/60597/18040/243743/18212/17295/18053/18039/14432",10
"GO:0000902","cell morphogenesis","11/27","1135/29008",2.29734953151305e-09,1.91573424822283e-07,1.0532877384247e-07,"22253/20429/60597/18040/243743/20979/18212/17295/18053/18039/14432",11
"GO:0031346","positive regulation of cell projection organization","8/27","441/29008",4.61649040811426e-09,3.64702742241027e-07,2.0051681329427e-07,"20429/243743/18212/17295/18053/18039/12484/20257",8
"GO:0007409","axonogenesis","8/27","487/29008",9.99779436563916e-09,7.50334467141219e-07,4.12540567508479e-07,"22253/20429/18040/243743/18212/18053/18039/14432",8
"GO:0061564","axon development","8/27","530/29008",1.92715859710096e-08,1.37745954964216e-06,7.57339518860728e-07,"22253/20429/18040/243743/18212/18053/18039/14432",8
"GO:0035249","synaptic transmission, glutamatergic","5/27","111/29008",5.65482478717012e-08,3.85813272979198e-06,2.12123570963702e-06,"60597/20979/12298/18212/18053",5
"GO:0022603","regulation of anatomical structure morphogenesis","9/27","995/29008",1.7024482163005e-07,1.11103250985524e-05,6.10855561363657e-06,"20429/18040/243743/20979/18212/18707/17295/18053/18039",9
"GO:0051094","positive regulation of developmental process","10/27","1483/29008",4.48637426936472e-07,2.80585324096519e-05,1.54268308209734e-05,"20429/243743/20979/18212/18707/17295/18053/207259/18039/12484",10
"GO:0040011","locomotion","11/27","1934/29008",5.40335777841251e-07,3.12797922719854e-05,1.71979081603398e-05,"22253/243743/18212/18707/27140/17295/18053/225631/18039/14432/12484",11
"GO:0051960","regulation of nervous system development","7/27","550/29008",5.41821851480094e-07,3.12797922719854e-05,1.71979081603398e-05,"20429/243743/18212/17295/18053/18039/12484",7
"GO:0051130","positive regulation of cellular component organization","9/27","1161/29008",6.23752152903215e-07,3.4675999315101e-05,1.90651730166129e-05,"20429/243743/20979/18212/17295/18053/18039/12484/20257",9
"GO:0050770","regulation of axonogenesis","5/27","185/29008",7.19956404490654e-07,3.85948058264454e-05,2.12197677113035e-05,"20429/18040/243743/18212/18039",5
"GO:0051966","regulation of synaptic transmission, glutamatergic","4/27","78/29008",8.09766611327344e-07,4.19124028828394e-05,2.30438120973008e-05,"60597/20979/18212/18053",4
"GO:0007268","chemical synaptic transmission","8/27","885/29008",9.6433081340918e-07,4.66922758363606e-05,2.56718287848148e-05,"60597/20979/12298/320405/18212/17295/18053/12484",8
"GO:0098916","anterograde trans-synaptic signaling","8/27","885/29008",9.6433081340918e-07,4.66922758363606e-05,2.56718287848148e-05,"60597/20979/12298/320405/18212/17295/18053/12484",8
"GO:0099537","trans-synaptic signaling","8/27","894/29008",1.04038616778762e-06,4.8800613682788e-05,2.68310116955755e-05,"60597/20979/12298/320405/18212/17295/18053/12484",8
"GO:0099536","synaptic signaling","8/27","926/29008",1.35389787196116e-06,6.15818395701123e-05,3.38582434327768e-05,"60597/20979/12298/320405/18212/17295/18053/12484",8
"GO:0007267","cell-cell signaling","10/27","1728/29008",1.81365525092427e-06,7.91435295964711e-05,4.35138168965485e-05,"60597/20979/12298/228355/320405/18212/207181/17295/18053/12484",10
"GO:0010976","positive regulation of neuron projection development","5/27","224/29008",1.84545205588041e-06,7.91435295964711e-05,4.35138168965485e-05,"18212/17295/18053/12484/20257",5
"GO:0045597","positive regulation of cell differentiation","8/27","973/29008",1.9592152189976e-06,8.16883901032054e-05,4.49130038507052e-05,"20429/243743/18212/17295/18053/207259/18039/12484",8
"GO:0050772","positive regulation of axonogenesis","4/27","101/29008",2.2842434625996e-06,9.26662010097837e-05,5.09487019823068e-05,"20429/243743/18212/18039",4
"GO:0050767","regulation of neurogenesis","6/27","451/29008",3.06580102940374e-06,0.000121099140661448,6.65813852369122e-05,"20429/243743/18212/17295/18039/12484",6
"GO:0012501","programmed cell death","10/27","1975/29008",6.02670139180314e-06,0.000231950738181962,0.000127528580058668,"22253/60597/228355/18212/18707/17295/18053/18039/12484/16467",10
"GO:0043410","positive regulation of MAPK cascade","6/27","519/29008",6.85352342902554e-06,0.000255514172537747,0.000140483965966264,"60597/228355/18212/17295/18053/12484",6
"GO:0016477","cell migration","9/27","1556/29008",6.97940111528822e-06,0.000255514172537747,0.000140483965966264,"22253/243743/18212/18707/27140/17295/18053/225631/12484",9
"GO:0043067","regulation of programmed cell death","9/27","1567/29008",7.39002943498925e-06,0.000259029541352078,0.000142416747024811,"22253/60597/228355/18212/18707/17295/18053/18039/12484",9
"GO:0050769","positive regulation of neurogenesis","5/27","298/29008",7.42056647444328e-06,0.000259029541352078,0.000142416747024811,"20429/243743/18212/17295/18039",5
"GO:0045595","regulation of cell differentiation","9/27","1672/29008",1.24804393346676e-05,0.000425753169121275,0.000234082881300943,"20429/243743/18212/27140/17295/18053/207259/18039/12484",9
"GO:0060284","regulation of cell development","6/27","598/29008",1.53210640755683e-05,0.000511042603942846,0.000280975771584692,"20429/243743/18212/17295/18039/12484",6
"GO:0010941","regulation of cell death","9/27","1735/29008",1.67948174153954e-05,0.000534960865343645,0.000294126244559359,"22253/60597/228355/18212/18707/17295/18053/18039/12484",9
"GO:0048870","cell motility","9/27","1739/29008",1.71073427957995e-05,0.000534960865343645,0.000294126244559359,"22253/243743/18212/18707/27140/17295/18053/225631/12484",9
"GO:0051674","localization of cell","9/27","1739/29008",1.71073427957995e-05,0.000534960865343645,0.000294126244559359,"22253/243743/18212/18707/27140/17295/18053/225631/12484",9
"GO:0051962","positive regulation of nervous system development","5/27","359/29008",1.82186774853963e-05,0.000558086426644487,0.00030684088396457,"20429/243743/18212/17295/18039",5
"GO:0051896","regulation of protein kinase B signaling","4/27","173/29008",1.92633160722834e-05,0.000566718074873305,0.000311586640976662,"18212/18707/17295/18053",4
"GO:0006935","chemotaxis","6/27","623/29008",1.93037352612269e-05,0.000566718074873305,0.000311586640976662,"22253/243743/18707/17295/18053/14432",6
"GO:0007417","central nervous system development","7/27","949/29008",1.96331378370499e-05,0.000566718074873305,0.000311586640976662,"22253/243743/18212/27140/17295/18053/11859",7
"GO:0042330","taxis","6/27","628/29008",2.01926187898096e-05,0.000571870203839703,0.000314419327332885,"22253/243743/18707/17295/18053/14432",6
"GO:1902533","positive regulation of intracellular signal transduction","7/27","974/29008",2.32061922453349e-05,0.000636643739207525,0.000350032393519197,"60597/228355/18212/18707/17295/18053/12484",7
"GO:0010720","positive regulation of cell development","5/27","378/29008",2.33280517364516e-05,0.000636643739207525,0.000350032393519197,"20429/243743/18212/17295/18039",5
"GO:0007269","neurotransmitter secretion","4/27","187/29008",2.613340216816e-05,0.000688179590428213,0.000378367263154892,"20979/12298/320405/18212",4
"GO:0099643","signal release from synapse","4/27","187/29008",2.613340216816e-05,0.000688179590428213,0.000378367263154892,"20979/12298/320405/18212",4
"GO:0050804","modulation of chemical synaptic transmission","6/27","667/29008",2.83251505594353e-05,0.000726685999791498,0.000399538429704081,"60597/20979/12298/18212/17295/18053",6
"GO:0099177","regulation of trans-synaptic signaling","6/27","668/29008",2.85639400317777e-05,0.000726685999791498,0.000399538429704081,"60597/20979/12298/18212/17295/18053",6
"GO:0010647","positive regulation of cell communication","9/27","1899/29008",3.44595077526602e-05,0.000862062018945715,0.000473969369790975,"20429/60597/20979/228355/18212/18707/17295/18053/12484",9
"GO:0023056","positive regulation of signaling","9/27","1905/29008",3.53294776470615e-05,0.000869336818823596,0.000477969119504681,"20429/60597/20979/228355/18212/18707/17295/18053/12484",9
"GO:0006915","apoptotic process","9/27","1911/29008",3.62181443847985e-05,0.00087682959228359,0.000482088713033651,"22253/60597/228355/18212/18707/18053/18039/12484/16467",9
"GO:0043491","protein kinase B signaling","4/27","205/29008",3.74214683191542e-05,0.000891581332492865,0.000490199351081319,"18212/18707/17295/18053",4
"GO:0043408","regulation of MAPK cascade","6/27","726/29008",4.5472087633388e-05,0.00102267813748396,0.000562277541139188,"60597/228355/18212/17295/18053/12484",6
"GO:0019227","neuronal action potential propagation","2/27","11/29008",4.56491906804966e-05,0.00102267813748396,0.000562277541139188,"12298/18212",2
"GO:0060052","neurofilament cytoskeleton organization","2/27","11/29008",4.56491906804966e-05,0.00102267813748396,0.000562277541139188,"18040/18039",2
