"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","25/110","1879/29008",2.78671218190827e-08,6.08179222079214e-05,4.65759676734418e-05,"11923/14268/18424/235472/20732/18991/93742/50914/18013/18012/17242/20416/13389/29875/12227/50913/12891/15901/13723/246048/50785/14009/56320/211323/17920",25
"GO:0010001","glial cell differentiation","10/110","255/29008",5.01384354558297e-08,6.08179222079214e-05,4.65759676734418e-05,"11923/18424/20732/18991/93742/50914/17242/13389/50913/211323",10
"GO:0042063","gliogenesis","11/110","344/29008",8.33506499238214e-08,6.74028922383969e-05,5.16189112686122e-05,"11923/14268/18424/20732/18991/93742/50914/17242/13389/50913/211323",11
"GO:0048699","generation of neurons","23/110","1750/29008",1.39470291882593e-07,8.45887320267924e-05,6.47802803086253e-05,"11923/14268/18424/235472/20732/50914/18013/18012/17242/20416/13389/29875/12227/50913/12891/15901/13723/246048/50785/14009/56320/211323/17920",23
"GO:0048666","neuron development","19/110","1292/29008",3.79074850075451e-07,0.00015892195176316,0.000121706619022857,"11923/14268/18424/235472/18013/18012/17242/20416/29875/12227/12891/15901/13723/246048/50785/14009/56320/211323/17920",19
"GO:0030182","neuron differentiation","21/110","1570/29008",4.03360692817022e-07,0.00015892195176316,0.000121706619022857,"11923/14268/18424/235472/50914/18013/18012/17242/20416/29875/12227/50913/12891/15901/13723/246048/50785/14009/56320/211323/17920",21
"GO:0030029","actin filament-based process","15/110","814/29008",4.58554683570537e-07,0.00015892195176316,0.000121706619022857,"56419/73112/93742/17242/20416/215280/29875/15901/269587/68794/19736/14063/56320/17886/17920",15
"GO:0051960","regulation of nervous system development","12/110","550/29008",1.24874596878378e-06,0.00036241783322954,0.000277549128151229,"14268/235472/20732/93742/17242/13389/50913/26364/15901/246048/56320/211323",12
"GO:0007010","cytoskeleton organization","19/110","1406/29008",1.34450144231899e-06,0.00036241783322954,0.000277549128151229,"56419/68617/93742/17242/27050/20416/215280/29875/15901/269587/434130/329366/19736/14063/56320/67951/17886/12795/17920",19
"GO:0098609","cell-cell adhesion","14/110","816/29008",2.62953854830474e-06,0.00063792605181873,0.000488540582921881,"14268/235472/93742/12578/14537/17242/27050/234839/20416/17909/13723/53599/211323/17886",14
"GO:0060429","epithelium development","17/110","1227/29008",3.73305710486659e-06,0.000823308776036942,0.000630511558860243,"18424/240725/20732/18991/19165/93742/12578/15404/18012/17242/13389/65100/15901/381157/14063/211323/17920",17
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","21/110","1847/29008",5.34334640020273e-06,0.00108024653057432,0.000827281262838405,"18424/72462/18991/14536/18521/12578/18013/15404/20020/18012/17242/27050/20416/12227/18071/14063/14009/380669/211323/18768/17920",21
"GO:0000902","cell morphogenesis","16/110","1135/29008",5.98344556772689e-06,0.00111660299594657,0.000855124002189308,"14268/18424/235472/93742/17242/29875/17909/12891/15901/269587/13723/246048/14009/56320/211323/17886",16
"GO:0007155","cell adhesion","18/110","1438/29008",7.62948482174665e-06,0.00130773007160375,0.00100149415385109,"14268/235472/93742/12578/14537/15404/17242/27050/234839/20416/29875/17909/26364/13723/53599/56320/211323/17886",18
"GO:0022610","biological adhesion","18/110","1451/29008",8.62425333169909e-06,0.00130773007160375,0.00100149415385109,"14268/235472/93742/12578/14537/15404/17242/27050/234839/20416/29875/17909/26364/13723/53599/56320/211323/17886",18
"GO:0050767","regulation of neurogenesis","10/110","451/29008",8.76957272835184e-06,0.00130773007160375,0.00100149415385109,"14268/235472/20732/17242/13389/50913/15901/246048/56320/211323",10
"GO:0051962","positive regulation of nervous system development","9/110","359/29008",9.54264415876549e-06,0.00130773007160375,0.00100149415385109,"14268/20732/17242/13389/50913/26364/246048/56320/211323",9
"GO:0043933","protein-containing complex subunit organization","19/110","1612/29008",9.70286120728256e-06,0.00130773007160375,0.00100149415385109,"14268/18424/268449/56419/19165/70556/67941/27050/83796/75705/234839/54127/26357/98878/67204/22121/14063/56320/211323",19
"GO:0120036","plasma membrane bounded cell projection organization","19/110","1630/29008",1.13451342583693e-05,0.00144859451109495,0.00110937185407323,"14268/18424/235472/17242/20416/98878/29875/12227/17909/12891/15901/13723/246048/14063/14009/56320/211323/17886/17920",19
"GO:2000026","regulation of multicellular organismal development","18/110","1503/29008",1.38785937916799e-05,0.00155682387929916,0.00119225675661172,"14268/18424/240725/235472/20732/93742/12578/15404/17242/20416/13389/50913/26364/15901/246048/19736/56320/211323",18
"GO:0051240","positive regulation of multicellular organismal process","19/110","1657/29008",1.42809475890627e-05,0.00155682387929916,0.00119225675661172,"14268/18424/240725/20732/19165/93742/17242/27050/20416/15107/13389/50913/58869/26364/246048/19736/14063/56320/211323",19
"GO:0045165","cell fate commitment","8/110","288/29008",1.46243814109094e-05,0.00155682387929916,0.00119225675661172,"11923/18424/19165/50914/18012/13389/50913/211323",8
"GO:0001731","formation of translation preinitiation complex","3/110","13/29008",1.47596657971479e-05,0.00155682387929916,0.00119225675661172,"75705/67204/22121",3
"GO:0030030","cell projection organization","19/110","1677/29008",1.6879022039334e-05,0.00163794029869697,0.00125437784839682,"14268/18424/235472/17242/20416/98878/29875/12227/17909/12891/15901/13723/246048/14063/14009/56320/211323/17886/17920",19
"GO:0051254","positive regulation of RNA metabolic process","19/110","1677/29008",1.6879022039334e-05,0.00163794029869697,0.00125437784839682,"18424/72462/18991/14536/18521/12578/18013/15404/20020/18012/17242/20416/12227/18071/14063/14009/380669/211323/17920",19
"GO:0050769","positive regulation of neurogenesis","8/110","298/29008",1.8687707788845e-05,0.00174370688829761,0.00133537669017455,"14268/20732/17242/13389/50913/246048/56320/211323",8
"GO:0030036","actin cytoskeleton organization","12/110","727/29008",2.09719248391305e-05,0.00184340271899476,0.00141172638479011,"56419/17242/20416/215280/29875/15901/269587/19736/14063/56320/17886/17920",12
"GO:0048858","cell projection morphogenesis","12/110","730/29008",2.18355329262248e-05,0.00184340271899476,0.00141172638479011,"14268/18424/235472/17242/29875/12891/15901/13723/246048/14009/56320/211323",12
"GO:0030900","forebrain development","9/110","400/29008",2.24426237655386e-05,0.00184340271899476,0.00141172638479011,"18424/18991/19165/18012/17242/12227/50913/65100/211323",9
"GO:0051241","negative regulation of multicellular organismal process","15/110","1124/29008",2.27955818507184e-05,0.00184340271899476,0.00141172638479011,"12957/14268/240725/235472/12578/15404/17242/20416/26357/13389/15901/19736/14063/56320/211323",15
"GO:0031175","neuron projection development","15/110","1132/29008",2.47426082540689e-05,0.00188637671061562,0.00144463700014604,"14268/18424/235472/17242/20416/29875/12227/12891/15901/13723/246048/14009/56320/211323/17920",15
"GO:0065003","protein-containing complex assembly","17/110","1420/29008",2.48821330336768e-05,0.00188637671061562,0.00144463700014604,"14268/18424/268449/56419/19165/70556/67941/27050/75705/234839/54127/26357/98878/67204/22121/56320/211323",17
"GO:0009792","embryo development ending in birth or egg hatching","13/110","870/29008",2.64010278138123e-05,0.00192910120109659,0.00147735654095347,"18424/240725/20732/19165/15404/26357/13389/65100/67204/50785/56320/208618/17886",13
"GO:0006518","peptide metabolic process","13/110","872/29008",2.70360432140494e-05,0.00192910120109659,0.00147735654095347,"50887/268449/66892/19165/67941/27050/75705/54127/12227/353242/67204/22121/18549",13
"GO:0032990","cell part morphogenesis","12/110","753/29008",2.95534570911717e-05,0.00202539295323715,0.00155109930249645,"14268/18424/235472/17242/29875/12891/15901/13723/246048/14009/56320/211323",12
"GO:0032970","regulation of actin filament-based process","9/110","416/29008",3.04874640632357e-05,0.00202539295323715,0.00155109930249645,"73112/93742/17242/29875/15901/19736/14063/56320/17886",9
"GO:0009790","embryo development","16/110","1297/29008",3.0890164579462e-05,0.00202539295323715,0.00155109930249645,"14268/18424/240725/20732/19165/15404/18012/26357/13389/65100/67204/50785/56320/208618/17886/17920",16
"GO:0051094","positive regulation of developmental process","17/110","1483/29008",4.29218729480818e-05,0.00274022273084333,0.00209853478541176,"11923/14268/18424/20732/12578/18013/18012/17242/234839/13389/29875/50913/26364/12891/246048/56320/211323",17
"GO:0021542","dentate gyrus development","3/110","19/29008",4.91845871833311e-05,0.00300795961666761,0.00230357474873881,"18012/17242/12227",3
"GO:0022618","ribonucleoprotein complex assembly","6/110","171/29008",4.95953770266712e-05,0.00300795961666761,0.00230357474873881,"268449/67941/75705/54127/67204/22121",6
"GO:0071826","ribonucleoprotein complex subunit organization","6/110","178/29008",6.19749560600663e-05,0.00366710349760295,0.00280836450439068,"268449/67941/75705/54127/67204/22121",6
