"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","26/60","1879/29008",8.57249736594327e-16,1.39731707064875e-12,9.790694360051e-13,"18013/18012/50913/20679/12891/243914/16870/140489/22152/50914/19649/71751/19280/70433/27083/21417/21367/170729/23966/319974/16392/100317/12877/269116/16852/330166",26
"GO:0048699","generation of neurons","25/60","1750/29008",1.8330823867731e-15,1.49396214522008e-12,1.0467865208678e-12,"18013/18012/50913/12891/243914/16870/140489/22152/50914/19649/71751/19280/70433/27083/21417/21367/170729/23966/319974/16392/100317/12877/269116/16852/330166",25
"GO:0030182","neuron differentiation","23/60","1570/29008",2.12592350959553e-14,1.15508510688024e-11,8.09342809793386e-12,"18013/18012/50913/12891/243914/16870/140489/22152/50914/19649/71751/19280/70433/27083/21417/21367/23966/319974/16392/12877/269116/16852/330166",23
"GO:0048666","neuron development","20/60","1292/29008",6.24341091342442e-13,2.54418994722045e-10,1.78265811606987e-10,"18013/18012/12891/243914/16870/140489/22152/19649/71751/19280/70433/27083/21367/23966/319974/16392/12877/269116/16852/330166",20
"GO:0000902","cell morphogenesis","18/60","1135/29008",7.88914507695476e-12,2.57186129508725e-09,1.80204682284124e-09,"54725/20679/12891/16870/22152/72333/19649/269587/71751/19280/70433/27083/20194/21367/319974/16392/22003/269116",18
"GO:0032989","cellular component morphogenesis","15/60","848/29008",1.34543671546376e-10,3.65510307700989e-08,2.56105058996173e-08,"12891/16870/22152/19649/71751/19280/70433/27083/21367/23966/319974/16392/100317/22003/269116",15
"GO:0007417","central nervous system development","15/60","949/29008",6.3433882101638e-10,1.47710325465243e-07,1.03497386586883e-07,"18013/18012/50913/20679/15416/16870/50914/19280/70433/21417/21367/23966/16392/94187/18111",15
"GO:0000904","cell morphogenesis involved in differentiation","13/60","828/29008",1.13897864575224e-08,2.27692019464561e-06,1.59538806018113e-06,"16870/22152/72333/19649/71751/19280/70433/27083/20194/21367/319974/16392/269116",13
"GO:0051093","negative regulation of developmental process","14/60","1003/29008",1.25719519949758e-08,2.27692019464561e-06,1.59538806018113e-06,"18013/14174/50913/20679/15416/16870/140489/56458/19280/70433/21417/68027/21367/16392",14
"GO:0048812","neuron projection morphogenesis","12/60","710/29008",2.01371059956899e-08,3.28234827729745e-06,2.29986947424458e-06,"12891/16870/22152/19649/71751/19280/70433/27083/21367/319974/16392/269116",12
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/60","725/29008",2.53324966857113e-08,3.57717834209386e-06,2.50645043666247e-06,"12891/16870/22152/19649/71751/19280/70433/27083/21367/319974/16392/269116",12
