"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060429","epithelium development","8/25","1227/29008",5.68973964060639e-06,0.0048078299963124,0.0029766322119804,"19041/218518/15377/19143/271127/12614/50918/17075",8
"GO:0032956","regulation of actin cytoskeleton organization","5/25","368/29008",1.37867037117224e-05,0.00537790410598523,0.00332957750317616,"22003/68760/12614/68178/50918",5
"GO:0032970","regulation of actin filament-based process","5/25","416/29008",2.48324294188608e-05,0.00537790410598523,0.00332957750317616,"22003/68760/12614/68178/50918",5
"GO:0030036","actin cytoskeleton organization","6/25","727/29008",2.86107531670734e-05,0.00537790410598523,0.00332957750317616,"22003/68760/12614/68178/50918/11474",6
"GO:0033043","regulation of organelle organization","7/25","1115/29008",3.18219177868949e-05,0.00537790410598523,0.00332957750317616,"20899/22003/68760/271127/12614/68178/50918",7
"GO:0030029","actin filament-based process","6/25","814/29008",5.37672715224487e-05,0.0064634045331214,0.0040016344477874,"22003/68760/12614/68178/50918/11474",6
"GO:0120192","tight junction assembly","3/25","86/29008",5.51967475761843e-05,0.0064634045331214,0.0040016344477874,"218518/54135/53624",3
"GO:0120193","tight junction organization","3/25","92/29008",6.75005259600019e-05,0.0064634045331214,0.0040016344477874,"218518/54135/53624",3
"GO:0051492","regulation of stress fiber assembly","3/25","98/29008",8.14747754894917e-05,0.0064634045331214,0.0040016344477874,"22003/68760/68178",3
"GO:0051493","regulation of cytoskeleton organization","5/25","542/29008",8.71668321570496e-05,0.0064634045331214,0.0040016344477874,"22003/68760/12614/68178/50918",5
"GO:0110053","regulation of actin filament organization","4/25","279/29008",9.03461831551102e-05,0.0064634045331214,0.0040016344477874,"22003/68760/68178/50918",4
"GO:1901077","regulation of relaxation of muscle","2/25","18/29008",0.000108180491023077,0.0064634045331214,0.0040016344477874,"15464/11474",2
"GO:0043588","skin development","4/25","294/29008",0.000110556474258841,0.0064634045331214,0.0040016344477874,"19041/19143/54135/12614",4
"GO:0110020","regulation of actomyosin structure organization","3/25","110/29008",0.00011482455474191,0.0064634045331214,0.0040016344477874,"22003/68760/68178",3
