"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","13/33","1879/29008",5.70297278601235e-08,6.22612063716468e-05,3.51725108963262e-05,"14048/21909/18186/20473/16392/16852/76884/19259/26419/319974/71751/57752/20350",13
"GO:0030182","neuron differentiation","12/33","1570/29008",7.42530785589109e-08,6.22612063716468e-05,3.51725108963262e-05,"14048/21909/18186/20473/16392/16852/76884/19259/26419/319974/71751/20350",12
"GO:0120036","plasma membrane bounded cell projection organization","12/33","1630/29008",1.11846330630472e-07,6.25220988224337e-05,3.53198938833069e-05,"21909/18186/16392/16852/22141/76884/19259/22325/26419/319974/71751/20350",12
"GO:0030030","cell projection organization","12/33","1677/29008",1.52393264129023e-07,6.38908759860927e-05,3.60931415042422e-05,"21909/18186/16392/16852/22141/76884/19259/22325/26419/319974/71751/20350",12
"GO:0021559","trigeminal nerve development","3/33","11/29008",2.19940464699184e-07,6.7293531570621e-05,3.80153647889771e-05,"18186/16392/20350",3
"GO:0048699","generation of neurons","12/33","1750/29008",2.41823643381228e-07,6.7293531570621e-05,3.80153647889771e-05,"14048/21909/18186/20473/16392/16852/76884/19259/26419/319974/71751/20350",12
"GO:0032989","cellular component morphogenesis","9/33","848/29008",3.06867616345557e-07,6.7293531570621e-05,3.80153647889771e-05,"21909/18186/16392/76884/26419/319974/71751/232664/20350",9
"GO:0031175","neuron projection development","10/33","1132/29008",3.21018635995807e-07,6.7293531570621e-05,3.80153647889771e-05,"21909/18186/16392/16852/76884/19259/26419/319974/71751/20350",10
"GO:0048483","autonomic nervous system development","4/33","53/29008",3.90613138711065e-07,7.27842481798285e-05,4.11171724959016e-05,"21909/18186/21419/20350",4
"GO:0048812","neuron projection morphogenesis","8/33","710/29008",1.00052124648628e-06,0.000158871602643251,8.97495166047932e-05,"21909/18186/16392/76884/26419/319974/71751/20350",8
"GO:0048666","neuron development","10/33","1292/29008",1.074404151107e-06,0.000158871602643251,8.97495166047932e-05,"21909/18186/16392/16852/76884/19259/26419/319974/71751/20350",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","8/33","725/29008",1.16990853341982e-06,0.000158871602643251,8.97495166047932e-05,"21909/18186/16392/76884/26419/319974/71751/20350",8
"GO:0048858","cell projection morphogenesis","8/33","730/29008",1.231562811188e-06,0.000158871602643251,8.97495166047932e-05,"21909/18186/16392/76884/26419/319974/71751/20350",8
