"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","25/92","700/29008",1.15841265618884e-19,2.34926086675097e-16,1.67055298839864e-16,"108912/18508/52276/12444/21423/26934/51944/381293/16319/209334/14235/68298/66977/67177/19361/11799/17215/18817/268697/16906/110033/72117/105988/20878/12449",25
"GO:0007049","cell cycle","34/92","1722/29008",8.95885979549725e-19,7.02496947173621e-16,4.99543661179207e-16,"108912/18508/52276/381280/12444/21423/68026/26934/51944/381293/16319/209334/14793/14235/16475/68298/66977/67177/19361/11799/17215/20377/18817/14694/268697/16906/110033/68275/72117/71988/105988/20878/269587/12449",34
"GO:0000819","sister chromatid segregation","16/92","188/29008",1.0391966674166e-18,7.02496947173621e-16,4.99543661179207e-16,"52276/26934/51944/381293/16319/209334/68298/66977/67177/11799/18817/268697/110033/72117/71988/105988",16
"GO:0000070","mitotic sister chromatid segregation","15/92","159/29008",2.81202673427749e-18,1.42569755427869e-15,1.01380963841057e-15,"52276/26934/51944/381293/16319/209334/68298/66977/67177/11799/18817/268697/110033/72117/105988",15
"GO:0022402","cell cycle process","28/92","1146/29008",1.04850837317117e-17,3.54923736521159e-15,2.52385300028022e-15,"108912/18508/52276/12444/21423/68026/26934/51944/381293/16319/209334/14235/68298/66977/67177/19361/11799/17215/20377/18817/268697/16906/110033/72117/71988/105988/20878/12449",28
"GO:0000278","mitotic cell cycle","25/92","847/29008",1.05007022639396e-17,3.54923736521159e-15,2.52385300028022e-15,"108912/18508/52276/12444/21423/26934/51944/381293/16319/209334/14235/68298/66977/67177/19361/11799/17215/18817/268697/16906/110033/72117/105988/20878/12449",25
"GO:0140014","mitotic nuclear division","17/92","278/29008",2.19835337124254e-17,6.36894376697125e-15,4.52893852421396e-15,"108912/52276/26934/51944/381293/16319/209334/68298/66977/67177/11799/18817/268697/110033/72117/105988/20878",17
"GO:0007059","chromosome segregation","18/92","338/29008",2.68160781891964e-17,6.79787582096129e-15,4.83395093673672e-15,"108912/52276/381280/26934/51944/381293/16319/209334/68298/66977/67177/11799/18817/268697/110033/72117/71988/105988",18
"GO:0098813","nuclear chromosome segregation","16/92","273/29008",4.05190978132314e-16,9.1303033739148e-14,6.49253380165228e-14,"52276/26934/51944/381293/16319/209334/68298/66977/67177/11799/18817/268697/110033/72117/71988/105988",16
"GO:0000280","nuclear division","18/92","442/29008",2.90268933646931e-15,5.88665397435976e-13,4.18598356943469e-13,"108912/52276/26934/51944/381293/16319/209334/68298/66977/67177/19361/11799/18817/268697/110033/72117/105988/20878",18
"GO:0048285","organelle fission","18/92","495/29008",2.03340494074435e-14,3.74885929075413e-12,2.66580360652608e-12,"108912/52276/26934/51944/381293/16319/209334/68298/66977/67177/19361/11799/18817/268697/110033/72117/105988/20878",18
"GO:0051301","cell division","18/92","621/29008",9.42905850061559e-13,1.59351088660404e-10,1.13314124086345e-10,"108912/18508/52276/12444/26934/51944/381293/16319/14793/68298/66977/67177/11799/18817/268697/20878/269587/12449",18
"GO:0051276","chromosome organization","20/92","882/29008",3.9095775967735e-12,6.09894105096666e-10,4.33694033002405e-10,"52276/381280/26934/51944/381293/16319/209334/68298/66977/67177/19361/11799/17215/18817/268697/110033/68275/72117/71988/105988",20
"GO:0051303","establishment of chromosome localization","8/92","82/29008",2.20681689350359e-10,3.19673190001805e-08,2.27318732639091e-08,"52276/381293/16319/66977/67177/11799/268697/110033",8
"GO:0010564","regulation of cell cycle process","16/92","655/29008",2.45015343788105e-10,3.31260744801517e-08,2.35558611220844e-08,"108912/12444/21423/26934/51944/381293/16319/209334/67177/11799/20377/18817/268697/16906/20878/12449",16
"GO:0050000","chromosome localization","8/92","84/29008",2.6854055595163e-10,3.40375154668691e-08,2.42039843193246e-08,"52276/381293/16319/66977/67177/11799/268697/110033",8
"GO:0051726","regulation of cell cycle","19/92","1003/29008",3.07102673716644e-10,3.66355424880796e-08,2.60514342409784e-08,"108912/12444/21423/68026/26934/51944/381293/16319/209334/14235/67177/11799/20377/18817/14694/268697/16906/20878/12449",19
"GO:0051310","metaphase plate congression","7/92","64/29008",1.37197700823305e-09,1.54576076260924e-07,1.09918625805806e-07,"52276/381293/16319/66977/67177/268697/110033",7
"GO:0007017","microtubule-based process","17/92","912/29008",3.81690415163679e-09,4.0740429576418e-07,2.89704082423402e-07,"18508/68026/27356/26934/51944/381293/16319/209334/66977/11799/18817/268697/110033/105988/20878/12449/18617",17
"GO:0031577","spindle checkpoint signaling","6/92","45/29008",6.35901997505617e-09,6.44804625470695e-07,4.58518808727734e-07,"209334/67177/11799/18817/268697/20878",6
"GO:0007080","mitotic metaphase plate congression","6/92","48/29008",9.50782885053607e-09,9.18184614708912e-07,6.52918572693455e-07,"52276/381293/66977/67177/268697/110033",6
"GO:0044770","cell cycle phase transition","12/92","492/29008",5.26905798768427e-08,4.85711345410168e-06,3.45388011632893e-06,"12444/21423/381293/209334/14235/67177/11799/18817/268697/16906/20878/12449",12
"GO:0008608","attachment of spindle microtubules to kinetochore","5/92","33/29008",6.35990686043273e-08,5.60777874476417e-06,3.98767615505393e-06,"26934/51944/66977/67177/268697",5
"GO:0044772","mitotic cell cycle phase transition","11/92","406/29008",6.87100724427555e-08,5.80600112141284e-06,4.12863154590241e-06,"12444/21423/381293/209334/14235/67177/11799/18817/268697/16906/12449",11
"GO:0000226","microtubule cytoskeleton organization","13/92","619/29008",8.01279789669209e-08,6.49998165379662e-06,4.62211920777607e-06,"18508/68026/26934/51944/16319/209334/66977/11799/18817/268697/105988/20878/12449",13
"GO:0051656","establishment of organelle localization","11/92","415/29008",8.57019080090869e-08,6.68474882470878e-06,4.75350663856069e-06,"18508/52276/381293/20619/16319/66977/67177/11799/18817/268697/110033",11
"GO:0090068","positive regulation of cell cycle process","9/92","249/29008",1.02347814971941e-07,7.6874581023369e-06,5.4665304682869e-06,"12444/26934/381293/209334/67177/11799/268697/16906/20878",9
"GO:0045787","positive regulation of cell cycle","10/92","336/29008",1.18352389206994e-07,8.57209447542085e-06,6.0955929779542e-06,"12444/21423/26934/381293/209334/67177/11799/268697/16906/20878",10
"GO:0007051","spindle organization","8/92","183/29008",1.27489288552012e-07,8.91545783391314e-06,6.33975772472802e-06,"26934/51944/16319/66977/18817/268697/105988/20878",8
"GO:0007094","mitotic spindle assembly checkpoint signaling","5/92","40/29008",1.73268463611199e-07,1.13351111033391e-05,8.06036655848364e-06,"209334/67177/11799/18817/268697",5
"GO:0071173","spindle assembly checkpoint signaling","5/92","40/29008",1.73268463611199e-07,1.13351111033391e-05,8.06036655848364e-06,"209334/67177/11799/18817/268697",5
"GO:0045841","negative regulation of mitotic metaphase/anaphase transition","5/92","42/29008",2.22883434536947e-07,1.3697200158816e-05,9.74004163686182e-06,"209334/67177/11799/18817/268697",5
"GO:0071174","mitotic spindle checkpoint signaling","5/92","42/29008",2.22883434536947e-07,1.3697200158816e-05,9.74004163686182e-06,"209334/67177/11799/18817/268697",5
"GO:0033046","negative regulation of sister chromatid segregation","5/92","43/29008",2.515807422081e-07,1.41723818110563e-05,1.00779420124297e-05,"209334/67177/11799/18817/268697",5
"GO:0033048","negative regulation of mitotic sister chromatid segregation","5/92","43/29008",2.515807422081e-07,1.41723818110563e-05,1.00779420124297e-05,"209334/67177/11799/18817/268697",5
"GO:2000816","negative regulation of mitotic sister chromatid separation","5/92","43/29008",2.515807422081e-07,1.41723818110563e-05,1.00779420124297e-05,"209334/67177/11799/18817/268697",5
"GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","5/92","44/29008",2.83126326923415e-07,1.55183835405591e-05,1.10350801674275e-05,"209334/67177/11799/18817/268697",5
"GO:1905819","negative regulation of chromosome separation","5/92","45/29008",3.17722240291958e-07,1.67701123770084e-05,1.19251811255588e-05,"209334/67177/11799/18817/268697",5
"GO:0051983","regulation of chromosome segregation","6/92","86/29008",3.30739266145355e-07,1.67701123770084e-05,1.19251811255588e-05,"108912/209334/67177/11799/18817/268697",6
"GO:1901987","regulation of cell cycle phase transition","10/92","378/29008",3.50102332238073e-07,1.67701123770084e-05,1.19251811255588e-05,"12444/21423/381293/209334/67177/11799/18817/268697/16906/20878",10
"GO:0090231","regulation of spindle checkpoint","4/92","19/29008",3.54030709072221e-07,1.67701123770084e-05,1.19251811255588e-05,"209334/67177/268697/20878",4
"GO:0033047","regulation of mitotic sister chromatid segregation","5/92","46/29008",3.55579305824143e-07,1.67701123770084e-05,1.19251811255588e-05,"209334/67177/11799/18817/268697",5
"GO:0051985","negative regulation of chromosome segregation","5/92","46/29008",3.55579305824143e-07,1.67701123770084e-05,1.19251811255588e-05,"209334/67177/11799/18817/268697",5
"GO:1901990","regulation of mitotic cell cycle phase transition","9/92","293/29008",4.04010579249606e-07,1.86212148799591e-05,1.32414950615302e-05,"12444/21423/381293/209334/67177/11799/18817/268697/16906",9
"GO:0051304","chromosome separation","6/92","96/29008",6.35795127056679e-07,2.86531670593544e-05,2.03751888670796e-05,"209334/67177/11799/18817/268697/105988",6
"GO:0045839","negative regulation of mitotic nuclear division","5/92","52/29008",6.64151069076684e-07,2.92803993062503e-05,2.08212120053789e-05,"209334/67177/11799/18817/268697",5
