"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061061","muscle structure development","10/50","708/29008",2.99671105166146e-07,0.000361955811241503,0.000210842482844279,"53318/217012/20661/16691/15902/320790/19130/13207/21417/20273",10
"GO:0022008","neurogenesis","15/50","1879/29008",3.62862968663161e-07,0.000361955811241503,0.000210842482844279,"17196/12877/211134/17754/15902/17965/18991/320790/75770/20677/19130/19242/68955/16917/21417",15
"GO:0009415","response to water","3/50","11/29008",7.87333327930162e-07,0.000479791876973706,0.000279483040326591,"381290/16691/329064",3
"GO:0048699","generation of neurons","14/50","1750/29008",9.61988725761817e-07,0.000479791876973706,0.000279483040326591,"17196/12877/211134/17754/15902/17965/320790/75770/20677/19130/19242/68955/16917/21417",14
"GO:0032989","cellular component morphogenesis","10/50","848/29008",1.53949303249188e-06,0.000585258565459109,0.000340918325427704,"17196/211134/17754/16691/17965/208177/232664/75770/19130/19242",10
"GO:0030182","neuron differentiation","13/50","1570/29008",1.76017613671912e-06,0.000585258565459109,0.000340918325427704,"17196/12877/211134/17754/15902/17965/75770/20677/19130/19242/68955/16917/21417",13
"GO:0045595","regulation of cell differentiation","13/50","1672/29008",3.52807312068146e-06,0.00100550083939422,0.00058571319176426,"17196/20661/12741/15902/17965/208177/13121/320790/20677/19130/13207/19242/21417",13
"GO:0045837","negative regulation of membrane potential","3/50","19/29008",4.57905753991039e-06,0.00114190247401515,0.000665168358429088,"19242/58801/68867",3
"GO:0008285","negative regulation of cell population proliferation","9/50","766/29008",5.6614327551307e-06,0.00125495092738731,0.000731020089083543,"12877/12739/20677/19130/19242/58801/21376/21417/12398",9
"GO:0007605","sensory perception of sound","6/50","280/29008",8.52901290059448e-06,0.0017015380736686,0.000991161078132243,"17196/17754/320790/68955/26557/20273",6
"GO:0000904","cell morphogenesis involved in differentiation","9/50","828/29008",1.05664514696791e-05,0.00174514584907239,0.00101656299558154,"17196/211134/17754/16691/15902/12739/75770/19130/19242",9
"GO:0030336","negative regulation of cell migration","6/50","293/29008",1.10370195477736e-05,0.00174514584907239,0.00101656299558154,"381290/12741/17965/12739/208177/19242",6
"GO:2000146","negative regulation of cell motility","6/50","306/29008",1.41117456089428e-05,0.00174514584907239,0.00101656299558154,"381290/12741/17965/12739/208177/19242",6
"GO:0009628","response to abiotic stimulus","10/50","1095/29008",1.4641357475134e-05,0.00174514584907239,0.00101656299558154,"381290/12877/231549/16691/329064/15902/100604/19242/58801/12398",10
"GO:0050954","sensory perception of mechanical stimulus","6/50","309/29008",1.49113182956876e-05,0.00174514584907239,0.00101656299558154,"17196/17754/320790/68955/26557/20273",6
"GO:0051049","regulation of transport","13/50","1914/29008",1.52376064540358e-05,0.00174514584907239,0.00101656299558154,"381290/12739/13057/13121/320790/75770/20677/58801/59090/16917/12890/26557/20273",13
"GO:0060411","cardiac septum morphogenesis","4/50","87/29008",1.56426605060231e-05,0.00174514584907239,0.00101656299558154,"15902/320790/20677/19130",4
"GO:0048598","embryonic morphogenesis","8/50","661/29008",1.60809970436323e-05,0.00174514584907239,0.00101656299558154,"17196/15902/208177/320790/20677/19130/16917/21417",8
"GO:0051271","negative regulation of cellular component movement","6/50","315/29008",1.66204366578323e-05,0.00174514584907239,0.00101656299558154,"381290/12741/17965/12739/208177/19242",6
"GO:0000902","cell morphogenesis","10/50","1135/29008",1.99412243643679e-05,0.0019891371303457,0.00115869008938222,"17196/211134/17754/16691/15902/17965/12739/75770/19130/19242",10
"GO:0040013","negative regulation of locomotion","6/50","341/29008",2.59537227261768e-05,0.0024656036589868,0.0014362360846967,"381290/12741/17965/12739/208177/19242",6
"GO:0001101","response to acid chemical","5/50","209/29008",3.01241582291424e-05,0.00257804914375522,0.00150173658077075,"381290/12877/16691/329064/21417",5
"GO:0042127","regulation of cell population proliferation","12/50","1742/29008",3.03658160905981e-05,0.00257804914375522,0.00150173658077075,"12877/12741/15902/12739/13057/20677/19130/19242/58801/21376/21417/12398",12
"GO:0007417","central nervous system development","9/50","949/29008",3.10141250376568e-05,0.00257804914375522,0.00150173658077075,"15902/18991/12739/320790/20677/19130/19242/16917/21417",9
"GO:0035909","aorta morphogenesis","3/50","37/29008",3.59235881497167e-05,0.00286670233434739,0.00166987963441209,"320790/20677/19130",3
"GO:0060429","epithelium development","10/50","1227/29008",3.87465371056855e-05,0.00297305159714779,0.00173182902690999,"12741/15902/18991/12739/208177/320790/75770/20677/19130/21417",10
"GO:0010628","positive regulation of gene expression","10/50","1233/29008",4.03782134753413e-05,0.00298350132901133,0.00173791608876323,"17196/12877/12741/15902/18991/12739/13057/20677/13207/78784",10
"GO:0010927","cellular component assembly involved in morphogenesis","4/50","117/29008",5.01580436262575e-05,0.00345052748394426,0.00200996298233714,"16691/208177/232664/19130",4
"GO:0045446","endothelial cell differentiation","4/50","117/29008",5.01580436262575e-05,0.00345052748394426,0.00200996298233714,"12741/12739/19130/21417",4
"GO:0048666","neuron development","10/50","1292/29008",5.98300995432493e-05,0.00397870161962608,0.00231762911914902,"17196/12877/211134/17754/15902/17965/75770/19242/68955/16917",10
"GO:0042592","homeostatic process","12/50","1904/29008",7.21654830142723e-05,0.00464419801978946,0.0027052866977167,"17196/381290/17754/231549/12741/15902/13057/320790/75770/20677/58801/26557",12
"GO:0003279","cardiac septum development","4/50","130/29008",7.55952644085825e-05,0.00471289226547257,0.00274530170746958,"15902/320790/20677/19130",4
"GO:0003158","endothelium development","4/50","133/29008",8.25922479215045e-05,0.00499307680616368,0.00290851169714006,"12741/12739/19130/21417",4
"GO:0060412","ventricular septum morphogenesis","3/50","53/29008",0.000106224791428643,0.00609987958783798,0.00355323417225861,"15902/20677/19130",3
"GO:0051254","positive regulation of RNA metabolic process","11/50","1677/29008",0.000107581869539371,0.00609987958783798,0.00355323417225861,"12877/15902/18991/320790/20677/19130/13207/78784/16917/21417/14536",11
"GO:0071363","cellular response to growth factor stimulus","7/50","642/29008",0.000110073015118881,0.00609987958783798,0.00355323417225861,"381290/20661/12741/17965/13207/170676/21417",7
"GO:0060341","regulation of cellular localization","8/50","875/29008",0.000115978324345045,0.00625342586671257,0.00364267624685433,"381290/17754/13057/320790/75770/19242/58801/16917",8
"GO:0070848","response to growth factor","7/50","655/29008",0.000124606917491924,0.00627361020593493,0.00365443380416946,"381290/20661/12741/17965/13207/170676/21417",7
"GO:0050684","regulation of mRNA processing","4/50","148/29008",0.00012484096875543,0.00627361020593493,0.00365443380416946,"12877/13207/78784/68955",4
"GO:0030855","epithelial cell differentiation","7/50","656/29008",0.000125786670795688,0.00627361020593493,0.00365443380416946,"12741/15902/18991/12739/20677/19130/21417",7
"GO:0003231","cardiac ventricle development","4/50","151/29008",0.000134873133439681,0.00656272929785762,0.00382284824948414,"15902/320790/20677/19130",4
"GO:0003206","cardiac chamber morphogenesis","4/50","152/29008",0.000138343267327781,0.00657130519806959,0.00382784378771604,"15902/320790/20677/19130",4
"GO:0000381","regulation of alternative mRNA splicing, via spliceosome","3/50","59/29008",0.000146342905551565,0.00678963015291561,0.003955020017844,"13207/78784/68955",3
"GO:0015810","aspartate transmembrane transport","2/50","11/29008",0.000158560727574082,0.00718928753432485,0.00418782400099967,"231549/100604",2
"GO:0032880","regulation of protein localization","8/50","931/29008",0.000177444456652877,0.00755334939228439,0.00439989327480911,"381290/17754/13121/75770/20677/19242/58801/59090",8
"GO:0048511","rhythmic process","5/50","307/29008",0.000184354007968886,0.00755334939228439,0.00439989327480911,"15902/19130/13207/19242/211949",5
"GO:0051094","positive regulation of developmental process","10/50","1483/29008",0.00018653716822312,0.00755334939228439,0.00439989327480911,"12741/15902/17965/208177/13121/320790/20677/19130/19242/21417",10
"GO:0060872","semicircular canal development","2/50","12/29008",0.000190063172585854,0.00755334939228439,0.00439989327480911,"320790/21417",2
"GO:0044770","cell cycle phase transition","6/50","492/29008",0.000194989185685958,0.00755334939228439,0.00439989327480911,"381290/211134/15902/75770/20677/19130",6
"GO:0003229","ventricular cardiac muscle tissue development","3/50","65/29008",0.000195205504245552,0.00755334939228439,0.00439989327480911,"15902/320790/19130",3
"GO:0009895","negative regulation of catabolic process","5/50","311/29008",0.000195751612346766,0.00755334939228439,0.00439989327480911,"381290/211134/17754/13121/12398",5
"GO:0035239","tube morphogenesis","8/50","946/29008",0.000197838759419859,0.00755334939228439,0.00439989327480911,"381290/12741/15902/320790/20677/19130/19242/21417",8
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","3/50","66/29008",0.000204253312800259,0.00755334939228439,0.00439989327480911,"20677/13207/58801",3
"GO:2000026","regulation of multicellular organismal development","10/50","1503/29008",0.00020792474599333,0.00755334939228439,0.00439989327480911,"17196/381290/12741/15902/208177/320790/20677/19130/19242/21417",10
"GO:0035904","aorta development","3/50","68/29008",0.000223155147545548,0.00755334939228439,0.00439989327480911,"320790/20677/19130",3
"GO:0030334","regulation of cell migration","8/50","963/29008",0.000223252397700805,0.00755334939228439,0.00439989327480911,"381290/12877/12741/17965/12739/208177/19130/19242",8
