"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007049","cell cycle","40/135","1722/29008",7.12535308853135e-18,2.01504985343667e-14,1.44757173272269e-14,"18508/21423/108912/14184/14793/12444/16319/16475/20878/16906/20460/66977/68026/68298/17215/110033/12227/26934/11799/14235/381293/71988/27050/68275/14694/22350/52276/12428/381280/268697/18817/67177/72117/105988/20377/12445/53376/15902/15903/17886",40
"GO:0022402","cell cycle process","32/135","1146/29008",1.68217465886114e-16,1.82366207922306e-13,1.31008256268164e-13,"18508/21423/108912/14184/12444/16319/20878/16906/20460/66977/68026/68298/17215/110033/26934/11799/14235/381293/71988/27050/22350/52276/12428/268697/18817/67177/72117/105988/20377/12445/15902/17886",32
"GO:1903047","mitotic cell cycle process","26/135","700/29008",2.18955310090544e-16,1.82366207922306e-13,1.31008256268164e-13,"18508/21423/108912/14184/12444/16319/20878/16906/20460/66977/68298/17215/110033/26934/11799/14235/381293/52276/12428/268697/18817/67177/72117/105988/12445/15902",26
"GO:0000278","mitotic cell cycle","28/135","847/29008",2.57943717004676e-16,1.82366207922306e-13,1.31008256268164e-13,"18508/21423/108912/14184/12444/16319/20878/16906/20460/66977/68298/17215/110033/12227/26934/11799/14235/381293/52276/12428/268697/18817/67177/72117/105988/12445/53376/15902",28
"GO:0000819","sister chromatid segregation","14/135","188/29008",2.72173919277112e-13,1.28829200386193e-10,9.25483349755646e-11,"16319/66977/68298/110033/26934/11799/381293/71988/52276/268697/18817/67177/72117/105988",14
"GO:0140014","mitotic nuclear division","16/135","278/29008",2.73329279461512e-13,1.28829200386193e-10,9.25483349755646e-11,"108912/14184/16319/20878/66977/68298/110033/26934/11799/381293/52276/268697/18817/67177/72117/105988",16
"GO:0007059","chromosome segregation","17/135","338/29008",4.19351055016116e-13,1.69417826226511e-10,1.21706396418211e-10,"108912/16319/66977/68298/110033/26934/11799/381293/71988/27050/52276/381280/268697/18817/67177/72117/105988",17
"GO:0000070","mitotic sister chromatid segregation","13/135","159/29008",6.02998245991677e-13,2.13159879958058e-10,1.53129817732097e-10,"16319/66977/68298/110033/26934/11799/381293/52276/268697/18817/67177/72117/105988",13
"GO:0051301","cell division","21/135","621/29008",1.334695312443e-12,4.19390927065422e-10,3.01282099767835e-10,"18508/108912/14793/12444/16319/20319/20878/66977/68298/26934/11799/381293/27050/52276/12428/268697/18817/67177/14175/12445/17886",21
"GO:0042127","regulation of cell population proliferation","32/135","1742/29008",1.50661692600686e-11,4.26071266674739e-09,3.06081122862446e-09,"18508/21423/14184/12444/15208/20378/20319/116701/12227/20419/11799/14235/20475/381293/27050/68275/18105/12428/268697/14175/19250/14595/20377/12445/16332/15902/17173/14955/21420/17075/56458/109648",32
"GO:0051726","regulation of cell cycle","24/135","1003/29008",4.15535630558054e-11,9.97556917737336e-09,7.16625046986175e-09,"21423/108912/14184/12444/16319/20878/16906/20460/68026/12227/26934/11799/14235/381293/14694/12428/268697/18817/67177/20377/12445/53376/15902/15903",24
"GO:0098813","nuclear chromosome segregation","14/135","273/29008",4.23291478530694e-11,9.97556917737336e-09,7.16625046986175e-09,"16319/66977/68298/110033/26934/11799/381293/71988/52276/268697/18817/67177/72117/105988",14
"GO:0009790","embryo development","27/135","1297/29008",4.98034626256192e-11,1.08341686388655e-08,7.78305124432753e-09,"18530/18508/21423/16373/15208/20378/20319/20460/26934/11799/244058/68275/14694/21677/268697/14175/20377/21415/17305/15902/17173/15903/16669/21420/21407/17886/14812",27
"GO:0000280","nuclear division","16/135","442/29008",2.83838496355547e-10,5.73353762638206e-08,4.11885938320456e-08,"108912/14184/16319/20878/66977/68298/110033/26934/11799/381293/52276/268697/18817/67177/72117/105988",16
"GO:0007051","spindle organization","11/135","183/29008",1.05761493250469e-09,1.99395668608217e-07,1.43241882086599e-07,"16319/20878/20460/66977/26934/27050/22350/268697/18817/105988/17886",11
"GO:0048285","organelle fission","16/135","495/29008",1.45580540297275e-09,2.57313604975433e-07,1.8484897550904e-07,"108912/14184/16319/20878/66977/68298/110033/26934/11799/381293/52276/268697/18817/67177/72117/105988",16
"GO:0007346","regulation of mitotic cell cycle","15/135","462/29008",4.61502058708554e-09,7.48266301177009e-07,5.37539626766779e-07,"21423/108912/14184/12444/16906/20460/12227/11799/381293/268697/18817/67177/12445/53376/15902",15
"GO:0051303","establishment of chromosome localization","8/135","82/29008",4.76265679674192e-09,7.48266301177009e-07,5.37539626766779e-07,"16319/66977/110033/11799/381293/52276/268697/67177",8
"GO:0050000","chromosome localization","8/135","84/29008",5.78028023997429e-09,8.60349079928805e-07,6.18057665548498e-07,"16319/66977/110033/11799/381293/52276/268697/67177",8
"GO:0010941","regulation of cell death","28/135","1735/29008",6.36694500167057e-09,8.89030318818857e-07,6.38661697059627e-07,"18508/14184/27356/12444/20378/20319/20878/20460/12227/11799/381293/27050/14694/18105/21677/18817/22256/14175/14595/20377/18104/15507/15903/17075/17748/56458/14812/109648",28
"GO:0045787","positive regulation of cell cycle","13/135","336/29008",6.60171028825884e-09,8.89030318818857e-07,6.38661697059627e-07,"21423/12444/20878/16906/20460/26934/11799/381293/268697/67177/12445/53376/15902",13
"GO:0019827","stem cell population maintenance","10/135","172/29008",8.59209056174795e-09,1.1044741867556e-06,7.93432286324093e-07,"14184/15208/14175/72515/20377/21415/17173/21420/21407/56458",10
"GO:0007017","microtubule-based process","20/135","912/29008",9.05756554388359e-09,1.11368675470012e-06,8.0005041188537e-07,"18508/27356/16319/20878/20460/66977/68026/110033/26934/11799/381293/27050/22350/268697/18617/15114/18817/105988/15507/17886",20
"GO:0051656","establishment of organelle localization","14/135","415/29008",9.59916699275798e-09,1.13110184397998e-06,8.1256106561504e-07,"18508/16319/66977/110033/11799/381293/20619/22350/52276/268697/15114/18817/67177/17886",14
"GO:0098727","maintenance of cell number","10/135","176/29008",1.07103543470899e-08,1.21155528374281e-06,8.7035721641615e-07,"14184/15208/14175/72515/20377/21415/17173/21420/21407/56458",10
"GO:0010564","regulation of cell cycle process","17/135","655/29008",1.14452011968885e-08,1.23238670258315e-06,8.85322093346788e-07,"21423/108912/14184/12444/16319/20878/16906/20460/26934/11799/381293/268697/18817/67177/20377/12445/15902",17
"GO:0060429","epithelium development","23/135","1227/29008",1.1766068235412e-08,1.23238670258315e-06,8.85322093346788e-07,"18530/18508/17698/16373/14184/15208/20378/16475/20319/20460/20675/244058/22350/21677/21873/72333/14595/20377/15902/15903/21420/21407/17075",23
