"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048858","cell projection morphogenesis","10/69","730/29008",8.53767258747857e-06,0.0010626891291238,0.00070204515146573,"195208/13631/13641/12704/29875/15901/93691/211134/22152/75770",10
"GO:0048666","neuron development","13/69","1292/29008",9.6497583385627e-06,0.00106428219314343,0.000703097578596398,"68955/195208/13631/13641/12704/29875/15901/50785/93691/211134/15902/22152/75770",13
"GO:0016358","dendrite development","7/69","313/29008",9.69007574143666e-06,0.00106428219314343,0.000703097578596398,"195208/13631/12704/29875/15901/93691/211134",7
"GO:0007049","cell cycle","15/69","1722/29008",1.01815445596349e-05,0.00106428219314343,0.000703097578596398,"12313/12704/213391/234779/29875/16842/13589/211134/15902/12069/21376/22152/22142/75770/17886",15
"GO:0032940","secretion by cell","11/69","921/29008",1.05623469073781e-05,0.00106428219314343,0.000703097578596398,"12313/12890/320790/22341/14063/13121/93691/75770/17886/20394/18111",11
"GO:0032990","cell part morphogenesis","10/69","753/29008",1.11737890702976e-05,0.00107471534876135,0.000709990042361496,"195208/13631/13641/12704/29875/15901/93691/211134/22152/75770",10
"GO:0051046","regulation of secretion","10/69","759/29008",1.19674107934401e-05,0.00110100179299649,0.000727355676599013,"12313/12890/320790/22341/14063/13121/93691/75770/20394/18111",10
"GO:0140352","export from cell","11/69","974/29008",1.77646400814162e-05,0.00156624910051153,0.00103471236965442,"12313/12890/320790/22341/14063/13121/93691/75770/17886/20394/18111",11
"GO:0050773","regulation of dendrite development","5/69","137/29008",1.92518314164763e-05,0.00162947501109056,0.00107648135246655,"13631/12704/29875/15901/211134",5
"GO:0007517","muscle organ development","7/69","360/29008",2.38388918303468e-05,0.00194011904280822,0.00128170236237654,"320790/20273/16842/13207/53599/114142/22003",7
"GO:0120036","plasma membrane bounded cell projection organization","14/69","1630/29008",2.4784149667977e-05,0.00194234298879405,0.00128317156955452,"195208/13631/13641/12704/29875/14063/13589/15901/93691/211134/22152/75770/22003/17886",14
"GO:0030030","cell projection organization","14/69","1677/29008",3.38960573326435e-05,0.00256157347556691,0.00169225429089288,"195208/13631/13641/12704/29875/14063/13589/15901/93691/211134/22152/75770/22003/17886",14
"GO:0046903","secretion","11/69","1083/29008",4.68206708321106e-05,0.00341629446485331,0.00225690928729738,"12313/12890/320790/22341/14063/13121/93691/75770/17886/20394/18111",11
"GO:0071248","cellular response to metal ion","5/69","167/29008",4.97015172727031e-05,0.00350280472288527,0.00231406062679914,"234779/29875/15902/17748/17750",5
"GO:0042127","regulation of cell population proliferation","14/69","1742/29008",5.13170824241226e-05,0.00350280472288527,0.00231406062679914,"50887/13641/22341/240725/16842/58801/15901/21417/15902/21376/21985/72475/114142/22003",14
"GO:0060322","head development","9/69","734/29008",5.91528889306488e-05,0.00391148478053915,0.00258404725328624,"20511/320790/18991/16842/15902/72475/114142/18511/18111",9
"GO:0009887","animal organ morphogenesis","11/69","1131/29008",6.91191353561162e-05,0.00421406403223597,0.00278394042125628,"243612/320790/22341/240725/16842/15901/21417/15902/114142/22003/18511",11
"GO:0010038","response to metal ion","6/69","292/29008",6.95925419195807e-05,0.00421406403223597,0.00278394042125628,"12313/234779/29875/15902/17748/17750",6
"GO:0023061","signal release","8/69","580/29008",6.97033275653397e-05,0.00421406403223597,0.00278394042125628,"12313/12890/320790/14063/93691/75770/20394/18111",8
"GO:0048814","regulation of dendrite morphogenesis","4/69","93/29008",7.2966429348551e-05,0.00428880456948706,0.0028333163209028,"13631/12704/15901/211134",4
"GO:0050708","regulation of protein secretion","6/69","298/29008",7.78354961109101e-05,0.00445134891272124,0.0029406981176469,"22341/14063/13121/93691/75770/18111",6
"GO:0035295","tube development","11/69","1182/29008",0.000102282036897122,0.00569549447563972,0.00376261897505201,"320790/22341/240725/16842/15901/21417/50785/15902/72475/114142/17886",11
"GO:0007010","cytoskeleton organization","12/69","1406/29008",0.000108798972372913,0.00590304168054062,0.00389973104753654,"12704/29875/14063/13589/15901/22152/22142/16669/75770/22003/17886/70292",12
"GO:0022603","regulation of anatomical structure morphogenesis","10/69","995/29008",0.000116936728935586,0.00618595296069248,0.00408663094806467,"13631/22341/240725/12704/15901/211134/75770/22003/18511/17886",10
"GO:0042592","homeostatic process","14/69","1904/29008",0.00013274375100235,0.00685087261270666,0.00452589733841132,"12313/21786/320790/13592/234779/58801/14063/15901/93691/15902/100102/17748/75770/17750",14
"GO:0071363","cellular response to growth factor stimulus","8/69","642/29008",0.000140481799425027,0.00707760684722277,0.00467568495329412,"22341/240725/29875/16842/15901/21417/13207/18511",8
"GO:0040011","locomotion","14/69","1934/29008",0.000156422434518198,0.00763088578464625,0.00504119805094529,"195208/13641/22341/240725/234779/29875/16842/14063/13589/93691/15902/22152/22003/17886",14
"GO:0070848","response to growth factor","8/69","655/29008",0.000161084378872257,0.00763088578464625,0.00504119805094529,"22341/240725/29875/16842/15901/21417/13207/18511",8
"GO:1903131","mononuclear cell differentiation","7/69","489/29008",0.00016228254267915,0.00763088578464625,0.00504119805094529,"320790/234779/16842/14063/21417/15902/21985",7
"GO:0031952","regulation of protein autophosphorylation","3/69","46/29008",0.000181700924494295,0.00818040757936017,0.00540422906446638,"13631/22341/29875",3
"GO:0060323","head morphogenesis","3/69","46/29008",0.000181700924494295,0.00818040757936017,0.00540422906446638,"16842/72475/18511",3
"GO:0043009","chordate embryonic development","9/69","854/29008",0.000185773336341343,0.00818950791038086,0.00541024102327419,"320790/240725/16842/21417/50785/72475/16669/22003/17886",9
"GO:0012501","programmed cell death","14/69","1975/29008",0.000194682010337166,0.00840708436476415,0.00555397872669724,"13631/50887/240725/12704/234779/16842/58801/14063/15901/13207/12069/100102/17748/75770",14
"GO:0007420","brain development","8/69","676/29008",0.000199600415349477,0.00844708957758986,0.00558040740177064,"20511/320790/18991/16842/15902/72475/114142/18111",8
"GO:0009792","embryo development ending in birth or egg hatching","9/69","870/29008",0.000213216634356303,0.00884639996662621,0.00584420413674241,"320790/240725/16842/21417/50785/72475/16669/22003/17886",9
"GO:0010035","response to inorganic substance","7/69","520/29008",0.00023609035011548,0.00919012768576967,0.00607128124898126,"12313/16649/234779/29875/15902/17748/17750",7
"GO:0051101","regulation of DNA binding","4/69","127/29008",0.000243059177266552,0.00919012768576967,0.00607128124898126,"12313/16842/15901/15902",4
"GO:0097501","stress response to metal ion","2/69","10/29008",0.000247855594565801,0.00919012768576967,0.00607128124898126,"17748/17750",2
"GO:0045807","positive regulation of endocytosis","4/69","128/29008",0.000250452651104956,0.00919012768576967,0.00607128124898126,"13631/234779/14063/100102",4
"GO:0045893","positive regulation of transcription, DNA-templated","12/69","1538/29008",0.000250641455938144,0.00919012768576967,0.00607128124898126,"320790/18991/13592/16842/14063/21417/13207/93691/15902/380928/72475/18511",12
"GO:1903508","positive regulation of nucleic acid-templated transcription","12/69","1538/29008",0.000250641455938144,0.00919012768576967,0.00607128124898126,"320790/18991/13592/16842/14063/21417/13207/93691/15902/380928/72475/18511",12
"GO:1902680","positive regulation of RNA biosynthetic process","12/69","1540/29008",0.000253645557470001,0.00919012768576967,0.00607128124898126,"320790/18991/13592/16842/14063/21417/13207/93691/15902/380928/72475/18511",12
"GO:0071241","cellular response to inorganic substance","5/69","237/29008",0.000256246471389608,0.00919012768576967,0.00607128124898126,"234779/29875/15902/17748/17750",5
"GO:0030100","regulation of endocytosis","5/69","238/29008",0.000261266925345208,0.00921401356717433,0.00608706099751642,"12313/13631/234779/14063/100102",5
"GO:0043392","negative regulation of DNA binding","3/69","53/29008",0.00027708426398399,0.00950942143818871,0.00628221653065098,"16842/15901/15902",3
"GO:0045321","leukocyte activation","10/69","1108/29008",0.000278631441005529,0.00950942143818871,0.00628221653065098,"12890/320790/13641/234779/16842/14063/21417/15902/21985/17886",10
"GO:0033043","regulation of organelle organization","10/69","1115/29008",0.000292943529156419,0.00983918266182512,0.00650006694602714,"195208/12890/12704/29875/58801/14063/13589/15901/22003/70292",10
"GO:0045602","negative regulation of endothelial cell differentiation","2/69","11/29008",0.000302468747256979,0.00984652106455028,0.00650491492076548,"15901/21417",2
"GO:0050774","negative regulation of dendrite morphogenesis","2/69","11/29008",0.000302468747256979,0.00984652106455028,0.00650491492076548,"12704/15901",2
"GO:0060612","adipose tissue development","3/69","55/29008",0.000309255744422203,0.00991492659389971,0.00655010571918158,"13592/93691/15902",3
"GO:0051223","regulation of protein transport","7/69","547/29008",0.000320564303181673,0.00998427441371142,0.00659591902368359,"22341/58801/14063/13121/93691/75770/18111",7
"GO:0030036","actin cytoskeleton organization","8/69","727/29008",0.000325511041244106,0.00998427441371142,0.00659591902368359,"12704/29875/14063/15901/16669/75770/22003/17886",8
"GO:0046649","lymphocyte activation","9/69","922/29008",0.000326824219832215,0.00998427441371142,0.00659591902368359,"320790/13641/234779/16842/14063/21417/15902/21985/17886",9
"GO:0031175","neuron projection development","10/69","1132/29008",0.000330292631833553,0.00998427441371142,0.00659591902368359,"195208/13631/13641/12704/29875/15901/93691/211134/22152/75770",10
"GO:0044089","positive regulation of cellular component biogenesis","7/69","552/29008",0.000338586884160282,0.010090101678754,0.00666583177265211,"13631/234779/29875/14063/13589/15901/22003",7
"GO:0009306","protein secretion","6/69","393/29008",0.000347533800854852,0.010090101678754,0.00666583177265211,"22341/14063/13121/93691/75770/18111",6
"GO:0035592","establishment of protein localization to extracellular region","6/69","394/29008",0.000352254088770297,0.010090101678754,0.00666583177265211,"22341/14063/13121/93691/75770/18111",6
"GO:0120035","regulation of plasma membrane bounded cell projection organization","8/69","737/29008",0.000356539958280254,0.010090101678754,0.00666583177265211,"195208/13631/12704/29875/14063/15901/211134/75770",8
"GO:0035563","positive regulation of chromatin binding","2/69","12/29008",0.000362404408121598,0.010090101678754,0.00666583177265211,"13592/72701",2
"GO:0060872","semicircular canal development","2/69","12/29008",0.000362404408121598,0.010090101678754,0.00666583177265211,"320790/21417",2
"GO:0021537","telencephalon development","5/69","257/29008",0.000371655018460386,0.0102132729748335,0.00674720252242506,"20511/320790/16842/15902/114142",5
"GO:0030900","forebrain development","6/69","400/29008",0.000381642069915458,0.0103532643582193,0.00683968513964546,"20511/320790/18991/16842/15902/114142",6
"GO:0071692","protein localization to extracellular region","6/69","401/29008",0.000386721314346295,0.0103582569766678,0.00684298341708034,"22341/14063/13121/93691/75770/18111",6
"GO:0035239","tube morphogenesis","9/69","946/29008",0.000394095469700579,0.0104238251735803,0.00688629978634696,"320790/22341/240725/16842/15901/21417/50785/15902/17886",9
"GO:0007417","central nervous system development","9/69","949/29008",0.000403256233992428,0.0105344468040491,0.00695937984070103,"20511/320790/18991/16842/21417/15902/72475/114142/18111",9
"GO:0031344","regulation of cell projection organization","8/69","753/29008",0.000411187698722408,0.0106106484206904,0.00700972097436916,"195208/13631/12704/29875/14063/15901/211134/75770",8
"GO:0060324","face development","3/69","61/29008",0.000419941792318645,0.0107059859342922,0.00707270387062981,"320790/16842/18511",3
"GO:0043517","positive regulation of DNA damage response, signal transduction by p53 class mediator","2/69","13/29008",0.000427637684177955,0.0107337061773132,0.00709101671648191,"58801/13207",2
"GO:0060541","respiratory system development","5/69","266/29008",0.000434826150216722,0.0107337061773132,0.00709101671648191,"320790/16842/15901/50785/114142",5
"GO:0010171","body morphogenesis","3/69","62/29008",0.000440545495968553,0.0107337061773132,0.00709101671648191,"16842/72475/18511",3
"GO:0070201","regulation of establishment of protein localization","7/69","577/29008",0.000441319677422613,0.0107337061773132,0.00709101671648191,"22341/58801/14063/13121/93691/75770/18111",7
"GO:0071294","cellular response to zinc ion","2/69","14/29008",0.000498143767775291,0.0119780933251422,0.00791309717231562,"17748/17750",2
"GO:0003229","ventricular cardiac muscle tissue development","3/69","65/29008",0.00050621876630293,0.0120354933651348,0.00795101740568056,"320790/15902/22003",3
"GO:0045595","regulation of cell differentiation","12/69","1672/29008",0.000533451103647219,0.0123883893161481,0.00818415133411837,"13631/320790/22341/12704/71973/16842/13121/15901/21417/13207/93691/15902",12
"GO:0042692","muscle cell differentiation","6/69","428/29008",0.000545114203650537,0.0123883893161481,0.00818415133411837,"71973/21417/15902/16669/22003/17886",6
"GO:0060284","regulation of cell development","7/69","598/29008",0.000545688589140597,0.0123883893161481,0.00818415133411837,"13631/320790/22341/12704/13121/15901/15902",7
"GO:0051254","positive regulation of RNA metabolic process","12/69","1677/29008",0.000547826483272225,0.0123883893161481,0.00818415133411837,"320790/18991/13592/16842/14063/21417/13207/93691/15902/380928/72475/18511",12
"GO:0030097","hemopoiesis","9/69","991/29008",0.000551146043197619,0.0123883893161481,0.00818415133411837,"320790/234779/16842/14063/21417/15902/21985/72475/17886",9
"GO:0045667","regulation of osteoblast differentiation","4/69","158/29008",0.000556189501433872,0.0123883893161481,0.00818415133411837,"22341/15901/13207/15902",4
"GO:0009891","positive regulation of biosynthetic process","13/69","1937/29008",0.000575139121533634,0.0126055823039819,0.00832763570773453,"320790/18991/13592/234779/16842/14063/21417/13207/93691/15902/380928/72475/18511",13
"GO:0045668","negative regulation of osteoblast differentiation","3/69","68/29008",0.000577855143424501,0.0126055823039819,0.00832763570773453,"22341/15901/15902",3
"GO:0045184","establishment of protein localization","12/69","1690/29008",0.000586745808799188,0.0126067079496398,0.00832837934390692,"12313/16649/22341/58801/14063/13121/13207/93691/75770/17886/20394/18111",12
"GO:0001775","cell activation","10/69","1219/29008",0.000589822347360275,0.0126067079496398,0.00832837934390692,"12890/320790/13641/234779/16842/14063/21417/15902/21985/17886",10
"GO:0051093","negative regulation of developmental process","9/69","1003/29008",0.000600766343168723,0.0127122158214502,0.00839808109187436,"22341/240725/12704/71973/16842/15901/21417/93691/15902",9
"GO:0008284","positive regulation of cell population proliferation","9/69","1006/29008",0.000613728922156719,0.0128579247453823,0.00849434089238273,"50887/13641/22341/16842/15901/15902/21985/72475/114142",9
"GO:0061448","connective tissue development","5/69","288/29008",0.000623265004358149,0.012929693619822,0.0085417536200993,"240725/13592/21417/93691/15902",5
"GO:0030098","lymphocyte differentiation","6/69","441/29008",0.00063744778309928,0.0130955292139619,0.00865130971850632,"320790/234779/16842/21417/15902/21985",6
"GO:0010628","positive regulation of gene expression","10/69","1233/29008",0.000644272573522979,0.013108468899756,0.00865985807326433,"50887/18991/240725/234779/16842/14063/15901/13207/15902/17886",10
"GO:0045892","negative regulation of transcription, DNA-templated","10/69","1237/29008",0.000660574708015174,0.0133121531634296,0.00879441816786116,"18991/16842/15901/21417/13207/93691/15902/353282/114142/18511",10
"GO:1903507","negative regulation of nucleic acid-templated transcription","10/69","1241/29008",0.000677217844090029,0.01331268300445,0.00879476819714931,"18991/16842/15901/21417/13207/93691/15902/353282/114142/18511",10
"GO:1902679","negative regulation of RNA biosynthetic process","10/69","1242/29008",0.000681432553642597,0.01331268300445,0.00879476819714931,"18991/16842/15901/21417/13207/93691/15902/353282/114142/18511",10
"GO:0051301","cell division","7/69","621/29008",0.000681681242175074,0.01331268300445,0.00879476819714931,"12313/22341/12704/16842/13589/75770/17886",7
"GO:0030029","actin filament-based process","8/69","814/29008",0.000685766752119587,0.01331268300445,0.00879476819714931,"12704/29875/14063/15901/16669/75770/22003/17886",8
"GO:0045944","positive regulation of transcription by RNA polymerase II","10/69","1249/29008",0.000711549205895557,0.0134022748974112,0.00885395535954732,"320790/18991/13592/16842/14063/21417/93691/380928/72475/18511",10
"GO:0007267","cell-cell signaling","12/69","1728/29008",0.000714175107361359,0.0134022748974112,0.00885395535954732,"12313/195208/12890/320790/240725/16842/14063/93691/211134/75770/20394/18111",12
"GO:0051100","negative regulation of binding","4/69","169/29008",0.000715689791542006,0.0134022748974112,0.00885395535954732,"16842/15901/15902/100102",4
"GO:0050767","regulation of neurogenesis","6/69","451/29008",0.000716398602976883,0.0134022748974112,0.00885395535954732,"13631/320790/22341/12704/15901/15902",6
"GO:0042330","taxis","7/69","628/29008",0.000728018521438715,0.0134022748974112,0.00885395535954732,"13641/22341/16842/14063/93691/15902/22152",7
"GO:0002521","leukocyte differentiation","7/69","629/29008",0.000734837444261248,0.0134022748974112,0.00885395535954732,"320790/234779/16842/14063/21417/15902/21985",7
"GO:0060100","positive regulation of phagocytosis, engulfment","2/69","17/29008",0.000741052061907895,0.0134022748974112,0.00885395535954732,"234779/14063",2
"GO:1905155","positive regulation of membrane invagination","2/69","17/29008",0.000741052061907895,0.0134022748974112,0.00885395535954732,"234779/14063",2
"GO:0046883","regulation of hormone secretion","5/69","302/29008",0.000771521098756409,0.0138350732624454,0.00913987528232391,"320790/93691/75770/20394/18111",5
"GO:0030509","BMP signaling pathway","4/69","173/29008",0.000780966108715927,0.0138867587062429,0.00917402027752986,"240725/16842/15901/13207",4
"GO:0048534","hematopoietic or lymphoid organ development","9/69","1042/29008",0.000788046486675732,0.0138958863817154,0.00918005030092432,"320790/234779/16842/14063/21417/15902/21985/72475/17886",9
"GO:0014706","striated muscle tissue development","6/69","461/29008",0.000802731804188811,0.0140378553525911,0.00927383937331658,"320790/16842/13207/15902/114142/22003",6
"GO:0016486","peptide hormone processing","2/69","18/29008",0.000832402996850534,0.014320038547445,0.00946025827828421,"18549/20394",2
"GO:0071280","cellular response to copper ion","2/69","18/29008",0.000832402996850534,0.014320038547445,0.00946025827828421,"17748/17750",2
"GO:0000278","mitotic cell cycle","8/69","847/29008",0.000887032578504546,0.0150681463283891,0.00995448130738268,"12313/12704/29875/211134/15902/22152/22142/75770",8
"GO:0010557","positive regulation of macromolecule biosynthetic process","12/69","1772/29008",0.000890131517508806,0.0150681463283891,0.00995448130738268,"320790/18991/13592/16842/14063/21417/13207/93691/15902/380928/72475/18511",12
"GO:0051050","positive regulation of transport","9/69","1063/29008",0.000907178045420508,0.0152348313024587,0.0100645985323178,"12313/20511/13631/22341/234779/58801/14063/100102/18111",9
"GO:0048514","blood vessel morphogenesis","7/69","654/29008",0.00092247796353437,0.0153697903215648,0.0101537566147836,"320790/22341/240725/16842/15901/50785/17886",7
"GO:0030855","epithelial cell differentiation","7/69","656/29008",0.000938985712476079,0.0155226075593702,0.0102547123862519,"18991/16842/14063/15901/21417/93691/15902",7
"GO:0071772","response to BMP","4/69","184/29008",0.000982048156552007,0.0159847223020311,0.0105599996105349,"240725/16842/15901/13207",4
"GO:0071773","cellular response to BMP stimulus","4/69","184/29008",0.000982048156552007,0.0159847223020311,0.0105599996105349,"240725/16842/15901/13207",4
"GO:0055082","cellular chemical homeostasis","8/69","864/29008",0.00100788802778411,0.016280084479322,0.0107551249569892,"12313/320790/234779/14063/93691/17748/75770/17750",8
"GO:0060099","regulation of phagocytosis, engulfment","2/69","20/29008",0.0010305306867222,0.0165197191901831,0.0109134350236609,"234779/14063",2
"GO:0060537","muscle tissue development","6/69","486/29008",0.00105391452329424,0.0166673406881229,0.0110109583294335,"320790/16842/13207/15902/114142/22003",6
"GO:0016477","cell migration","11/69","1556/29008",0.00105549321938018,0.0166673406881229,0.0110109583294335,"195208/13641/22341/240725/234779/29875/16842/14063/13589/22003/17886",11
"GO:0015031","protein transport","11/69","1564/29008",0.0011002839062512,0.0172056857175294,0.0113666056277381,"16649/22341/58801/14063/13121/13207/93691/75770/17886/20394/18111",11
"GO:0030534","adult behavior","4/69","190/29008",0.00110584747522873,0.0172056857175294,0.0113666056277381,"20511/320790/20273/15902",4
"GO:0044770","cell cycle phase transition","6/69","492/29008",0.00112232368422908,0.0173125171329279,0.0114371817493425,"12313/12704/234779/211134/15902/75770",6
"GO:0140448","signaling receptor ligand precursor processing","2/69","21/29008",0.00113725892319328,0.0173125171329279,0.0114371817493425,"18549/20394",2
"GO:1905153","regulation of membrane invagination","2/69","21/29008",0.00113725892319328,0.0173125171329279,0.0114371817493425,"234779/14063",2
"GO:0051099","positive regulation of binding","4/69","193/29008",0.00117168175772338,0.0177091328524476,0.0116991983026816,"12313/13592/13589/72701",4
"GO:0002520","immune system development","9/69","1106/29008",0.0011971528180623,0.0179657827164527,0.0118687491032978,"320790/234779/16842/14063/21417/15902/21985/72475/17886",9
"GO:0035561","regulation of chromatin binding","2/69","22/29008",0.00124906454739312,0.0186128210019989,0.0122962025125135,"13592/72701",2
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","12/69","1847/29008",0.00127372073148269,0.0188475039707509,0.0124512413059184,"320790/18991/13592/16842/14063/21417/13207/93691/15902/380928/72475/18511",12
"GO:0051253","negative regulation of RNA metabolic process","10/69","1350/29008",0.00128411072886808,0.018869293765867,0.0124656363153275,"18991/16842/15901/21417/13207/93691/15902/353282/114142/18511",10
"GO:0051241","negative regulation of multicellular organismal process","9/69","1124/29008",0.001338990249751,0.0195400232308491,0.0129087408469643,"240725/12704/16842/14063/13121/15901/93691/15902/100102",9
"GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","2/69","23/29008",0.00136592350823329,0.0197965352289154,0.0130782005690974,"12313/320790",2
"GO:0072503","cellular divalent inorganic cation homeostasis","6/69","518/29008",0.00145906161925041,0.0210025468458086,0.0138749289678807,"12313/320790/234779/14063/17748/17750",6
"GO:0022402","cell cycle process","9/69","1146/29008",0.00153053238097029,0.0217403323526195,0.0143623327849362,"12313/12704/234779/16842/13589/211134/15902/75770/17886",9
"GO:1902905","positive regulation of supramolecular fiber organization","4/69","208/29008",0.00154256525252949,0.0217403323526195,0.0143623327849362,"14063/13589/15901/22003",4
"GO:0048568","embryonic organ development","6/69","524/29008",0.0015466989024575,0.0217403323526195,0.0143623327849362,"320790/16842/21417/50785/15902/16669",6
"GO:0031328","positive regulation of cellular biosynthetic process","12/69","1891/29008",0.00155694267352713,0.0217403323526195,0.0143623327849362,"320790/18991/13592/16842/14063/21417/13207/93691/15902/380928/72475/18511",12
"GO:0008015","blood circulation","6/69","525/29008",0.00156168739016926,0.0217403323526195,0.0143623327849362,"12313/320790/22341/14063/15902/22003",6
"GO:0031032","actomyosin structure organization","4/69","210/29008",0.00159751658564779,0.0219641034103733,0.0145101628340343,"12704/16669/22003/17886",4
"GO:0007263","nitric oxide mediated signal transduction","2/69","25/29008",0.00161470564926637,0.0219641034103733,0.0145101628340343,"17748/17750",2
"GO:0014808","release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","2/69","25/29008",0.00161470564926637,0.0219641034103733,0.0145101628340343,"12313/320790",2
"GO:0032880","regulation of protein localization","8/69","931/29008",0.00161928172590654,0.0219641034103733,0.0145101628340343,"22341/29875/58801/14063/13121/93691/75770/18111",8
"GO:0051130","positive regulation of cellular component organization","9/69","1161/29008",0.00167338794365438,0.0225534324125648,0.0148994917142006,"13631/234779/29875/58801/14063/13589/15901/100102/22003",9
"GO:0006915","apoptotic process","12/69","1911/29008",0.0017019834866845,0.0227936522647114,0.015058188343218,"13631/50887/240725/12704/16842/58801/15901/13207/12069/100102/17748/75770",12
"GO:0050927","positive regulation of positive chemotaxis","2/69","26/29008",0.00174658114032282,0.0228133684748339,0.0150712134785491,"22341/14063",2
"GO:0071276","cellular response to cadmium ion","2/69","26/29008",0.00174658114032282,0.0228133684748339,0.0150712134785491,"17748/17750",2
"GO:0090151","establishment of protein localization to mitochondrial membrane","2/69","26/29008",0.00174658114032282,0.0228133684748339,0.0150712134785491,"12313/58801",2
"GO:1903514","release of sequestered calcium ion into cytosol by endoplasmic reticulum","2/69","26/29008",0.00174658114032282,0.0228133684748339,0.0150712134785491,"12313/320790",2
"GO:0008217","regulation of blood pressure","4/69","217/29008",0.00180058583661684,0.0228773280558913,0.0151134671466638,"22341/14063/15902/22003",4
"GO:0001525","angiogenesis","6/69","541/29008",0.00181691922094534,0.0228773280558913,0.0151134671466638,"22341/240725/16842/15901/50785/17886",6
"GO:0046879","hormone secretion","5/69","367/29008",0.00182695214091823,0.0228773280558913,0.0151134671466638,"320790/93691/75770/20394/18111",5
"GO:0051493","regulation of cytoskeleton organization","6/69","542/29008",0.00183386247670668,0.0228773280558913,0.0151134671466638,"29875/14063/13589/15901/22003/70292",6
"GO:0072507","divalent inorganic cation homeostasis","6/69","542/29008",0.00183386247670668,0.0228773280558913,0.0151134671466638,"12313/320790/234779/14063/17748/17750",6
"GO:0000122","negative regulation of transcription by RNA polymerase II","8/69","950/29008",0.00183779016292579,0.0228773280558913,0.0151134671466638,"18991/16842/15901/21417/13207/93691/15902/114142",8
"GO:0019725","cellular homeostasis","8/69","952/29008",0.00186208812130107,0.0228773280558913,0.0151134671466638,"12313/320790/234779/14063/93691/17748/75770/17750",8
"GO:0003094","glomerular filtration","2/69","27/29008",0.00188341458925158,0.0228773280558913,0.0151134671466638,"240725/14063",2
