"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048812","neuron projection morphogenesis","18/54","710/29008",3.42206286414332e-16,3.28233240418169e-13,2.00850005835956e-13,"22253/20429/60597/243743/20979/18212/17295/18053/18039/16572/245537/12386/246048/17760/52822/226251/19339/26419",18
"GO:0120039","plasma membrane bounded cell projection morphogenesis","18/54","725/29008",4.91882528707334e-16,3.28233240418169e-13,2.00850005835956e-13,"22253/20429/60597/243743/20979/18212/17295/18053/18039/16572/245537/12386/246048/17760/52822/226251/19339/26419",18
"GO:0048858","cell projection morphogenesis","18/54","730/29008",5.54136027717786e-16,3.28233240418169e-13,2.00850005835956e-13,"22253/20429/60597/243743/20979/18212/17295/18053/18039/16572/245537/12386/246048/17760/52822/226251/19339/26419",18
"GO:0032990","cell part morphogenesis","18/54","753/29008",9.4825811983757e-16,4.2126366973784e-13,2.57776483629529e-13,"22253/20429/60597/243743/20979/18212/17295/18053/18039/16572/245537/12386/246048/17760/52822/226251/19339/26419",18
"GO:0030182","neuron differentiation","23/54","1570/29008",1.3517596707869e-15,4.80415386997665e-13,2.93972155773236e-13,"22253/20429/60597/243743/20979/18212/27140/17295/18053/225631/18039/11859/12484/20614/16572/245537/12386/246048/17760/52822/226251/19339/26419",23
"GO:0048667","cell morphogenesis involved in neuron differentiation","17/54","657/29008",1.91576977945354e-15,5.67387149681491e-13,3.47191260030792e-13,"22253/20429/60597/243743/18212/17295/18053/18039/16572/245537/12386/246048/17760/52822/226251/19339/26419",17
"GO:0048666","neuron development","21/54","1292/29008",4.57046908241541e-15,1.14997119366789e-12,7.03681688865878e-13,"22253/20429/60597/243743/20979/18212/17295/18053/225631/18039/12484/20614/16572/245537/12386/246048/17760/52822/226251/19339/26419",21
"GO:0031175","neuron projection development","20/54","1132/29008",5.17713536822911e-15,1.14997119366789e-12,7.03681688865878e-13,"22253/20429/60597/243743/20979/18212/17295/18053/18039/12484/20614/16572/245537/12386/246048/17760/52822/226251/19339/26419",20
"GO:0032989","cellular component morphogenesis","18/54","848/29008",7.34632704385862e-15,1.45049146188186e-12,8.87573782024088e-13,"22253/20429/60597/243743/20979/18212/17295/18053/18039/16572/245537/12386/246048/17760/52822/226251/19339/26419",18
"GO:0048699","generation of neurons","23/54","1750/29008",1.37365895125293e-14,2.44099195637645e-12,1.49367336488871e-12,"22253/20429/60597/243743/20979/18212/27140/17295/18053/225631/18039/11859/12484/20614/16572/245537/12386/246048/17760/52822/226251/19339/26419",23
"GO:0022008","neurogenesis","23/54","1879/29008",6.19192011548159e-14,1.00027654956462e-11,6.12081672659568e-12,"22253/20429/60597/243743/20979/18212/27140/17295/18053/225631/18039/11859/12484/20614/16572/245537/12386/246048/17760/52822/226251/19339/26419",23
"GO:0000902","cell morphogenesis","19/54","1135/29008",7.80117270361919e-14,1.13075624354191e-11,6.91923821685748e-12,"22253/20429/60597/243743/20979/18212/17295/18053/18039/16572/245537/12386/246048/17760/52822/226251/241201/19339/26419",19
"GO:0000904","cell morphogenesis involved in differentiation","17/54","828/29008",8.27227415084123e-14,1.13075624354191e-11,6.91923821685748e-12,"22253/20429/60597/243743/18212/17295/18053/18039/16572/245537/12386/246048/17760/52822/226251/19339/26419",17
"GO:0007409","axonogenesis","14/54","487/29008",2.06316131705477e-13,2.61874118600452e-11,1.60244033121622e-11,"22253/20429/243743/18212/18053/18039/16572/245537/12386/246048/17760/52822/226251/19339",14
"GO:0007268","chemical synaptic transmission","17/54","885/29008",2.41661309405833e-13,2.68395091758853e-11,1.64234297773832e-11,"60597/20979/12298/320405/18212/17295/18053/14802/12484/20614/242662/14800/245537/18196/227120/19339/56808",17
"GO:0098916","anterograde trans-synaptic signaling","17/54","885/29008",2.41661309405833e-13,2.68395091758853e-11,1.64234297773832e-11,"60597/20979/12298/320405/18212/17295/18053/14802/12484/20614/242662/14800/245537/18196/227120/19339/56808",17
"GO:0099537","trans-synaptic signaling","17/54","894/29008",2.84285491811185e-13,2.97161952322633e-11,1.81837097858176e-11,"60597/20979/12298/320405/18212/17295/18053/14802/12484/20614/242662/14800/245537/18196/227120/19339/56808",17
"GO:0120036","plasma membrane bounded cell projection organization","21/54","1630/29008",4.23869411123266e-13,4.18453301981135e-11,2.5605678461423e-11,"22253/20429/60597/243743/20979/18212/17295/18053/225631/18039/12484/20614/16572/245537/12386/246048/17760/52822/226251/19339/26419",21
"GO:0099536","synaptic signaling","17/54","926/29008",4.99474816578952e-13,4.67140394242525e-11,2.85849022452109e-11,"60597/20979/12298/320405/18212/17295/18053/14802/12484/20614/242662/14800/245537/18196/227120/19339/56808",17
"GO:0061564","axon development","14/54","530/29008",6.4761218509753e-13,5.75403426459155e-11,3.52096519581973e-11,"22253/20429/243743/18212/18053/18039/16572/245537/12386/246048/17760/52822/226251/19339",14
"GO:0030030","cell projection organization","21/54","1677/29008",7.3234148480038e-13,6.19700389757274e-11,3.79202382856537e-11,"22253/20429/60597/243743/20979/18212/17295/18053/225631/18039/12484/20614/16572/245537/12386/246048/17760/52822/226251/19339/26419",21
"GO:0050804","modulation of chemical synaptic transmission","15/54","667/29008",8.58086869833884e-13,6.77323605880421e-11,4.14462746127106e-11,"60597/20979/12298/18212/17295/18053/14802/20614/242662/14800/245537/18196/227120/19339/56808",15
"GO:0099177","regulation of trans-synaptic signaling","15/54","668/29008",8.76670958652205e-13,6.77323605880421e-11,4.14462746127106e-11,"60597/20979/12298/18212/17295/18053/14802/20614/242662/14800/245537/18196/227120/19339/56808",15
"GO:0099003","vesicle-mediated transport in synapse","11/54","255/29008",1.33834601641502e-12,9.90933696320624e-11,6.06364664454702e-11,"20979/12298/320405/12484/20614/242662/229521/108012/245537/18196/19339",11
"GO:0007267","cell-cell signaling","20/54","1728/29008",1.29210994914436e-11,8.92508535234833e-10,5.46137083136915e-10,"60597/20979/12298/228355/320405/18212/207181/17295/18053/14802/12484/20614/242662/229521/14800/245537/18196/227120/19339/56808",20
"GO:0099504","synaptic vesicle cycle","10/54","228/29008",1.30586504873977e-11,8.92508535234833e-10,5.46137083136915e-10,"20979/12298/320405/12484/20614/242662/229521/108012/245537/19339",10
"GO:0010975","regulation of neuron projection development","13/54","550/29008",1.93726153839299e-11,1.27500509397198e-09,7.80191488951249e-10,"20429/243743/18212/17295/18053/18039/12484/20614/245537/12386/246048/17760/52822",13
"GO:0035249","synaptic transmission, glutamatergic","8/54","111/29008",3.19760650668696e-11,2.0293381294224e-09,1.24177726368708e-09,"60597/20979/12298/18212/18053/14802/14800/245537",8
"GO:0051966","regulation of synaptic transmission, glutamatergic","7/54","78/29008",1.2344921669447e-10,7.56445717469219e-09,4.62878551162931e-09,"60597/20979/18212/18053/14802/14800/245537",7
"GO:0051960","regulation of nervous system development","12/54","550/29008",3.18659315588769e-10,1.88752534600414e-08,1.15500025615157e-08,"20429/243743/18212/17295/18053/18039/12484/245537/246048/17760/52822/26419",12
"GO:0050806","positive regulation of synaptic transmission","10/54","330/29008",4.86799827537917e-10,2.79046223720928e-08,1.70751858012451e-08,"20979/18212/18053/14802/20614/242662/14800/245537/18196/19339",10
"GO:0120035","regulation of plasma membrane bounded cell projection organization","13/54","737/29008",7.03035111636685e-10,3.90404185430747e-08,2.38893181026545e-08,"20429/243743/18212/17295/18053/18039/12484/20614/245537/12386/246048/17760/52822",13
"GO:0050772","positive regulation of axonogenesis","7/54","101/29008",7.77869140758064e-10,4.18870746402145e-08,2.56312224052019e-08,"20429/243743/18212/18039/246048/17760/52822",7
"GO:0031344","regulation of cell projection organization","13/54","753/29008",9.11848940357388e-10,4.76575166769141e-08,2.91622277210273e-08,"20429/243743/18212/17295/18053/18039/12484/20614/245537/12386/246048/17760/52822",13
"GO:0051962","positive regulation of nervous system development","10/54","359/29008",1.09781702080549e-09,5.57377384563244e-08,3.41066160147991e-08,"20429/243743/18212/17295/18039/245537/246048/17760/52822/26419",10
"GO:0051130","positive regulation of cellular component organization","15/54","1161/29008",1.97734530242429e-09,9.76039611779992e-08,5.97250788714706e-08,"20429/243743/20979/18212/17295/18053/18039/12484/245537/56772/12386/246048/17760/52822/26419",15
"GO:0050769","positive regulation of neurogenesis","9/54","298/29008",4.00644581574916e-09,1.90702432152181e-07,1.16693192200458e-07,"20429/243743/18212/17295/18039/246048/17760/52822/26419",9
"GO:0017156","calcium-ion regulated exocytosis","6/54","71/29008",4.07804863353004e-09,1.90702432152181e-07,1.16693192200458e-07,"20979/320405/20614/242662/229521/19339",6
"GO:0010647","positive regulation of cell communication","18/54","1899/29008",4.49593450991017e-09,2.04853221131035e-07,1.25352236133258e-07,"20429/60597/20979/228355/18212/18707/17295/18053/17161/14802/12484/20614/242662/14800/245537/18196/19339/26419",18
"GO:0023056","positive regulation of signaling","18/54","1905/29008",4.72440539917274e-09,2.09881709858249e-07,1.28429230982775e-07,"20429/60597/20979/228355/18212/18707/17295/18053/17161/14802/12484/20614/242662/14800/245537/18196/19339/26419",18
"GO:0051094","positive regulation of developmental process","16/54","1483/29008",6.69478686501951e-09,2.90161859979016e-07,1.77553654212199e-07,"20429/243743/20979/18212/18707/17295/18053/207259/18039/12484/245537/246048/17760/52822/56808/26419",16
"GO:0031346","positive regulation of cell projection organization","10/54","441/29008",7.84738487441973e-09,3.32019117186758e-07,2.03166630959288e-07,"20429/243743/18212/17295/18053/18039/12484/246048/17760/52822",10
"GO:0050767","regulation of neurogenesis","10/54","451/29008",9.70633593843531e-09,3.96436197220094e-07,2.42584244130176e-07,"20429/243743/18212/17295/18039/12484/246048/17760/52822/26419",10
"GO:0036465","synaptic vesicle recycling","6/54","82/29008",9.8160904207564e-09,3.96436197220094e-07,2.42584244130176e-07,"20979/12484/229521/108012/245537/19339",6
"GO:0001505","regulation of neurotransmitter levels","8/54","257/29008",2.49092899749381e-08,9.83640184121446e-07,6.01901673546458e-07,"20979/12298/320405/18212/17161/20614/242662/19339",8
"GO:0010720","positive regulation of cell development","9/54","378/29008",3.12401529998691e-08,1.20682069306016e-06,7.3846860523718e-07,"20429/243743/18212/17295/18039/246048/17760/52822/26419",9
"GO:0051648","vesicle localization","7/54","175/29008",3.59583801060095e-08,1.35953279677402e-06,8.31915042542167e-07,"228355/229521/108012/16572/245537/19339/26419",7
"GO:0050770","regulation of axonogenesis","7/54","185/29008",5.26564815502201e-08,1.94938682739044e-06,1.19285406669687e-06,"20429/243743/18212/18039/246048/17760/52822",7
"GO:0007269","neurotransmitter secretion","7/54","187/29008",5.66821915510046e-08,2.0144850877227e-06,1.23268850257237e-06,"20979/12298/320405/18212/20614/242662/19339",7
