"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","22/63","1879/29008",2.50723947014818e-11,4.1996261124982e-08,3.02452256083138e-08,"140489/12891/50914/50913/19649/18013/18012/16870/243914/71751/22152/20679/70433/21367/12877/23966/19280/170729/21417/16392/56320/57752",22
"GO:0007417","central nervous system development","16/63","949/29008",1.317962387509e-10,1.10379349953879e-07,7.94939418992271e-08,"50914/50913/18013/18012/15416/16870/20679/70433/21367/23966/19280/21417/16392/18111/94187/57752",16
"GO:0048699","generation of neurons","20/63","1750/29008",4.03463284697233e-10,2.01579308221764e-07,1.45175105874087e-07,"140489/12891/50914/50913/19649/18013/18012/16870/243914/71751/22152/70433/21367/12877/23966/19280/170729/21417/16392/56320",20
"GO:0030182","neuron differentiation","19/63","1570/29008",4.81383422619138e-10,2.01579308221764e-07,1.45175105874087e-07,"140489/12891/50914/50913/19649/18013/18012/16870/243914/71751/22152/70433/21367/12877/23966/19280/21417/16392/56320",19
"GO:0000902","cell morphogenesis","16/63","1135/29008",1.76140710977422e-09,5.90071381774363e-07,4.24962641642369e-07,"12891/19649/269587/54725/16870/71751/22152/20679/70433/20194/21367/67220/19280/22003/16392/56320",16
"GO:0048666","neuron development","16/63","1292/29008",1.10720620448124e-08,3.09095065417679e-06,2.22606721111491e-06,"140489/12891/19649/18013/18012/16870/243914/71751/22152/70433/21367/12877/23966/19280/16392/56320",16
"GO:0007420","brain development","12/63","676/29008",2.09780236726466e-08,5.01974137881185e-06,3.61516016975232e-06,"50913/18013/18012/16870/20679/70433/21367/19280/16392/18111/94187/57752",12
"GO:0051093","negative regulation of developmental process","14/63","1003/29008",2.46055936712921e-08,5.15179617492679e-06,3.71026451938168e-06,"140489/56458/50913/14174/18013/15416/16870/68027/20679/70433/21367/19280/21417/16392",14
"GO:0032989","cellular component morphogenesis","13/63","848/29008",2.82127398229391e-08,5.2507043559359e-06,3.78149705696939e-06,"12891/19649/16870/71751/22152/70433/21367/23966/67220/19280/22003/16392/56320",13
"GO:0060322","head development","12/63","734/29008",5.15941010879996e-08,8.64201193223994e-06,6.22387787861554e-06,"50913/18013/18012/16870/20679/70433/21367/19280/16392/18111/94187/57752",12
"GO:0045595","regulation of cell differentiation","17/63","1672/29008",6.32807288221647e-08,9.6359291615569e-06,6.9396856679618e-06,"56458/50913/18013/18012/15416/16870/71751/68027/20679/70433/20194/21367/23966/19280/21417/16392/56320",17
"GO:0021510","spinal cord development","6/63","103/29008",9.9744876252753e-08,1.39227223102801e-05,1.00269849285662e-05,"50913/15416/20679/70433/19280/16392",6
"GO:0022603","regulation of anatomical structure morphogenesis","13/63","995/29008",1.79668453043558e-07,2.31495891421508e-05,1.6672068598212e-05,"12891/14174/269587/71751/70433/20194/21367/23966/67220/19280/22003/16392/56320",13
"GO:0045596","negative regulation of cell differentiation","11/63","723/29008",4.05135121756341e-07,4.64904360738162e-05,3.34818788629023e-05,"56458/50913/15416/16870/68027/20679/70433/21367/19280/21417/16392",11
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/63","725/29008",4.16332263347608e-07,4.64904360738162e-05,3.34818788629023e-05,"12891/19649/16870/71751/22152/70433/21367/67220/19280/16392/56320",11
"GO:0048858","cell projection morphogenesis","11/63","730/29008",4.45532552433746e-07,4.66416890829077e-05,3.35908095453337e-05,"12891/19649/16870/71751/22152/70433/21367/67220/19280/16392/56320",11
"GO:0032990","cell part morphogenesis","11/63","753/29008",6.04528710674145e-07,5.95638582575996e-05,4.28972075809641e-05,"12891/19649/16870/71751/22152/70433/21367/67220/19280/16392/56320",11
"GO:0022604","regulation of cell morphogenesis","8/63","337/29008",6.78514365223362e-07,6.31395312082851e-05,4.54723662307586e-05,"12891/269587/71751/20194/21367/67220/22003/56320",8
"GO:0045664","regulation of neuron differentiation","7/63","241/29008",9.3250108145011e-07,8.22073321804702e-05,5.92047778028713e-05,"50913/18013/18012/71751/21367/21417/16392",7
"GO:0007409","axonogenesis","9/63","487/29008",1.04274812487977e-06,8.73301554586806e-05,6.28941763743271e-05,"19649/16870/71751/22152/70433/21367/19280/16392/56320",9
"GO:0120036","plasma membrane bounded cell projection organization","15/63","1630/29008",1.55899704225721e-06,0.000124348573608611,8.95544165627449e-05,"12891/19649/16870/71751/22152/70433/21367/12877/67220/19280/22003/16392/94187/22325/56320",15
"GO:0061564","axon development","9/63","530/29008",2.08934050437906e-06,0.000159074788401587,0.000114563838182699,"19649/16870/71751/22152/70433/21367/19280/16392/56320",9
"GO:0030030","cell projection organization","15/63","1677/29008",2.21694620955748e-06,0.000161451517435164,0.000116275531174044,"12891/19649/16870/71751/22152/70433/21367/12877/67220/19280/22003/16392/94187/22325/56320",15
"GO:0030900","forebrain development","8/63","400/29008",2.43476004917222e-06,0.000168086763794917,0.000121054159502891,"50913/18012/16870/70433/21367/19280/16392/57752",8
"GO:0060560","developmental growth involved in morphogenesis","7/63","280/29008",2.5254447927099e-06,0.000168086763794917,0.000121054159502891,"12891/54725/16870/71751/70433/19280/56320",7
"GO:0040011","locomotion","16/63","1934/29008",2.60910797532409e-06,0.000168086763794917,0.000121054159502891,"20604/14174/19649/54725/16870/22152/70433/259302/21367/12877/67220/22003/170729/16392/22325/56320",16
"GO:0048812","neuron projection morphogenesis","10/63","710/29008",2.87385446138818e-06,0.000178285415660192,0.00012839911160822,"12891/19649/16870/71751/22152/70433/21367/19280/16392/56320",10
"GO:1990138","neuron projection extension","6/63","203/29008",5.31746570943626e-06,0.000316300215604525,0.0002277957876404,"12891/16870/71751/70433/19280/56320",6
"GO:0048709","oligodendrocyte differentiation","5/63","116/29008",5.47624253882462e-06,0.000316300215604525,0.0002277957876404,"50914/50913/20679/21367/23966",5
"GO:0021515","cell differentiation in spinal cord","4/63","61/29008",9.60525735877462e-06,0.000536293535864916,0.000386232453794938,"50913/20679/70433/16392",4
"GO:0000904","cell morphogenesis involved in differentiation","10/63","828/29008",1.10630758320761e-05,0.000597762968346049,0.000430502034076715,"19649/16870/71751/22152/70433/20194/21367/19280/16392/56320",10
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/63","657/29008",1.18078918132749e-05,0.000618069337101107,0.000445126447960954,"19649/16870/71751/22152/70433/21367/19280/16392/56320",9
"GO:0048675","axon extension","5/63","142/29008",1.46509948804802e-05,0.000743648982569828,0.000535567468358223,"16870/71751/70433/19280/56320",5
"GO:0007267","cell-cell signaling","14/63","1728/29008",1.59013996558266e-05,0.000783377777162047,0.000564179690575149,"56458/18013/18012/11784/54725/70433/21367/12877/19280/108015/16392/18111/94187/56320",14
"GO:2000026","regulation of multicellular organismal development","13/63","1503/29008",1.70285617664544e-05,0.000814938313108887,0.000586909226597194,"50913/15416/16870/243914/71751/68027/20679/70433/23966/19280/21417/16392/56320",13
"GO:0007411","axon guidance","6/63","255/29008",1.94357920844354e-05,0.00085046114877745,0.000612492365435323,"19649/16870/22152/70433/21367/16392",6
"GO:0010001","glial cell differentiation","6/63","255/29008",1.94357920844354e-05,0.00085046114877745,0.000612492365435323,"50914/50913/243914/20679/21367/23966",6
"GO:0016049","cell growth","8/63","533/29008",1.96627775056771e-05,0.00085046114877745,0.000612492365435323,"12891/75426/54725/16870/71751/70433/19280/56320",8
"GO:0097485","neuron projection guidance","6/63","256/29008",1.986878113146e-05,0.00085046114877745,0.000612492365435323,"19649/16870/22152/70433/21367/16392",6
"GO:0021537","telencephalon development","6/63","257/29008",2.03095199708048e-05,0.00085046114877745,0.000612492365435323,"18012/16870/70433/21367/19280/57752",6
"GO:0051960","regulation of nervous system development","8/63","550/29008",2.45998123020365e-05,0.00100108507016688,0.000720969986118615,"50913/16870/243914/71751/70433/23966/19280/56320",8
"GO:0040007","growth","11/63","1114/29008",2.51383585910277e-05,0.00100108507016688,0.000720969986118615,"12891/75426/11784/54725/16870/71751/209224/70433/23966/19280/56320",11
"GO:0007626","locomotory behavior","6/63","268/29008",2.56994973236871e-05,0.00100108507016688,0.000720969986118615,"11784/15416/243914/21367/108015/56320",6
"GO:0031175","neuron projection development","11/63","1132/29008",2.91156840908092e-05,0.00110516077232031,0.000795924113168313,"12891/19649/16870/71751/22152/70433/21367/12877/19280/16392/56320",11
"GO:0048588","developmental cell growth","6/63","275/29008",2.96908864205457e-05,0.00110516077232031,0.000795924113168313,"12891/16870/71751/70433/19280/56320",6
"GO:0032535","regulation of cellular component size","7/63","417/29008",3.33693369388997e-05,0.00121507911679689,0.000875086044210046,"20495/71751/70433/21367/19280/22003/56320",7
"GO:0045165","cell fate commitment","6/63","288/29008",3.84206698716518e-05,0.00136924727734078,0.000986116185283607,"50914/50913/18012/20679/23966/16392",6
"GO:0045597","positive regulation of cell differentiation","10/63","973/29008",4.38580121334766e-05,0.00152028203246084,0.00109488968370785,"50913/18013/18012/71751/20679/20194/23966/21417/16392/56320",10
"GO:0060284","regulation of cell development","8/63","598/29008",4.44739221436305e-05,0.00152028203246084,0.00109488968370785,"50913/16870/71751/70433/20194/23966/19280/56320",8
"GO:0050770","regulation of axonogenesis","5/63","185/29008",5.20569997240951e-05,0.00174390949075719,0.00125594361439606,"71751/70433/21367/19280/56320",5
"GO:0050767","regulation of neurogenesis","7/63","451/29008",5.47408720107746e-05,0.00179786197290289,0.00129479957325795,"50913/16870/71751/70433/23966/19280/56320",7
"GO:0048589","developmental growth","9/63","807/29008",5.89072214240646e-05,0.00189749222856362,0.0013665521407283,"12891/11784/54725/16870/71751/70433/23966/19280/56320",9
"GO:0097106","postsynaptic density organization","3/63","35/29008",6.08010243775816e-05,0.00192154180815942,0.00138387237212927,"54725/19280/56320",3
"GO:0061351","neural precursor cell proliferation","5/63","197/29008",7.01043275242049e-05,0.00217087116640208,0.00156343651638447,"56458/16870/94187/56320/57752",5
"GO:0051094","positive regulation of developmental process","12/63","1483/29008",7.19493786018841e-05,0.00217087116640208,0.00156343651638447,"12891/50913/14174/18013/18012/71751/20679/20194/23966/21417/16392/56320",12
"GO:0001708","cell fate specification","4/63","102/29008",7.31803600727558e-05,0.00217087116640208,0.00156343651638447,"50913/20679/23966/16392",4
