"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022610","biological adhesion","17/102","1451/29008",1.18433196372072e-05,0.00169803595298459,0.00131367348081128,"14268/235472/93742/208177/12578/14537/15404/17242/27050/234839/20416/29875/17909/26364/13723/53599/56320",17
"GO:0010810","regulation of cell-substrate adhesion","7/102","226/29008",1.56531514747756e-05,0.00211225467547854,0.00163413085984345,"14268/208177/12578/15404/17242/29875/56320",7
"GO:0032970","regulation of actin filament-based process","9/102","416/29008",1.66300366842833e-05,0.00211940578631921,0.00163966326606442,"73112/93742/208177/17242/29875/15901/19736/14063/56320",9
"GO:0051240","positive regulation of multicellular organismal process","18/102","1657/29008",1.75961663032712e-05,0.00212450555261601,0.00164360866411719,"14268/18424/240725/20732/19165/93742/17242/27050/20416/15107/13389/50913/58869/26364/246048/19736/14063/56320",18
"GO:0009952","anterior/posterior pattern specification","7/102","232/29008",1.85299030721716e-05,0.00212537988237809,0.00164428508314112,"18424/19165/15404/18012/13389/12227/21407",7
"GO:0045595","regulation of cell differentiation","18/102","1672/29008",1.98441223014725e-05,0.00216773412188466,0.00167705214036504,"11923/14268/235472/20732/208177/12578/18013/15404/18012/17242/234839/13389/50913/15901/246048/19736/56320/21407",18
"GO:0002181","cytoplasmic translation","5/102","96/29008",2.30947487625154e-05,0.00240815243914592,0.00186305006763641,"75705/54127/225363/67204/22121",5
"GO:0006412","translation","11/102","676/29008",2.64974648527132e-05,0.00264283410313583,0.00204460987376084,"268449/66892/67941/27050/75705/54127/225363/12227/353242/67204/22121",11
"GO:0098609","cell-cell adhesion","12/102","816/29008",3.01597440620622e-05,0.00274040928256586,0.00212009821979812,"14268/235472/93742/12578/14537/17242/27050/234839/20416/17909/13723/53599",12
"GO:0050767","regulation of neurogenesis","9/102","451/29008",3.13105178151026e-05,0.00274040928256586,0.00212009821979812,"14268/235472/20732/17242/13389/50913/15901/246048/56320",9
"GO:0007010","cytoskeleton organization","16/102","1406/29008",3.14262559009886e-05,0.00274040928256586,0.00212009821979812,"56419/68617/93742/208177/17242/27050/20416/215280/29875/15901/269587/434130/329366/19736/14063/56320",16
"GO:0022618","ribonucleoprotein complex assembly","6/102","171/29008",3.24135737303678e-05,0.00274040928256586,0.00212009821979812,"268449/67941/75705/54127/67204/22121",6
"GO:0065003","protein-containing complex assembly","16/102","1420/29008",3.54018907845805e-05,0.00274040928256586,0.00212009821979812,"14268/18424/268449/56419/19165/70556/67941/27050/75705/234839/54127/26357/98878/67204/22121/56320",16
"GO:0043043","peptide biosynthetic process","11/102","700/29008",3.63832994515863e-05,0.00274040928256586,0.00212009821979812,"268449/66892/67941/27050/75705/54127/225363/12227/353242/67204/22121",11
"GO:0043603","cellular amide metabolic process","14/102","1119/29008",3.7477271077555e-05,0.00274040928256586,0.00212009821979812,"50887/268449/66892/19165/67941/27050/75705/54127/225363/12227/353242/67204/22121/18549",14
"GO:0021542","dentate gyrus development","3/102","19/29008",3.9259549671213e-05,0.00274040928256586,0.00212009821979812,"18012/17242/12227",3
"GO:0051241","negative regulation of multicellular organismal process","14/102","1124/29008",3.93332897132727e-05,0.00274040928256586,0.00212009821979812,"12957/14268/240725/235472/12578/15404/17242/20416/26357/13389/15901/19736/14063/56320",14
"GO:0071826","ribonucleoprotein complex subunit organization","6/102","178/29008",4.05704892410217e-05,0.00274040928256586,0.00212009821979812,"268449/67941/75705/54127/67204/22121",6
"GO:0051962","positive regulation of nervous system development","8/102","359/29008",4.06163537956579e-05,0.00274040928256586,0.00212009821979812,"14268/20732/17242/13389/50913/26364/246048/56320",8
"GO:0000902","cell morphogenesis","14/102","1135/29008",4.3703381845853e-05,0.00278789731379771,0.0021568369986064,"14268/18424/235472/93742/17242/29875/17909/12891/15901/269587/13723/246048/14009/56320",14
"GO:0032989","cellular component morphogenesis","12/102","848/29008",4.37507860927278e-05,0.00278789731379771,0.0021568369986064,"14268/18424/235472/208177/17242/29875/12891/15901/13723/246048/14009/56320",12
"GO:0009790","embryo development","15/102","1297/29008",4.75308417419161e-05,0.0029469121879988,0.00227985772907171,"14268/18424/240725/20732/19165/208177/15404/18012/26357/13389/65100/67204/50785/56320/21407",15
"GO:0030036","actin cytoskeleton organization","11/102","727/29008",5.11698420882363e-05,0.00308904257237932,0.00238981589365004,"56419/208177/17242/20416/215280/29875/15901/269587/19736/14063/56320",11
"GO:0048858","cell projection morphogenesis","11/102","730/29008",5.30944282418228e-05,0.00312304149709593,0.00241611892080198,"14268/18424/235472/17242/29875/12891/15901/13723/246048/14009/56320",11
"GO:0009792","embryo development ending in birth or egg hatching","12/102","870/29008",5.59311090632527e-05,0.00320764910477754,0.00248157499685905,"18424/240725/20732/19165/15404/26357/13389/65100/67204/50785/56320/21407",12
"GO:0032990","cell part morphogenesis","11/102","753/29008",7.00346463275859e-05,0.00383234937347872,0.00296486993240267,"14268/18424/235472/17242/29875/12891/15901/13723/246048/14009/56320",11
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","18/102","1847/29008",7.28141345416986e-05,0.00383234937347872,0.00296486993240267,"18424/72462/18991/14536/18521/12578/18013/15404/20020/18012/17242/27050/20416/12227/14063/14009/380669/21407",18
"GO:0045165","cell fate commitment","7/102","288/29008",7.30300380762545e-05,0.00383234937347872,0.00296486993240267,"11923/18424/19165/50914/18012/13389/50913",7
"GO:0051254","positive regulation of RNA metabolic process","17/102","1677/29008",7.35062652280139e-05,0.00383234937347872,0.00296486993240267,"18424/72462/18991/14536/18521/12578/18013/15404/20020/18012/17242/20416/12227/14063/14009/380669/21407",17
"GO:0030900","forebrain development","8/102","400/29008",8.64457821648648e-05,0.00440681387302666,0.0034093003211687,"18424/18991/19165/18012/17242/12227/50913/65100",8
"GO:0050769","positive regulation of neurogenesis","7/102","298/29008",9.03543980142667e-05,0.00447902775430143,0.00346516807862718,"14268/20732/17242/13389/50913/246048/56320",7
"GO:0002183","cytoplasmic translational initiation","3/102","25/29008",9.176735154846e-05,0.00447902775430143,0.00346516807862718,"75705/67204/22121",3
"GO:0022613","ribonucleoprotein complex biogenesis","8/102","412/29008",0.000106012826056389,0.00506652964527825,0.00391968475287438,"72462/268449/12578/67941/75705/54127/67204/22121",8
"GO:0007417","central nervous system development","12/102","949/29008",0.000127048660405407,0.00594795157081639,0.00460159057880808,"18424/18991/19165/50914/18013/18012/17242/13389/12227/50913/65100/54135",12
"GO:0040011","locomotion","18/102","1934/29008",0.000130415642009204,0.00598346965538226,0.00462906889321089,"11923/14268/18424/240725/235472/19165/93742/208177/14537/15404/17242/29875/17909/13723/22121/14063/14009/56320",18
"GO:0043604","amide biosynthetic process","11/102","813/29008",0.000137539381214736,0.00618657530405105,0.00478620013886572,"268449/66892/67941/27050/75705/54127/225363/12227/353242/67204/22121",11
"GO:0001756","somitogenesis","4/102","76/29008",0.000152200213126158,0.00671437094060396,0.00519452549252433,"18424/19165/13389/21407",4
"GO:0045597","positive regulation of cell differentiation","12/102","973/29008",0.000160202822582396,0.0069340617925286,0.00536448776313643,"11923/14268/20732/18013/18012/17242/234839/13389/50913/246048/56320/21407",12
"GO:0031175","neuron projection development","13/102","1132/29008",0.000170041705127534,0.00722362354745489,0.00558850516267102,"14268/18424/235472/17242/20416/29875/12227/12891/15901/13723/246048/14009/56320",13
"GO:0120036","plasma membrane bounded cell projection organization","16/102","1630/29008",0.00017761022162101,0.00740796087997449,0.00573111643355068,"14268/18424/235472/17242/20416/98878/29875/12227/17909/12891/15901/13723/246048/14063/14009/56320",16
"GO:0022603","regulation of anatomical structure morphogenesis","12/102","995/29008",0.000196858072044559,0.00806415030839674,0.00623877273434447,"14268/18424/240725/208177/17242/20416/17909/12891/15901/269587/246048/56320",12
"GO:0048812","neuron projection morphogenesis","10/102","710/29008",0.00020389193768449,0.00820575622891616,0.00634832515117361,"14268/18424/235472/29875/12891/15901/13723/246048/14009/56320",10
"GO:0043009","chordate embryonic development","11/102","854/29008",0.000210520168705889,0.00823736414879966,0.00637277839438179,"18424/240725/20732/19165/15404/13389/65100/67204/50785/56320/21407",11
"GO:0051093","negative regulation of developmental process","12/102","1003/29008",0.000211858973312633,0.00823736414879966,0.00637277839438179,"240725/235472/12578/18013/15404/17242/20416/13389/50913/15901/19736/21407",12
"GO:0051130","positive regulation of cellular component organization","13/102","1161/29008",0.000217583849200964,0.00831895583445018,0.00643590122373377,"14268/93742/208177/18013/17242/27050/234839/29875/26364/15901/246048/14063/56320",13
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/102","725/29008",0.000240946899259778,0.00906118339183494,0.00701012031323531,"14268/18424/235472/29875/12891/15901/13723/246048/14009/56320",10
"GO:0030030","cell projection organization","16/102","1677/29008",0.000244898228613125,0.00906123445868564,0.00701015982074244,"14268/18424/235472/17242/20416/98878/29875/12227/17909/12891/15901/13723/246048/14063/14009/56320",16
"GO:0060284","regulation of cell development","9/102","598/29008",0.000264686549394733,0.00963795149700822,0.00745633287016742,"14268/235472/20732/17242/13389/50913/15901/246048/56320",9
"GO:0031589","cell-substrate adhesion","7/102","366/29008",0.000317940074720233,0.0113582889007275,0.00878725971028609,"14268/208177/12578/15404/17242/29875/56320",7
"GO:0001953","negative regulation of cell-matrix adhesion","3/102","38/29008",0.000325600101151651,0.0113582889007275,0.00878725971028609,"208177/12578/15404",3
"GO:0032956","regulation of actin cytoskeleton organization","7/102","368/29008",0.000328529695394516,0.0113582889007275,0.00878725971028609,"208177/17242/29875/15901/19736/14063/56320",7
"GO:0048646","anatomical structure formation involved in morphogenesis","13/102","1213/29008",0.00033173729570564,0.0113582889007275,0.00878725971028609,"14268/18424/240725/20732/19165/208177/17242/20416/13389/65100/15901/50785/21407",13
"GO:0045685","regulation of glial cell differentiation","4/102","95/29008",0.000358865483966568,0.0119309771046277,0.00923031588051311,"20732/17242/13389/50913",4
"GO:0061053","somite development","4/102","95/29008",0.000358865483966568,0.0119309771046277,0.00923031588051311,"18424/19165/13389/21407",4
"GO:0010720","positive regulation of cell development","7/102","378/29008",0.000385810229723288,0.0124880289739821,0.0096612751113357,"14268/20732/17242/13389/50913/246048/56320",7
"GO:0030155","regulation of cell adhesion","10/102","771/29008",0.000391658250418178,0.0124880289739821,0.0096612751113357,"14268/208177/12578/15404/17242/27050/234839/29875/17909/56320",10
"GO:0003002","regionalization","7/102","379/29008",0.000391952086367356,0.0124880289739821,0.0096612751113357,"18424/19165/15404/18012/13389/12227/21407",7
"GO:0044057","regulation of system process","9/102","643/29008",0.000448533610385358,0.0140950150989591,0.0109045085379916,"93742/18012/20416/26357/58869/269587/19736/14063/56320",9
"GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity","3/102","45/29008",0.000537998828589668,0.0166779636862797,0.0129027884068589,"68617/93742/21407",3
"GO:0048598","embryonic morphogenesis","9/102","661/29008",0.000546809236035951,0.0167250718328863,0.0129392332906191,"14268/18424/240725/20732/19165/208177/15404/18012/65100",9
"GO:0035282","segmentation","4/102","108/29008",0.000583393035919626,0.0176092582157845,0.0136232778193974,"18424/19165/13389/21407",4
"GO:0009887","animal organ morphogenesis","12/102","1131/29008",0.000622362326068331,0.0185415477402695,0.0143445370027506,"18424/240725/19165/12578/14537/15404/18012/17242/15901/381157/22121/21407",12
"GO:0007420","brain development","9/102","676/29008",0.000641639459850537,0.0187730576739953,0.0145236430222347,"18424/18991/19165/18013/18012/17242/12227/50913/65100",9
"GO:0035881","amacrine cell differentiation","2/102","11/29008",0.000659597809102033,0.0187730576739953,0.0145236430222347,"11923/18012",2
"GO:0051493","regulation of cytoskeleton organization","8/102","542/29008",0.00066563189295918,0.0187730576739953,0.0145236430222347,"208177/17242/27050/29875/15901/19736/14063/56320",8
"GO:0048585","negative regulation of response to stimulus","15/102","1656/29008",0.000669453638031528,0.0187730576739953,0.0145236430222347,"12957/68939/240725/19165/269424/18521/208177/18012/17242/27050/13389/67457/19736/14063/56320",15
"GO:0061351","neural precursor cell proliferation","5/102","197/29008",0.000671050884597913,0.0187730576739953,0.0145236430222347,"11923/20732/17242/12227/56320",5
"GO:0000904","cell morphogenesis involved in differentiation","10/102","828/29008",0.000680488213028985,0.0188077103697409,0.0145504518347098,"14268/18424/235472/93742/17242/15901/13723/246048/14009/56320",10
"GO:0044087","regulation of cellular component biogenesis","11/102","989/29008",0.000721709076585414,0.0196166693167669,0.0151762971908727,"19165/208177/27050/234839/29875/17909/26364/15901/22121/14063/56320",11
"GO:0048729","tissue morphogenesis","9/102","688/29008",0.000726860022635216,0.0196166693167669,0.0151762971908727,"240725/20732/93742/208177/14537/17242/65100/381157/21407",9
"GO:0048709","oligodendrocyte differentiation","4/102","116/29008",0.0007629273508962,0.0203506435227428,0.0157441311335495,"18424/50914/17242/50913",4
"GO:0006413","translational initiation","4/102","117/29008",0.000787819608931663,0.0207730825619452,0.0160709481023446,"66892/75705/67204/22121",4
"GO:0030198","extracellular matrix organization","6/102","311/29008",0.000822965049429208,0.0209281744370068,0.0161909338323285,"14268/240725/240047/20732/208177/21407",6
"GO:0035088","establishment or maintenance of apical/basal cell polarity","3/102","52/29008",0.00082309562072361,0.0209281744370068,0.0161909338323285,"68617/93742/21407",3
"GO:0061245","establishment or maintenance of bipolar cell polarity","3/102","52/29008",0.00082309562072361,0.0209281744370068,0.0161909338323285,"68617/93742/21407",3
"GO:0043062","extracellular structure organization","6/102","312/29008",0.000836746627428783,0.0209281744370068,0.0161909338323285,"14268/240725/240047/20732/208177/21407",6
"GO:0021782","glial cell development","4/102","119/29008",0.000839316498781441,0.0209281744370068,0.0161909338323285,"18991/93742/50914/17242",4
"GO:0045229","external encapsulating structure organization","6/102","313/29008",0.000850705805115063,0.0209840765261716,0.016234182087425,"14268/240725/240047/20732/208177/21407",6
"GO:0044058","regulation of digestive system process","3/102","55/29008",0.000969670187535005,0.0231286664874871,0.0178933289119915,"18012/26357/269587",3
"GO:0045687","positive regulation of glial cell differentiation","3/102","55/29008",0.000969670187535005,0.0231286664874871,0.0178933289119915,"20732/17242/50913",3
"GO:0045893","positive regulation of transcription, DNA-templated","14/102","1538/29008",0.000977977615207604,0.0231286664874871,0.0178933289119915,"18424/72462/18991/14536/18521/12578/18013/15404/18012/17242/20416/14063/14009/21407",14
"GO:1903508","positive regulation of nucleic acid-templated transcription","14/102","1538/29008",0.000977977615207604,0.0231286664874871,0.0178933289119915,"18424/72462/18991/14536/18521/12578/18013/15404/18012/17242/20416/14063/14009/21407",14
"GO:1902680","positive regulation of RNA biosynthetic process","14/102","1540/29008",0.000990247602862827,0.0231798775608911,0.0179329479959906,"18424/72462/18991/14536/18521/12578/18013/15404/18012/17242/20416/14063/14009/21407",14
"GO:0045596","negative regulation of cell differentiation","9/102","723/29008",0.00102968442790443,0.023818347482015,0.0184268957255436,"235472/12578/15404/17242/13389/50913/15901/19736/21407",9
"GO:0022037","metencephalon development","4/102","126/29008",0.00103828890505732,0.023818347482015,0.0184268957255436,"18424/18013/18012/17242",4
"GO:0002009","morphogenesis of an epithelium","8/102","582/29008",0.00105287955183,0.0239139177415646,0.0185008329795246,"240725/20732/93742/208177/17242/65100/381157/21407",8
"GO:0031915","positive regulation of synaptic plasticity","2/102","14/29008",0.00108384664140535,0.0242795073018573,0.0187836687518614,"18013/56320",2
"GO:0001952","regulation of cell-matrix adhesion","4/102","128/29008",0.00110072744524549,0.0242795073018573,0.0187836687518614,"208177/12578/15404/29875",4
"GO:0014013","regulation of gliogenesis","4/102","128/29008",0.00110072744524549,0.0242795073018573,0.0187836687518614,"20732/17242/13389/50913",4
"GO:0007015","actin filament organization","7/102","453/29008",0.00111679809604782,0.024399379355559,0.0188764069166579,"56419/208177/215280/15901/19736/14063/56320",7
"GO:0060322","head development","9/102","734/29008",0.00114363480711468,0.0247499834671801,0.0191476493028338,"18424/18991/19165/18013/18012/17242/12227/50913/65100",9
"GO:0007160","cell-matrix adhesion","5/102","225/29008",0.00121499367794289,0.0260485560486074,0.0201522807772918,"14268/208177/12578/15404/29875",5
"GO:0022604","regulation of cell morphogenesis","6/102","337/29008",0.00124312529588704,0.0264049021181933,0.0204279653885531,"14268/17242/17909/12891/269587/56320",6
"GO:0010812","negative regulation of cell-substrate adhesion","3/102","61/29008",0.00131008430709151,0.0273436278369928,0.0211542038880237,"208177/12578/15404",3
"GO:0010628","positive regulation of gene expression","12/102","1233/29008",0.00131115913778083,0.0273436278369928,0.0211542038880237,"14268/240725/50887/18991/12578/20020/67941/17242/27050/15901/14063/380669",12
"GO:0010557","positive regulation of macromolecule biosynthetic process","15/102","1772/29008",0.00132597607322899,0.0274035055133992,0.021200527828014,"18424/72462/18991/14536/18521/12578/18013/15404/67941/18012/17242/20416/14063/14009/21407",15
"GO:0097435","supramolecular fiber organization","9/102","754/29008",0.00137694019811119,0.028202685843456,0.0218188080264612,"56419/208177/12578/27050/215280/15901/19736/14063/56320",9
"GO:0045785","positive regulation of cell adhesion","7/102","471/29008",0.00139635884339775,0.0282483825684626,0.0218541609739036,"14268/17242/27050/234839/29875/17909/56320",7
"GO:0070593","dendrite self-avoidance","2/102","16/29008",0.00142270752729295,0.0282483825684626,0.0218541609739036,"235472/13723",2
"GO:0012501","programmed cell death","16/102","1975/29008",0.00143166180206729,0.0282483825684626,0.0218541609739036,"12957/14268/240725/50887/72462/19165/269424/12578/67941/18012/17242/27050/20416/12227/15901/14063",16
"GO:0042255","ribosome assembly","3/102","63/29008",0.00143820579804873,0.0282483825684626,0.0218541609739036,"268449/67941/54127",3
"GO:0009890","negative regulation of biosynthetic process","14/102","1602/29008",0.00144074139516571,0.0282483825684626,0.0218541609739036,"14268/18991/14536/19165/104383/12578/15404/27050/20416/18140/12227/50913/15901/22121",14
"GO:0045944","positive regulation of transcription by RNA polymerase II","12/102","1249/29008",0.00146213570782096,0.0282825339323119,0.0218805819345101,"18424/72462/18991/14536/18521/12578/18013/15404/18012/14063/14009/21407",12
"GO:0034330","cell junction organization","9/102","761/29008",0.00146714103659334,0.0282825339323119,0.0218805819345101,"14268/93742/208177/18013/29875/26364/54135/14063/56320",9
"GO:0010811","positive regulation of cell-substrate adhesion","4/102","139/29008",0.00149196165584976,0.0285213336543279,0.0220653276470411,"14268/17242/29875/56320",4
"GO:0007389","pattern specification process","7/102","482/29008",0.00159241829904357,0.0301901452727764,0.0233563919285555,"18424/19165/15404/18012/13389/12227/21407",7
"GO:0006935","chemotaxis","8/102","623/29008",0.00161912679341135,0.0304448923285707,0.0235534751828432,"14268/18424/235472/17242/13723/22121/14063/14009",8
"GO:0007409","axonogenesis","7/102","487/29008",0.00168834249352051,0.0314882738222443,0.0243606798808351,"14268/18424/235472/13723/246048/14009/56320",7
"GO:0042330","taxis","8/102","628/29008",0.00170213166761279,0.0314894358508366,0.0243615788760201,"14268/18424/235472/17242/13723/22121/14063/14009",8
"GO:0006801","superoxide metabolic process","3/102","68/29008",0.00179213857315,0.032723741303561,0.0253164905418271,"18477/20416/14063",3
"GO:0010470","regulation of gastrulation","2/102","18/29008",0.0018056551508785,0.032723741303561,0.0253164905418271,"18424/208177",2
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","13/102","1459/29008",0.00181164566065922,0.032723741303561,0.0253164905418271,"18991/14536/19165/104383/12578/15404/27050/20416/18140/12227/50913/15901/380669",13
"GO:0034622","cellular protein-containing complex assembly","10/102","946/29008",0.0018460173203392,0.0330840916629541,0.0255952730435189,"268449/56419/70556/67941/27050/75705/54127/67204/22121/56320",10
"GO:0071363","cellular response to growth factor stimulus","8/102","642/29008",0.00195261837795325,0.0347233066591066,0.0268634401079492,"68939/240725/27050/20416/98878/29875/15901/56320",8
"GO:0051444","negative regulation of ubiquitin-protein transferase activity","2/102","19/29008",0.00201346639807936,0.0352587169251454,0.0272776564657437,"19165/12578",2
"GO:1904478","regulation of intestinal absorption","2/102","19/29008",0.00201346639807936,0.0352587169251454,0.0272776564657437,"26357/269587",2
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","13/102","1482/29008",0.00207845934572492,0.0361211040840376,0.0279448361793637,"18991/14536/19165/104383/12578/15404/27050/20416/18140/12227/50913/15901/22121",13
"GO:0070848","response to growth factor","8/102","655/29008",0.00221049661985713,0.0381269116237011,0.0294966149669895,"68939/240725/27050/20416/98878/29875/15901/56320",8
"GO:0000028","ribosomal small subunit assembly","2/102","20/29008",0.00223206602645818,0.0382116377962319,0.0295621627699018,"67941/54127",2
"GO:0048667","cell morphogenesis involved in neuron differentiation","8/102","657/29008",0.00225244476232835,0.0382748761835647,0.0296110867000826,"14268/18424/235472/15901/13723/246048/14009/56320",8
"GO:0010558","negative regulation of macromolecule biosynthetic process","13/102","1498/29008",0.00228263917648679,0.0385027519916228,0.0297873812039995,"18991/14536/19165/104383/12578/15404/27050/20416/18140/12227/50913/15901/22121",13
"GO:0048663","neuron fate commitment","3/102","75/29008",0.00237217010741814,0.0397208629665489,0.0307297641268304,"18424/50914/50913",3
"GO:0010035","response to inorganic substance","7/102","520/29008",0.00243954195758483,0.0403645971957899,0.0312277845510493,"14268/12578/18013/27050/18477/29875/12891",7
"GO:0007422","peripheral nervous system development","3/102","76/29008",0.00246340174690959,0.0403645971957899,0.0312277845510493,"18991/93742/14009",3
"GO:0021766","hippocampus development","3/102","76/29008",0.00246340174690959,0.0403645971957899,0.0312277845510493,"18012/17242/12227",3
"GO:0031328","positive regulation of cellular biosynthetic process","15/102","1891/29008",0.00249794871082622,0.0406403854087613,0.0314411461474655,"18424/72462/18991/14536/18521/12578/18013/15404/67941/18012/17242/20416/14063/14009/21407",15
"GO:1902903","regulation of supramolecular fiber organization","6/102","388/29008",0.0025245434358548,0.0407838214214853,0.0315521144021586,"208177/27050/15901/19736/14063/56320",6
"GO:0006417","regulation of translation","6/102","390/29008",0.00258960978210827,0.041542411469625,0.0321389922166695,"66892/67941/27050/225363/12227/22121",6
"GO:0071277","cellular response to calcium ion","3/102","78/29008",0.00265231723208369,0.0422528870166665,0.0326886465883998,"18013/29875/12891",3
"GO:0048339","paraxial mesoderm development","2/102","22/29008",0.00270132310064737,0.0426063171791048,0.0329620753287619,"13389/21407",2
"GO:0061564","axon development","7/102","530/29008",0.00271164878297703,0.0426063171791048,0.0329620753287619,"14268/18424/235472/13723/246048/14009/56320",7
"GO:0006915","apoptotic process","15/102","1911/29008",0.00276152823914212,0.0430728429836168,0.0333229997110897,"12957/14268/240725/50887/72462/19165/269424/12578/67941/18012/17242/27050/20416/12227/15901",15
"GO:0051253","negative regulation of RNA metabolic process","12/102","1350/29008",0.0027842435299336,0.0430728429836168,0.0333229997110897,"18991/14536/19165/104383/12578/15404/20416/18140/12227/50913/15901/380669",12
"GO:0016049","cell growth","7/102","533/29008",0.002797669400418,0.0430728429836168,0.0333229997110897,"14268/70556/12578/29875/12891/19736/56320",7
"GO:0071248","cellular response to metal ion","4/102","167/29008",0.00290592351912905,0.0442324429250256,0.0342201159875158,"14268/18013/29875/12891",4
"GO:0048588","developmental cell growth","5/102","275/29008",0.00291155138695679,0.0442324429250256,0.0342201159875158,"14268/29875/12891/19736/56320",5
"GO:2000345","regulation of hepatocyte proliferation","2/102","23/29008",0.00295182787755679,0.0443635622167174,0.0343215554982726,"12578/17242",2
"GO:0035295","tube development","11/102","1182/29008",0.00295886007809841,0.0443635622167174,0.0343215554982726,"14268/240725/20732/19165/17242/20416/65100/15901/381157/22121/50785",11
"GO:0014015","positive regulation of gliogenesis","3/102","82/29008",0.00305642117174678,0.0455287673245916,0.03522300817201,"20732/17242/50913",3
"GO:0110053","regulation of actin filament organization","5/102","279/29008",0.00309698601433665,0.0458010287373428,0.0354336412844307,"208177/15901/19736/14063/56320",5
"GO:0042127","regulation of cell population proliferation","14/102","1742/29008",0.00311462967873822,0.0458010287373428,0.0354336412844307,"14268/240725/50887/20732/70556/12578/17242/27050/20416/18140/267019/12227/54353/15901",14
"GO:0009891","positive regulation of biosynthetic process","15/102","1937/29008",0.00313838823022639,0.0458564496824162,0.0354765173058109,"18424/72462/18991/14536/18521/12578/18013/15404/67941/18012/17242/20416/14063/14009/21407",15
"GO:0031397","negative regulation of protein ubiquitination","3/102","83/29008",0.00316301447328694,0.0459026727265659,0.0355122774363282,"19165/12578/27050",3
"GO:1901566","organonitrogen compound biosynthetic process","13/102","1557/29008",0.0031841012609157,0.0459026727265659,0.0355122774363282,"268449/66892/14537/67941/27050/75705/54127/225363/12227/353242/67204/22121/50785",13
