"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045598","regulation of fat cell differentiation","4/61","148/29008",0.000270855902745108,0.0119117715489859,0.00825583666948476,"17127/15902/268396/56458",4
"GO:0014745","negative regulation of muscle adaptation","2/61","12/29008",0.000283214205793895,0.0121902625174692,0.00844885379882348,"17127/56458",2
"GO:0003206","cardiac chamber morphogenesis","4/61","152/29008",0.000299791067748469,0.0125615692582938,0.00870619988659224,"15902/22003/16392/13544",4
"GO:0110053","regulation of actin filament organization","5/61","279/29008",0.000304259463003655,0.0125615692582938,0.00870619988659224,"17127/208177/68760/22003/268396",5
"GO:0045893","positive regulation of transcription, DNA-templated","11/61","1538/29008",0.0003242213339834,0.0127541056182367,0.00883964340790972,"17127/14531/15902/56222/21953/21419/69178/16392/13544/56458/445007",11
"GO:1903508","positive regulation of nucleic acid-templated transcription","11/61","1538/29008",0.0003242213339834,0.0127541056182367,0.00883964340790972,"17127/14531/15902/56222/21953/21419/69178/16392/13544/56458/445007",11
"GO:1902680","positive regulation of RNA biosynthetic process","11/61","1540/29008",0.000327836624887943,0.0127541056182367,0.00883964340790972,"17127/14531/15902/56222/21953/21419/69178/16392/13544/56458/445007",11
"GO:1901679","nucleotide transmembrane transport","2/61","13/29008",0.000334254474750672,0.0127584302343511,0.00884264072230178,"230125/100604",2
"GO:0045165","cell fate commitment","5/61","288/29008",0.000351898141132888,0.0129544320615987,0.00897848609727581,"14531/15902/16392/268396/27140",5
"GO:0003229","ventricular cardiac muscle tissue development","3/61","65/29008",0.000352196620557553,0.0129544320615987,0.00897848609727581,"15902/22003/16392",3
"GO:0000768","syncytium formation by plasma membrane fusion","3/61","67/29008",0.000385110885305251,0.0134847975533432,0.00934607297190367,"14531/67220/226101",3
"GO:0140253","cell-cell fusion","3/61","67/29008",0.000385110885305251,0.0134847975533432,0.00934607297190367,"14531/67220/226101",3
"GO:1901201","regulation of extracellular matrix assembly","2/61","14/29008",0.000389435586128876,0.0134847975533432,0.00934607297190367,"17127/208177",2
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","12/61","1847/29008",0.000402941391216955,0.0134847975533432,0.00934607297190367,"17127/14531/15902/56222/21953/21419/69178/16392/13544/56458/17535/445007",12
"GO:0032675","regulation of interleukin-6 production","4/61","166/29008",0.000418634961995589,0.0134847975533432,0.00934607297190367,"17196/234779/13057/16392",4
"GO:0006949","syncytium formation","3/61","69/29008",0.000419941792318645,0.0134847975533432,0.00934607297190367,"14531/67220/226101",3
"GO:0030239","myofibril assembly","3/61","69/29008",0.000419941792318645,0.0134847975533432,0.00934607297190367,"68760/22003/16691",3
"GO:0055002","striated muscle cell development","3/61","69/29008",0.000419941792318645,0.0134847975533432,0.00934607297190367,"68760/22003/16691",3
"GO:0051270","regulation of cellular component movement","9/61","1102/29008",0.000468002541517546,0.014641436652203,0.0101477189274576,"17127/75687/208177/17965/22003/12741/109711/14786/234779",9
"GO:0022008","neurogenesis","12/61","1879/29008",0.000470436669497376,0.014641436652203,0.0101477189274576,"211134/330166/14531/17965/15902/17196/16392/13544/59009/27140/57752/100317",12
"GO:0032635","interleukin-6 production","4/61","174/29008",0.000499920494938789,0.0153233206251692,0.010620320562336,"17196/234779/13057/16392",4
"GO:0051271","negative regulation of cellular component movement","5/61","315/29008",0.000529102743156847,0.0159576179856312,0.0110599407637749,"208177/17965/22003/12741/109711",5
"GO:0048663","neuron fate commitment","3/61","75/29008",0.000536390520525419,0.0159576179856312,0.0110599407637749,"15902/16392/27140",3
"GO:0060537","muscle tissue development","6/61","486/29008",0.000546181218481231,0.0160134000722831,0.0110986023343555,"17127/15902/22003/21419/16392/234214",6
"GO:0009887","animal organ morphogenesis","9/61","1131/29008",0.000564332766692831,0.0163092169574228,0.0113036277478925,"17127/330166/17965/68760/15902/22003/16392/268396/13544",9
"GO:0000902","cell morphogenesis","9/61","1135/29008",0.000578816282487766,0.0164921878798979,0.0114304416348955,"211134/17965/15902/17196/22003/109711/16691/16392/67220",9
"GO:0035633","maintenance of blood-brain barrier","2/61","18/29008",0.000651227879371554,0.0181124450246118,0.0125534129993407,"17196/12741",2
"GO:0007010","cytoskeleton organization","10/61","1406/29008",0.000653587981609819,0.0181124450246118,0.0125534129993407,"17127/208177/68760/22003/109711/16691/234214/22004/268396/57752",10
"GO:0051254","positive regulation of RNA metabolic process","11/61","1677/29008",0.000671743844637973,0.0181353329603258,0.0125692762198683,"17127/14531/15902/56222/21953/21419/69178/16392/13544/56458/445007",11
"GO:0051130","positive regulation of cellular component organization","9/61","1161/29008",0.000680608996829825,0.0181353329603258,0.0125692762198683,"17127/208177/14531/68760/22003/12741/234779/268396/17535",9
"GO:0009611","response to wounding","6/61","507/29008",0.00068130761492079,0.0181353329603258,0.0125692762198683,"17127/75687/208177/22003/234779/226101",6
"GO:0001675","acrosome assembly","2/61","19/29008",0.000726858219084046,0.0190965477559354,0.0132354770720431,"232664/100317",2
"GO:0010035","response to inorganic substance","6/61","520/29008",0.000777122536502385,0.0201553704018503,0.0139693281865206,"329064/15902/17750/16691/234779/56458",6
"GO:0048041","focal adhesion assembly","3/61","86/29008",0.000799710814760171,0.02039507087836,0.0141354603168694,"17127/208177/109711",3
"GO:0003161","cardiac conduction system development","2/61","20/29008",0.000806527765827384,0.02039507087836,0.0141354603168694,"15902/16392",2
"GO:0060411","cardiac septum morphogenesis","3/61","87/29008",0.000827037397148919,0.0206555142522502,0.0143159689798877,"15902/16392/13544",3
"GO:0003205","cardiac chamber development","4/61","200/29008",0.000841700607802608,0.0207653698729839,0.014392107953698,"15902/22003/16392/13544",4
"GO:0030334","regulation of cell migration","8/61","963/29008",0.000888610565296869,0.0216585442601875,0.0150111512108488,"17127/75687/208177/17965/22003/12741/14786/234779",8
"GO:0045665","negative regulation of neuron differentiation","3/61","90/29008",0.000912558348592241,0.0219774468952631,0.0152321769464269,"15902/16392/27140",3
"GO:0097581","lamellipodium organization","3/61","92/29008",0.000972572660102342,0.0229019406492223,0.0158729270987664,"22325/67220/445007",3
"GO:1902905","positive regulation of supramolecular fiber organization","4/61","208/29008",0.000973587195172081,0.0229019406492223,0.0158729270987664,"17127/68760/22003/268396",4
"GO:0010717","regulation of epithelial to mesenchymal transition","3/61","93/29008",0.00100349452606618,0.0233341313359988,0.0161724707649142,"17127/208177/16392",3
"GO:0051046","regulation of secretion","7/61","759/29008",0.001045052963391,0.0235196683175424,0.016301063141747,"13057/21419/69178/16392/18111/12890/13121",7
"GO:0044087","regulation of cellular component biogenesis","8/61","989/29008",0.00105469222644059,0.0235196683175424,0.016301063141747,"17127/208177/68760/22003/12741/234779/16392/268396",8
"GO:0010557","positive regulation of macromolecule biosynthetic process","11/61","1772/29008",0.00105664876758722,0.0235196683175424,0.016301063141747,"17127/14531/15902/56222/21953/21419/69178/16392/13544/56458/445007",11
"GO:0032956","regulation of actin cytoskeleton organization","5/61","368/29008",0.00106270803748638,0.0235196683175424,0.016301063141747,"17127/208177/68760/22003/268396",5
"GO:1903428","positive regulation of reactive oxygen species biosynthetic process","2/61","23/29008",0.00106960429323475,0.0235196683175424,0.016301063141747,"234779/13057",2
"GO:0022603","regulation of anatomical structure morphogenesis","8/61","995/29008",0.00109635182627846,0.0236728963163901,0.0164072627382114,"211134/208177/17196/22003/12741/16392/13544/67220",8
"GO:0007044","cell-substrate junction assembly","3/61","96/29008",0.00109997639829,0.0236728963163901,0.0164072627382114,"17127/208177/109711",3
"GO:0140694","non-membrane-bounded organelle assembly","5/61","373/29008",0.00112825632556868,0.0240259215434258,0.016651938234432,"68760/22003/16691/14786/268396",5
"GO:2000145","regulation of cell motility","8/61","1017/29008",0.00126055326049665,0.0265635338123408,0.0184107120940958,"17127/75687/208177/17965/22003/12741/14786/234779",8
"GO:0050790","regulation of catalytic activity","11/61","1817/29008",0.00129470516270585,0.0266186597812929,0.0184489189211865,"17127/75687/17196/22003/77976/13057/22325/22004/13544/59009/17535",11
"GO:0150115","cell-substrate junction organization","3/61","102/29008",0.00131008430709151,0.0266186597812929,0.0184489189211865,"17127/208177/109711",3
"GO:0098771","inorganic ion homeostasis","7/61","790/29008",0.00131627866411349,0.0266186597812929,0.0184489189211865,"17127/17750/234779/13057/21419/69178/12709",7
"GO:1902903","regulation of supramolecular fiber organization","5/61","388/29008",0.00134296999263116,0.0266186597812929,0.0184489189211865,"17127/208177/68760/22003/268396",5
"GO:0051495","positive regulation of cytoskeleton organization","4/61","227/29008",0.00134404175271921,0.0266186597812929,0.0184489189211865,"17127/68760/22003/268396",4
"GO:0003299","muscle hypertrophy in response to stress","2/61","26/29008",0.0013684333253853,0.0266186597812929,0.0184489189211865,"17127/56458",2
"GO:0014898","cardiac muscle hypertrophy in response to stress","2/61","26/29008",0.0013684333253853,0.0266186597812929,0.0184489189211865,"17127/56458",2
"GO:1903055","positive regulation of extracellular matrix organization","2/61","26/29008",0.0013684333253853,0.0266186597812929,0.0184489189211865,"17127/208177",2
"GO:0003300","cardiac muscle hypertrophy","3/61","104/29008",0.00138533405780566,0.0266907695137224,0.0184988968922019,"17127/234214/56458",3
"GO:0006862","nucleotide transport","2/61","27/29008",0.00147591084458836,0.0275702938798645,0.0191084795629105,"230125/100604",2
"GO:0014887","cardiac muscle adaptation","2/61","27/29008",0.00147591084458836,0.0275702938798645,0.0191084795629105,"17127/56458",2
"GO:0009790","embryo development","9/61","1297/29008",0.00148103256846745,0.0275702938798645,0.0191084795629105,"17127/208177/14531/15902/17196/22003/16691/16392/13544",9
"GO:0051098","regulation of binding","5/61","397/29008",0.00148549779184638,0.0275702938798645,0.0191084795629105,"17127/75687/15902/12741/16392",5
"GO:0014897","striated muscle hypertrophy","3/61","108/29008",0.00154386716782472,0.0282910833138556,0.0196080458797802,"17127/234214/56458",3
"GO:0071692","protein localization to extracellular region","5/61","401/29008",0.00155230363214927,0.0282910833138556,0.0196080458797802,"17965/21419/16392/18111/13121",5
"GO:0071241","cellular response to inorganic substance","4/61","237/29008",0.00157406083150339,0.0284314737690299,0.019705348003407,"15902/17750/234779/56458",4
"GO:0032760","positive regulation of tumor necrosis factor production","3/61","110/29008",0.00162721954897201,0.0291315499784989,0.0201905583533369,"234779/13057/16392",3
"GO:0045664","regulation of neuron differentiation","4/61","241/29008",0.00167329778819792,0.0296246894010035,0.0205323445025037,"17965/15902/16392/27140",4
"GO:0040012","regulation of locomotion","8/61","1065/29008",0.00168737627531378,0.0296246894010035,0.0205323445025037,"17127/75687/208177/17965/22003/12741/14786/234779",8
"GO:0003148","outflow tract septum morphogenesis","2/61","29/29008",0.00170256911547216,0.0296246894010035,0.0205323445025037,"16392/13544",2
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","3/61","112/29008",0.00171334090949946,0.0296246894010035,0.0205323445025037,"234779/13057/16392",3
"GO:0072593","reactive oxygen species metabolic process","4/61","244/29008",0.00175052537167514,0.0300111256516847,0.0208001765840435,"234779/13057/268396/56458",4
"GO:0031328","positive regulation of cellular biosynthetic process","11/61","1891/29008",0.00178194449580387,0.0302930564286658,0.0209955777833769,"17127/14531/15902/56222/21953/21419/69178/16392/13544/56458/445007",11
"GO:0050801","ion homeostasis","7/61","835/29008",0.00180515456429669,0.0304318973631017,0.0210918059617824,"17127/17750/234779/13057/21419/69178/12709",7
"GO:0032970","regulation of actin filament-based process","5/61","416/29008",0.00182268906306936,0.0304735535090027,0.0211206770944619,"17127/208177/68760/22003/268396",5
"GO:0003014","renal system process","3/61","115/29008",0.0018477871305009,0.0306399456147813,0.0212360004989405,"13057/21419/69178",3
"GO:0042592","homeostatic process","11/61","1904/29008",0.00188140783105534,0.0309438052213411,0.0214466001794242,"17127/15902/17196/12741/17750/234779/13057/21419/69178/12709/56458",11
"GO:0009628","response to abiotic stimulus","8/61","1095/29008",0.00200778043821539,0.0327559663428204,0.0227025767716714,"17127/329064/15902/100604/16691/56458/226101/100317",8
"GO:0048665","neuron fate specification","2/61","32/29008",0.00207156995292087,0.0335262881180714,0.0232364730719208,"16392/27140",2
"GO:0070925","organelle assembly","7/61","861/29008",0.00214609749546645,0.0344567875661001,0.0238813856638371,"68760/232664/22003/16691/14786/268396/100317",7
"GO:0010614","negative regulation of cardiac muscle hypertrophy","2/61","33/29008",0.00220224225271165,0.0348057506034037,0.0241232457287164,"17127/56458",2
"GO:0060706","cell differentiation involved in embryonic placenta development","2/61","33/29008",0.00220224225271165,0.0348057506034037,0.0241232457287164,"14531/16691",2
"GO:0060142","regulation of syncytium formation by plasma membrane fusion","2/61","34/29008",0.00233672366695319,0.0366448990561729,0.0253979267595402,"14531/67220",2
"GO:0043500","muscle adaptation","3/61","127/29008",0.00245076951825259,0.0381377441186538,0.026432591079453,"17127/13057/56458",3
"GO:0014741","negative regulation of muscle hypertrophy","2/61","35/29008",0.0024749981315777,0.0382062342045443,0.0264800603379312,"17127/56458",2
"GO:0048738","cardiac muscle tissue development","4/61","269/29008",0.00249294261739983,0.0382062342045443,0.0264800603379312,"15902/22003/16392/234214",4
"GO:0003279","cardiac septum development","3/61","130/29008",0.00261832900490814,0.0396384841646231,0.027472727271784,"15902/16392/13544",3
"GO:0048598","embryonic morphogenesis","6/61","661/29008",0.00262558422049407,0.0396384841646231,0.027472727271784,"17127/208177/14531/15902/17196/13544",6
"GO:0014706","striated muscle tissue development","5/61","461/29008",0.00284180450370709,0.042584966748144,0.0295148818630631,"17127/15902/22003/16392/234214",5
"GO:0048729","tissue morphogenesis","6/61","688/29008",0.00319870372965603,0.0474099706035906,0.0328590060847531,"17127/208177/14531/22003/16392/13544",6
"GO:0033363","secretory granule organization","2/61","40/29008",0.00322270737607703,0.0474099706035906,0.0328590060847531,"232664/100317",2
"GO:0042127","regulation of cell population proliferation","10/61","1742/29008",0.0032340958691525,0.0474099706035906,0.0328590060847531,"17127/15902/22003/12741/13057/21419/16392/56458/59009/21376",10
"GO:0032880","regulation of protein localization","7/61","931/29008",0.00331523968621149,0.0482498552892507,0.0334411151990436,"75687/21419/16392/234214/13544/18111/13121",7
"GO:0048699","generation of neurons","10/61","1750/29008",0.00334200234142471,0.048291933833587,0.0334702790885542,"211134/330166/17965/15902/17196/16392/13544/59009/27140/100317",10
"GO:0030336","negative regulation of cell migration","4/61","293/29008",0.00338657475551514,0.0485889413504051,0.0336761297076981,"208177/17965/22003/12741",4
"GO:0055065","metal ion homeostasis","6/61","700/29008",0.00348152392800616,0.0495994570870174,0.0343765001638562,"17127/17750/234779/13057/21419/69178",6
"GO:0006873","cellular ion homeostasis","6/61","702/29008",0.00353042005216285,0.0497823057394507,0.0345032293076715,"17127/17750/234779/13057/21419/12709",6
"GO:0098801","regulation of renal system process","2/61","42/29008",0.00354778562622098,0.0497823057394507,0.0345032293076715,"13057/69178",2
"GO:0050708","regulation of protein secretion","4/61","298/29008",0.00359691513032871,0.0497823057394507,0.0345032293076715,"21419/16392/18111/13121",4
"GO:0035239","tube morphogenesis","7/61","946/29008",0.0036194606404312,0.0497823057394507,0.0345032293076715,"17127/15902/12741/21419/16392/22325/13544",7
"GO:0090287","regulation of cellular response to growth factor stimulus","4/61","299/29008",0.0036400249980252,0.0497823057394507,0.0345032293076715,"17127/17965/21419/226101",4
"GO:0051094","positive regulation of developmental process","9/61","1483/29008",0.00366002597562277,0.0497823057394507,0.0345032293076715,"17127/208177/14531/17965/15902/12741/16392/268396/13121",9
"GO:0007417","central nervous system development","7/61","949/29008",0.00368278759544651,0.0497823057394507,0.0345032293076715,"14531/15902/16392/13544/18111/27140/57752",7
"GO:0032735","positive regulation of interleukin-12 production","2/61","43/29008",0.00371583201515426,0.0497823057394507,0.0345032293076715,"234779/16392",2
"GO:0085029","extracellular matrix assembly","2/61","43/29008",0.00371583201515426,0.0497823057394507,0.0345032293076715,"17127/208177",2
