"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007417","central nervous system development","10/26","949/29008",4.42042499670796e-09,6.06924352048003e-06,3.00588899776141e-06,"74199/20319/71137/53883/14184/20460/67203/14634/18505/67102",10
"GO:0048699","generation of neurons","12/26","1750/29008",9.78088409091943e-09,6.71457692841619e-06,3.32550059091261e-06,"57265/20319/53883/14184/12904/67203/11491/14634/330409/97165/18505/67102",12
"GO:0021915","neural tube development","6/26","197/29008",1.86882433215746e-08,7.4374895425607e-06,3.68353451488804e-06,"57265/20319/20460/14634/330409/18505",6
"GO:0022008","neurogenesis","12/26","1879/29008",2.16678500875767e-08,7.4374895425607e-06,3.68353451488804e-06,"57265/20319/53883/14184/12904/67203/11491/14634/330409/97165/18505/67102",12
"GO:0002009","morphogenesis of an epithelium","8/26","582/29008",2.84385266776839e-08,7.809219425692e-06,3.86763962816501e-06,"57265/20319/14184/20460/67122/14634/330409/18505",8
"GO:0060562","epithelial tube morphogenesis","7/26","394/29008",4.25800198153122e-08,9.06904613164565e-06,4.4915887614851e-06,"57265/20319/20460/67122/14634/330409/18505",7
"GO:0001843","neural tube closure","5/26","113/29008",5.05551237042117e-08,9.06904613164565e-06,4.4915887614851e-06,"57265/20319/20460/330409/18505",5
"GO:0060606","tube closure","5/26","114/29008",5.28422207233541e-08,9.06904613164565e-06,4.4915887614851e-06,"57265/20319/20460/330409/18505",5
"GO:0120036","plasma membrane bounded cell projection organization","11/26","1630/29008",6.01315420329099e-08,9.17340080124281e-06,4.54327206470875e-06,"219140/20319/71137/53883/14184/20460/12904/11491/14634/330409/67102",11
"GO:0014020","primary neural tube formation","5/26","120/29008",6.83507460220783e-08,9.38455742883135e-06,4.64785072950133e-06,"57265/20319/20460/330409/18505",5
"GO:0030030","cell projection organization","11/26","1677/29008",8.03829324584684e-08,1.00332514786797e-05,4.96912673379623e-06,"219140/20319/71137/53883/14184/20460/12904/11491/14634/330409/67102",11
"GO:0007420","brain development","8/26","676/29008",8.99824879781446e-08,1.02954963328327e-05,5.09900765209486e-06,"20319/71137/53883/14184/20460/67203/14634/67102",8
"GO:0048729","tissue morphogenesis","8/26","688/29008",1.02963916680762e-07,1.08745736617451e-05,5.38580487253218e-06,"57265/20319/14184/20460/67122/14634/330409/18505",8
"GO:1903047","mitotic cell cycle process","8/26","700/29008",1.17528522655754e-07,1.10286072421489e-05,5.46209244330753e-06,"14184/20460/77011/67203/11491/72119/17345/66131",8
"GO:0001841","neural tube formation","5/26","135/29008",1.2322162158339e-07,1.10286072421489e-05,5.46209244330753e-06,"57265/20319/20460/330409/18505",5
"GO:0008284","positive regulation of cell population proliferation","9/26","1006/29008",1.28519822195471e-07,1.10286072421489e-05,5.46209244330753e-06,"20319/14184/67122/11491/14634/97165/18505/16008/66131",9
"GO:0007389","pattern specification process","7/26","482/29008",1.67576579410395e-07,1.28779641796316e-05,6.37801576267261e-06,"20319/71137/53883/20460/67122/14634/18505",7
