"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","35/84","1570/29008",1.28362620569529e-22,2.61808348801636e-19,1.81066894582176e-19,"11859/18935/27140/20429/18040/13193/17754/243743/18039/22253/17760/20257/18053/26419/20614/14585/12386/93691/12484/13175/52822/225631/22129/16574/56177/20666/17756/20689/17118/75770/68955/18072/12558/17967/319504",35
"GO:0022008","neurogenesis","37/84","1879/29008",3.48452158150143e-22,2.61808348801636e-19,1.81066894582176e-19,"11859/18935/27140/20429/18040/13193/17754/243743/18039/22253/17760/20257/18053/26419/22151/20614/14585/12386/93691/12484/13175/52822/225631/22129/16574/56177/20666/17756/20689/17391/17118/75770/68955/18072/12558/17967/319504",37
"GO:0048699","generation of neurons","36/84","1750/29008",3.72592526757547e-22,2.61808348801636e-19,1.81066894582176e-19,"11859/18935/27140/20429/18040/13193/17754/243743/18039/22253/17760/20257/18053/26419/22151/20614/14585/12386/93691/12484/13175/52822/225631/22129/16574/56177/20666/17756/20689/17118/75770/68955/18072/12558/17967/319504",36
"GO:0048666","neuron development","31/84","1292/29008",8.78690093756339e-21,4.63069679409591e-18,3.20259415750666e-18,"18935/20429/18040/13193/17754/243743/18039/22253/17760/20257/18053/26419/20614/14585/12386/93691/12484/13175/52822/225631/16574/56177/17756/20689/17118/75770/68955/18072/12558/17967/319504",31
"GO:0120039","plasma membrane bounded cell projection morphogenesis","24/84","725/29008",3.8031262831529e-19,1.34058765775495e-16,9.2715165584271e-17,"18935/20429/18040/13193/17754/243743/18039/22253/17760/18053/26419/12386/93691/13175/52822/16574/56177/17756/17118/75770/12558/67220/17967/319504",24
"GO:0007409","axonogenesis","21/84","487/29008",4.26691212255056e-19,1.34058765775495e-16,9.2715165584271e-17,"18935/20429/18040/13193/17754/243743/18039/22253/17760/18053/12386/93691/13175/52822/16574/56177/17756/75770/12558/17967/319504",21
"GO:0048858","cell projection morphogenesis","24/84","730/29008",4.45166679520146e-19,1.34058765775495e-16,9.2715165584271e-17,"18935/20429/18040/13193/17754/243743/18039/22253/17760/18053/26419/12386/93691/13175/52822/16574/56177/17756/17118/75770/12558/67220/17967/319504",24
"GO:0048667","cell morphogenesis involved in neuron differentiation","23/84","657/29008",6.94946048724792e-19,1.83118283838983e-16,1.26644773353136e-16,"18935/20429/18040/13193/17754/243743/18039/22253/17760/18053/26419/12386/93691/13175/52822/16574/56177/17756/17118/75770/12558/17967/319504",23
"GO:0032990","cell part morphogenesis","24/84","753/29008",9.0505237360267e-19,2.11983378172714e-16,1.46607899115754e-16,"18935/20429/18040/13193/17754/243743/18039/22253/17760/18053/26419/12386/93691/13175/52822/16574/56177/17756/17118/75770/12558/67220/17967/319504",24
"GO:0061564","axon development","21/84","530/29008",2.38828769696118e-18,5.03451046519418e-16,3.48187206346446e-16,"18935/20429/18040/13193/17754/243743/18039/22253/17760/18053/12386/93691/13175/52822/16574/56177/17756/75770/12558/17967/319504",21
