"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","17/40","1570/29008",7.27916898891277e-12,5.79296061666905e-09,3.80686269308838e-09,"20980/16876/18121/72832/11735/18996/269397/22253/18040/18039/20614/19055/12484/26419/52822/93686/27140",17
"GO:0022008","neurogenesis","18/40","1879/29008",1.06718096498185e-11,5.79296061666905e-09,3.80686269308838e-09,"20980/16876/18121/72832/11735/18996/269397/22253/18040/18039/20614/19055/12484/26419/52822/93686/17391/27140",18
"GO:0031175","neuron projection development","15/40","1132/29008",1.08822052911754e-11,5.79296061666905e-09,3.80686269308838e-09,"20980/18121/72832/11735/18996/269397/22253/18040/18039/20614/19055/12484/26419/52822/93686",15
"GO:0048699","generation of neurons","17/40","1750/29008",4.0335546016174e-11,1.61039667469575e-08,1.05827735205593e-08,"20980/16876/18121/72832/11735/18996/269397/22253/18040/18039/20614/19055/12484/26419/52822/93686/27140",17
"GO:0048666","neuron development","15/40","1292/29008",6.99474187906173e-11,2.23412055617232e-08,1.46815950598412e-08,"20980/18121/72832/11735/18996/269397/22253/18040/18039/20614/19055/12484/26419/52822/93686",15
"GO:0120036","plasma membrane bounded cell projection organization","16/40","1630/29008",1.59557989858681e-10,4.2469018300719e-08,2.79086519103694e-08,"20980/18121/72832/11735/170736/18996/269397/22253/18040/18039/20614/19055/12484/26419/52822/93686",16
"GO:0030030","cell projection organization","16/40","1677/29008",2.42454134420294e-10,5.53141789527442e-08,3.63498905288772e-08,"20980/18121/72832/11735/170736/18996/269397/22253/18040/18039/20614/19055/12484/26419/52822/93686",16
"GO:0048812","neuron projection morphogenesis","11/40","710/29008",2.11937452783722e-09,4.23080140119505e-07,2.78028474243909e-07,"20980/18121/11735/269397/22253/18040/18039/19055/26419/52822/93686",11
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/40","725/29008",2.63453904817481e-09,4.51900566791083e-07,2.96967910286201e-07,"20980/18121/11735/269397/22253/18040/18039/19055/26419/52822/93686",11
"GO:0048858","cell projection morphogenesis","11/40","730/29008",2.82968420031987e-09,4.51900566791083e-07,2.96967910286201e-07,"20980/18121/11735/269397/22253/18040/18039/19055/26419/52822/93686",11
"GO:0032990","cell part morphogenesis","11/40","753/29008",3.90488777754996e-09,5.66918707340663e-07,3.72552451121274e-07,"20980/18121/11735/269397/22253/18040/18039/19055/26419/52822/93686",11
"GO:0000904","cell morphogenesis involved in differentiation","11/40","828/29008",1.04142990047503e-08,1.38596962588218e-06,9.1079439541544e-07,"18121/11735/170736/269397/22253/18040/18039/19055/26419/52822/93686",11
"GO:0032989","cellular component morphogenesis","11/40","848/29008",1.33107584686173e-08,1.63517548264475e-06,1.07456082536125e-06,"20980/18121/11735/269397/22253/18040/18039/19055/26419/52822/93686",11
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/40","657/29008",1.52427789574663e-08,1.73876557107669e-06,1.14263538500706e-06,"18121/11735/269397/22253/18040/18039/19055/26419/52822/93686",10
"GO:0000902","cell morphogenesis","12/40","1135/29008",2.4607330067791e-08,2.61986040788415e-06,1.72164968965527e-06,"20980/18121/11735/170736/269397/22253/18040/18039/19055/26419/52822/93686",12
"GO:0040011","locomotion","14/40","1934/29008",1.45832449549279e-07,1.45559013706374e-05,9.56545738162044e-06,"18121/16423/11735/19279/18996/22253/18039/19055/12484/26419/52822/102103/93686/27140",14
"GO:0050767","regulation of neurogenesis","8/40","451/29008",1.59572986576764e-07,1.49904740919466e-05,9.85103824254081e-06,"18121/18996/269397/18039/19055/12484/26419/52822",8
"GO:0051960","regulation of nervous system development","8/40","550/29008",7.15782462899739e-07,6.27679626085582e-05,4.12481684215355e-05,"18121/18996/269397/18039/19055/12484/26419/52822",8
"GO:0016477","cell migration","12/40","1556/29008",7.46769749256485e-07,6.27679626085582e-05,4.12481684215355e-05,"18121/16423/19279/18996/22253/19055/12484/26419/52822/102103/93686/27140",12
"GO:0060284","regulation of cell development","8/40","598/29008",1.33848281855859e-06,0.000106877853061903,7.02351247422586e-05,"18121/18996/269397/18039/19055/12484/26419/52822",8
"GO:0048870","cell motility","12/40","1739/29008",2.40219713451833e-06,0.000174377673810262,0.00011459284895286,"18121/16423/19279/18996/22253/19055/12484/26419/52822/102103/93686/27140",12
"GO:0051674","localization of cell","12/40","1739/29008",2.40219713451833e-06,0.000174377673810262,0.00011459284895286,"18121/16423/19279/18996/22253/19055/12484/26419/52822/102103/93686/27140",12
"GO:0061564","axon development","7/40","530/29008",7.22388023934142e-06,0.000501588554009924,0.000329620530829446,"18121/72832/11735/22253/18040/18039/52822",7
"GO:0010975","regulation of neuron projection development","7/40","550/29008",9.18951985076537e-06,0.000611485966736346,0.000401839968912854,"269397/18040/18039/20614/19055/12484/52822",7
"GO:0045595","regulation of cell differentiation","11/40","1672/29008",1.1035445839333e-05,0.000704944280216591,0.00046325640007642,"18121/27220/18996/269397/18039/19055/12484/26419/52822/93686/27140",11
"GO:0051130","positive regulation of cellular component organization","9/40","1161/29008",2.27665766503161e-05,0.00139839318886749,0.000918958579771868,"20980/12123/16423/269397/18039/19055/12484/26419/52822",9
"GO:2000026","regulation of multicellular organismal development","10/40","1503/29008",2.75095348884892e-05,0.00162713804507101,0.00106927899742003,"18121/27220/18996/269397/18039/19055/12484/26419/52822/93686",10
"GO:0030334","regulation of cell migration","8/40","963/29008",4.2862179816386e-05,0.0024446750416703,0.00160652606304274,"18121/16423/19279/22253/19055/26419/52822/102103",8
"GO:0007409","axonogenesis","6/40","487/29008",5.13544380042919e-05,0.00279343951200589,0.00183571775596999,"18121/11735/22253/18040/18039/52822",6
"GO:0022603","regulation of anatomical structure morphogenesis","8/40","995/29008",5.39741924213172e-05,0.00279343951200589,0.00183571775596999,"20980/18121/170736/269397/18040/18039/19055/52822",8
"GO:0050769","positive regulation of neurogenesis","5/40","298/29008",5.42245615981106e-05,0.00279343951200589,0.00183571775596999,"18121/269397/18039/26419/52822",5
"GO:0120035","regulation of plasma membrane bounded cell projection organization","7/40","737/29008",5.96569861803357e-05,0.00297725646656238,0.00195651365861167,"269397/18040/18039/20614/19055/12484/52822",7
"GO:2000145","regulation of cell motility","8/40","1017/29008",6.29353523748353e-05,0.003045689628564,0.00200148473102746,"18121/16423/19279/22253/19055/26419/52822/102103",8
"GO:0031344","regulation of cell projection organization","7/40","753/29008",6.82696550245207e-05,0.00320666585512234,0.00210727077583428,"269397/18040/18039/20614/19055/12484/52822",7
"GO:0050768","negative regulation of neurogenesis","4/40","162/29008",7.32280181567777e-05,0.00334128985703926,0.00219573937149797,"18121/19055/12484/52822",4
"GO:0051961","negative regulation of nervous system development","4/40","166/29008",8.04860732769719e-05,0.00357045163953678,0.00234633377360061,"18121/19055/12484/52822",4
"GO:0051100","negative regulation of binding","4/40","169/29008",8.6263355397655e-05,0.00365056728436983,0.00239898202716721,"18121/72832/19055/26419",4
"GO:0040012","regulation of locomotion","8/40","1065/29008",8.68638427088627e-05,0.00365056728436983,0.00239898202716721,"18121/16423/19279/22253/19055/26419/52822/102103",8
"GO:0060052","neurofilament cytoskeleton organization","2/40","11/29008",0.000101170195393951,0.00414278979600357,0.00272244763313816,"18040/18039",2
"GO:0051270","regulation of cellular component movement","8/40","1102/29008",0.000110107205253508,0.0043960301697463,0.00288886535888809,"18121/16423/19279/22253/19055/26419/52822/102103",8
"GO:0050885","neuromuscular process controlling balance","3/40","70/29008",0.000124705689505814,0.00467792223634888,0.00307411163671347,"18996/18039/93686",3
"GO:0048813","dendrite morphogenesis","4/40","186/29008",0.000124865439222389,0.00467792223634888,0.00307411163671347,"269397/19055/26419/93686",4
"GO:0046907","intracellular transport","9/40","1448/29008",0.000125955326338761,0.00467792223634888,0.00307411163671347,"11735/13858/18040/18039/20614/19055/12484/26419/52822",9
"GO:0051962","positive regulation of nervous system development","5/40","359/29008",0.000130147829841511,0.00472377464220211,0.00310424369263125,"18121/269397/18039/26419/52822",5
"GO:1900121","negative regulation of receptor binding","2/40","13/29008",0.000143227417971899,0.00508298192224719,0.00334029791153178,"18121/72832",2
"GO:0010720","positive regulation of cell development","5/40","378/29008",0.000165476709642832,0.00567284462434719,0.00372792808257203,"18121/269397/18039/26419/52822",5
"GO:0032536","regulation of cell projection size","2/40","14/29008",0.000166952847429128,0.00567284462434719,0.00372792808257203,"18040/18039",2
"GO:0034109","homotypic cell-cell adhesion","3/40","78/29008",0.000171993567896401,0.00572236933188649,0.00376047340334893,"11735/12484/214058",3
"GO:0010721","negative regulation of cell development","4/40","205/29008",0.000181361191709434,0.00591089435020339,0.00388436322522676,"18121/19055/12484/52822",4
"GO:0051098","regulation of binding","5/40","397/29008",0.000207723247410968,0.00663468052230633,0.00436000163513127,"18121/72832/18996/19055/26419",5
"GO:0034103","regulation of tissue remodeling","3/40","84/29008",0.000214189152613789,0.00670706032792591,0.00440756625708871,"27220/19055/12484",3
"GO:0032880","regulation of protein localization","7/40","931/29008",0.000253386103250205,0.00778187705558802,0.00511388552511041,"27220/11735/13858/20614/19055/26419/52822",7
"GO:0099504","synaptic vesicle cycle","4/40","228/29008",0.000272063861876602,0.00819784881918743,0.00538724270687135,"20980/140919/20614/12484",4
"GO:0006897","endocytosis","6/40","684/29008",0.000326009471005754,0.00961389035797156,0.00631779895652878,"20980/16423/13858/20614/19055/12484",6
"GO:0045597","positive regulation of cell differentiation","7/40","973/29008",0.000331098290349678,0.00961389035797156,0.00631779895652878,"18121/18996/269397/18039/12484/26419/52822",7
"GO:0032091","negative regulation of protein binding","3/40","98/29008",0.000337360627295809,0.00962080217484655,0.00632234107920905,"18121/72832/26419",3
"GO:0051240","positive regulation of multicellular organismal process","9/40","1657/29008",0.000345497128125586,0.00967998094064142,0.00636123059540553,"18121/26381/27220/18996/269397/18039/19055/26419/52822",9
"GO:0099003","vesicle-mediated transport in synapse","4/40","255/29008",0.000415627593792846,0.011391620093592,0.00748603976753205,"20980/140919/20614/12484",4
"GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","2/40","22/29008",0.00042085509425293,0.011391620093592,0.00748603976753205,"20980/20614",2
"GO:0045596","negative regulation of cell differentiation","6/40","723/29008",0.000437649871657168,0.0116487807506083,0.00765503372003854,"18121/27220/19055/12484/52822/27140",6
"GO:0021535","cell migration in hindbrain","2/40","23/29008",0.000460534631949229,0.01186248076166,0.00779546736932735,"18996/93686",2
"GO:1900120","regulation of receptor binding","2/40","23/29008",0.000460534631949229,0.01186248076166,0.00779546736932735,"18121/72832",2
"GO:0031629","synaptic vesicle fusion to presynaptic active zone membrane","2/40","24/29008",0.000501963399629971,0.0125255554563916,0.00823120903669542,"20980/20614",2
"GO:0097150","neuronal stem cell population maintenance","2/40","24/29008",0.000501963399629971,0.0125255554563916,0.00823120903669542,"26419/17391",2
"GO:0099500","vesicle fusion to plasma membrane","2/40","25/29008",0.000545136740578024,0.0133935903800478,0.00880164097742979,"20980/20614",2
"GO:0043523","regulation of neuron apoptotic process","4/40","276/29008",0.000559677787856159,0.0134117859867439,0.00881359827886741,"12123/18996/18039/26419",4
"GO:0051050","positive regulation of transport","7/40","1063/29008",0.00056267355110322,0.0134117859867439,0.00881359827886741,"20980/27220/16423/11735/20614/19055/52822",7
"GO:0007010","cytoskeleton organization","8/40","1406/29008",0.000573207221877684,0.0134619401961568,0.00884655727882432,"70892/16423/170736/245877/18040/18039/26419/52822",8
"GO:2000177","regulation of neural precursor cell proliferation","3/40","120/29008",0.000609994883284057,0.0141182873710817,0.00927787793492303,"18121/12484/26419",3
"GO:0034104","negative regulation of tissue remodeling","2/40","28/29008",0.00068507777019396,0.0153268208065038,0.0100720695673363,"27220/12484",2
"GO:0048499","synaptic vesicle membrane organization","2/40","28/29008",0.00068507777019396,0.0153268208065038,0.0100720695673363,"20980/20614",2
"GO:0010038","response to metal ion","4/40","292/29008",0.000691002566104114,0.0153268208065038,0.0100720695673363,"20980/11735/19055/26419",4
"GO:0010035","response to inorganic substance","5/40","520/29008",0.000711931116975695,0.0155747122439751,0.0102349722224192,"20980/11735/18039/19055/26419",5
"GO:0051094","positive regulation of developmental process","8/40","1483/29008",0.000813575620721673,0.0175578414363853,0.0115381919467924,"20980/18121/18996/269397/18039/12484/26419/52822",8
"GO:0045109","intermediate filament organization","2/40","31/29008",0.000840553176046863,0.0178981789619579,0.0117618458458768,"18040/18039",2
"GO:0051402","neuron apoptotic process","4/40","309/29008",0.000853049424350047,0.0179252622458819,0.0117796437129778,"12123/18996/18039/26419",4
"GO:0016358","dendrite development","4/40","313/29008",0.000894763406621276,0.0183411128418487,0.0120529212690394,"269397/19055/26419/93686",4
"GO:0048665","neuron fate specification","2/40","32/29008",0.000895808892713961,0.0183411128418487,0.0120529212690394,"18996/27140",2
"GO:0070201","regulation of establishment of protein localization","5/40","577/29008",0.00113304059905025,0.0229046308440917,0.015051851795511,"27220/11735/20614/19055/52822",5
"GO:0034110","regulation of homotypic cell-cell adhesion","2/40","37/29008",0.00119761069019077,0.0239073034029333,0.0157107612910553,"11735/12484",2
"GO:0007268","chemical synaptic transmission","6/40","885/29008",0.00125457695270726,0.0244336511399207,0.0160566523985769,"20980/27220/140919/20614/19055/12484",6
"GO:0098916","anterograde trans-synaptic signaling","6/40","885/29008",0.00125457695270726,0.0244336511399207,0.0160566523985769,"20980/27220/140919/20614/19055/12484",6
"GO:0035637","multicellular organismal signaling","3/40","155/29008",0.00127874437900405,0.0246042743767405,0.0161687780071913,"27220/11735/93686",3
"GO:0043065","positive regulation of apoptotic process","5/40","597/29008",0.00131753336082024,0.0248239549747409,0.0163131418184205,"12123/18996/22253/12484/26419",5
"GO:0099537","trans-synaptic signaling","6/40","894/29008",0.00132124995169253,0.0248239549747409,0.0163131418184205,"20980/27220/140919/20614/19055/12484",6
"GO:0002347","response to tumor cell","2/40","41/29008",0.00146940684283316,0.0266748286164852,0.0175294493824841,"12484/207181",2
"GO:1902692","regulation of neuroblast proliferation","2/40","41/29008",0.00146940684283316,0.0266748286164852,0.0175294493824841,"12484/26419",2
"GO:0043068","positive regulation of programmed cell death","5/40","612/29008",0.00146987158312505,0.0266748286164852,0.0175294493824841,"12123/18996/22253/12484/26419",5
"GO:0009267","cellular response to starvation","3/40","164/29008",0.00150337445307542,0.0269762809164208,0.0177275497305286,"12123/27220/26419",3
"GO:0000226","microtubule cytoskeleton organization","5/40","619/29008",0.00154525845761968,0.0272966694719459,0.0179380940998122,"70892/245877/18040/18039/26419",5
"GO:0099536","synaptic signaling","6/40","926/29008",0.00158061214663385,0.0272966694719459,0.0179380940998122,"20980/27220/140919/20614/19055/12484",6
"GO:0071248","cellular response to metal ion","3/40","167/29008",0.00158339682326744,0.0272966694719459,0.0179380940998122,"20980/11735/26419",3
"GO:0097190","apoptotic signaling pathway","5/40","623/29008",0.00158959941195427,0.0272966694719459,0.0179380940998122,"18121/12123/18996/12484/26419",5
"GO:0016192","vesicle-mediated transport","8/40","1657/29008",0.00166199028605487,0.0282361541152088,0.0185554794534905,"20980/16423/11735/13858/140919/20614/19055/12484",8
"GO:0019827","stem cell population maintenance","3/40","172/29008",0.00172261947663004,0.0289581400439807,0.0190299348277025,"18121/26419/17391",3
"GO:0007417","central nervous system development","6/40","949/29008",0.00178988913427881,0.0297755515358674,0.0195670994174998,"18121/72832/18996/22253/93686/27140",6
"GO:0098727","maintenance of cell number","3/40","176/29008",0.0018393476607116,0.0302828681871797,0.0199004841858868,"18121/26419/17391",3
"GO:1901214","regulation of neuron death","4/40","384/29008",0.00189640447370983,0.030903652495047,0.0203084345895672,"12123/18996/18039/26419",4
"GO:0030902","hindbrain development","3/40","179/29008",0.00193006227545699,0.0311344389283314,0.0204600966361575,"18121/18996/93686",3
"GO:0042594","response to starvation","3/40","184/29008",0.00208737716217975,0.0333354132800105,0.0219064740072969,"12123/27220/26419",3
"GO:0050770","regulation of axonogenesis","3/40","185/29008",0.002119768522604,0.0335175280257287,0.022026151297928,"18040/18039/52822",3
"GO:1903706","regulation of hemopoiesis","4/40","398/29008",0.00215960327747515,0.0335793096363981,0.0220667512820017,"27220/18996/12484/93686",4
"GO:0007267","cell-cell signaling","8/40","1728/29008",0.0021657287993419,0.0335793096363981,0.0220667512820017,"20980/18121/27220/140919/20614/19055/12484/207181",8
"GO:0007420","brain development","5/40","676/29008",0.00226988098098264,0.0348557685252815,0.0229055803445313,"18121/72832/18996/22253/93686",5
"GO:0010942","positive regulation of cell death","5/40","682/29008",0.00235847093288516,0.0356192476996349,0.0234073031384741,"12123/18996/22253/12484/26419",5
"GO:0051093","negative regulation of developmental process","6/40","1003/29008",0.00236420805019493,0.0356192476996349,0.0234073031384741,"18121/27220/19055/12484/52822/27140",6
"GO:0045104","intermediate filament cytoskeleton organization","2/40","53/29008",0.00244366023653706,0.036472199978969,0.0239678234710029,"18040/18039",2
"GO:0061351","neural precursor cell proliferation","3/40","197/29008",0.00253309839753342,0.0371476902602497,0.0244117240809867,"18121/12484/26419",3
"GO:0045103","intermediate filament-based process","2/40","54/29008",0.00253544034963508,0.0371476902602497,0.0244117240809867,"18040/18039",2
"GO:0031669","cellular response to nutrient levels","3/40","199/29008",0.00260648024488778,0.037484291148522,0.0246329224368562,"12123/27220/26419",3
"GO:0050905","neuromuscular process","3/40","199/29008",0.00260648024488778,0.037484291148522,0.0246329224368562,"18996/18039/93686",3
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","2/40","55/29008",0.00262882943558827,0.037484291148522,0.0246329224368562,"18121/18996",2
"GO:0048771","tissue remodeling","3/40","202/29008",0.00271900298092192,0.0384269713321443,0.0252524077501552,"27220/19055/12484",3
"GO:0070997","neuron death","4/40","428/29008",0.00280683368962477,0.0393202930029014,0.0258394569580415,"12123/18996/18039/26419",4
"GO:0031346","positive regulation of cell projection organization","4/40","441/29008",0.00312467808107396,0.0433922686563053,0.0285153688497093,"269397/18039/12484/52822",4
"GO:0007155","cell adhesion","7/40","1438/29008",0.00320907258276929,0.0437906955859886,0.0287771963874572,"16423/11735/170736/19055/12484/17391/214058",7
"GO:0090278","negative regulation of peptide hormone secretion","2/40","61/29008",0.00322270737607704,0.0437906955859886,0.0287771963874572,"27220/19055",2
"GO:0060322","head development","5/40","734/29008",0.00323563060685451,0.0437906955859886,0.0287771963874572,"18121/72832/18996/22253/93686",5
"GO:0044093","positive regulation of molecular function","7/40","1450/29008",0.00336059903859995,0.0445242384098025,0.0292592464124003,"27220/11735/18996/19055/108116/12484/26419",7
"GO:0043393","regulation of protein binding","3/40","218/29008",0.00336979766313333,0.0445242384098025,0.0292592464124003,"18121/72832/26419",3
"GO:0022610","biological adhesion","7/40","1451/29008",0.00337347078746782,0.0445242384098025,0.0292592464124003,"16423/11735/170736/19055/12484/17391/214058",7
"GO:0045637","regulation of myeloid cell differentiation","3/40","219/29008",0.00341335871586134,0.0445776016905384,0.029294314263894,"27220/18996/93686",3
"GO:0002792","negative regulation of peptide secretion","2/40","63/29008",0.00343334064366702,0.0445776016905384,0.029294314263894,"27220/19055",2
"GO:0097435","supramolecular fiber organization","5/40","754/29008",0.00362886332540406,0.0462655101133516,0.0304035287104186,"16423/18040/18039/26419/52822",5
"GO:0003229","ventricular cardiac muscle tissue development","2/40","65/29008",0.00365025314607533,0.0462655101133516,0.0304035287104186,"18121/18996",2
"GO:0032835","glomerulus development","2/40","65/29008",0.00365025314607533,0.0462655101133516,0.0304035287104186,"18121/12484",2
"GO:0045785","positive regulation of cell adhesion","4/40","471/29008",0.00395058745916692,0.0493624053472216,0.0324386633695943,"16423/11735/19055/12484",4
"GO:0031668","cellular response to extracellular stimulus","3/40","231/29008",0.00396324691773639,0.0493624053472216,0.0324386633695943,"12123/27220/26419",3
"GO:0050433","regulation of catecholamine secretion","2/40","68/29008",0.00398732015641302,0.0493624053472216,0.0324386633695943,"20980/27220",2
