"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000904","cell morphogenesis involved in differentiation","13/46","828/29008",3.24308135644816e-10,4.98461604486082e-07,3.35914953131052e-07,"20194/19280/72333/18186/22253/18053/71751/19649/70433/17967/11444/93691/26419",13
"GO:0048666","neuron development","15/46","1292/29008",6.91660048790335e-10,5.20089400916561e-07,3.50489997946715e-07,"140489/19280/18186/22253/14585/18053/71751/19649/70433/14758/50785/17967/11444/93691/26419",15
"GO:0030182","neuron differentiation","16/46","1570/29008",1.06188784842949e-09,5.20089400916561e-07,3.50489997946715e-07,"140489/19280/18186/22253/14585/18053/71751/19649/70433/14758/22255/50785/17967/11444/93691/26419",16
"GO:0000902","cell morphogenesis","14/46","1135/29008",1.35351828475357e-09,5.20089400916561e-07,3.50489997946715e-07,"20194/19280/72333/18186/22253/18053/54725/71751/19649/70433/17967/11444/93691/26419",14
"GO:0007409","axonogenesis","10/46","487/29008",3.85040172018632e-09,1.11010188031766e-06,7.48101393851712e-07,"19280/18186/22253/18053/71751/19649/70433/17967/11444/93691",10
"GO:0048667","cell morphogenesis involved in neuron differentiation","11/46","657/29008",4.80825395112684e-09,1.11010188031766e-06,7.48101393851712e-07,"19280/18186/22253/18053/71751/19649/70433/17967/11444/93691/26419",11
"GO:0048699","generation of neurons","16/46","1750/29008",5.05576653365232e-09,1.11010188031766e-06,7.48101393851712e-07,"140489/19280/18186/22253/14585/18053/71751/19649/70433/14758/22255/50785/17967/11444/93691/26419",16
"GO:0061564","axon development","10/46","530/29008",8.60902605585997e-09,1.6540091309821e-06,1.11464232091661e-06,"19280/18186/22253/18053/71751/19649/70433/17967/11444/93691",10
"GO:0048812","neuron projection morphogenesis","11/46","710/29008",1.07019131091944e-08,1.68288296291113e-06,1.13410049344557e-06,"19280/18186/22253/18053/71751/19649/70433/17967/11444/93691/26419",11
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/46","725/29008",1.3264997879619e-08,1.68288296291113e-06,1.13410049344557e-06,"19280/18186/22253/18053/71751/19649/70433/17967/11444/93691/26419",11
"GO:0022008","neurogenesis","16/46","1879/29008",1.38838313746473e-08,1.68288296291113e-06,1.13410049344557e-06,"140489/19280/18186/22253/14585/18053/71751/19649/70433/14758/22255/50785/17967/11444/93691/26419",16
"GO:0031175","neuron projection development","13/46","1132/29008",1.39448476104821e-08,1.68288296291113e-06,1.13410049344557e-06,"19280/18186/22253/14585/18053/71751/19649/70433/14758/17967/11444/93691/26419",13
"GO:0048858","cell projection morphogenesis","11/46","730/29008",1.42338832256634e-08,1.68288296291113e-06,1.13410049344557e-06,"19280/18186/22253/18053/71751/19649/70433/17967/11444/93691/26419",11
"GO:0032990","cell part morphogenesis","11/46","753/29008",1.95557671772888e-08,2.14694386796378e-06,1.44683269943249e-06,"19280/18186/22253/18053/71751/19649/70433/17967/11444/93691/26419",11
"GO:0032989","cellular component morphogenesis","11/46","848/29008",6.54538999003568e-08,6.70684294312323e-06,4.51976403522464e-06,"19280/18186/22253/18053/71751/19649/70433/17967/11444/93691/26419",11
"GO:0120036","plasma membrane bounded cell projection organization","14/46","1630/29008",1.29626561845904e-07,1.24522515973221e-05,8.39161426686639e-06,"19280/18186/22253/14585/18053/71751/19649/70433/14758/13589/17967/11444/93691/26419",14
