"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","30/89","1570/29008",1.53844863449146e-16,3.55073944840628e-13,2.39997986980667e-13,"16876/20980/50785/18053/18121/18996/18040/27140/18039/11735/56013/225631/56320/243548/20257/52822/20614/93686/19055/12484/26419/16572/76884/56177/243743/225207/18212/12386/12704/20429",30
"GO:0048666","neuron development","27/89","1292/29008",8.48108996501687e-16,9.78717781962947e-13,6.61525017271316e-13,"20980/50785/18053/18121/18996/18040/18039/11735/56013/225631/56320/243548/20257/52822/20614/93686/19055/12484/26419/16572/76884/56177/243743/18212/12386/12704/20429",27
"GO:0022008","neurogenesis","31/89","1879/29008",2.39557359984364e-15,1.63131975128026e-12,1.10262513518076e-12,"16876/20980/50785/18053/18121/18996/18040/27140/18039/11735/56013/225631/56320/243548/20257/17391/52822/20614/93686/19055/12484/26419/16572/76884/56177/243743/225207/18212/12386/12704/20429",31
"GO:0048699","generation of neurons","30/89","1750/29008",2.82724393636093e-15,1.63131975128026e-12,1.10262513518076e-12,"16876/20980/50785/18053/18121/18996/18040/27140/18039/11735/56013/225631/56320/243548/20257/52822/20614/93686/19055/12484/26419/16572/76884/56177/243743/225207/18212/12386/12704/20429",30
"GO:0031175","neuron projection development","25/89","1132/29008",3.59992035201426e-15,1.66172323448978e-12,1.12317514982845e-12,"20980/18053/18121/18996/18040/18039/11735/56013/56320/243548/20257/52822/20614/93686/19055/12484/26419/16572/76884/56177/243743/18212/12386/12704/20429",25
"GO:0120036","plasma membrane bounded cell projection organization","28/89","1630/29008",2.96368528834549e-14,1.1400309409169e-11,7.70558174969826e-12,"170736/20980/18053/18121/18996/18040/18039/11735/102747/56013/225631/56320/243548/20257/52822/20614/93686/19055/12484/26419/16572/76884/56177/243743/18212/12386/12704/20429",28
"GO:0048812","neuron projection morphogenesis","20/89","710/29008",3.7325804040789e-14,1.23068508180202e-11,8.31832204337584e-12,"20980/18053/18121/18040/18039/11735/56013/56320/52822/93686/19055/26419/16572/76884/56177/243743/18212/12386/12704/20429",20
"GO:0120039","plasma membrane bounded cell projection morphogenesis","20/89","725/29008",5.50782375302431e-14,1.44438024473139e-11,9.76270875988289e-12,"20980/18053/18121/18040/18039/11735/56013/56320/52822/93686/19055/26419/16572/76884/56177/243743/18212/12386/12704/20429",20
"GO:0030030","cell projection organization","28/89","1677/29008",5.97952762285196e-14,1.44438024473139e-11,9.76270875988289e-12,"170736/20980/18053/18121/18996/18040/18039/11735/102747/56013/225631/56320/243548/20257/52822/20614/93686/19055/12484/26419/16572/76884/56177/243743/18212/12386/12704/20429",28
"GO:0048858","cell projection morphogenesis","20/89","730/29008",6.25814664095057e-14,1.44438024473139e-11,9.76270875988289e-12,"20980/18053/18121/18040/18039/11735/56013/56320/52822/93686/19055/26419/16572/76884/56177/243743/18212/12386/12704/20429",20
