"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","15/33","1750/29008",1.77242578434709e-10,2.08614514817653e-07,1.44219487505295e-07,"11859/18935/27140/20429/18040/13193/243743/18039/22253/17760/20257/18053/22151/20614/14585",15
"GO:0022008","neurogenesis","15/33","1879/29008",4.77776119561398e-10,2.12377610210866e-07,1.46820992436614e-07,"11859/18935/27140/20429/18040/13193/243743/18039/22253/17760/20257/18053/22151/20614/14585",15
"GO:0030182","neuron differentiation","14/33","1570/29008",5.41319312347153e-10,2.12377610210866e-07,1.46820992436614e-07,"11859/18935/27140/20429/18040/13193/243743/18039/22253/17760/20257/18053/20614/14585",14
"GO:0031175","neuron projection development","12/33","1132/29008",1.95465271664723e-09,5.75156561873447e-07,3.97617513149555e-07,"18935/20429/18040/13193/243743/18039/22253/17760/20257/18053/20614/14585",12
"GO:0007409","axonogenesis","9/33","487/29008",2.65462162212257e-09,6.24897929847652e-07,4.32004739768578e-07,"18935/20429/18040/13193/243743/18039/22253/17760/18053",9
"GO:0061564","axon development","9/33","530/29008",5.53705417832254e-09,1.08618546131427e-06,7.50902259621635e-07,"18935/20429/18040/13193/243743/18039/22253/17760/18053",9
"GO:0010975","regulation of neuron projection development","9/33","550/29008",7.63115925428819e-09,1.26718139177624e-06,8.76028454002625e-07,"20429/18040/13193/243743/18039/17760/20257/18053/20614",9
"GO:0048666","neuron development","12/33","1292/29008",8.61295763314353e-09,1.26718139177624e-06,8.76028454002625e-07,"18935/20429/18040/13193/243743/18039/22253/17760/20257/18053/20614/14585",12
"GO:0000904","cell morphogenesis involved in differentiation","10/33","828/29008",1.73618600149599e-08,2.27054547084531e-06,1.56967459550456e-06,"18935/20429/18040/13193/243743/18039/22253/17760/18053/20194",10
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/33","657/29008",3.5234978505808e-08,4.1471569701336e-06,2.86701456684101e-06,"18935/20429/18040/13193/243743/18039/22253/17760/18053",9
"GO:0050770","regulation of axonogenesis","6/33","185/29008",5.95414538758022e-08,6.37093556471084e-06,4.40435826277465e-06,"20429/18040/13193/243743/18039/17760",6
"GO:0048812","neuron projection morphogenesis","9/33","710/29008",6.83245050664673e-08,6.70149520526933e-06,4.63288091371748e-06,"18935/20429/18040/13193/243743/18039/22253/17760/18053",9
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/33","725/29008",8.16238299897782e-08,6.97497714234455e-06,4.821944579021e-06,"18935/20429/18040/13193/243743/18039/22253/17760/18053",9
"GO:0048858","cell projection morphogenesis","9/33","730/29008",8.65334283040527e-08,6.97497714234455e-06,4.821944579021e-06,"18935/20429/18040/13193/243743/18039/22253/17760/18053",9
"GO:0120035","regulation of plasma membrane bounded cell projection organization","9/33","737/29008",9.38396533780977e-08,6.97497714234455e-06,4.821944579021e-06,"20429/18040/13193/243743/18039/17760/20257/18053/20614",9
"GO:0050772","positive regulation of axonogenesis","5/33","101/29008",1.01698159133604e-07,6.97497714234455e-06,4.821944579021e-06,"20429/13193/243743/18039/17760",5
"GO:0120036","plasma membrane bounded cell projection organization","12/33","1630/29008",1.11846330630472e-07,6.97497714234455e-06,4.821944579021e-06,"18935/20429/18040/13193/243743/18039/22253/17760/20257/18053/20614/14585",12
"GO:0031344","regulation of cell projection organization","9/33","753/29008",1.12595213003013e-07,6.97497714234455e-06,4.821944579021e-06,"20429/18040/13193/243743/18039/17760/20257/18053/20614",9
"GO:0032990","cell part morphogenesis","9/33","753/29008",1.12595213003013e-07,6.97497714234455e-06,4.821944579021e-06,"18935/20429/18040/13193/243743/18039/22253/17760/18053",9
"GO:0030030","cell projection organization","12/33","1677/29008",1.52393264129023e-07,8.96834359399298e-06,6.19999964061761e-06,"18935/20429/18040/13193/243743/18039/22253/17760/20257/18053/20614/14585",12
"GO:0032989","cellular component morphogenesis","9/33","848/29008",3.06867616345557e-07,1.71991992589867e-05,1.18901587686775e-05,"18935/20429/18040/13193/243743/18039/22253/17760/18053",9
"GO:0000902","cell morphogenesis","10/33","1135/29008",3.28930028078004e-07,1.75977565021732e-05,1.21656895552295e-05,"18935/20429/18040/13193/243743/18039/22253/17760/18053/20194",10
"GO:0031346","positive regulation of cell projection organization","7/33","441/29008",5.43405737274628e-07,2.76739520905901e-05,1.91315699736405e-05,"20429/13193/243743/18039/17760/20257/18053",7
"GO:0007017","microtubule-based process","9/33","912/29008",5.64294690037521e-07,2.76739520905901e-05,1.91315699736405e-05,"18040/13193/22142/228355/18039/17760/20257/78784/22151",9
"GO:0022603","regulation of anatomical structure morphogenesis","9/33","995/29008",1.16396185745504e-06,5.47993242489831e-05,3.78838954026418e-05,"20429/18040/13193/18707/243743/18039/17760/18053/20194",9
"GO:0048486","parasympathetic nervous system development","3/33","21/29008",1.75915296712247e-06,7.96355016270443e-05,5.50536535864645e-05,"11859/18935/243743",3
"GO:0043576","regulation of respiratory gaseous exchange","3/33","22/29008",2.03533456130699e-06,8.87255103206788e-05,6.13377628027409e-05,"11859/18935/27140",3
