"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","14/40","1879/29008",1.02083596174453e-07,0.000183035887940794,0.000108853350447074,"68955/195208/13631/320790/13641/18991/22341/12704/29875/16842/15901/21417/50785/16870",14
"GO:0048699","generation of neurons","13/40","1750/29008",3.47028919498278e-07,0.000311111426330206,0.000185021208132503,"68955/195208/13631/320790/13641/22341/12704/29875/16842/15901/21417/50785/16870",13
"GO:0044089","positive regulation of cellular component biogenesis","7/40","552/29008",9.40841242317436e-06,0.00487527559279055,0.00289937721284341,"13631/544963/234779/29875/14063/13589/15901",7
"GO:0060284","regulation of cell development","7/40","598/29008",1.57788532828085e-05,0.00487527559279055,0.00289937721284341,"13631/320790/22341/12704/13121/15901/16870",7
"GO:0051098","regulation of binding","6/40","397/29008",1.63878282391624e-05,0.00487527559279055,0.00289937721284341,"12313/13592/16842/13589/15901/16870",6
"GO:0033043","regulation of organelle organization","9/40","1115/29008",1.6535032311921e-05,0.00487527559279055,0.00289937721284341,"195208/12890/544963/12704/29875/58801/14063/13589/15901",9
"GO:0051101","regulation of DNA binding","4/40","127/29008",2.83398348989606e-05,0.00487527559279055,0.00289937721284341,"12313/16842/15901/16870",4
"GO:0050767","regulation of neurogenesis","6/40","451/29008",3.35091182081108e-05,0.00487527559279055,0.00289937721284341,"13631/320790/22341/12704/15901/16870",6
"GO:0060429","epithelium development","9/40","1227/29008",3.51452733763901e-05,0.00487527559279055,0.00289937721284341,"320790/18991/22341/240725/16842/14063/15901/21417/16870",9
"GO:0031952","regulation of protein autophosphorylation","3/40","46/29008",3.53842551825444e-05,0.00487527559279055,0.00289937721284341,"13631/22341/29875",3
"GO:0035239","tube morphogenesis","8/40","946/29008",3.77859921919776e-05,0.00487527559279055,0.00289937721284341,"320790/22341/240725/16842/15901/21417/50785/16870",8
"GO:0050773","regulation of dendrite development","4/40","137/29008",3.81313607733253e-05,0.00487527559279055,0.00289937721284341,"13631/12704/29875/15901",4
"GO:0051049","regulation of transport","11/40","1914/29008",3.8870869513284e-05,0.00487527559279055,0.00289937721284341,"12313/20511/12890/13631/320790/22341/20273/234779/58801/14063/13121",11
"GO:0030182","neuron differentiation","10/40","1570/29008",3.99113909410071e-05,0.00487527559279055,0.00289937721284341,"68955/195208/13631/13641/12704/29875/15901/21417/50785/16870",10
"GO:0048812","neuron projection morphogenesis","7/40","710/29008",4.71538751239142e-05,0.00487527559279055,0.00289937721284341,"195208/13631/13641/12704/29875/15901/16870",7
"GO:0044087","regulation of cellular component biogenesis","8/40","989/29008",5.17247743234646e-05,0.00487527559279055,0.00289937721284341,"195208/13631/544963/234779/29875/14063/13589/15901",8
"GO:0048666","neuron development","9/40","1292/29008",5.25286328480084e-05,0.00487527559279055,0.00289937721284341,"68955/195208/13631/13641/12704/29875/15901/50785/16870",9
"GO:0120039","plasma membrane bounded cell projection morphogenesis","7/40","725/29008",5.38010692753388e-05,0.00487527559279055,0.00289937721284341,"195208/13631/13641/12704/29875/15901/16870",7
"GO:0043392","negative regulation of DNA binding","3/40","53/29008",5.42414675227903e-05,0.00487527559279055,0.00289937721284341,"16842/15901/16870",3
"GO:0048858","cell projection morphogenesis","7/40","730/29008",5.6180742996068e-05,0.00487527559279055,0.00289937721284341,"195208/13631/13641/12704/29875/15901/16870",7
"GO:0051093","negative regulation of developmental process","8/40","1003/29008",5.71002718620198e-05,0.00487527559279055,0.00289937721284341,"22341/240725/12704/71973/16842/15901/21417/16870",8
"GO:0045595","regulation of cell differentiation","10/40","1672/29008",6.79182637638022e-05,0.00510925267361016,0.00303852582168497,"13631/320790/22341/12704/71973/16842/13121/15901/21417/16870",10
"GO:0032990","cell part morphogenesis","7/40","753/29008",6.82696550245207e-05,0.00510925267361016,0.00303852582168497,"195208/13631/13641/12704/29875/15901/16870",7
"GO:0016358","dendrite development","5/40","313/29008",6.83893274772136e-05,0.00510925267361016,0.00303852582168497,"195208/13631/12704/29875/15901",5
"GO:0051960","regulation of nervous system development","6/40","550/29008",0.000100347710635289,0.00647850572647692,0.00385283488473955,"13631/320790/22341/12704/15901/16870",6
"GO:0045602","negative regulation of endothelial cell differentiation","2/40","11/29008",0.000101170195393951,0.00647850572647692,0.00385283488473955,"15901/21417",2
"GO:0050774","negative regulation of dendrite morphogenesis","2/40","11/29008",0.000101170195393951,0.00647850572647692,0.00385283488473955,"12704/15901",2
"GO:0070493","thrombin-activated receptor signaling pathway","2/40","11/29008",0.000101170195393951,0.00647850572647692,0.00385283488473955,"544963/14063",2
"GO:0060872","semicircular canal development","2/40","12/29008",0.000121298281864653,0.00722205588792719,0.00429503191620644,"320790/21417",2
"GO:0000904","cell morphogenesis involved in differentiation","7/40","828/29008",0.000123365321951033,0.00722205588792719,0.00429503191620644,"195208/13631/13641/12704/16842/15901/16870",7
"GO:0048813","dendrite morphogenesis","4/40","186/29008",0.000124865439222389,0.00722205588792719,0.00429503191620644,"195208/13631/12704/15901",4
"GO:0000902","cell morphogenesis","8/40","1135/29008",0.000134994703478266,0.00756392197926661,0.00449834324419354,"195208/13631/13641/12704/29875/16842/15901/16870",8
"GO:0032989","cellular component morphogenesis","7/40","848/29008",0.000142976726619852,0.00776840214634529,0.00461994973097001,"195208/13631/13641/12704/29875/15901/16870",7
"GO:0051130","positive regulation of cellular component organization","8/40","1161/29008",0.000157742558414275,0.00831860021284691,0.00494715825615048,"13631/544963/234779/29875/58801/14063/13589/15901",8
"GO:2000026","regulation of multicellular organismal development","9/40","1503/29008",0.000166971899013071,0.0085537318551553,0.00508699349474407,"13631/320790/22341/240725/12704/16842/15901/21417/16870",9
"GO:0035295","tube development","8/40","1182/29008",0.000178356057694076,0.00888312254015218,0.00528288556854091,"320790/22341/240725/16842/15901/21417/50785/16870",8
"GO:1902905","positive regulation of supramolecular fiber organization","4/40","208/29008",0.000191724228707781,0.00929085248846086,0.00552536681880462,"544963/14063/13589/15901",4
"GO:0030900","forebrain development","5/40","400/29008",0.000215082359153189,0.00995692381615892,0.00592148638023247,"20511/320790/18991/16842/16870",5
"GO:0016477","cell migration","9/40","1556/29008",0.000216575587746903,0.00995692381615892,0.00592148638023247,"195208/13641/22341/240725/234779/29875/16842/14063/13589",9
"GO:0040011","locomotion","10/40","1934/29008",0.000226090466810948,0.0101345051748007,0.00602709586524974,"195208/13641/22341/240725/234779/29875/16842/14063/13589/16870",10
"GO:0071363","cellular response to growth factor stimulus","6/40","642/29008",0.000232221769274373,0.0101437597193277,0.0060325996393454,"22341/240725/29875/16842/15901/21417",6
"GO:0060100","positive regulation of phagocytosis, engulfment","2/40","17/29008",0.000248859469850383,0.0101437597193277,0.0060325996393454,"234779/14063",2
"GO:1905155","positive regulation of membrane invagination","2/40","17/29008",0.000248859469850383,0.0101437597193277,0.0060325996393454,"234779/14063",2
"GO:0048514","blood vessel morphogenesis","6/40","654/29008",0.000256497076443471,0.0101437597193277,0.0060325996393454,"320790/22341/240725/16842/15901/50785",6
"GO:0070848","response to growth factor","6/40","655/29008",0.000258607034785568,0.0101437597193277,0.0060325996393454,"22341/240725/29875/16842/15901/21417",6
"GO:0048667","cell morphogenesis involved in neuron differentiation","6/40","657/29008",0.000262868057397219,0.0101437597193277,0.0060325996393454,"195208/13631/13641/12704/15901/16870",6
"GO:0051495","positive regulation of cytoskeleton organization","4/40","227/29008",0.000267555644586087,0.0101437597193277,0.0060325996393454,"544963/14063/13589/15901",4
"GO:0048598","embryonic morphogenesis","6/40","661/29008",0.000271556311504591,0.0101437597193277,0.0060325996393454,"320790/22341/240725/16842/21417/16870",6
"GO:0048814","regulation of dendrite morphogenesis","3/40","93/29008",0.000289207073155987,0.0105514603212689,0.00627506343701843,"13631/12704/15901",3
"GO:1903530","regulation of secretion by cell","6/40","674/29008",0.000301368835278307,0.0105514603212689,0.00627506343701843,"12313/12890/320790/22341/14063/13121",6
"GO:0007167","enzyme linked receptor protein signaling pathway","7/40","960/29008",0.0003052334077534,0.0105514603212689,0.00627506343701843,"13641/22341/240725/29875/16842/15901/21417",7
"GO:0120036","plasma membrane bounded cell projection organization","9/40","1630/29008",0.000306010003740089,0.0105514603212689,0.00627506343701843,"195208/13631/13641/12704/29875/14063/13589/15901/16870",9
"GO:0030100","regulation of endocytosis","4/40","238/29008",0.000320201868252739,0.010832489618437,0.00644219448937487,"12313/13631/234779/14063",4
"GO:0009790","embryo development","8/40","1297/29008",0.000334761213400331,0.0111153121412369,0.00661039199170634,"320790/13641/22341/240725/16842/21417/50785/16870",8
"GO:0060099","regulation of phagocytosis, engulfment","2/40","20/29008",0.000346762380581138,0.0113044536069451,0.00672287639289364,"234779/14063",2
"GO:0030030","cell projection organization","9/40","1677/29008",0.000377407098581029,0.0120454825939891,0.00716357405566145,"195208/13631/13641/12704/29875/14063/13589/15901/16870",9
"GO:1905153","regulation of membrane invagination","2/40","21/29008",0.000382929452235012,0.0120454825939891,0.00716357405566145,"234779/14063",2
"GO:0021537","telencephalon development","4/40","257/29008",0.000428052084328657,0.0131777108131752,0.00783692197947955,"20511/320790/16842/16870",4
