"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","39/90","1570/29008",8.05978837752148e-26,1.82312413099536e-22,1.24290420769147e-22,"18121/16876/18996/18040/22253/18039/20257/27140/16574/13844/22129/17760/319504/12386/20563/14758/67269/75770/11735/17967/225631/52822/20677/13193/19242/18072/19055/12934/330863/93686/15572/20614/17756/17762/71436/17754/56177/56013/384569",39
"GO:0048699","generation of neurons","40/90","1750/29008",3.3634548387049e-25,2.94710340596761e-22,2.00917050106685e-22,"18121/16876/18996/18040/22253/22151/18039/20257/27140/16574/13844/22129/17760/319504/12386/20563/14758/67269/75770/11735/17967/225631/52822/20677/13193/19242/18072/19055/12934/330863/93686/15572/20614/17756/17762/71436/17754/56177/56013/384569",40
"GO:0022008","neurogenesis","41/90","1879/29008",3.90862520685359e-25,2.94710340596761e-22,2.00917050106685e-22,"18121/16876/18996/18040/22253/22151/18039/20257/27140/16574/13844/22129/17760/319504/12386/20563/14758/67269/17391/75770/11735/17967/225631/52822/20677/13193/19242/18072/19055/12934/330863/93686/15572/20614/17756/17762/71436/17754/56177/56013/384569",41
"GO:0048666","neuron development","35/90","1292/29008",3.45032094222018e-24,1.95115649282551e-21,1.33018952114541e-21,"18121/18996/18040/22253/18039/20257/16574/13844/17760/319504/12386/20563/14758/67269/75770/11735/17967/225631/52822/13193/19242/18072/19055/12934/330863/93686/15572/20614/17756/17762/71436/17754/56177/56013/384569",35
"GO:0048667","cell morphogenesis involved in neuron differentiation","27/90","657/29008",4.11464123229579e-23,1.86146369349062e-20,1.26904198006596e-20,"18121/18040/22253/18039/16574/13844/17760/319504/12386/20563/75770/11735/17967/52822/13193/19242/19055/12934/93686/15572/17756/17762/71436/17754/56177/56013/384569",27
"GO:0031175","neuron projection development","32/90","1132/29008",1.49205130945242e-22,5.62503343663563e-20,3.83483362868034e-20,"18121/18996/18040/22253/18039/20257/16574/13844/17760/319504/12386/20563/14758/75770/11735/17967/52822/13193/19242/19055/12934/330863/93686/15572/20614/17756/17762/71436/17754/56177/56013/384569",32
"GO:0048812","neuron projection morphogenesis","27/90","710/29008",3.10841202026151e-22,1.0044611414045e-19,6.84785505215505e-20,"18121/18040/22253/18039/16574/13844/17760/319504/12386/20563/75770/11735/17967/52822/13193/19242/19055/12934/93686/15572/17756/17762/71436/17754/56177/56013/384569",27
"GO:0120039","plasma membrane bounded cell projection morphogenesis","27/90","725/29008",5.34909793471327e-22,1.51245744104018e-19,1.03110900978354e-19,"18121/18040/22253/18039/16574/13844/17760/319504/12386/20563/75770/11735/17967/52822/13193/19242/19055/12934/93686/15572/17756/17762/71436/17754/56177/56013/384569",27
"GO:0048858","cell projection morphogenesis","27/90","730/29008",6.39280973288983e-22,1.60672617953298e-19,1.09537617060627e-19,"18121/18040/22253/18039/16574/13844/17760/319504/12386/20563/75770/11735/17967/52822/13193/19242/19055/12934/93686/15572/17756/17762/71436/17754/56177/56013/384569",27
"GO:0000904","cell morphogenesis involved in differentiation","28/90","828/29008",1.05199397939608e-21,2.37961038139393e-19,1.62228545243711e-19,"18121/18040/22253/18039/16574/13844/22129/17760/319504/12386/20563/75770/11735/17967/52822/13193/19242/19055/12934/93686/15572/17756/17762/71436/17754/56177/56013/384569",28
"GO:0032990","cell part morphogenesis","27/90","753/29008",1.42740414293427e-21,2.93526197392483e-19,2.00109767406574e-19,"18121/18040/22253/18039/16574/13844/17760/319504/12386/20563/75770/11735/17967/52822/13193/19242/19055/12934/93686/15572/17756/17762/71436/17754/56177/56013/384569",27
"GO:0032989","cellular component morphogenesis","27/90","848/29008",3.03600712781925e-20,5.72287343593929e-18,3.90153547566246e-18,"18121/18040/22253/18039/16574/13844/17760/319504/12386/20563/75770/11735/17967/52822/13193/19242/19055/12934/93686/15572/17756/17762/71436/17754/56177/56013/384569",27
"GO:0061564","axon development","23/90","530/29008",3.30723181345452e-20,5.75458335541087e-18,3.92315352770111e-18,"18121/18040/22253/18039/16574/13844/17760/319504/12386/20563/75770/11735/17967/52822/13193/19242/12934/17756/17762/71436/17754/56177/384569",23
"GO:0007409","axonogenesis","22/90","487/29008",1.03419229519997e-19,1.67095926553024e-17,1.13916670110373e-17,"18121/18040/22253/18039/16574/13844/17760/319504/12386/20563/75770/11735/17967/52822/13193/12934/17756/17762/71436/17754/56177/384569",22
"GO:0000902","cell morphogenesis","29/90","1135/29008",3.5946201720644e-19,5.42068721947312e-17,3.69552179092937e-17,"18121/18040/22253/18039/16574/13844/22129/17760/319504/12386/20563/75770/11735/17967/52822/13193/19242/19055/12934/93686/15572/269233/17756/17762/71436/17754/56177/56013/384569",29
"GO:0120036","plasma membrane bounded cell projection organization","33/90","1630/29008",7.42361144206468e-19,1.04951306762189e-16,7.15499392277945e-17,"18121/18996/18040/22253/18039/20257/16574/13844/17760/319504/12386/20563/14758/75770/11735/17967/225631/52822/13193/19242/19055/12934/330863/93686/15572/20614/17756/17762/71436/17754/56177/56013/384569",33
"GO:0030030","cell projection organization","33/90","1677/29008",1.74137456692402e-18,2.31705251198949e-16,1.57963699104873e-16,"18121/18996/18040/22253/18039/20257/16574/13844/17760/319504/12386/20563/14758/75770/11735/17967/225631/52822/13193/19242/19055/12934/330863/93686/15572/20614/17756/17762/71436/17754/56177/56013/384569",33
"GO:0010975","regulation of neuron projection development","20/90","550/29008",3.81467919161083e-16,4.79378018412428e-14,3.26813158813442e-14,"18040/18039/20257/13844/17760/319504/12386/20563/75770/52822/13193/19242/19055/12934/330863/15572/20614/17756/17762/56013",20
"GO:0040011","locomotion","30/90","1934/29008",5.55844485443254e-14,6.61747487406653e-12,4.51142477104913e-12,"18121/18996/22253/22151/18039/27140/16574/13844/16423/319504/12386/20563/11735/17967/225631/52822/13193/19242/18072/78784/19055/12934/93686/17762/71436/15502/56177/56013/13134/384569",30
"GO:0120035","regulation of plasma membrane bounded cell projection organization","20/90","737/29008",9.38005692732324e-14,1.06088443848026e-11,7.23251757817292e-12,"18040/18039/20257/13844/17760/319504/12386/20563/75770/52822/13193/19242/19055/12934/330863/15572/20614/17756/17762/56013",20
"GO:0031344","regulation of cell projection organization","20/90","753/29008",1.395905805002e-13,1.50358996710215e-11,1.02506366131726e-11,"18040/18039/20257/13844/17760/319504/12386/20563/75770/52822/13193/19242/19055/12934/330863/15572/20614/17756/17762/56013",20
"GO:0007417","central nervous system development","21/90","949/29008",1.04108103683207e-12,1.07042059332461e-10,7.29752975578461e-11,"18121/18996/22253/27140/13844/319504/12386/20563/67269/17967/20677/13193/19242/18072/12934/93686/15572/17756/17537/17536/384569",21
"GO:0007610","behavior","19/90","765/29008",2.00128875128425e-12,1.96822398061086e-10,1.34182518106701e-10,"18121/18996/27220/13844/67269/14681/17967/18190/229521/244723/19242/18072/15572/20614/17762/17754/17536/16497/13134",19
"GO:0008088","axo-dendritic transport","8/90","84/29008",2.24679782289441e-10,2.11760694807798e-08,1.44366614497382e-08,"18040/18039/16574/17760/67269/17756/17762/17754",8
"GO:0007611","learning or memory","12/90","317/29008",3.01567490869786e-10,2.72858265738983e-08,1.86019525947047e-08,"18121/13844/17967/18190/229521/19242/15572/20614/17762/17754/17536/16497",12
"GO:0050770","regulation of axonogenesis","10/90","185/29008",3.20732335607186e-10,2.79037131978252e-08,1.90231931847987e-08,"18040/18039/13844/17760/20563/75770/52822/13193/17756/17762",10
"GO:0007411","axon guidance","11/90","255/29008",4.40363482779877e-10,3.68926740017808e-08,2.51513646110144e-08,"18121/22253/16574/13844/319504/20563/11735/17967/12934/71436/384569",11
"GO:0097485","neuron projection guidance","11/90","256/29008",4.58981998822123e-10,3.70791886191301e-08,2.52785198599402e-08,"18121/22253/16574/13844/319504/20563/11735/17967/12934/71436/384569",11
"GO:0032880","regulation of protein localization","18/90","931/29008",4.78302616382887e-10,3.73076040778652e-08,2.54342407622842e-08,"27220/13844/14758/75770/11735/229521/52822/20677/19242/19246/19055/20614/17756/17762/13858/17754/15502/56013",18
"GO:0060322","head development","16/90","734/29008",9.04708001540726e-10,6.82149833161707e-08,4.65051656932338e-08,"18121/18996/22253/13844/12386/20563/67269/17967/13193/18072/12934/93686/15572/17537/71436/17536",16
"GO:0021953","central nervous system neuron differentiation","10/90","207/29008",9.58732687740267e-10,6.99565593441447e-08,4.76924749588961e-08,"18996/13844/20563/67269/20677/13193/18072/15572/17756/384569",10
"GO:0050890","cognition","12/90","354/29008",1.05736409516362e-09,7.47424244768782e-08,5.09552105070625e-08,"18121/13844/17967/18190/229521/19242/15572/20614/17762/17754/17536/16497",12
"GO:0051960","regulation of nervous system development","14/90","550/29008",1.59025893579755e-09,1.09005021599214e-07,7.43135355962809e-08,"18121/18996/18039/16981/13844/17760/20563/52822/13193/19242/19055/17756/17762/71436",14
"GO:0048870","cell motility","23/90","1739/29008",2.14795370879707e-09,1.38819179694256e-07,9.46391634101565e-08,"18121/18996/22253/22151/27140/13844/16423/12386/20563/225631/52822/13193/19242/18072/78784/19055/93686/17762/71436/15502/56177/56013/13134",23
"GO:0051674","localization of cell","23/90","1739/29008",2.14795370879707e-09,1.38819179694256e-07,9.46391634101565e-08,"18121/18996/22253/22151/27140/13844/16423/12386/20563/225631/52822/13193/19242/18072/78784/19055/93686/17762/71436/15502/56177/56013/13134",23
"GO:0007420","brain development","15/90","676/29008",2.53334357086205e-09,1.59178421035832e-07,1.08518957055933e-07,"18121/18996/22253/13844/12386/20563/67269/17967/13193/18072/12934/93686/15572/17537/17536",15
"GO:0016358","dendrite development","11/90","313/29008",3.77959051681273e-09,2.27688705749101e-07,1.55225442748585e-07,"13844/17760/12386/13193/19242/19055/93686/15572/17756/17754/56013",11
"GO:0050808","synapse organization","13/90","489/29008",3.82500920356581e-09,2.27688705749101e-07,1.55225442748585e-07,"18039/16981/13844/319504/12386/11735/18190/19242/22142/17762/71436/18027/56013",13
"GO:2000026","regulation of multicellular organismal development","21/90","1503/29008",4.79543160817374e-09,2.78135033274077e-07,1.89616931335345e-07,"18121/18996/18039/230959/27220/16981/13844/17760/20563/14758/17967/52822/20677/13193/19242/19055/93686/17756/17762/71436/17536",21
"GO:0045595","regulation of cell differentiation","22/90","1672/29008",5.71897079883044e-09,3.23407798673861e-07,2.20481374218068e-07,"18121/18996/18039/230959/27220/27140/13844/22129/17760/20563/52822/244723/20677/13193/19242/19055/12934/93686/17756/17762/17536/20661",22
