"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048858","cell projection morphogenesis","16/54","730/29008",1.90680766189526e-13,3.06475995111892e-11,1.89950887658657e-11,"20429/26419/243743/22253/18039/18212/18040/60597/20979/52822/14432/246048/18053/56177/19339/83814",16
"GO:0032990","cell part morphogenesis","16/54","753/29008",3.0583483201621e-13,4.50596652503883e-11,2.79275491341118e-11,"20429/26419/243743/22253/18039/18212/18040/60597/20979/52822/14432/246048/18053/56177/19339/83814",16
"GO:0048667","cell morphogenesis involved in neuron differentiation","15/54","657/29008",6.91268209270403e-13,9.40124764607748e-11,5.82680328623878e-11,"20429/26419/243743/22253/18039/18212/18040/60597/52822/14432/246048/18053/56177/19339/83814",15
"GO:0000904","cell morphogenesis involved in differentiation","16/54","828/29008",1.28976131316337e-12,1.62878428690917e-10,1.0095049075211e-10,"20429/26419/243743/22253/18039/18212/18040/60597/20194/52822/14432/246048/18053/56177/19339/83814",16
"GO:0061564","axon development","13/54","530/29008",1.22254212439402e-11,1.39172454242662e-09,8.62577547431598e-10,"20429/243743/22253/18039/18212/18040/52822/14432/246048/18053/56177/19339/72832",13
"GO:0000902","cell morphogenesis","17/54","1135/29008",1.25947922391549e-11,1.39172454242662e-09,8.62577547431598e-10,"20429/26419/243743/22253/18039/18212/18040/60597/20979/20194/52822/14432/246048/18053/56177/19339/83814",17
"GO:0010975","regulation of neuron projection development","13/54","550/29008",1.93726153839299e-11,2.0147519999287e-09,1.24872400090842e-09,"20429/243743/18039/18212/20614/18040/20257/52822/246048/18053/330863/12484/83814",13
"GO:0007268","chemical synaptic transmission","15/54","885/29008",4.6866629432638e-11,4.36106320194231e-09,2.70294522101807e-09,"18212/12298/20614/60597/320405/18196/20979/50876/12290/227120/219228/18053/14805/19339/12484",15
"GO:0098916","anterograde trans-synaptic signaling","15/54","885/29008",4.6866629432638e-11,4.36106320194231e-09,2.70294522101807e-09,"18212/12298/20614/60597/320405/18196/20979/50876/12290/227120/219228/18053/14805/19339/12484",15
"GO:0120035","regulation of plasma membrane bounded cell projection organization","14/54","737/29008",5.24217712653464e-11,4.54478228015775e-09,2.81681254682319e-09,"20429/243743/18039/18212/20614/18040/20257/52822/14432/246048/18053/330863/12484/83814",14
"GO:0099537","trans-synaptic signaling","15/54","894/29008",5.39821424679371e-11,4.54478228015775e-09,2.81681254682319e-09,"18212/12298/20614/60597/320405/18196/20979/50876/12290/227120/219228/18053/14805/19339/12484",15
"GO:0031344","regulation of cell projection organization","14/54","753/29008",6.95220523700248e-11,5.58704493591835e-09,3.46279696254525e-09,"20429/243743/18039/18212/20614/18040/20257/52822/14432/246048/18053/330863/12484/83814",14
"GO:0007409","axonogenesis","12/54","487/29008",7.93464251880905e-11,6.09932520576278e-09,3.7803033693731e-09,"20429/243743/22253/18039/18212/18040/52822/14432/246048/18053/56177/19339",12
"GO:0099536","synaptic signaling","15/54","926/29008",8.81377497470876e-11,6.49281423136879e-09,4.02418410029466e-09,"18212/12298/20614/60597/320405/18196/20979/50876/12290/227120/219228/18053/14805/19339/12484",15
"GO:0007267","cell-cell signaling","18/54","1728/29008",1.00898033753982e-09,6.97213289041813e-08,4.32126121631655e-08,"18212/12298/20614/60597/207181/320405/228355/18196/20979/50876/12290/227120/219228/18053/229521/14805/19339/12484",18
"GO:0099003","vesicle-mediated transport in synapse","9/54","255/29008",1.02531366035561e-09,6.97213289041813e-08,4.32126121631655e-08,"12298/20614/320405/18196/20979/219228/229521/19339/12484",9
"GO:0031346","positive regulation of cell projection organization","10/54","441/29008",7.84738487441973e-09,5.13858387332373e-07,3.18484508938438e-07,"20429/243743/18039/18212/20257/52822/246048/18053/330863/12484",10
"GO:0099504","synaptic vesicle cycle","8/54","228/29008",9.81867446087289e-09,6.19979158815117e-07,3.84257147134161e-07,"12298/20614/320405/20979/219228/229521/19339/12484",8
"GO:0050804","modulation of chemical synaptic transmission","11/54","667/29008",3.41350519992423e-08,1.97666477108823e-06,1.2251179011091e-06,"18212/12298/20614/60597/18196/20979/227120/219228/18053/14805/19339",11
"GO:0050772","positive regulation of axonogenesis","6/54","101/29008",3.45818779591151e-08,1.97666477108823e-06,1.2251179011091e-06,"20429/243743/18039/18212/52822/246048",6
"GO:0099177","regulation of trans-synaptic signaling","11/54","668/29008",3.46587148776783e-08,1.97666477108823e-06,1.2251179011091e-06,"18212/12298/20614/60597/18196/20979/227120/219228/18053/14805/19339",11
"GO:0050770","regulation of axonogenesis","7/54","185/29008",5.26564815502201e-08,2.90927060564966e-06,1.80313806887431e-06,"20429/243743/18039/18212/18040/52822/246048",7
"GO:0035249","synaptic transmission, glutamatergic","6/54","111/29008",6.09134411251172e-08,3.26348375482446e-06,2.02267598759959e-06,"18212/12298/60597/20979/18053/14805",6
"GO:0051130","positive regulation of cellular component organization","13/54","1161/29008",1.52053245102705e-07,7.90676874534068e-06,4.90053957126676e-06,"20429/26419/243743/18039/18212/20257/20979/20194/52822/246048/18053/330863/12484",13
"GO:0017156","calcium-ion regulated exocytosis","5/54","71/29008",2.19286927902468e-07,1.10754121415886e-05,6.86443441259449e-06,"20614/320405/20979/229521/19339",5
"GO:0022603","regulation of anatomical structure morphogenesis","12/54","995/29008",2.25517441797053e-07,1.10754121415886e-05,6.86443441259449e-06,"20429/243743/18707/18039/18212/18040/20979/20194/52822/246048/18053/83814",12
"GO:0051966","regulation of synaptic transmission, glutamatergic","5/54","78/29008",3.52075389519934e-07,1.6823494288412e-05,1.04270406967355e-05,"18212/60597/20979/18053/14805",5
"GO:0010720","positive regulation of cell development","8/54","378/29008",4.76207230552163e-07,2.21561679899007e-05,1.37321808034571e-05,"20429/26419/243743/18039/18212/20194/52822/246048",8
"GO:0051960","regulation of nervous system development","9/54","550/29008",7.38716020124834e-07,3.34884595789925e-05,2.07558266383253e-05,"20429/26419/243743/18039/18212/52822/246048/18053/12484",9
"GO:0023061","signal release","9/54","580/29008",1.14598245261028e-06,5.06524244053742e-05,3.13938877149289e-05,"18212/12298/20614/320405/228355/20979/12290/229521/19339",9
"GO:0051046","regulation of secretion","10/54","759/29008",1.19874625660138e-06,5.16922776017377e-05,3.20383787707841e-05,"18212/12298/20614/320405/228355/20979/12290/229521/14805/19339",10
"GO:0007610","behavior","10/54","765/29008",1.28670464522679e-06,5.19683110985357e-05,3.22094616894354e-05,"18212/12298/20614/60597/50876/12290/219228/233878/229521/14805",10
"GO:0050769","positive regulation of neurogenesis","7/54","298/29008",1.31844404042862e-06,5.19683110985357e-05,3.22094616894354e-05,"20429/26419/243743/18039/18212/52822/246048",7
"GO:0007269","neurotransmitter secretion","6/54","187/29008",1.32272285035866e-06,5.19683110985357e-05,3.22094616894354e-05,"18212/12298/20614/320405/20979/19339",6
"GO:0099643","signal release from synapse","6/54","187/29008",1.32272285035866e-06,5.19683110985357e-05,3.22094616894354e-05,"18212/12298/20614/320405/20979/19339",6
"GO:0060284","regulation of cell development","9/54","598/29008",1.47376590481898e-06,5.66438721678252e-05,3.51073296777245e-05,"20429/26419/243743/18039/18212/20194/52822/246048/12484",9
"GO:0040011","locomotion","15/54","1934/29008",1.56523630209443e-06,5.88795272787864e-05,3.6492967311989e-05,"26419/243743/18707/22253/18039/18212/27140/225631/12290/52822/117600/14432/18053/56177/12484",15
"GO:0050767","regulation of neurogenesis","8/54","451/29008",1.78480010147186e-06,6.57401370708802e-05,4.07451075796536e-05,"20429/26419/243743/18039/18212/52822/246048/12484",8
"GO:0051094","positive regulation of developmental process","13/54","1483/29008",2.40214386700944e-06,8.66732725892384e-05,5.37192645662046e-05,"20429/26419/243743/18707/18039/18212/20979/20194/52822/246048/18053/12484/83814",13
"GO:0050806","positive regulation of synaptic transmission","7/54","330/29008",2.5905480862591e-06,9.16017803301217e-05,5.67739064799099e-05,"18212/20614/18196/20979/18053/14805/19339",7
"GO:1903530","regulation of secretion by cell","9/54","674/29008",3.91236308328324e-06,0.000135628586887152,8.40612996841661e-05,"18212/12298/20614/320405/228355/20979/12290/229521/19339",9
"GO:0051962","positive regulation of nervous system development","7/54","359/29008",4.50612069224224e-06,0.000153208103536236,9.49569158021087e-05,"20429/26419/243743/18039/18212/52822/246048",7
"GO:0006836","neurotransmitter transport","6/54","244/29008",6.13623028831524e-06,0.000201483561954481,0.000124877582754593,"18212/12298/20614/320405/20979/19339",6
"GO:0016079","synaptic vesicle exocytosis","5/54","139/29008",6.15390969770475e-06,0.000201483561954481,0.000124877582754593,"12298/20614/320405/20979/19339",5
"GO:0010647","positive regulation of cell communication","14/54","1899/29008",6.83371573717419e-06,0.00021967289860589,0.000136151159471738,"20429/26419/18707/18212/20614/60597/228355/18196/20979/50876/18053/14805/19339/12484",14
"GO:0023056","positive regulation of signaling","14/54","1905/29008",7.08561594190811e-06,0.000223703017594527,0.000138648988637713,"20429/26419/18707/18212/20614/60597/228355/18196/20979/50876/18053/14805/19339/12484",14
"GO:0032880","regulation of protein localization","10/54","931/29008",7.34265310646618e-06,0.000227751064776004,0.00014115792952597,"26419/12298/20614/228355/12290/52822/16467/18053/229521/83814",10
"GO:0051049","regulation of transport","14/54","1914/29008",7.4790067667674e-06,0.000227980757993875,0.000141300291183391,"26419/18212/12298/20614/60597/320405/228355/20979/12290/52822/229521/14805/19339/83814",14
"GO:0001505","regulation of neurotransmitter levels","6/54","257/29008",8.25122816177803e-06,0.000247257142203789,0.000153247609570222,"18212/12298/20614/320405/20979/19339",6
"GO:0051640","organelle localization","8/54","558/29008",8.52149367291287e-06,0.000251100013561833,0.000155629384447409,"26419/18039/228355/20979/16467/219228/229521/19339",8
"GO:0034330","cell junction organization","9/54","761/29008",1.03809370414989e-05,0.000300876994907707,0.000186480680935296,"18039/18212/12298/20194/14432/219228/233878/19339/83814",9
"GO:0045597","positive regulation of cell differentiation","10/54","973/29008",1.07837991400814e-05,0.000307512207736514,0.000190593122323,"20429/26419/243743/18039/18212/20194/52822/246048/18053/12484",10
"GO:0031629","synaptic vesicle fusion to presynaptic active zone membrane","3/54","24/29008",1.20045884002119e-05,0.000336890671294836,0.000208801612775616,"20614/20979/19339",3
"GO:0044087","regulation of cellular component biogenesis","10/54","989/29008",1.24212883905936e-05,0.000343138091790148,0.00021267370418763,"26419/18212/20257/20194/50876/14432/229521/19339/12484/83814",10
"GO:0048870","cell motility","13/54","1739/29008",1.35243910553721e-05,0.000359500661409645,0.000222815068187331,"26419/243743/18707/22253/18212/27140/225631/12290/52822/117600/18053/56177/12484",13
"GO:0051674","localization of cell","13/54","1739/29008",1.35243910553721e-05,0.000359500661409645,0.000222815068187331,"26419/243743/18707/22253/18212/27140/225631/12290/52822/117600/18053/56177/12484",13
"GO:0099500","vesicle fusion to plasma membrane","3/54","25/29008",1.36236110375827e-05,0.000359500661409645,0.000222815068187331,"20614/20979/19339",3
"GO:0016082","synaptic vesicle priming","3/54","26/29008",1.53803216034621e-05,0.000399888361690015,0.000247846978161054,"20614/320405/19339",3
"GO:0045055","regulated exocytosis","6/54","288/29008",1.57373856494164e-05,0.000403241997509685,0.000249925529535355,"12298/20614/320405/20979/229521/19339",6
"GO:0036465","synaptic vesicle recycling","4/54","82/29008",1.68410687602839e-05,0.000425357279545456,0.000263632369615872,"20979/229521/19339/12484",4
"GO:0051648","vesicle localization","5/54","175/29008",1.8786003968575e-05,0.000467797957978036,0.000289936695793722,"26419/228355/219228/229521/19339",5
"GO:0048499","synaptic vesicle membrane organization","3/54","28/29008",1.93281997467145e-05,0.000474614682669322,0.000294161636496049,"20614/20979/19339",3
"GO:0016477","cell migration","12/54","1556/29008",2.28173044166556e-05,0.000552616359022564,0.000342506328734514,"26419/243743/18707/22253/18212/27140/225631/52822/117600/18053/56177/12484",12
"GO:0007612","learning","5/54","185/29008",2.45336004878825e-05,0.000586154130575354,0.0003632927184621,"18212/20614/60597/12290/229521",5
"GO:0007611","learning or memory","6/54","317/29008",2.69869735645369e-05,0.000630159191152777,0.000390566633716385,"18212/20614/60597/50876/12290/229521",6
"GO:0046903","secretion","10/54","1083/29008",2.70882910224044e-05,0.000630159191152777,0.000390566633716385,"18212/12298/20614/320405/228355/20979/12290/229521/14805/19339",10
"GO:0140029","exocytic process","4/54","93/29008",2.76905617081977e-05,0.000635804066234981,0.00039406527324995,"20614/320405/20979/19339",4
"GO:0043933","protein-containing complex subunit organization","12/54","1612/29008",3.23183147275469e-05,0.000732548467157729,0.000454026526739221,"26419/18039/20614/18040/320405/20257/18196/20979/50876/19339/18197/12484",12
"GO:0050808","synapse organization","7/54","489/29008",3.30975114825612e-05,0.000740713927862888,0.000459087401110542,"18039/18212/12298/14432/219228/233878/19339",7
"GO:0006915","apoptotic process","13/54","1911/29008",3.6542228823171e-05,0.000807583256992078,0.000500532371117381,"26419/18707/22253/18039/18212/60597/228355/18196/16467/12069/18053/56177/12484",13
"GO:1990138","neuron projection extension","5/54","203/29008",3.82392140408281e-05,0.000834653462026963,0.000517310225035764,"243743/20979/52822/56177/83814",5
"GO:0016192","vesicle-mediated transport","12/54","1657/29008",4.22955959464172e-05,0.0009119343126008,0.000565208156357128,"12298/20614/320405/18196/20979/20194/219228/229521/270192/19339/18197/12484",12
"GO:0032940","secretion by cell","9/54","921/29008",4.6487159496208e-05,0.000990232505895128,0.000613736626956912,"18212/12298/20614/320405/228355/20979/12290/229521/19339",9
"GO:0050890","cognition","6/54","354/29008",4.99100103948173e-05,0.00104886121609827,0.000650074140246666,"18212/20614/60597/50876/12290/229521",6
"GO:0065003","protein-containing complex assembly","11/54","1420/29008",5.09889830590226e-05,0.00104886121609827,0.000650074140246666,"26419/18039/20614/320405/20257/18196/20979/50876/19339/18197/12484",11
"GO:0012501","programmed cell death","13/54","1975/29008",5.1414296758517e-05,0.00104886121609827,0.000650074140246666,"26419/18707/22253/18039/18212/60597/228355/18196/16467/12069/18053/56177/12484",13
"GO:0006906","vesicle fusion","4/54","109/29008",5.1612514593071e-05,0.00104886121609827,0.000650074140246666,"20614/20979/229521/19339",4
"GO:0034622","cellular protein-containing complex assembly","9/54","946/29008",5.71581761416117e-05,0.00114835972066329,0.000711742360806433,"26419/18039/20614/320405/20257/18196/50876/19339/18197",9
"GO:0090174","organelle membrane fusion","4/54","113/29008",5.94069848351129e-05,0.00118012976616269,0.000731433130849823,"20614/20979/229521/19339",4
"GO:0046907","intracellular transport","11/54","1448/29008",6.08206465752787e-05,0.0011855720927744,0.000734806232780513,"26419/18039/20614/18040/228355/18196/52822/18053/270192/18197/12484",11
"GO:0010976","positive regulation of neuron projection development","5/54","224/29008",6.1022093010447e-05,0.0011855720927744,0.000734806232780513,"18212/20257/18053/330863/12484",5
"GO:0030334","regulation of cell migration","9/54","963/29008",6.55421173159001e-05,0.00123748546936097,0.000766981646585363,"26419/243743/18707/22253/225631/52822/117600/18053/56177",9
"GO:0051952","regulation of amine transport","4/54","116/29008",6.57918951450748e-05,0.00123748546936097,0.000766981646585363,"20979/229521/14805/19339",4
"GO:0014046","dopamine secretion","3/54","42/29008",6.64938459215456e-05,0.00123748546936097,0.000766981646585363,"20979/229521/19339",3
"GO:0014059","regulation of dopamine secretion","3/54","42/29008",6.64938459215456e-05,0.00123748546936097,0.000766981646585363,"20979/229521/19339",3
"GO:0043269","regulation of ion transport","8/54","747/29008",6.80592662871429e-05,0.00125342482078822,0.000776860704001269,"12298/60597/20979/12290/229521/14805/19339/83814",8
"GO:0140352","export from cell","9/54","974/29008",7.15030324390421e-05,0.0013032717665178,0.00080775536374436,"18212/12298/20614/320405/228355/20979/12290/229521/19339",9
"GO:0015837","amine transport","4/54","121/29008",7.75251094566131e-05,0.00139861626040094,0.000866848968252785,"20979/229521/14805/19339",4
"GO:0046928","regulation of neurotransmitter secretion","4/54","124/29008",8.52564307054099e-05,0.00152255928774914,0.000943667670008843,"18212/12298/20979/19339",4
"GO:2000145","regulation of cell motility","9/54","1017/29008",9.9397141353362e-05,0.00175734145912744,0.00108918341209316,"26419/243743/18707/22253/225631/52822/117600/18053/56177",9
"GO:0017157","regulation of exocytosis","5/54","249/29008",0.000100453071705652,0.00175842604728309,0.0010898556294485,"12298/320405/20979/229521/19339",5
"GO:0006887","exocytosis","6/54","415/29008",0.000119564278225615,0.00207244748924399,0.00128448311282627,"12298/20614/320405/20979/229521/19339",6
"GO:0032535","regulation of cellular component size","6/54","417/29008",0.000122736283168521,0.00210677425865965,0.00130575851587563,"243743/18039/18040/50876/52822/56177",6
"GO:0051588","regulation of neurotransmitter transport","4/54","141/29008",0.000140070514752883,0.00237155437607438,0.00146986669772173,"18212/12298/20979/19339",4
"GO:0040012","regulation of locomotion","9/54","1065/29008",0.000140844575502155,0.00237155437607438,0.00146986669772173,"26419/243743/18707/22253/225631/52822/117600/18053/56177",9
"GO:0048284","organelle fusion","4/54","144/29008",0.000151887198352348,0.00253336383666935,0.00157015465228197,"20614/20979/229521/19339",4
"GO:0048588","developmental cell growth","5/54","275/29008",0.000159750350426905,0.00263961326686699,0.00163600703191744,"243743/20979/52822/56177/83814",5
"GO:0060560","developmental growth involved in morphogenesis","5/54","280/29008",0.000173702082775494,0.00282756735062118,0.00175249917361077,"243743/20979/52822/56177/83814",5
"GO:0015872","dopamine transport","3/54","58/29008",0.000174999080442427,0.00282756735062118,0.00175249917361077,"20979/229521/19339",3
"GO:0051270","regulation of cellular component movement","9/54","1102/29008",0.000181929831091595,0.00282756735062118,0.00175249917361077,"26419/243743/18707/22253/225631/52822/117600/18053/56177",9
"GO:0019227","neuronal action potential propagation","2/54","11/29008",0.000185071607603406,0.00282756735062118,0.00175249917361077,"18212/12298",2
"GO:0031630","regulation of synaptic vesicle fusion to presynaptic active zone membrane","2/54","11/29008",0.000185071607603406,0.00282756735062118,0.00175249917361077,"20979/19339",2
"GO:0060052","neurofilament cytoskeleton organization","2/54","11/29008",0.000185071607603406,0.00282756735062118,0.00175249917361077,"18039/18040",2
"GO:0098870","action potential propagation","2/54","11/29008",0.000185071607603406,0.00282756735062118,0.00175249917361077,"18212/12298",2
"GO:1901632","regulation of synaptic vesicle membrane organization","2/54","11/29008",0.000185071607603406,0.00282756735062118,0.00175249917361077,"20979/19339",2
"GO:0016050","vesicle organization","5/54","284/29008",0.000185519124814512,0.00282756735062118,0.00175249917361077,"20614/20979/20194/229521/19339",5
"GO:0097479","synaptic vesicle localization","3/54","60/29008",0.000193568132778039,0.00292502956197926,0.00181290531913575,"228355/219228/19339",3
"GO:0060341","regulation of cellular localization","8/54","875/29008",0.000202139448297464,0.00302866563211793,0.00187713796322622,"26419/12298/12290/52822/219228/18053/229521/83814",8
"GO:0051650","establishment of vesicle localization","4/54","156/29008",0.000206454025944982,0.00306731695689687,0.00190109368428771,"26419/228355/229521/19339",4
"GO:0045595","regulation of cell differentiation","11/54","1672/29008",0.000217182409001097,0.00318844854489029,0.00197616988284758,"20429/26419/243743/18039/18212/27140/20194/52822/246048/18053/12484",11
"GO:0042391","regulation of membrane potential","6/54","465/29008",0.000221274492716143,0.00318844854489029,0.00197616988284758,"18212/12298/60597/18053/14805/83814",6
"GO:0048934","peripheral nervous system neuron differentiation","2/54","12/29008",0.000221820798089087,0.00318844854489029,0.00197616988284758,"18212/225631",2
"GO:0048935","peripheral nervous system neuron development","2/54","12/29008",0.000221820798089087,0.00318844854489029,0.00197616988284758,"18212/225631",2
"GO:0061025","membrane fusion","4/54","162/29008",0.000238470036773346,0.00340012116947803,0.00210736254907515,"20614/20979/229521/19339",4
"GO:0007017","microtubule-based process","8/54","912/29008",0.000267437872363897,0.00378264126671496,0.00234444484320688,"26419/18039/18040/70892/228355/20257/245877/12290",8
"GO:0007585","respiratory gaseous exchange by respiratory system","3/54","68/29008",0.000280519173551518,0.00390518030581956,0.00242039336649093,"27140/11859/19339",3
"GO:0050433","regulation of catecholamine secretion","3/54","68/29008",0.000280519173551518,0.00390518030581956,0.00242039336649093,"20979/229521/19339",3
"GO:0016358","dendrite development","5/54","313/29008",0.000290585526195053,0.00401371258056917,0.00248766063132442,"26419/18212/60597/18053/83814",5
"GO:0032536","regulation of cell projection size","2/54","14/29008",0.000305114153532018,0.00418171956158611,0.00259178974970894,"18039/18040",2
"GO:0048488","synaptic vesicle endocytosis","3/54","71/29008",0.000318660390097124,0.00426811795220997,0.00264533864506465,"20979/229521/12484",3
"GO:0050432","catecholamine secretion","3/54","71/29008",0.000318660390097124,0.00426811795220997,0.00264533864506465,"20979/229521/19339",3
"GO:0140238","presynaptic endocytosis","3/54","71/29008",0.000318660390097124,0.00426811795220997,0.00264533864506465,"20979/229521/12484",3
"GO:0034613","cellular protein localization","11/54","1764/29008",0.000344508344778756,0.0045712505628813,0.00283321733505563,"12298/20614/18196/20194/52822/18053/229521/270192/19339/12484/83814",11
"GO:0007417","central nervous system development","8/54","949/29008",0.000349156932540815,0.0045712505628813,0.00283321733505563,"243743/22253/18212/27140/11859/18053/233878/72832",8
"GO:0009611","response to wounding","6/54","507/29008",0.000351207190860711,0.0045712505628813,0.00283321733505563,"18039/14432/18053/229521/19339/12484",6
"GO:0001778","plasma membrane repair","2/54","15/29008",0.000351634658683177,0.0045712505628813,0.00283321733505563,"229521/19339",2
"GO:0070727","cellular macromolecule localization","11/54","1777/29008",0.000366791859559123,0.00473348910730313,0.00293377123166382,"12298/20614/18196/20194/52822/18053/229521/270192/19339/12484/83814",11
"GO:0042982","amyloid precursor protein metabolic process","3/54","75/29008",0.000374503509096522,0.00479798698610617,0.00297374639946209,"18212/18196/56177",3
"GO:0007422","peripheral nervous system development","3/54","76/29008",0.00038938218243713,0.0049527172557471,0.00306964673924311,"243743/18212/225631",3
"GO:2000026","regulation of multicellular organismal development","10/54","1503/29008",0.000401314144688673,0.00505223208260605,0.00313132507620439,"20429/26419/243743/18707/18039/18212/52822/246048/18053/12484",10
"GO:1903305","regulation of regulated secretory pathway","4/54","186/29008",0.000402921223782496,0.00505223208260605,0.00313132507620439,"12298/20979/229521/19339",4
"GO:0030534","adult behavior","4/54","190/29008",0.000436613997471202,0.00543615174316257,0.00336927480628259,"12298/219228/233878/14805",4
"GO:0098814","spontaneous synaptic transmission","2/54","17/29008",0.000454364409098269,0.00561759633066951,0.00348173242452189,"18196/20979",2
"GO:0042981","regulation of apoptotic process","10/54","1531/29008",0.000464139948922217,0.00569860715065611,0.00353194215517565,"26419/18707/22253/18039/18212/60597/228355/18053/56177/12484",10
"GO:0097435","supramolecular fiber organization","7/54","754/29008",0.000477483936732491,0.00582201103546927,0.00360842670155008,"26419/18039/18040/20257/20194/50876/52822",7
"GO:0001764","neuron migration","4/54","195/29008",0.00048150235628888,0.00583079565697768,0.00361387132585959,"26419/18212/27140/56177",4
"GO:0021783","preganglionic parasympathetic fiber development","2/54","18/29008",0.000510550182068272,0.00605807195903829,0.0037547350019998,"243743/11859",2
"GO:0048268","clathrin coat assembly","2/54","18/29008",0.000510550182068272,0.00605807195903829,0.0037547350019998,"18196/18197",2
"GO:0097091","synaptic vesicle clustering","2/54","18/29008",0.000510550182068272,0.00605807195903829,0.0037547350019998,"219228/19339",2
"GO:0008088","axo-dendritic transport","3/54","84/29008",0.000522249034895836,0.00615557529130559,0.00381516663387063,"18039/18040/228355",3
"GO:0051899","membrane depolarization","3/54","85/29008",0.000540645381388371,0.00633020552513007,0.00392340078093618,"18053/14805/83814",3
"GO:0015031","protein transport","10/54","1564/29008",0.000548544323656504,0.00638043660674144,0.00395453352442119,"20614/320405/228355/18196/12290/52822/18053/270192/19339/12484",10
"GO:0043067","regulation of programmed cell death","10/54","1567/29008",0.000556814044161531,0.00642279721216458,0.00398078822211439,"26419/18707/22253/18039/18212/60597/228355/18053/56177/12484",10
"GO:2000300","regulation of synaptic vesicle exocytosis","3/54","86/29008",0.000559451793367277,0.00642279721216458,0.00398078822211439,"12298/20979/19339",3
"GO:0014051","gamma-aminobutyric acid secretion","2/54","19/29008",0.000569934290518868,0.0065009279073378,0.00402921287898229,"12298/14805",2
"GO:0021675","nerve development","3/54","87/29008",0.000578672024934649,0.00655828294925936,0.00406476098486484,"243743/11859/18053",3
"GO:0051937","catecholamine transport","3/54","88/29008",0.000598309806325114,0.00673765437950829,0.00417593368008343,"20979/229521/19339",3
"GO:0098969","neurotransmitter receptor transport to postsynaptic membrane","2/54","20/29008",0.000632505075947944,0.0070154769378666,0.00434812544196185,"20614/18196",2
"GO:1902430","negative regulation of amyloid-beta formation","2/54","20/29008",0.000632505075947944,0.0070154769378666,0.00434812544196185,"18212/56177",2
"GO:0048167","regulation of synaptic plasticity","5/54","372/29008",0.000637604497325722,0.0070154769378666,0.00434812544196185,"18212/20614/18196/14805/19339",5
"GO:0060079","excitatory postsynaptic potential","3/54","90/29008",0.000638852820699391,0.0070154769378666,0.00434812544196185,"60597/18053/14805",3
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","4/54","213/29008",0.00067050126738541,0.00731756938726793,0.00453535944995589,"93885/219228/17391/12484",4
"GO:0048172","regulation of short-term neuronal synaptic plasticity","2/54","21/29008",0.000698250910782532,0.00748186430462737,0.0046371878668237,"14805/19339",2
