"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034330","cell junction organization","13/62","761/29008",6.40421818433019e-09,1.23089073502826e-05,8.03560850075957e-06,"53624/14063/11443/16456/11474/13641/54419/16400/12695/54135/12550/17127/109711",13
"GO:0045216","cell-cell junction organization","8/62","213/29008",1.78225024658573e-08,1.25685507672315e-05,8.20511118601238e-06,"53624/14063/16456/54419/12695/54135/12550/17127",8
"GO:0034329","cell junction assembly","10/62","439/29008",3.03159075354322e-08,1.25685507672315e-05,8.20511118601238e-06,"53624/16456/11474/13641/54419/12695/54135/12550/17127/109711",10
"GO:0120192","tight junction assembly","6/62","86/29008",3.06088623521644e-08,1.25685507672315e-05,8.20511118601238e-06,"53624/16456/54419/12695/54135/12550",6
"GO:0060429","epithelium development","15/62","1227/29008",3.26965420583547e-08,1.25685507672315e-05,8.20511118601238e-06,"19041/271127/15901/12614/14063/15377/16456/17075/19143/14531/243905/12550/17127/15451/13167",15
"GO:0120193","tight junction organization","6/62","92/29008",4.59645193491773e-08,1.47239676981865e-05,9.61222930951217e-06,"53624/16456/54419/12695/54135/12550",6
"GO:0030036","actin cytoskeleton organization","11/62","727/29008",3.61222961244328e-07,9.47446557674766e-05,6.18520344349812e-05,"15901/12614/68760/14063/16456/11474/12550/11459/17127/109711/56226",11
"GO:0048878","chemical homeostasis","14/62","1280/29008",3.94358608813638e-07,9.47446557674766e-05,6.18520344349812e-05,"15464/14063/17750/15377/100102/234779/16440/54135/17748/74166/12550/17127/15451/13167",14
"GO:0007043","cell-cell junction assembly","6/62","153/29008",9.40058465558073e-07,0.000200754707866957,0.000131058443385406,"53624/16456/54419/12695/54135/12550",6
"GO:0030029","actin filament-based process","11/62","814/29008",1.09506894363197e-06,0.000210472250966065,0.000137402334822032,"15901/12614/68760/14063/16456/11474/12550/11459/17127/109711/56226",11
"GO:0072503","cellular divalent inorganic cation homeostasis","9/62","518/29008",1.50840892049528e-06,0.000263560176835629,0.000172059658682332,"15464/14063/17750/234779/16440/17748/74166/17127/13167",9
"GO:0042592","homeostatic process","16/62","1904/29008",1.69154281557465e-06,0.00027092877429454,0.000176870090891665,"15464/15901/14063/17750/15377/11474/100102/234779/16440/54135/17748/74166/12550/17127/15451/13167",16
"GO:0051017","actin filament bundle assembly","6/62","172/29008",1.85923023206467e-06,0.000274880038925254,0.000179449590009805,"15901/68760/16456/17127/109711/56226",6
"GO:0061572","actin filament bundle organization","6/62","175/29008",2.05540779323997e-06,0.000280078860602037,0.000182843530224891,"15901/68760/16456/17127/109711/56226",6
"GO:0072507","divalent inorganic cation homeostasis","9/62","542/29008",2.18583918263817e-06,0.000280078860602037,0.000182843530224891,"15464/14063/17750/234779/16440/17748/74166/17127/13167",9
"GO:0051209","release of sequestered calcium ion into cytosol","5/62","114/29008",4.64443658867376e-06,0.00054365944834491,0.000354916513734121,"15464/234779/16440/74166/13167",5
"GO:0051283","negative regulation of sequestering of calcium ion","5/62","115/29008",4.84761112342552e-06,0.00054365944834491,0.000354916513734121,"15464/234779/16440/74166/13167",5
"GO:0051282","regulation of sequestering of calcium ion","5/62","117/29008",5.27484649575368e-06,0.00054365944834491,0.000354916513734121,"15464/234779/16440/74166/13167",5
"GO:0007015","actin filament organization","8/62","453/29008",5.37436499404437e-06,0.00054365944834491,0.000354916513734121,"15901/68760/14063/16456/11459/17127/109711/56226",8
"GO:0051208","sequestering of calcium ion","5/62","119/29008",5.73105740396682e-06,0.000550754616521211,0.000359548443448866,"15464/234779/16440/74166/13167",5
"GO:0006875","cellular metal ion homeostasis","9/62","618/29008",6.32935970916038e-06,0.000579287112428869,0.000378175276858104,"15464/14063/17750/234779/16440/17748/74166/17127/13167",9
"GO:0007010","cytoskeleton organization","13/62","1406/29008",6.94870043812405e-06,0.000607063738276111,0.000396308656566692,"19041/15901/12614/68760/14063/16456/11474/12695/12550/11459/17127/109711/56226",13
"GO:0001889","liver development","5/62","128/29008",8.18064215353545e-06,0.000683617139960658,0.00044628491748349,"15377/100102/54135/17127/15451",5
"GO:0061008","hepaticobiliary system development","5/62","131/29008",9.15711960944759e-06,0.000733332662056595,0.000478740639230769,"15377/100102/54135/17127/15451",5
"GO:0007266","Rho protein signal transduction","5/62","138/29008",1.1790901493476e-05,0.000906484506818435,0.000591779140219932,"12614/68760/14063/16456/16400",5
"GO:0055082","cellular chemical homeostasis","10/62","864/29008",1.38018525469975e-05,0.000928273118230339,0.00060600337199768,"15464/14063/17750/15377/234779/16440/17748/74166/17127/13167",10
"GO:0048870","cell motility","14/62","1739/29008",1.40485530336781e-05,0.000928273118230339,0.00060600337199768,"53624/12614/14063/16456/17075/19143/13641/234779/20195/16400/12550/22113/17127/11745",14
"GO:0051674","localization of cell","14/62","1739/29008",1.40485530336781e-05,0.000928273118230339,0.00060600337199768,"53624/12614/14063/16456/17075/19143/13641/234779/20195/16400/12550/22113/17127/11745",14
"GO:0030003","cellular cation homeostasis","9/62","685/29008",1.4383870066346e-05,0.000928273118230339,0.00060600337199768,"15464/14063/17750/234779/16440/17748/74166/17127/13167",9
"GO:0097553","calcium ion transmembrane import into cytosol","5/62","144/29008",1.44891745821593e-05,0.000928273118230339,0.00060600337199768,"15464/234779/16440/74166/13167",5
"GO:0055065","metal ion homeostasis","9/62","700/29008",1.70693941475701e-05,0.00103653248146013,0.000676678195903653,"15464/14063/17750/234779/16440/17748/74166/17127/13167",9
"GO:0006873","cellular ion homeostasis","9/62","702/29008",1.74578750202516e-05,0.00103653248146013,0.000676678195903653,"15464/14063/17750/234779/16440/17748/74166/17127/13167",9
"GO:0030001","metal ion transport","10/62","892/29008",1.81570130228518e-05,0.00103653248146013,0.000676678195903653,"15464/114479/100102/234779/16440/54378/74166/53376/15451/13167",10
"GO:0051480","regulation of cytosolic calcium ion concentration","7/62","386/29008",1.83361625232282e-05,0.00103653248146013,0.000676678195903653,"15464/14063/234779/16440/74166/17127/13167",7
"GO:0051270","regulation of cellular component movement","11/62","1102/29008",1.94454689866075e-05,0.00104989687671986,0.000685402857248523,"53624/14063/17075/234779/20195/16400/12550/22113/17127/11745/109711",11
"GO:0051493","regulation of cytoskeleton organization","8/62","542/29008",1.96650819781036e-05,0.00104989687671986,0.000685402857248523,"15901/12614/68760/14063/16456/12695/17127/56226",8
"GO:0070830","bicellular tight junction assembly","4/62","81/29008",2.78206611873785e-05,0.0014304842359837,0.000933861224214125,"53624/16456/54419/12550",4
"GO:0006812","cation transport","11/62","1150/29008",2.87781924538175e-05,0.0014304842359837,0.000933861224214125,"15464/114479/11443/100102/234779/16440/54378/74166/53376/15451/13167",11
"GO:0098660","inorganic ion transmembrane transport","9/62","749/29008",2.90264751318233e-05,0.0014304842359837,0.000933861224214125,"15464/114479/100102/234779/16440/54378/74166/15451/13167",9
"GO:0060402","calcium ion transport into cytosol","5/62","168/29008",3.04183364011506e-05,0.00143050723895248,0.000933876241213295,"15464/234779/16440/74166/13167",5
"GO:0034220","ion transmembrane transport","10/62","948/29008",3.05155030161559e-05,0.00143050723895248,0.000933876241213295,"15464/114479/11443/100102/234779/16440/54378/74166/15451/13167",10
"GO:0019725","cellular homeostasis","10/62","952/29008",3.16240011040892e-05,0.0014471745267157,0.000944757125716147,"15464/14063/17750/15377/234779/16440/17748/74166/17127/13167",10
"GO:0051924","regulation of calcium ion transport","6/62","286/29008",3.37147404843344e-05,0.00150697049327653,0.000983793651342145,"15464/234779/54378/74166/53376/13167",6
"GO:0001890","placenta development","5/62","174/29008",3.59736937380017e-05,0.00153647643032087,0.00100305597510405,"19143/14531/243905/12550/22113",5
"GO:1903169","regulation of calcium ion transmembrane transport","5/62","174/29008",3.59736937380017e-05,0.00153647643032087,0.00100305597510405,"15464/234779/54378/74166/13167",5
"GO:0055080","cation homeostasis","9/62","776/29008",3.82347954278446e-05,0.00154222675375306,0.00100680995151632,"15464/14063/17750/234779/16440/17748/74166/17127/13167",9
"GO:0006816","calcium ion transport","7/62","434/29008",3.86915255108861e-05,0.00154222675375306,0.00100680995151632,"15464/234779/16440/54378/74166/53376/13167",7
"GO:2000147","positive regulation of cell motility","8/62","597/29008",3.90690041308347e-05,0.00154222675375306,0.00100680995151632,"53624/14063/17075/234779/20195/16400/17127/11745",8
"GO:0043588","skin development","6/62","294/29008",3.93179557408427e-05,0.00154222675375306,0.00100680995151632,"19041/12614/19143/16400/54135/13167",6
"GO:0070588","calcium ion transmembrane transport","6/62","296/29008",4.08293787792636e-05,0.00156786145264948,0.00102354501974817,"15464/234779/16440/54378/74166/13167",6
"GO:0043297","apical junction assembly","4/62","90/29008",4.21179418200957e-05,0.00156786145264948,0.00102354501974817,"53624/16456/54419/12550",4
"GO:0098771","inorganic ion homeostasis","9/62","790/29008",4.39137615189926e-05,0.00156786145264948,0.00102354501974817,"15464/14063/17750/234779/16440/17748/74166/17127/13167",9
