"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030900","forebrain development","6/30","400/29008",2.97142544880543e-06,0.00335929362999947,0.00244322667349646,"65100/20664/11878/18991/140486/320790",6
"GO:0051253","negative regulation of RNA metabolic process","9/30","1350/29008",5.87251136811043e-06,0.00335929362999947,0.00244322667349646,"12795/20664/108655/11878/18140/97165/18991/104383/140486",9
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","9/30","1459/29008",1.09965301500025e-05,0.00335929362999947,0.00244322667349646,"12795/20664/108655/11878/18140/97165/18991/104383/140486",9
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","9/30","1482/29008",1.24683947246996e-05,0.00335929362999947,0.00244322667349646,"12795/20664/108655/11878/18140/97165/18991/104383/140486",9
"GO:0010558","negative regulation of macromolecule biosynthetic process","9/30","1498/29008",1.35893755258878e-05,0.00335929362999947,0.00244322667349646,"12795/20664/108655/11878/18140/97165/18991/104383/140486",9
"GO:0031327","negative regulation of cellular biosynthetic process","9/30","1558/29008",1.85983899877944e-05,0.00343821878983693,0.00250062923396418,"12795/20664/108655/11878/18140/97165/18991/104383/140486",9
"GO:0009890","negative regulation of biosynthetic process","9/30","1602/29008",2.32094070827284e-05,0.00343821878983693,0.00250062923396418,"12795/20664/108655/11878/18140/97165/18991/104383/140486",9
"GO:0045892","negative regulation of transcription, DNA-templated","8/30","1237/29008",2.70249575022224e-05,0.00343821878983693,0.00250062923396418,"12795/20664/108655/11878/18140/97165/18991/104383",8
"GO:1903507","negative regulation of nucleic acid-templated transcription","8/30","1241/29008",2.76572880231921e-05,0.00343821878983693,0.00250062923396418,"12795/20664/108655/11878/18140/97165/18991/104383",8
"GO:1902679","negative regulation of RNA biosynthetic process","8/30","1242/29008",2.78173041248943e-05,0.00343821878983693,0.00250062923396418,"12795/20664/108655/11878/18140/97165/18991/104383",8
"GO:0007417","central nervous system development","7/30","949/29008",4.13140683846005e-05,0.00464219895666965,0.00337628845937309,"65100/20664/108655/11878/18991/140486/320790",7
"GO:0007420","brain development","6/30","676/29008",5.77123393419258e-05,0.00594437095221835,0.00432336296473725,"65100/20664/11878/18991/140486/320790",6
"GO:0060322","head development","6/30","734/29008",9.0881797120999e-05,0.00864076163396576,0.00628445787379216,"65100/20664/11878/18991/140486/320790",6
"GO:0006259","DNA metabolic process","6/30","867/29008",0.000225077884260505,0.0189284994895692,0.0137667676410254,"108655/18768/77011/18140/21973/97165",6
"GO:0045944","positive regulation of transcription by RNA polymerase II","7/30","1249/29008",0.000229714799630694,0.0189284994895692,0.0137667676410254,"20664/108655/18521/21973/97165/18991/320790",7
"GO:0010557","positive regulation of macromolecule biosynthetic process","8/30","1772/29008",0.000332336726904311,0.025673012153358,0.0186720766300185,"20664/108655/18768/18521/21973/97165/18991/320790",8
"GO:0000122","negative regulation of transcription by RNA polymerase II","6/30","950/29008",0.000367549638516885,0.0267230207768747,0.0194357517828743,"12795/20664/108655/11878/18140/18991",6
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","8/30","1847/29008",0.000439584107787223,0.0276609460579023,0.0201179083064628,"20664/108655/18768/18521/21973/97165/18991/320790",8
"GO:0007010","cytoskeleton organization","7/30","1406/29008",0.00047149061823396,0.0276609460579023,0.0201179083064628,"329366/12795/108655/67951/56419/544963/68617",7
"GO:0060384","innervation","2/30","31/29008",0.000471900095641409,0.0276609460579023,0.0201179083064628,"240725/320790",2
"GO:0022008","neurogenesis","8/30","1879/29008",0.000493261686654496,0.0276609460579023,0.0201179083064628,"15529/20664/108655/11878/97165/18991/140486/320790",8
"GO:0039694","viral RNA genome replication","2/30","32/29008",0.000503036682970587,0.0276609460579023,0.0201179083064628,"18521/21973",2
