"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046883","regulation of hormone secretion","6/46","302/29008",7.99615065494758e-06,0.00737376124671295,0.00503839641972999,"211323/58869/27220/16392/54003/320790",6
"GO:0046879","hormone secretion","6/46","367/29008",2.40580810786187e-05,0.00737376124671295,0.00503839641972999,"211323/58869/27220/16392/54003/320790",6
"GO:0009914","hormone transport","6/46","375/29008",2.71468103777271e-05,0.00737376124671295,0.00503839641972999,"211323/58869/27220/16392/54003/320790",6
"GO:0010817","regulation of hormone levels","7/46","562/29008",2.74446219531726e-05,0.00737376124671295,0.00503839641972999,"211323/58869/18549/27220/16392/54003/320790",7
"GO:0048666","neuron development","10/46","1292/29008",2.79130173030434e-05,0.00737376124671295,0.00503839641972999,"211323/18053/14009/246048/140489/50785/16392/21367/243548/330409",10
"GO:0051049","regulation of transport","12/46","1914/29008",3.11123265961834e-05,0.00737376124671295,0.00503839641972999,"211323/58869/229521/27220/16392/54003/26357/16515/72828/320790/12795/68617",12
"GO:0023061","signal release","7/46","580/29008",3.35388750662707e-05,0.00737376124671295,0.00503839641972999,"211323/58869/229521/27220/16392/54003/320790",7
"GO:0000904","cell morphogenesis involved in differentiation","8/46","828/29008",4.25256378098733e-05,0.00818086957367437,0.00558988318053466,"211323/72333/18053/14009/246048/20194/16392/21367",8
"GO:0000902","cell morphogenesis","9/46","1135/29008",6.21261652414051e-05,0.00960299598774947,0.00656160390668015,"211323/54725/72333/18053/14009/246048/20194/16392/21367",9
"GO:0007267","cell-cell signaling","11/46","1728/29008",6.23976347482097e-05,0.00960299598774947,0.00656160390668015,"211323/58869/54725/18053/229521/27220/16392/21367/54003/269424/320790",11
"GO:0048699","generation of neurons","11/46","1750/29008",6.99481508360987e-05,0.00978638219425054,0.00668690934787202,"211323/18053/14009/246048/140489/50785/16392/21367/243548/330409/320790",11
"GO:1903530","regulation of secretion by cell","7/46","674/29008",8.62998212998424e-05,0.00982604149778798,0.00671400804096316,"211323/58869/229521/27220/16392/54003/320790",7
"GO:0031646","positive regulation of nervous system process","3/46","55/29008",9.24063863741302e-05,0.00982604149778798,0.00671400804096316,"211323/18053/27220",3
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","3/46","55/29008",9.24063863741302e-05,0.00982604149778798,0.00671400804096316,"211323/16392/320790",3
"GO:0003231","cardiac ventricle development","4/46","151/29008",9.71236874696195e-05,0.00982604149778798,0.00671400804096316,"211323/381157/16392/320790",4
"GO:0021826","substrate-independent telencephalic tangential migration","2/46","10/29008",0.000109811584011193,0.00982604149778798,0.00671400804096316,"211323/21367",2
"GO:0021843","substrate-independent telencephalic tangential interneuron migration","2/46","10/29008",0.000109811584011193,0.00982604149778798,0.00671400804096316,"211323/21367",2
"GO:0007409","axonogenesis","6/46","487/29008",0.000115107973854513,0.00982604149778798,0.00671400804096316,"211323/18053/14009/246048/16392/21367",6
"GO:0140352","export from cell","8/46","974/29008",0.000131893117326948,0.00982604149778798,0.00671400804096316,"211323/58869/229521/27220/16392/54003/26357/320790",8
"GO:0022008","neurogenesis","11/46","1879/29008",0.000132089275932703,0.00982604149778798,0.00671400804096316,"211323/18053/14009/246048/140489/50785/16392/21367/243548/330409/320790",11
"GO:0060379","cardiac muscle cell myoblast differentiation","2/46","11/29008",0.000134078538956171,0.00982604149778798,0.00671400804096316,"211323/16392",2
"GO:0030182","neuron differentiation","10/46","1570/29008",0.000142708046179159,0.0098946424974798,0.00676088222357807,"211323/18053/14009/246048/140489/50785/16392/21367/243548/330409",10
"GO:0003229","ventricular cardiac muscle tissue development","3/46","65/29008",0.000152154563963268,0.0098946424974798,0.00676088222357807,"211323/16392/320790",3
"GO:0048934","peripheral nervous system neuron differentiation","2/46","12/29008",0.000160731684494474,0.0098946424974798,0.00676088222357807,"14009/16392",2
"GO:0048935","peripheral nervous system neuron development","2/46","12/29008",0.000160731684494474,0.0098946424974798,0.00676088222357807,"14009/16392",2
"GO:0051046","regulation of secretion","7/46","759/29008",0.000179819597210529,0.0103854731245576,0.0070962604913875,"211323/58869/229521/27220/16392/54003/320790",7
"GO:0061564","axon development","6/46","530/29008",0.000182201282886976,0.0103854731245576,0.0070962604913875,"211323/18053/14009/246048/16392/21367",6
"GO:0055008","cardiac muscle tissue morphogenesis","3/46","72/29008",0.000206142900307659,0.0109709840561593,0.00749633259608301,"211323/16392/320790",3
"GO:0042886","amide transport","5/46","343/29008",0.000206730693715803,0.0109709840561593,0.00749633259608301,"58869/27220/16392/26357/320790",5
"GO:0007422","peripheral nervous system development","3/46","76/29008",0.000241913416579212,0.0124101582705136,0.00847970186535554,"211323/14009/16392",3
"GO:0003205","cardiac chamber development","4/46","200/29008",0.000285263215090483,0.0140422596971501,0.00959489582261411,"211323/381157/16392/320790",4
"GO:0003208","cardiac ventricle morphogenesis","3/46","81/29008",0.000291976809817286,0.0140422596971501,0.00959489582261411,"211323/16392/320790",3
"GO:0003222","ventricular trabecula myocardium morphogenesis","2/46","17/29008",0.000329535375211356,0.0153683315894023,0.0105009837268308,"211323/320790",2
"GO:0060415","muscle tissue morphogenesis","3/46","86/29008",0.000348286303598342,0.0156326340202783,0.0106815781856011,"211323/16392/320790",3
"GO:0021675","nerve development","3/46","87/29008",0.000360325607668351,0.0156326340202783,0.0106815781856011,"18053/16392/320790",3
"GO:0031175","neuron projection development","8/46","1132/29008",0.000365675649597153,0.0156326340202783,0.0106815781856011,"211323/18053/14009/246048/16392/21367/243548/330409",8
"GO:0010002","cardioblast differentiation","2/46","19/29008",0.00041350597112505,0.0167469918305645,0.011443004574901,"211323/16392",2
"GO:0045779","negative regulation of bone resorption","2/46","19/29008",0.00041350597112505,0.0167469918305645,0.011443004574901,"27220/72828",2
"GO:0060341","regulation of cellular localization","7/46","875/29008",0.000425621951877144,0.016795697024075,0.0114762842085092,"211323/18053/229521/72828/320790/12795/68617",7
"GO:0048644","muscle organ morphogenesis","3/46","94/29008",0.000452156882232161,0.0168186038992586,0.0114919361823189,"211323/16392/320790",3
"GO:0003161","cardiac conduction system development","2/46","20/29008",0.000458987240915439,0.0168186038992586,0.0114919361823189,"211323/16392",2
"GO:0003215","cardiac right ventricle morphogenesis","2/46","20/29008",0.000458987240915439,0.0168186038992586,0.0114919361823189,"16392/320790",2
"GO:0090276","regulation of peptide hormone secretion","4/46","230/29008",0.000483861946664873,0.0173177566492381,0.0118330008498949,"58869/27220/16392/320790",4
"GO:0046851","negative regulation of bone remodeling","2/46","21/29008",0.000506789593715254,0.0174665036014568,0.0119346377332207,"27220/72828",2
"GO:0044057","regulation of system process","6/46","643/29008",0.000510716479574759,0.0174665036014568,0.0119346377332207,"211323/58869/18053/27220/16392/26357",6
"GO:0002791","regulation of peptide secretion","4/46","235/29008",0.000524590556301889,0.0175509753510567,0.0119923561955512,"58869/27220/16392/320790",4
"GO:0090087","regulation of peptide transport","4/46","237/29008",0.000541545752181406,0.0177327428214294,0.0121165555751226,"58869/27220/16392/320790",4
"GO:0048667","cell morphogenesis involved in neuron differentiation","6/46","657/29008",0.000571897287566531,0.0178785679639137,0.0122161960233575,"211323/18053/14009/246048/16392/21367",6
"GO:0032940","secretion by cell","7/46","921/29008",0.000577550337659331,0.0178785679639137,0.0122161960233575,"211323/58869/229521/27220/16392/54003/320790",7
"GO:0045893","positive regulation of transcription, DNA-templated","9/46","1538/29008",0.000600682866435494,0.0178785679639137,0.0122161960233575,"211323/13591/68799/18053/14009/140489/14536/16392/320790",9
"GO:1903508","positive regulation of nucleic acid-templated transcription","9/46","1538/29008",0.000600682866435494,0.0178785679639137,0.0122161960233575,"211323/13591/68799/18053/14009/140489/14536/16392/320790",9
"GO:1902680","positive regulation of RNA biosynthetic process","9/46","1540/29008",0.000606335488210673,0.0178785679639137,0.0122161960233575,"211323/13591/68799/18053/14009/140489/14536/16392/320790",9
"GO:0032880","regulation of protein localization","7/46","931/29008",0.000615701170946997,0.0178785679639137,0.0122161960233575,"211323/18053/229521/27220/16392/12795/68617",7
"GO:0031643","positive regulation of myelination","2/46","24/29008",0.000664051693970615,0.0189254732781625,0.0129315329878488,"211323/18053",2
"GO:0045944","positive regulation of transcription by RNA polymerase II","8/46","1249/29008",0.000700853565019901,0.0193090851253064,0.0131936500394522,"211323/13591/18053/14009/140489/14536/16392/320790",8
"GO:0007411","axon guidance","4/46","255/29008",0.00071215149958333,0.0193090851253064,0.0131936500394522,"18053/14009/16392/21367",4
"GO:0097485","neuron projection guidance","4/46","256/29008",0.000722621991506543,0.0193090851253064,0.0131936500394522,"18053/14009/16392/21367",4
"GO:0048729","tissue morphogenesis","6/46","688/29008",0.000727697814988806,0.0193090851253064,0.0131936500394522,"211323/18053/381157/16392/330409/320790",6
"GO:0048812","neuron projection morphogenesis","6/46","710/29008",0.000856925308246505,0.0223526788032436,0.015273298535919,"211323/18053/14009/246048/16392/21367",6
"GO:0034104","negative regulation of tissue remodeling","2/46","28/29008",0.000905797495668898,0.0232337057639072,0.0158752929504075,"27220/72828",2
"GO:0120039","plasma membrane bounded cell projection morphogenesis","6/46","725/29008",0.000954754950609283,0.0240428055595932,0.0164281404562317,"211323/18053/14009/246048/16392/21367",6
"GO:1903829","positive regulation of cellular protein localization","4/46","277/29008",0.00096858605893098,0.0240428055595932,0.0164281404562317,"211323/18053/229521/68617",4
"GO:0048858","cell projection morphogenesis","6/46","730/29008",0.000989212615828501,0.0241650510438105,0.0165116692266111,"211323/18053/14009/246048/16392/21367",6
"GO:0030072","peptide hormone secretion","4/46","285/29008",0.00107612373381526,0.0255587193734788,0.0174639449089329,"58869/27220/16392/320790",4
"GO:0045595","regulation of cell differentiation","9/46","1672/29008",0.00108954105121674,0.0255587193734788,0.0174639449089329,"211323/18053/246048/20194/27220/16392/21367/72828/320790",9
"GO:0060384","innervation","2/46","31/29008",0.00111090678616488,0.0255587193734788,0.0174639449089329,"16392/320790",2
"GO:0051254","positive regulation of RNA metabolic process","9/46","1677/29008",0.00111269278623982,0.0255587193734788,0.0174639449089329,"211323/13591/68799/18053/14009/140489/14536/16392/320790",9
"GO:0032990","cell part morphogenesis","6/46","753/29008",0.00116027109021252,0.0262596648211334,0.0179428919368779,"211323/18053/14009/246048/16392/21367",6
"GO:0002790","peptide secretion","4/46","293/29008",0.00119179917676145,0.0265823033773314,0.0181633467213529,"58869/27220/16392/320790",4
"GO:0007610","behavior","6/46","765/29008",0.0012581110527952,0.0272874310688172,0.0186451514228299,"211323/14009/229521/27220/21367/320790",6
"GO:0045671","negative regulation of osteoclast differentiation","2/46","33/29008",0.00125887433780768,0.0272874310688172,0.0186451514228299,"27220/72828",2
"GO:0099560","synaptic membrane adhesion","2/46","34/29008",0.0013362055829807,0.0285613943362124,0.0195156341724812,"211323/54725",2
"GO:0046903","secretion","7/46","1083/29008",0.00148620017782426,0.0313323571735827,0.0214089975147287,"211323/58869/229521/27220/16392/54003/320790",7
"GO:0015833","peptide transport","4/46","314/29008",0.00153656019399395,0.031956299169685,0.0218353290725456,"58869/27220/16392/320790",4
"GO:0061384","heart trabecula morphogenesis","2/46","37/29008",0.00158150586606575,0.0320811563556443,0.0219206423852048,"211323/320790",2
"GO:0034613","cellular protein localization","9/46","1764/29008",0.00158425463484663,0.0320811563556443,0.0219206423852048,"211323/58869/18053/20194/229521/21367/668212/12795/68617",9
"GO:0010557","positive regulation of macromolecule biosynthetic process","9/46","1772/29008",0.00163470062904952,0.0326727827026911,0.0223248930747843,"211323/13591/68799/18053/14009/140489/14536/16392/320790",9
"GO:0070727","cellular macromolecule localization","9/46","1777/29008",0.00166688483512098,0.032888920016041,0.0224725769269347,"211323/58869/18053/20194/229521/21367/668212/12795/68617",9
